0.000000000000000000e+00,1.020000000000000000e+02
1.066030930235637580e-02,1.020000000000000000e+02
2.132061860471275161e-02,1.020000000000000000e+02
3.198092790706912741e-02,1.020000000000000000e+02
4.264123720942550322e-02,1.020000000000000000e+02
5.330154651178187902e-02,1.020000000000000000e+02
6.396185581413825483e-02,1.020000000000000000e+02
7.462216511649463757e-02,1.020000000000000000e+02
8.528247441885100644e-02,1.030000000000000000e+02
9.594278372120738918e-02,1.030000000000000000e+02
1.066030930235637580e-01,1.030000000000000000e+02
1.172634023259201408e-01,1.030000000000000000e+02
1.279237116282765097e-01,1.030000000000000000e+02
1.385840209306328785e-01,1.030000000000000000e+02
1.492443302329892751e-01,1.030000000000000000e+02
1.599046395353456440e-01,1.030000000000000000e+02
1.705649488377020129e-01,1.040000000000000000e+02
1.812252581400583817e-01,1.040000000000000000e+02
1.918855674424147784e-01,1.040000000000000000e+02
2.025458767447711472e-01,1.040000000000000000e+02
2.132061860471275161e-01,1.040000000000000000e+02
2.238664953494838850e-01,1.040000000000000000e+02
2.345268046518402816e-01,1.040000000000000000e+02
2.451871139541966782e-01,1.040000000000000000e+02
2.558474232565530193e-01,1.050000000000000000e+02
2.665077325589093604e-01,1.050000000000000000e+02
2.771680418612657570e-01,1.050000000000000000e+02
2.878283511636221537e-01,1.050000000000000000e+02
2.984886604659785503e-01,1.050000000000000000e+02
3.091489697683348914e-01,1.050000000000000000e+02
3.198092790706912880e-01,1.050000000000000000e+02
3.304695883730476846e-01,1.050000000000000000e+02
3.411298976754040257e-01,1.060000000000000000e+02
3.517902069777603669e-01,1.060000000000000000e+02
3.624505162801167635e-01,1.060000000000000000e+02
3.731108255824731601e-01,1.060000000000000000e+02
3.837711348848295567e-01,1.060000000000000000e+02
3.944314441871858978e-01,1.060000000000000000e+02
4.050917534895422945e-01,1.060000000000000000e+02
4.157520627918986911e-01,1.060000000000000000e+02
4.264123720942550322e-01,1.070000000000000000e+02
4.370726813966113733e-01,1.070000000000000000e+02
4.477329906989677699e-01,1.070000000000000000e+02
4.583933000013241665e-01,1.070000000000000000e+02
4.690536093036805632e-01,1.070000000000000000e+02
4.797139186060369043e-01,1.070000000000000000e+02
4.903742279083933564e-01,1.070000000000000000e+02
5.010345372107496420e-01,1.080000000000000000e+02
5.116948465131060386e-01,1.080000000000000000e+02
5.223551558154624352e-01,1.080000000000000000e+02
5.330154651178187208e-01,1.080000000000000000e+02
5.436757744201752285e-01,1.080000000000000000e+02
5.543360837225315141e-01,1.080000000000000000e+02
5.649963930248879107e-01,1.080000000000000000e+02
5.756567023272443073e-01,1.080000000000000000e+02
5.863170116296007039e-01,1.090000000000000000e+02
5.969773209319571006e-01,1.090000000000000000e+02
6.076376302343133862e-01,1.090000000000000000e+02
6.182979395366697828e-01,1.090000000000000000e+02
6.289582488390261794e-01,1.090000000000000000e+02
6.396185581413825760e-01,1.090000000000000000e+02
6.502788674437388616e-01,1.090000000000000000e+02
6.609391767460953693e-01,1.090000000000000000e+02
6.715994860484516549e-01,1.100000000000000000e+02
6.822597953508080515e-01,1.100000000000000000e+02
6.929201046531644481e-01,1.100000000000000000e+02
7.035804139555207337e-01,1.100000000000000000e+02
