time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1552946495.007819, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552946495.010297, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552946495.012565, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552946495.014173, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552946495.016044, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552946495.018186, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552946495.019570, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552946495.021078, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552946495.022333, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552946495.023722, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552946495.025196, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552946495.026514, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552946495.028106, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552946495.029536, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552946495.030863, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552946495.032036, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552946495.034216, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552946495.035538, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552946495.037012, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552946495.038413, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552946495.039802, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552946495.041125, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1552946495.042924, 223.880966, 32.873466, 0.048954, 0.048954, 4.895407, 4.895407, 1.000000
1552946495.044314, 223.880966, 32.873466, 0.098483, 0.098483, 4.952878, 4.952878, 1.000000
1552946495.046027, 223.880966, 32.873466, 0.149718, 0.149718, 5.123504, 5.123504, 1.000000
1552946495.047198, 223.880966, 32.873466, 0.203784, 0.203784, 5.406653, 5.406653, 1.000000
1552946495.048613, 224.083267, 30.308100, 0.261797, 0.261797, 5.801236, 5.801236, 1.000000
1552946495.051587, 224.083267, 30.308100, 0.321034, 0.321034, 5.923689, 5.923689, 1.000000
1552946495.053075, 224.083267, 30.308100, 0.386350, 0.386350, 6.531593, 6.531593, 1.000000
1552946495.054528, 224.083267, 30.308100, 0.458711, 0.458711, 7.236158, 7.236158, 1.000000
1552946495.055788, 224.083267, 30.308100, 0.539057, 0.539057, 8.034581, 8.034581, 1.000000
1552946495.057044, 224.083267, 30.308100, 0.628294, 0.628294, 8.923682, 8.923682, 1.000000
1552946495.060361, 224.083267, 30.308100, 0.727293, 0.727293, 9.899914, 9.899914, 1.000000
1552946495.061750, 224.320587, 29.539825, 0.835743, 0.835743, 10.844963, 10.844963, 1.000000
1552946495.064385, 224.320587, 29.539825, 0.955563, 0.955563, 11.982065, 11.982065, 1.000000
1552946495.065630, 224.320587, 29.539825, 1.087473, 1.087473, 13.190948, 13.190948, 0.900000
1552946495.067157, 224.534698, 28.275198, 1.232140, 1.232140, 14.466764, 14.466764, 0.800000
1552946495.068828, 224.534698, 28.275198, 1.388301, 1.388301, 15.616066, 15.616066, 0.700000
1552946495.070145, 224.534698, 28.275198, 1.558380, 1.558380, 17.007920, 17.007920, 0.600000
1552946495.071826, 224.534698, 28.275198, 1.742843, 1.742843, 18.446257, 18.446257, 0.500000
1552946495.073228, 224.711334, 26.138317, 1.938914, 1.938914, 19.607074, 19.607074, 0.400000
1552946495.075532, 224.711334, 26.138317, 2.150085, 2.150085, 21.117118, 21.117118, 0.300000
1552946495.080898, 224.711334, 26.138317, 2.376569, 2.376569, 22.648460, 22.648460, 0.200000
1552946495.082929, 224.711334, 26.138317, 2.618519, 2.618519, 24.194929, 24.194929, 0.100000
1552946495.084895, 224.711334, 26.138317, 2.876022, 2.876022, 25.750293, 25.750293, 0.000000
1552946495.086699, 224.711334, 26.138317, 3.149104, 3.149104, 27.308282, 27.308282, 0.000000
1552946495.088073, 224.788742, 21.353098, 3.437730, 3.437730, 28.862614, 28.862614, 0.000000
1552946495.089838, 224.788742, 21.353098, 3.734675, 3.734675, 29.694420, 29.694420, 0.000000
1552946495.091183, 224.788742, 21.353098, 4.046818, 4.046818, 31.214304, 31.214304, 0.000000
1552946495.092469, 224.788742, 21.353098, 4.373772, 4.373772, 32.695396, 32.695396, 0.000000
1552946495.094937, 224.891602, 19.009039, 4.715089, 4.715089, 34.131709, 34.131709, 0.000000
1552946495.098554, 224.891602, 19.009039, 5.066772, 5.066772, 35.168371, 35.168371, 0.000000
1552946495.102402, 224.891602, 19.009039, 5.431711, 5.431711, 36.493820, 36.493820, 0.000000
1552946495.105619, 224.975739, 16.530966, 5.805517, 5.805517, 37.380616, 37.380616, 0.000000
1552946495.111570, 224.975739, 16.530966, 6.191091, 6.191091, 38.557397, 38.557397, 0.000000
1552946495.113970, 224.975739, 16.530966, 6.587552, 6.587552, 39.646158, 39.646158, 0.000000
1552946495.116924, 224.975739, 16.530966, 6.993977, 6.993977, 40.642488, 40.642488, 0.000000
1552946495.118374, 225.056625, 13.746000, 7.405253, 7.405253, 41.127620, 41.127620, 0.000000
1552946495.121070, 225.056625, 13.746000, 7.824478, 7.824478, 41.922491, 41.922491, 0.000000
1552946495.123173, 225.056625, 13.746000, 8.250523, 8.250523, 42.604412, 42.604412, 0.000000
1552946495.125413, 225.056625, 13.746000, 8.682229, 8.682229, 43.170610, 43.170610, 0.000000
1552946495.127001, 225.056625, 13.746000, 9.118416, 9.118416, 43.618778, 43.618778, 0.000000
1552946495.128744, 225.056625, 13.746000, 9.557887, 9.557887, 43.947089, 43.947089, 0.000000
1552946495.130059, 225.056625, 13.746000, 9.999429, 9.999429, 44.154199, 44.154199, 0.000000
1552946495.131616, 225.095657, 11.222436, 10.438064, 10.438064, 43.863454, 43.863454, 0.000000
1552946495.133001, 225.095657, 11.222436, 10.876281, 10.876281, 43.821683, 43.821683, 0.000000
1552946495.134615, 225.095657, 11.222436, 11.312770, 11.312770, 43.648947, 43.648947, 0.000000
1552946495.140048, 225.005692, 3.880945, 11.735297, 11.735297, 42.252654, 42.252654, 0.000000
1552946495.141796, 225.005692, 3.880945, 12.153374, 12.153374, 41.807715, 41.807715, 0.000000
