time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1551720317.381816, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551720317.383612, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551720317.385067, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551720317.386520, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551720317.388164, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551720317.389944, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551720317.392054, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551720317.393828, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551720317.395177, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551720317.396502, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551720317.398593, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551720317.399984, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551720317.401386, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551720317.402647, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551720317.403999, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551720317.405307, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551720317.406615, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551720317.408000, 161.751892, -30.050117, -0.044750, -100.000000, -4.474963, -150.000000, 1.000000
1551720317.409446, 161.751892, -30.050117, -0.090025, -100.000000, -4.527499, -150.000000, 1.000000
1551720317.410738, 161.751892, -30.050117, -0.136859, -100.000000, -4.683471, -150.000000, 1.000000
1551720317.412217, 161.751892, -30.050117, -0.186282, -100.000000, -4.942301, -150.000000, 1.000000
1551720317.413611, 161.522110, -28.135759, -0.236461, -100.000000, -5.017915, -150.000000, 1.000000
1551720317.414886, 161.522110, -28.135759, -0.291219, -100.000000, -5.475719, -150.000000, 1.000000
1551720317.416041, 161.522110, -28.135759, -0.351474, -100.000000, -6.025578, -150.000000, 1.000000
1551720317.417366, 161.522110, -28.135759, -0.418128, -100.000000, -6.665313, -150.000000, 1.000000
1551720317.418795, 161.522110, -28.135759, -0.492051, -100.000000, -7.392383, -150.000000, 1.000000
1551720317.420335, 161.522110, -28.135759, -0.574090, -100.000000, -8.203894, -150.000000, 1.000000
1551720317.421606, 161.522110, -28.135759, -0.665056, -100.000000, -9.096606, -150.000000, 1.000000
1551720317.422962, 161.522110, -28.135759, -0.765726, -100.000000, -10.066953, -150.000000, 1.000000
1551720317.424294, 161.349411, -25.002789, -0.872171, -100.000000, -10.644499, -150.000000, 1.000000
1551720317.425714, 161.349411, -25.002789, -0.989698, -100.000000, -11.752687, -150.000000, 1.000000
1551720317.427166, 161.349411, -25.002789, -1.118850, -100.000000, -12.915195, -150.000000, 0.900000
1551720317.428579, 161.349411, -25.002789, -1.260123, -100.000000, -14.127352, -150.000000, 0.800000
1551720317.429989, 161.349411, -25.002789, -1.413966, -100.000000, -15.384286, -150.000000, 0.700000
1551720317.431280, 161.349411, -25.002789, -1.580776, -100.000000, -16.680943, -150.000000, 0.600000
1551720317.432637, 161.349411, -25.002789, -1.760897, -100.000000, -18.012107, -150.000000, 0.500000
1551720317.433907, 161.349411, -25.002789, -1.954621, -100.000000, -19.372420, -150.000000, 0.400000
1551720317.435152, 161.250977, -20.575619, -2.155592, -100.000000, -20.097126, -150.000000, 0.300000
1551720317.437609, 161.250977, -20.575619, -2.370507, -100.000000, -21.491470, -150.000000, 0.200000
1551720317.439298, 161.250977, -20.575619, -2.599337, -100.000000, -22.883025, -150.000000, 0.100000
1551720317.440803, 161.250977, -20.575619, -2.841999, -100.000000, -24.266177, -150.000000, 0.000000
1551720317.442125, 161.250977, -20.575619, -3.098352, -100.000000, -25.635344, -150.000000, 0.000000
1551720317.443429, 161.250977, -20.575619, -3.368202, -100.000000, -26.984998, -150.000000, 0.000000
1551720317.444870, 161.250977, -20.575619, -3.651299, -100.000000, -28.309690, -150.000000, 0.000000
1551720317.446251, 161.157013, -17.281393, -3.942434, -100.000000, -29.113507, -150.000000, 0.000000
1551720317.447904, 161.157013, -17.281393, -4.246100, -100.000000, -30.366591, -150.000000, 0.000000
1551720317.449323, 161.157013, -17.281393, -4.561777, -100.000000, -31.567714, -150.000000, 0.000000
1551720317.450618, 161.157013, -17.281393, -4.888897, -100.000000, -32.712016, -150.000000, 0.000000
1551720317.452080, 161.094620, -14.053610, -5.222039, -100.000000, -33.314197, -150.000000, 0.000000
1551720317.453427, 161.094620, -14.053610, -5.565295, -100.000000, -34.325576, -150.000000, 0.000000
1551720317.455450, 161.094620, -14.053610, -5.917854, -100.000000, -35.255898, -150.000000, 0.000000
1551720317.460763, 161.094620, -14.053610, -6.278868, -100.000000, -36.101391, -150.000000, 0.000000
1551720317.462335, 161.094620, -14.053610, -6.647454, -100.000000, -36.858627, -150.000000, 0.000000
1551720317.463741, 161.094620, -14.053610, -7.022700, -100.000000, -37.524534, -150.000000, 0.000000
1551720317.465125, 161.094620, -14.053610, -7.403664, -100.000000, -38.096408, -150.000000, 0.000000
1551720317.467703, 161.094620, -14.053610, -7.789383, -100.000000, -38.571927, -150.000000, 0.000000
1551720317.469899, 161.030655, -11.822982, -8.175553, -100.000000, -38.616978, -150.000000, 0.000000
1551720317.471798, 161.030655, -11.822982, -8.564458, -100.000000, -38.890483, -150.000000, 0.000000
1551720317.473149, 161.030655, -11.822982, -8.955011, -100.000000, -39.055351, -150.000000, 0.000000
1551720317.474539, 160.973785, -9.978096, -9.343373, -100.000000, -38.836168, -150.000000, 0.000000
1551720317.478021, 160.973785, -9.978096, -9.731162, -100.000000, -38.778936, -150.000000, 0.000000
1551720317.489068, 160.973785, -9.978096, -10.117222, -100.000000, -38.606002, -150.000000, 0.000000
1551720317.499795, 160.973785, -9.978096, -10.500403, -100.000000, -38.318047, -150.000000, 0.000000
1551720317.501348, 160.973785, -9.978096, -10.879565, -100.000000, -37.916218, -150.000000, 0.000000
1551720317.503873, 160.973785, -9.978096, -11.253586, -100.000000, -37.402124, -150.000000, 0.000000
1551720317.507864, 160.916489, -8.801569, -11.619612, -100.000000, -36.602621, -150.000000, 0.000000
1551720317.511434, 160.916489, -8.801569, -11.978298, -100.000000, -35.868571, -150.000000, 0.000000
1551720317.513135, 160.808548, -5.693516, -12.328555, -100.000000, -35.025721, -150.000000, 0.000000
1551720317.514439, 160.808548, -5.693516, -12.664701, -100.000000, -33.614620, -150.000000, 0.000000
1551720317.515926, 160.808548, -5.693516, -12.990295, -100.000000, -32.559333, -150.000000, 0.000000
1551720317.517265, 160.808548, -5.693516, -13.304255, -100.000000, -31.395984, -150.000000, 0.000000
1551720317.518728, 160.808548, -5.693516, -13.605547, -100.000000, -30.129254, -150.000000, 0.000000
1551720317.520056, 160.808548, -5.693516, -13.893190, -100.000000, -28.764246, -150.000000, 0.000000
1551720317.521367, 160.808548, -5.693516, -14.166254, -100.000000, -27.306456, -150.000000, 0.000000
1551720317.522608, 160.808548, -5.693516, -14.423872, -100.000000, -25.761760, -150.000000, 0.000000
1551720317.523960, 160.651489, -8.408032, -14.669278, -100.000000, -24.540619, -150.000000, 0.000000
1551720317.526334, 160.651489, -8.408032, -14.897736, -100.000000, -22.845858, -150.000000, 0.000000
1551720317.527708, 160.651489, -8.408032, -15.108668, -100.000000, -21.093165, -150.000000, 0.000000
1551720317.530623, 160.651489, -8.408032, -15.301564, -100.000000, -19.289610, -150.000000, 0.000000
1551720317.531977, 160.651489, -8.408032, -15.475989, -100.000000, -17.442473, -150.000000, 0.000000
1551720317.533311, 160.651489, -8.408032, -15.631581, -100.000000, -15.559207, -150.000000, 0.000000
1551720317.534665, 160.651489, -8.408032, -15.768055, -100.000000, -13.647412, -150.000000, 0.000000
1551720317.536036, 160.536057, -9.394137, -15.885203, -100.000000, -11.714805, -150.000000, 0.000000
1551720317.537464, 160.536057, -9.394137, -15.984363, -100.000000, -9.916031, -150.000000, 0.000000
1551720317.538914, 160.536057, -9.394137, -16.064033, -100.000000, -7.966971, -150.000000, 0.000000
1551720317.540085, 160.536057, -9.394137, -16.124273, -100.000000, -6.024016, -150.000000, 0.000000
1551720317.541347, 160.536057, -9.394137, -16.165223, -100.000000, -4.095007, -150.000000, 0.000000
