time,beats,midi_note,midi_vel
1552502046.066475, 0.006835, 46.000000, 95.000000
1552502046.066851, 0.006835, 75.000000, 95.000000
1552502046.264972, 0.246068, 75.000000, 99.000000
1552502046.270889, 0.252903, 73.000000, 100.000000
1552502046.453665, 0.478466, 46.000000, 104.000000
1552502046.470982, 0.498972, 73.000000, 104.000000
1552502046.476063, 0.506166, 54.000000, 105.000000
1552502046.476203, 0.506166, 61.000000, 105.000000
1552502046.476275, 0.506166, 66.000000, 105.000000
1552502046.476337, 0.506166, 78.000000, 105.000000
1552502046.844949, 0.977899, 54.000000, 113.000000
1552502046.845299, 0.977899, 61.000000, 113.000000
1552502046.845457, 0.977899, 66.000000, 113.000000
1552502046.845561, 0.977899, 78.000000, 113.000000
1552502046.866715, 1.005436, 45.000000, 113.000000
1552502046.866920, 1.005436, 75.000000, 113.000000
1552502047.112886, 1.250276, 75.000000, 112.000000
1552502047.113107, 1.250276, 73.000000, 112.000000
1552502047.342868, 1.478035, 45.000000, 111.000000
1552502047.361421, 1.495117, 73.000000, 111.000000
1552502047.366779, 1.500732, 52.000000, 110.000000
1552502047.366988, 1.500732, 57.000000, 110.000000
1552502047.367152, 1.500732, 61.000000, 110.000000
1552502047.367301, 1.500732, 67.000000, 110.000000
1552502047.367425, 1.500732, 79.000000, 110.000000
1552502047.884229, 1.978472, 52.000000, 102.000000
1552502047.884412, 1.978472, 57.000000, 102.000000
1552502047.884549, 1.978472, 61.000000, 102.000000
1552502047.884700, 1.978472, 67.000000, 102.000000
1552502047.884844, 1.978472, 79.000000, 102.000000
1552502047.912458, 2.003257, 75.000000, 101.000000
1552502048.262053, 2.248724, 75.000000, 89.000000
1552502048.267591, 2.252748, 73.000000, 89.000000
1552502048.618546, 2.498215, 73.000000, 77.000000
1552502048.624116, 2.500883, 85.000000, 76.000000
1552502049.458888, 2.735714, 85.000000, 61.000000
1552502050.393402, 3.001924, 44.000000, 45.000000
1552502050.393556, 3.001924, 68.000000, 45.000000
1552502050.711829, 3.248937, 68.000000, 60.000000
1552502050.717280, 3.253348, 69.000000, 61.000000
1552502051.002844, 3.478307, 44.000000, 75.000000
1552502051.024532, 3.495950, 69.000000, 76.000000
1552502051.029627, 3.500495, 56.000000, 77.000000
1552502051.029769, 3.500495, 61.000000, 77.000000
1552502051.029848, 3.500495, 64.000000, 77.000000
1552502051.029929, 3.500495, 68.000000, 77.000000
1552502051.083823, 3.560933, 68.000000, 78.000000
1552502051.089344, 3.566976, 69.000000, 78.000000
1552502051.136363, 3.621370, 69.000000, 79.000000
1552502051.141602, 3.627414, 68.000000, 79.000000
1552502051.250687, 3.748289, 68.000000, 81.000000
1552502051.255972, 3.754332, 67.000000, 82.000000
1552502051.460104, 3.977951, 56.000000, 86.000000
1552502051.460284, 3.977951, 61.000000, 86.000000
1552502051.460444, 3.977951, 64.000000, 86.000000
1552502051.476717, 3.996082, 67.000000, 86.000000
1552502051.485124, 4.002368, 54.000000, 86.000000
1552502051.485468, 4.002368, 56.000000, 86.000000
1552502051.485894, 4.002368, 60.000000, 86.000000
1552502051.486651, 4.002368, 68.000000, 86.000000
1552502051.697210, 4.251477, 68.000000, 84.000000
1552502051.697457, 4.251477, 76.000000, 84.000000
1552502051.893626, 4.480389, 54.000000, 82.000000
1552502051.893772, 4.480389, 56.000000, 82.000000
1552502051.893845, 4.480389, 60.000000, 82.000000
1552502051.913070, 4.500423, 76.000000, 81.000000
1552502051.913206, 4.500423, 37.000000, 81.000000
1552502051.913316, 4.500423, 73.000000, 81.000000
1552502052.211104, 4.747969, 73.000000, 73.000000
1552502052.217293, 4.752823, 61.000000, 72.000000
1552502052.483478, 4.976100, 37.000000, 64.000000
1552502052.506650, 4.995516, 61.000000, 64.000000
1552502052.512273, 5.000303, 56.000000, 63.000000
1552502052.512394, 5.000303, 64.000000, 63.000000
1552502052.512469, 5.000303, 73.000000, 63.000000
1552502053.192885, 5.474426, 56.000000, 43.000000
1552502053.193035, 5.474426, 64.000000, 43.000000
1552502053.236355, 5.503244, 56.000000, 41.000000
1552502053.236541, 5.503244, 64.000000, 41.000000
1552502053.689460, 5.949766, 73.000000, 34.000000
1552502053.718090, 5.977674, 56.000000, 34.000000
1552502053.718325, 5.977674, 64.000000, 34.000000
