time,palm_pos,palm_vel,span
1552946203.799917, 0.000000, 0.000000, 0.000000
1552946203.811951, 0.000000, 0.000000, 0.000000
1552946203.817227, 0.000000, 0.000000, 0.000000
1552946203.822387, 0.000000, 0.000000, 0.000000
1552946203.827509, 0.000000, 0.000000, 0.000000
1552946203.832616, 0.000000, 0.000000, 0.000000
1552946203.838117, 0.000000, 0.000000, 0.000000
1552946203.843468, 0.000000, 0.000000, 0.000000
1552946203.848780, 0.000000, 0.000000, 0.000000
1552946203.854231, 0.000000, 0.000000, 0.000000
1552946203.859442, 0.000000, 0.000000, 0.000000
1552946203.864703, 0.000000, 0.000000, 0.000000
1552946203.869865, 0.000000, 0.000000, 0.000000
1552946203.875652, 0.000000, 0.000000, 0.000000
1552946203.880821, 0.000000, 0.000000, 0.000000
1552946203.885943, 0.000000, 0.000000, 0.000000
1552946203.891359, 0.000000, 0.000000, 0.000000
1552946203.896593, 0.000000, 0.000000, 0.000000
1552946203.902512, 0.000000, 0.000000, 0.000000
1552946203.908538, 0.000000, 0.000000, 0.000000
1552946203.914195, 0.000000, 0.000000, 0.000000
1552946203.922176, 0.000000, 0.000000, 0.000000
1552946203.928581, 0.000000, 0.000000, 0.000000
1552946203.934556, 221.846817, -68.376190, 123.876515
1552946203.940486, 220.977325, -77.305161, 123.905842
1552946203.945830, 220.119766, -81.839859, 123.944414
1552946203.951334, 220.119766, -81.839859, 123.944414
1552946203.956691, 219.260391, -87.746849, 123.936237
1552946203.962037, 218.047256, -101.581612, 123.948416
1552946203.967503, 218.047256, -101.581612, 123.948416
1552946203.972774, 216.651016, -117.242500, 123.948810
1552946203.978585, 216.651016, -117.242500, 123.948810
1552946203.984441, 215.139908, -132.671844, 123.958204
1552946203.989705, 213.265671, -154.758698, 123.981283
1552946203.995131, 213.265671, -154.758698, 123.981283
1552946204.000452, 211.895340, -155.577835, 123.977374
1552946204.005792, 211.895340, -155.577835, 123.977374
1552946204.011305, 210.463699, -158.122650, 123.973380
1552946204.016728, 208.746841, -168.489334, 123.990849
1552946204.021966, 208.746841, -168.489334, 123.990849
1552946204.027134, 206.701065, -186.792297, 123.984666
1552946204.032737, 204.609879, -201.341431, 124.013981
1552946204.038084, 204.609879, -201.341431, 124.013981
1552946204.043364, 202.355408, -216.791626, 124.032675
1552946204.048799, 202.355408, -216.791626, 124.032675
1552946204.054308, 200.202301, -225.312347, 124.027485
1552946204.060334, 197.435852, -249.991013, 124.062905
1552946204.068524, 197.435852, -249.991013, 124.062905
1552946204.073995, 194.571533, -271.451935, 124.132039
1552946204.079872, 191.130615, -303.156097, 123.617540
1552946204.085171, 188.420441, -307.851501, 123.250646
1552946204.090525, 188.420441, -307.851501, 123.250646
1552946204.096785, 185.802902, -305.837799, 123.011813
1552946204.102052, 185.802902, -305.837799, 123.011813
1552946204.107500, 182.838379, -315.724121, 122.814955
1552946204.112732, 180.362534, -307.511230, 122.835307
1552946204.118199, 180.362534, -307.511230, 122.835307
1552946204.123703, 179.081604, -264.822021, 122.770189
1552946204.128914, 177.119034, -254.703690, 122.763006
1552946204.134359, 177.119034, -254.703690, 122.763006
1552946204.140247, 176.170334, -215.967056, 122.717968
1552946204.145567, 174.924820, -196.928406, 122.702929
1552946204.150866, 174.924820, -196.928406, 122.702929
1552946204.156085, 173.866241, -176.995483, 122.796779
1552946204.161542, 173.866241, -176.995483, 122.796779
1552946204.166883, 172.827698, -161.627975, 122.897156
1552946204.172286, 172.132736, -139.975845, 123.122588
1552946204.177662, 172.132736, -139.975845, 123.122588
1552946204.183055, 171.702286, -115.960747, 123.544041
1552946204.188378, 171.702286, -115.960747, 123.544041
1552946204.193759, 171.447433, -92.732140, 123.976564
1552946204.199107, 171.303482, -72.600174, 124.519733
1552946204.204476, 171.303482, -72.600174, 124.519733
1552946204.210362, 171.311157, -53.064812, 124.994903
1552946204.215568, 171.431458, -35.300499, 125.321526
1552946204.220991, 171.431458, -35.300499, 125.321526
1552946204.226209, 172.057068, -6.684358, 125.551210
1552946204.231493, 172.057068, -6.684358, 125.551210
1552946204.237459, 173.199890, 30.167137, 125.690015
1552946204.242816, 174.365356, 57.911671, 125.741974
1552946204.248065, 174.365356, 57.911671, 125.741974
1552946204.253771, 176.560516, 109.827858, 125.704727
1552946204.259587, 179.265182, 163.315262, 125.687543
1552946204.264843, 179.265182, 163.315262, 125.687543
1552946204.270704, 181.224792, 180.238297, 125.655808
1552946204.276097, 183.361816, 197.783981, 125.644037
1552946204.281324, 183.361816, 197.783981, 125.644037
1552946204.286714, 185.407272, 208.003342, 125.613231
1552946204.292310, 185.407272, 208.003342, 125.613231
1552946204.297764, 188.168518, 237.652008, 125.597531
1552946204.304034, 188.168518, 237.652008, 125.597531
1552946204.309401, 191.773331, 284.458710, 125.577972
1552946204.314852, 191.773331, 284.458710, 125.577972
1552946204.320150, 191.773331, 284.458710, 125.577972
1552946204.325536, 191.773331, 284.458710, 125.577972
1552946204.331502, 191.773331, 284.458710, 125.577972
1552946204.337440, 191.773331, 284.458710, 125.577972
1552946204.342923, 195.092346, 307.104248, 125.536746
1552946204.348251, 204.145721, 278.530060, 125.465481
1552946204.354121, 204.145721, 278.530060, 125.465481
1552946204.359533, 205.772018, 254.378204, 125.446073
1552946204.365268, 205.772018, 254.378204, 125.446073
1552946204.370521, 205.772018, 254.378204, 125.446073
1552946204.376164, 205.772018, 254.378204, 125.446073
1552946204.381873, 205.772018, 254.378204, 125.446073
1552946204.387457, 211.962250, 245.021515, 125.341748
1552946204.393126, 213.451172, 225.146774, 125.284024
1552946204.399054, 214.850677, 208.036880, 125.134750
1552946204.404962, 214.850677, 208.036880, 125.134750
1552946204.410638, 216.243378, 195.175507, 124.929668
1552946204.416336, 217.126602, 170.251297, 124.761188
1552946204.422248, 217.126602, 170.251297, 124.761188
1552946204.428140, 218.039124, 153.311890, 124.581617
1552946204.434048, 219.004471, 141.020279, 124.402812
1552946204.439549, 219.004471, 141.020279, 124.402812
1552946204.445718, 219.904785, 132.200516, 124.291355
1552946204.451029, 220.818817, 125.180862, 124.165032
1552946204.456443, 220.818817, 125.180862, 124.165032
1552946204.461883, 221.561157, 114.797409, 124.089712
1552946204.467656, 221.561157, 114.797409, 124.089712
1552946204.473030, 222.216339, 104.256142, 123.962862
1552946204.479089, 222.761993, 92.515091, 123.856804
1552946204.484407, 223.167740, 80.965828, 123.748899
1552946204.489716, 223.167740, 80.965828, 123.748899
1552946204.495076, 223.483414, 68.993324, 123.649362
1552946204.500584, 223.483414, 68.993324, 123.649362
1552946204.506044, 223.717560, 57.500320, 123.509142
1552946204.511388, 223.717560, 57.500320, 123.509142
1552946204.517450, 224.867554, 77.893761, 123.090608
1552946204.522952, 225.607056, 79.903679, 122.694096
1552946204.528284, 225.935059, 68.629005, 122.506961
1552946204.533679, 225.935059, 68.629005, 122.506961
1552946204.539571, 226.004807, 52.627697, 122.384094
1552946204.545458, 226.004807, 52.627697, 122.384094
1552946204.550988, 225.968369, 37.505733, 122.263897
1552946204.556333, 225.851257, 23.932896, 122.123990
1552946204.562502, 225.851257, 23.932896, 122.123990
1552946204.572662, 225.425842, 4.487043, 121.991257
1552946204.579334, 225.425842, 4.487043, 121.991257
1552946204.584854, 224.533951, -23.920439, 121.866258
1552946204.590718, 222.963806, -65.384605, 121.737965
1552946204.596548, 222.963806, -65.384605, 121.737965
1552946204.602043, 218.449387, -157.600250, 121.705587
1552946204.608051, 218.449387, -157.600250, 121.705587
1552946204.613351, 215.846191, -195.632446, 121.701254
1552946204.619138, 212.619934, -242.386047, 121.699867
1552946204.624689, 212.619934, -242.386047, 121.699867
1552946204.630672, 209.151489, -276.610443, 121.720322
1552946204.636112, 205.994965, -307.887848, 121.743342
1552946204.641822, 205.994965, -307.887848, 121.743342
1552946204.647214, 201.389069, -367.853821, 121.862436
1552946204.652665, 196.564056, -418.462158, 122.164724
1552946204.658537, 196.564056, -418.462158, 122.164724
1552946204.664419, 192.647827, -425.359985, 122.672915
1552946204.670029, 189.179993, -417.536896, 123.319520
1552946204.675922, 189.179993, -417.536896, 123.319520
1552946204.682863, 185.518692, -420.680420, 124.063041
1552946204.689251, 185.518692, -420.680420, 124.063041
1552946204.694599, 181.773575, -421.047668, 124.928112
1552946204.699973, 177.817825, -383.966400, 126.111863
