time,beats,midi_note,midi_vel
1552946206.953920, 0.006405, 44.000000, 57.000000
1552946206.954402, 0.006405, 64.000000, 57.000000
1552946206.954608, 0.006405, 76.000000, 57.000000
1552946207.397876, 0.473971, 44.000000, 57.000000
1552946207.398419, 0.473971, 64.000000, 57.000000
1552946207.398601, 0.473971, 76.000000, 57.000000
1552946207.426447, 0.506859, 49.000000, 58.000000
1552946207.426686, 0.506859, 54.000000, 58.000000
1552946207.428934, 0.506859, 58.000000, 58.000000
1552946207.429219, 0.506859, 66.000000, 58.000000
1552946207.429360, 0.506859, 78.000000, 58.000000
1552946207.784126, 0.975794, 49.000000, 62.000000
1552946207.785226, 0.975794, 54.000000, 62.000000
1552946207.785412, 0.975794, 58.000000, 62.000000
1552946207.805349, 1.004934, 49.000000, 63.000000
1552946207.805559, 1.004934, 54.000000, 63.000000
1552946207.805662, 1.004934, 58.000000, 63.000000
1552946207.970278, 1.210436, 66.000000, 63.000000
1552946207.971054, 1.210436, 78.000000, 63.000000
1552946208.002314, 1.252953, 61.000000, 63.000000
1552946208.002531, 1.252953, 73.000000, 63.000000
1552946208.179147, 1.479714, 49.000000, 63.000000
1552946208.179317, 1.479714, 54.000000, 63.000000
1552946208.188775, 1.486800, 58.000000, 63.000000
1552946208.188919, 1.486800, 61.000000, 63.000000
1552946208.189027, 1.486800, 73.000000, 63.000000
1552946208.196573, 1.500825, 35.000000, 63.000000
1552946208.196783, 1.500825, 47.000000, 63.000000
1552946208.196930, 1.500825, 63.000000, 63.000000
1552946208.197370, 1.500825, 75.000000, 63.000000
1552946208.414202, 1.735218, 63.000000, 60.000000
1552946208.414555, 1.735218, 75.000000, 60.000000
1552946208.431435, 1.753249, 66.000000, 59.000000
1552946208.431608, 1.753249, 78.000000, 59.000000
1552946208.681880, 1.975622, 35.000000, 56.000000
1552946208.682101, 1.975622, 47.000000, 56.000000
1552946208.695355, 1.987642, 66.000000, 56.000000
1552946208.697479, 1.987642, 78.000000, 56.000000
1552946208.711143, 2.005644, 51.000000, 55.000000
1552946208.711306, 2.005644, 54.000000, 55.000000
1552946208.711416, 2.005644, 59.000000, 55.000000
1552946208.711534, 2.005644, 68.000000, 55.000000
1552946208.711633, 2.005644, 80.000000, 55.000000
1552946209.147327, 2.478056, 51.000000, 47.000000
1552946209.147671, 2.478056, 54.000000, 47.000000
1552946209.147840, 2.478056, 59.000000, 47.000000
1552946209.147946, 2.478056, 68.000000, 47.000000
1552946209.148072, 2.478056, 80.000000, 47.000000
1552946209.169939, 2.501610, 51.000000, 46.000000
1552946209.170159, 2.501610, 54.000000, 46.000000
1552946209.170308, 2.501610, 59.000000, 46.000000
1552946209.170411, 2.501610, 63.000000, 46.000000
1552946209.170503, 2.501610, 75.000000, 46.000000
1552946209.732434, 2.974542, 51.000000, 39.000000
1552946209.732614, 2.974542, 54.000000, 39.000000
1552946209.732696, 2.974542, 59.000000, 39.000000
1552946209.732776, 2.974542, 63.000000, 39.000000
1552946209.732879, 2.974542, 75.000000, 39.000000
1552946209.767153, 3.003069, 30.000000, 38.000000
1552946209.767464, 3.003069, 42.000000, 38.000000
1552946209.768011, 3.003069, 64.000000, 38.000000
1552946209.768160, 3.003069, 76.000000, 38.000000
1552946210.426117, 3.476165, 30.000000, 34.000000
1552946210.426274, 3.476165, 42.000000, 34.000000
1552946210.426380, 3.476165, 64.000000, 34.000000
1552946210.426455, 3.476165, 76.000000, 34.000000
1552946210.465903, 3.503869, 49.000000, 34.000000
1552946210.466120, 3.503869, 54.000000, 34.000000
1552946210.466283, 3.503869, 58.000000, 34.000000
1552946210.466429, 3.503869, 66.000000, 34.000000
1552946210.466555, 3.503869, 78.000000, 34.000000
1552946211.112168, 3.974204, 49.000000, 34.000000
1552946211.112400, 3.974204, 54.000000, 34.000000
1552946211.112617, 3.974204, 58.000000, 34.000000
1552946211.150088, 4.001582, 49.000000, 34.000000
