time, beats
1551875013.614178, 0.004890
1551875013.619780, 0.009780
1551875013.626791, 0.014670
1551875013.632430, 0.019560
1551875013.638040, 0.024450
1551875013.644328, 0.029340
1551875013.650515, 0.034230
1551875013.655980, 0.039120
1551875013.661606, 0.044010
1551875013.667402, 0.048900
1551875013.672931, 0.053790
1551875013.678387, 0.058680
1551875013.683676, 0.063570
1551875013.688943, 0.068460
1551875013.696135, 0.073350
1551875013.701629, 0.078240
1551875013.706786, 0.083130
1551875013.714451, 0.088020
1551875013.721488, 0.092910
1551875013.726573, 0.097800
1551875013.731830, 0.102690
1551875013.737618, 0.107580
1551875013.742750, 0.112470
1551875013.747958, 0.117360
1551875013.754606, 0.122250
1551875013.760067, 0.127140
1551875013.765521, 0.132030
1551875013.771141, 0.136920
1551875013.776471, 0.141810
1551875013.783804, 0.146700
1551875013.790000, 0.151590
1551875013.795134, 0.156480
1551875013.802228, 0.161370
1551875013.807537, 0.166260
1551875013.812831, 0.171150
1551875013.818211, 0.176040
1551875013.823348, 0.180930
1551875013.828682, 0.185820
1551875013.835070, 0.190710
1551875013.840829, 0.195600
1551875013.850318, 0.200490
1551875013.856163, 0.205380
1551875013.861316, 0.210270
1551875013.867052, 0.215160
1551875013.872761, 0.220050
1551875013.878572, 0.224940
1551875013.883981, 0.229830
1551875013.889500, 0.234720
1551875013.894912, 0.239610
1551875013.900363, 0.244500
1551875013.911907, 0.249390
1551875013.919835, 0.254280
1551875013.925062, 0.259170
1551875013.930294, 0.264060
1551875013.935376, 0.268950
1551875013.942511, 0.273840
1551875013.948209, 0.278730
1551875013.953413, 0.283620
1551875013.959693, 0.288510
1551875013.964946, 0.293400
1551875013.970190, 0.298290
1551875013.975343, 0.303180
1551875013.981512, 0.308070
1551875013.986873, 0.312960
1551875013.993073, 0.317850
1551875013.998688, 0.322716
1551875014.003854, 0.327582
1551875014.010961, 0.332448
1551875014.017090, 0.337314
1551875014.022374, 0.342180
1551875014.028398, 0.347045
1551875014.033978, 0.351911
1551875014.039234, 0.356777
1551875014.044706, 0.361643
1551875014.050716, 0.366509
1551875014.056294, 0.371375
1551875014.061681, 0.376241
1551875014.066796, 0.381106
1551875014.071956, 0.385972
1551875014.078541, 0.390838
1551875014.083722, 0.395704
1551875014.088855, 0.400570
1551875014.095805, 0.405436
1551875014.104552, 0.410302
1551875014.109850, 0.415167
1551875014.115301, 0.420033
1551875014.121231, 0.424899
1551875014.126897, 0.429765
1551875014.133670, 0.434631
1551875014.138852, 0.439497
1551875014.144177, 0.444363
1551875014.149839, 0.449228
1551875014.155308, 0.454094
1551875014.161057, 0.458960
1551875014.166286, 0.463826
1551875014.171824, 0.468692
1551875014.177185, 0.473558
1551875014.183205, 0.478424
1551875014.189237, 0.483289
1551875014.194612, 0.488155
1551875014.200580, 0.493021
1551875014.206384, 0.497887
1551875014.211916, 0.502753
1551875014.223521, 0.507619
1551875014.228797, 0.512484
1551875014.235068, 0.517350
1551875014.240740, 0.522216
1551875014.246619, 0.527082
1551875014.251945, 0.531948
1551875014.257048, 0.536814
1551875014.262790, 0.541680
1551875014.268608, 0.546545
1551875014.273875, 0.551411
1551875014.279004, 0.556277
1551875014.284563, 0.561143
1551875014.289768, 0.566009
1551875014.295308, 0.570875
1551875014.300994, 0.575741
1551875014.306531, 0.580606
1551875014.312200, 0.585472
1551875014.317360, 0.590338
1551875014.322626, 0.595204
1551875014.328428, 0.600070
1551875014.334812, 0.604936
1551875014.341158, 0.609802
1551875014.350294, 0.614667
1551875014.356059, 0.619533
1551875014.361294, 0.624399
1551875014.366723, 0.629265
1551875014.373881, 0.634131
1551875014.379652, 0.638997
1551875014.384904, 0.643863
1551875014.390510, 0.648728
1551875014.395619, 0.653594
1551875014.401004, 0.658460
1551875014.408169, 0.663326
1551875014.414148, 0.668192
1551875014.419565, 0.673058
1551875014.425306, 0.677924
1551875014.431122, 0.682789
1551875014.436509, 0.687655
1551875014.442166, 0.692521
1551875014.447249, 0.697387
1551875014.452419, 0.702253
1551875014.458136, 0.707119
1551875014.465349, 0.711985
1551875014.471125, 0.716850
1551875014.476646, 0.721716
1551875014.481736, 0.726582
1551875014.487055, 0.731448
1551875014.494015, 0.736314
1551875014.499171, 0.741180
1551875014.504630, 0.746045
