time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1551875008.983505, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551875008.988881, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551875008.994748, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551875008.999955, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551875009.005254, 220.543167, -246.106689, -0.741231, -20.000000, -74.123106, -150.000000, 1.000000
1551875009.010758, 220.543167, -246.106689, -1.517515, -20.000000, -77.628397, -150.000000, 0.833333
1551875009.016147, 220.543167, -246.106689, -2.398274, -20.000000, -88.075914, -150.000000, 0.714286
1551875009.021525, 217.110413, -225.176834, -3.388194, -20.000000, -98.991953, -150.000000, 0.625000
1551875009.026754, 217.110413, -225.176834, -4.612238, -20.000000, -122.404473, -150.000000, 0.555556
1551875009.032160, 217.110413, -225.176834, -6.125532, -20.000000, -151.329350, -151.329350, 0.500000
1551875009.038016, 217.110413, -225.176834, -7.978457, -20.000000, -185.292524, -185.292524, 0.400000
1551875009.043305, 214.228394, -197.994385, -10.133959, -20.000000, -215.550148, -215.550148, 0.300000
1551875009.048763, 214.228394, -197.994385, -12.708540, -20.000000, -257.458123, -257.458123, 0.200000
1551875009.054017, 214.228394, -197.994385, -15.726098, -20.000000, -301.755849, -301.755849, 0.100000
1551875009.059345, 212.039886, -164.743530, -19.103113, -20.000000, -337.701427, -337.701427, 0.000000
1551875009.064670, 212.039886, -164.743530, -22.944070, -22.944070, -384.095706, -384.095706, 0.000000
1551875009.070166, 212.039886, -164.743530, -27.240970, -27.240970, -429.690001, -429.690001, 0.000000
1551875009.075664, 210.771667, -122.462593, -31.850979, -31.850979, -461.000891, -461.000891, 0.000000
1551875009.081553, 210.771667, -122.462593, -36.872689, -36.872689, -502.171012, -502.171012, 0.000000
1551875009.086947, 210.771667, -122.462593, -42.264580, -42.264580, -539.189161, -539.189161, 0.000000
1551875009.092287, 209.857788, -89.541847, -47.879896, -47.879896, -561.531519, -561.531519, 0.000000
1551875009.097771, 209.857788, -89.541847, -53.760186, -53.760186, -588.029076, -588.029076, 0.000000
1551875009.103292, 209.857788, -89.541847, -59.838820, -59.838820, -607.863417, -607.863417, 0.000000
1551875009.109056, 209.295944, -63.676933, -65.968000, -65.968000, -612.917952, -612.917952, 0.000000
1551875009.115093, 209.295944, -63.676933, -72.149928, -72.149928, -618.192784, -618.192784, 0.000000
1551875009.120482, 209.295944, -63.676933, -78.304362, -78.304362, -615.443378, -615.443378, 0.000000
1551875009.125901, 208.923553, -44.056484, -84.292411, -84.292411, -598.804910, -598.804910, 0.000000
1551875009.131361, 208.923553, -44.056484, -90.092334, -90.092334, -579.992321, -579.992321, 0.000000
1551875009.137246, 208.923553, -44.056484, -95.623597, -95.623597, -553.126279, -553.126279, 0.000000
1551875009.142514, 208.923553, -44.056484, -100.810073, -100.810073, -518.647659, -518.647659, 0.000000
1551875009.147748, 208.717209, -29.315643, -105.536901, -105.536901, -472.682813, -472.682813, 0.000000
1551875009.153172, 208.717209, -29.315643, -109.782732, -109.782732, -424.583068, -424.583068, 0.000000
1551875009.158409, 208.717209, -29.315643, -113.487626, -113.487626, -370.489425, -370.489425, 0.000000
1551875009.163871, 208.648590, -17.661592, -116.565430, -116.565430, -307.780332, -307.780332, 0.000000
1551875009.169349, 208.648590, -17.661592, -119.008252, -119.008252, -244.282192, -244.282192, 0.000000
1551875009.174613, 208.648590, -17.661592, -120.781878, -120.781878, -177.362597, -177.362597, 0.000000
1551875009.180077, 208.729919, -7.336296, -121.831987, -121.831987, -105.010981, -150.000000, 0.000000
1551875009.185963, 208.729919, -7.336296, -122.176360, -122.176360, -34.437297, -150.000000, 0.000000
1551875009.191326, 208.729919, -7.336296, -121.811805, -121.811805, 36.455577, 36.455577, 0.000000
1551875009.196513, 209.084259, 5.473021, -120.708193, -120.708193, 110.361135, 110.361135, 0.000000
1551875009.202333, 209.084259, 5.473021, -118.922239, -118.922239, 178.595392, 178.595392, 0.000000
1551875009.208194, 209.084259, 5.473021, -116.481464, -116.481464, 244.077483, 244.077483, 0.000000
1551875009.213667, 209.839401, 23.023817, -113.371284, -113.371284, 311.018074, 311.018074, 0.000000
1551875009.218864, 209.839401, 23.023817, -109.690456, -109.690456, 368.082769, 368.082769, 0.000000
1551875009.224304, 209.839401, 23.023817, -105.491757, -105.491757, 419.869886, 419.869886, 0.000000
1551875009.229554, 209.839401, 23.023817, -100.836463, -100.836463, 465.529457, 465.529457, 0.000000
1551875009.234897, 210.725586, 35.962723, -95.754370, -95.754370, 508.209247, 508.209247, 0.000000
1551875009.240446, 210.725586, 35.962723, -90.357736, -90.357736, 539.663456, 539.663456, 0.000000
1551875009.246241, 210.725586, 35.962723, -84.723164, -84.723164, 563.457139, 563.457139, 0.000000
1551875009.251435, 211.684647, 44.902584, -78.904232, -78.904232, 581.893215, 581.893215, 0.000000
1551875009.256807, 211.684647, 44.902584, -73.009665, -73.009665, 589.456671, 589.456671, 0.000000
1551875009.262120, 211.684647, 44.902584, -67.121224, -67.121224, 588.844152, 588.844152, 0.000000
1551875009.267500, 212.488525, 45.582874, -61.318502, -61.318502, 580.272160, 580.272160, 0.000000
1551875009.272935, 212.488525, 45.582874, -55.683638, -55.683638, 563.486376, 563.486376, 0.000000
1551875009.278201, 212.488525, 45.582874, -49.517693, -49.517693, 616.594593, 616.594593, 0.000000
1551875009.283637, 213.366074, 47.848610, -43.558859, -43.558859, 595.883306, 595.883306, 0.000000
1551875009.289218, 213.366074, 47.848610, -37.813917, -37.813917, 574.494233, 574.494233, 0.000000
1551875009.294938, 213.366074, 47.848610, -32.344995, -32.344995, 546.892170, 546.892170, 0.000000
1551875009.300154, 214.128021, 46.092495, -27.092925, -27.092925, 525.207085, 525.207085, 0.000000
1551875009.305487, 214.128021, 46.092495, -22.047773, -22.047773, 504.515206, 504.515206, 0.000000
1551875009.310947, 214.128021, 46.092495, -17.201752, -20.000000, 484.602098, 484.602098, 0.000000
1551875009.316744, 214.650070, 38.697239, -12.651809, -20.000000, 454.994282, 454.994282, 0.000000
1551875009.322070, 214.650070, 38.697239, -8.288384, -20.000000, 436.342490, 436.342490, 0.000000
1551875009.327357, 214.650070, 38.697239, -4.104051, -20.000000, 418.433322, 418.433322, 0.000000
1551875009.332964, 214.966019, 29.237806, -0.221803, -20.000000, 388.224759, 388.224759, 0.100000
1551875009.338151, 214.966019, 29.237806, 3.489398, 3.489398, 371.120077, 371.120077, 0.100000
1551875009.344063, 214.966019, 29.237806, 7.033415, 7.033415, 354.401734, 354.401734, 0.100000
1551875009.349911, 214.966019, 29.237806, 10.283508, 10.283508, 325.009289, 325.009289, 0.100000
1551875009.355101, 215.143021, 20.475527, 13.337940, 13.337940, 305.443249, 305.443249, 0.100000
1551875009.360340, 215.143021, 20.475527, 16.221942, 16.221942, 288.400174, 288.400174, 0.100000
1551875009.365783, 215.152161, 11.276366, 18.804372, 18.804372, 258.243017, 258.243017, 0.100000
1551875009.371226, 215.152161, 11.276366, 21.204673, 21.204673, 240.030060, 240.030060, 0.100000
1551875009.376717, 215.152161, 11.276366, 23.417110, 23.417110, 221.243658, 221.243658, 0.100000
1551875009.381986, 214.906570, -0.458021, 25.357457, 25.357457, 194.034774, 194.034774, 0.100000
1551875009.387799, 214.906570, -0.458021, 27.061454, 27.061454, 170.399623, 170.399623, 0.000000
1551875009.393689, 214.906570, -0.458021, 28.559246, 28.559246, 149.779258, 149.779258, 0.000000
1551875009.398860, 214.906570, -0.458021, 29.785481, 29.785481, 122.623450, 122.623450, 0.000000
1551875009.404265, 213.633194, -34.109108, 30.692331, 30.692331, 90.685018, 90.685018, 0.000000
1551875009.410147, 213.633194, -34.109108, 31.374365, 31.374365, 68.203447, 68.203447, 0.000000
1551875009.415498, 213.633194, -34.109108, 31.823713, 31.823713, 44.934781, 44.934781, 0.000000
1551875009.420766, 211.279953, -80.729927, 31.849417, 31.849417, 2.570424, 2.570424, 0.000000
1551875009.426082, 211.279953, -80.729927, 31.625322, 31.625322, -22.409547, -150.000000, 0.000000
1551875009.433319, 211.279953, -80.729927, 31.137939, 31.137939, -48.738274, -150.000000, 0.000000
1551875009.438612, 207.961899, -132.079636, 30.341345, 30.341345, -79.659392, -150.000000, 0.000000
1551875009.443805, 207.961899, -132.079636, 29.107996, 29.107996, -123.334887, -150.000000, 0.000000
1551875009.449298, 207.961899, -132.079636, 27.581876, 27.581876, -152.612031, -152.612031, 0.000000
1551875009.454665, 204.185715, -171.728622, 25.717260, 25.717260, -186.461583, -186.461583, 0.000000
1551875009.459986, 204.185715, -171.728622, 23.414776, 23.414776, -230.248453, -230.248453, 0.000000
1551875009.465408, 204.185715, -171.728622, 20.782359, 20.782359, -263.241625, -263.241625, 0.000000
1551875009.470624, 204.185715, -171.728622, 17.767918, 17.767918, -301.444156, -301.444156, 0.000000
1551875009.476100, 200.403900, -193.012527, 14.336222, 14.336222, -343.169609, -343.169609, 0.000000
1551875009.482518, 200.403900, -193.012527, 10.544431, 10.544431, -379.179038, -379.179038, 0.000000
1551875009.488310, 200.403900, -193.012527, 6.333139, 6.333139, -421.129266, -421.129266, 0.000000
1551875009.494203, 200.403900, -193.012527, 1.752172, 1.752172, -458.096646, -458.096646, 0.000000
1551875009.499740, 196.153931, -191.079742, -3.189611, -20.000000, -494.178371, -494.178371, 0.000000
1551875009.505600, 196.153931, -191.079742, -8.488705, -20.000000, -529.909387, -529.909387, 0.000000
1551875009.511227, 193.638992, -195.996140, -14.185255, -20.000000, -569.654959, -569.654959, 0.000000
1551875009.517441, 193.638992, -195.996140, -20.208752, -20.208752, -602.349691, -602.349691, 0.000000
1551875009.523809, 193.638992, -195.996140, -26.537794, -26.537794, -632.904242, -632.904242, 0.000000
1551875009.529705, 190.029861, -196.208023, -33.174795, -33.174795, -663.700113, -663.700113, 0.000000
1551875009.535176, 190.029861, -196.208023, -40.063740, -40.063740, -688.894437, -688.894437, 0.000000
1551875009.541083, 190.029861, -196.208023, -47.172067, -47.172067, -710.832751, -710.832751, 0.000000
1551875009.547206, 187.437744, -179.654221, -54.415902, -54.415902, -724.383511, -724.383511, 0.000000
1551875009.552573, 187.437744, -179.654221, -61.801714, -61.801714, -738.581138, -738.581138, 0.000000
1551875009.558660, 187.437744, -179.654221, -69.283479, -69.283479, -748.176484, -748.176484, 0.000000
1551875009.564535, 185.070923, -159.867935, -76.761149, -76.761149, -747.767027, -747.767027, 0.000000
1551875009.569876, 185.070923, -159.867935, -84.236917, -84.236917, -747.576849, -747.576849, 0.000000
1551875009.575305, 185.070923, -159.867935, -91.657428, -91.657428, -742.051045, -742.051045, 0.000000
1551875009.582987, 183.226532, -135.125687, -98.890171, -98.890171, -723.274288, -723.274288, 0.000000
1551875009.588457, 183.226532, -135.125687, -105.960250, -105.960250, -707.007910, -707.007910, 0.000000
1551875009.593815, 183.226532, -135.125687, -112.812116, -112.812116, -685.186657, -685.186657, 0.000000
1551875009.599159, 181.962265, -105.742752, -119.281983, -119.281983, -646.986632, -646.986632, 0.000000
1551875009.604556, 181.962265, -105.742752, -125.426814, -125.426814, -614.483102, -614.483102, 0.000000
1551875009.610487, 181.962265, -105.742752, -131.193968, -131.193968, -576.715480, -576.715480, 0.000000
1551875009.616394, 180.980804, -83.649734, -136.440632, -136.440632, -524.666336, -524.666336, 0.000000
1551875009.621905, 180.980804, -83.649734, -141.216540, -141.216540, -477.590842, -477.590842, 0.000000
1551875009.627188, 180.980804, -83.649734, -145.480991, -145.480991, -426.445121, -426.445121, 0.000000
1551875009.632629, 180.286423, -63.429417, -149.140779, -149.140779, -365.978764, -365.978764, 0.000000
1551875009.638544, 180.286423, -63.429417, -152.202910, -152.202910, -306.213074, -306.213074, 0.000000
1551875009.644461, 180.286423, -63.429417, -154.671531, -154.671531, -246.862143, -246.862143, 0.000000
1551875009.650063, 179.844666, -45.977551, -156.452570, -156.452570, -178.103850, -178.103850, 0.000000
1551875009.656250, 179.844666, -45.977551, -157.618663, -157.618663, -116.609318, -150.000000, 0.000000
1551875009.662147, 179.844666, -45.977551, -158.169798, -158.169798, -55.113475, -150.000000, 0.000000
