time,beats,midi_note,midi_vel
1551530281.694523, 0.000000, 64.000000, 4.000000
1551530282.652001, 0.501741, 64.000000, 58.000000
1551530282.652252, 0.501741, 33.000000, 58.000000
1551530282.652504, 0.501741, 69.000000, 58.000000
1551530282.803931, 0.752611, 69.000000, 58.000000
1551530282.809991, 0.762260, 71.000000, 58.000000
1551530282.959741, 1.003481, 33.000000, 58.000000
1551530282.959974, 1.003481, 71.000000, 58.000000
1551530282.960075, 1.003481, 57.000000, 58.000000
1551530282.960176, 1.003481, 60.000000, 58.000000
1551530282.960537, 1.003481, 64.000000, 58.000000
1551530282.960721, 1.003481, 72.000000, 58.000000
1551530283.725126, 1.495810, 57.000000, 25.000000
1551530283.725504, 1.495810, 60.000000, 25.000000
1551530283.725692, 1.495810, 64.000000, 25.000000
1551530283.725843, 1.495810, 72.000000, 25.000000
1551530283.730849, 1.503030, 57.000000, 25.000000
1551530283.731076, 1.503030, 60.000000, 25.000000
1551530283.731226, 1.503030, 64.000000, 25.000000
1551530283.731391, 1.503030, 72.000000, 25.000000
1551530284.119487, 2.001198, 57.000000, 53.000000
1551530284.119639, 2.001198, 60.000000, 53.000000
1551530284.119725, 2.001198, 64.000000, 53.000000
1551530284.120161, 2.001198, 72.000000, 53.000000
1551530284.120280, 2.001198, 38.000000, 53.000000
1551530284.120382, 2.001198, 74.000000, 53.000000
1551530284.311886, 2.246672, 74.000000, 53.000000
1551530284.317933, 2.253892, 76.000000, 53.000000
1551530284.508002, 2.499367, 38.000000, 55.000000
1551530284.508370, 2.499367, 76.000000, 55.000000
1551530284.514692, 2.506586, 57.000000, 55.000000
1551530284.515416, 2.506586, 62.000000, 55.000000
1551530284.515691, 2.506586, 65.000000, 55.000000
1551530284.515849, 2.506586, 77.000000, 55.000000
1551530286.498308, 2.995046, 57.000000, 46.000000
1551530286.498531, 2.995046, 62.000000, 46.000000
1551530286.498635, 2.995046, 65.000000, 46.000000
1551530286.509911, 3.001863, 57.000000, 46.000000
1551530286.510074, 3.001863, 62.000000, 46.000000
1551530286.510179, 3.001863, 65.000000, 46.000000
1551530287.654692, 3.498882, 57.000000, 40.000000
1551530287.655162, 3.498882, 62.000000, 40.000000
1551530287.655523, 3.498882, 65.000000, 40.000000
1551530287.655723, 3.498882, 77.000000, 40.000000
1551530287.659819, 3.503538, 43.000000, 40.000000
1551530287.660088, 3.503538, 71.000000, 40.000000
1551530287.964389, 3.745681, 71.000000, 69.000000
1551530287.970180, 3.750337, 72.000000, 69.000000
1551530288.271567, 3.997136, 43.000000, 69.000000
1551530288.272286, 3.997136, 72.000000, 69.000000
1551530288.276816, 4.001793, 55.000000, 69.000000
1551530288.277036, 4.001793, 59.000000, 69.000000
1551530288.277184, 4.001793, 65.000000, 69.000000
1551530288.277373, 4.001793, 74.000000, 69.000000
1551530288.703002, 4.245732, 74.000000, 76.000000
1551530288.713647, 4.250484, 81.000000, 76.000000
1551530289.292624, 4.496875, 55.000000, 81.000000
1551530289.293026, 4.496875, 59.000000, 81.000000
1551530289.293280, 4.496875, 65.000000, 81.000000
1551530289.293405, 4.496875, 81.000000, 81.000000
1551530289.297769, 4.500956, 55.000000, 81.000000
1551530289.297929, 4.500956, 59.000000, 81.000000
1551530289.298012, 4.500956, 65.000000, 81.000000
1551530289.298169, 4.500956, 79.000000, 81.000000
1551530289.655828, 4.745826, 79.000000, 75.000000
1551530289.667345, 4.753989, 77.000000, 75.000000
1551530290.026987, 4.998859, 55.000000, 76.000000
1551530290.027157, 4.998859, 59.000000, 76.000000
1551530290.027252, 4.998859, 65.000000, 76.000000
1551530290.027355, 4.998859, 77.000000, 76.000000
1551530290.033266, 5.002940, 48.000000, 76.000000
1551530290.033486, 5.002940, 76.000000, 76.000000
1551530290.120222, 5.060077, 76.000000, 76.000000
1551530290.125927, 5.064158, 77.000000, 76.000000
1551530290.226071, 5.120192, 77.000000, 76.000000
1551530290.237562, 5.126447, 76.000000, 76.000000
1551530290.455733, 5.245306, 76.000000, 79.000000
1551530290.468534, 5.251562, 75.000000, 79.000000
1551530290.908516, 5.498586, 48.000000, 74.000000
1551530290.908811, 5.498586, 75.000000, 74.000000
1551530290.914288, 5.503265, 55.000000, 74.000000
1551530290.914522, 5.503265, 60.000000, 74.000000
1551530290.914686, 5.503265, 64.000000, 74.000000
1551530290.914786, 5.503265, 76.000000, 74.000000
1551530291.530542, 5.999223, 55.000000, 51.000000
1551530291.530850, 5.999223, 60.000000, 51.000000
1551530291.531090, 5.999223, 64.000000, 51.000000
1551530291.536087, 6.003902, 55.000000, 51.000000
1551530291.536307, 6.003902, 60.000000, 51.000000
1551530291.536442, 6.003902, 64.000000, 51.000000
1551530292.530413, 6.495192, 55.000000, 59.000000
1551530292.530598, 6.495192, 60.000000, 59.000000
1551530292.530700, 6.495192, 64.000000, 59.000000
1551530292.530789, 6.495192, 76.000000, 59.000000
1551530292.541558, 6.503670, 45.000000, 59.000000
1551530292.541694, 6.503670, 69.000000, 59.000000
1551530292.878624, 6.745276, 69.000000, 77.000000
1551530292.890389, 6.753753, 71.000000, 77.000000
1551530293.120778, 6.995847, 45.000000, 90.000000
1551530293.121285, 6.995847, 71.000000, 90.000000
1551530293.125946, 7.004352, 57.000000, 90.000000
1551530293.126147, 7.004352, 60.000000, 90.000000
1551530293.126362, 7.004352, 64.000000, 90.000000
1551530293.126494, 7.004352, 72.000000, 90.000000
1551530293.470614, 7.497613, 57.000000, 89.000000
1551530293.470868, 7.497613, 60.000000, 89.000000
1551530293.470960, 7.497613, 64.000000, 89.000000
1551530293.471040, 7.497613, 72.000000, 89.000000
1551530293.475781, 7.506118, 57.000000, 89.000000
1551530293.475926, 7.506118, 60.000000, 89.000000
1551530293.476416, 7.506118, 64.000000, 89.000000
1551530293.476564, 7.506118, 72.000000, 89.000000
1551530293.928801, 7.995010, 57.000000, 64.000000
1551530293.929079, 7.995010, 60.000000, 64.000000
1551530293.929233, 7.995010, 64.000000, 64.000000
1551530293.929369, 7.995010, 72.000000, 64.000000
1551530293.934182, 8.001358, 38.000000, 64.000000
1551530293.934376, 8.001358, 74.000000, 64.000000
1551530294.155355, 8.247768, 74.000000, 45.000000
1551530294.163883, 8.254829, 76.000000, 45.000000
1551530294.359974, 8.504851, 38.000000, 45.000000
1551530294.360143, 8.504851, 76.000000, 45.000000
1551530294.360268, 8.504851, 57.000000, 45.000000
1551530294.360361, 8.504851, 62.000000, 45.000000
1551530294.360447, 8.504851, 65.000000, 45.000000
1551530294.360530, 8.504851, 77.000000, 45.000000
1551530294.645784, 8.999331, 57.000000, 51.000000
1551530294.645988, 8.999331, 62.000000, 51.000000
1551530294.646098, 8.999331, 65.000000, 51.000000
1551530294.650924, 9.008527, 57.000000, 51.000000
1551530294.651101, 9.008527, 62.000000, 51.000000
1551530294.651211, 9.008527, 65.000000, 51.000000
1551530294.956051, 9.495952, 57.000000, 59.000000
1551530294.956300, 9.495952, 62.000000, 59.000000
1551530294.956442, 9.495952, 65.000000, 59.000000
1551530294.956617, 9.495952, 77.000000, 59.000000
1551530294.961901, 9.505149, 43.000000, 59.000000
1551530294.962077, 9.505149, 71.000000, 59.000000
1551530295.161545, 9.752252, 71.000000, 47.000000
1551530295.163117, 9.752252, 72.000000, 47.000000
1551530295.385574, 9.995198, 43.000000, 43.000000
1551530295.385753, 9.995198, 72.000000, 43.000000
1551530295.394005, 10.001272, 55.000000, 43.000000
1551530295.394366, 10.001272, 59.000000, 43.000000
1551530295.394500, 10.001272, 65.000000, 43.000000
1551530295.394743, 10.001272, 74.000000, 43.000000
1551530295.591831, 10.251464, 74.000000, 43.000000
1551530295.591975, 10.251464, 81.000000, 43.000000
1551530295.786928, 10.496225, 55.000000, 81.000000
1551530295.787076, 10.496225, 59.000000, 81.000000
1551530295.787191, 10.496225, 65.000000, 81.000000
1551530295.787269, 10.496225, 81.000000, 81.000000
1551530295.792788, 10.503642, 55.000000, 81.000000
1551530295.793009, 10.503642, 59.000000, 81.000000
1551530295.793083, 10.503642, 65.000000, 81.000000
1551530295.793175, 10.503642, 79.000000, 81.000000
1551530296.036795, 10.748404, 79.000000, 82.000000
1551530296.044679, 10.755821, 71.000000, 82.000000
1551530296.843570, 10.994981, 55.000000, 61.000000
1551530296.843746, 10.994981, 59.000000, 61.000000
1551530296.843855, 10.994981, 65.000000, 61.000000
1551530296.843963, 10.994981, 71.000000, 61.000000
1551530296.880728, 11.000289, 48.000000, 61.000000
1551530296.881216, 11.000289, 72.000000, 61.000000
1551530297.878569, 11.496173, 48.000000, 38.000000
1551530297.878716, 11.496173, 72.000000, 38.000000
1551530297.889518, 11.502986, 55.000000, 38.000000
1551530297.889731, 11.502986, 60.000000, 38.000000
1551530297.889843, 11.502986, 64.000000, 38.000000
1551530298.988839, 11.996304, 55.000000, 66.000000
1551530298.989019, 11.996304, 60.000000, 66.000000
1551530298.989288, 11.996304, 64.000000, 66.000000
1551530298.994594, 12.001767, 64.000000, 66.000000
1551530299.520620, 12.498876, 64.000000, 54.000000
1551530299.525811, 12.504339, 33.000000, 54.000000
1551530299.526291, 12.504339, 69.000000, 54.000000
1551530299.847540, 12.746334, 69.000000, 42.000000
1551530299.852258, 12.750553, 71.000000, 42.000000
1551530300.185612, 12.999720, 33.000000, 44.000000
1551530300.185755, 12.999720, 71.000000, 44.000000
1551530300.191325, 13.005782, 57.000000, 44.000000
1551530300.191680, 13.005782, 60.000000, 44.000000
1551530300.191805, 13.005782, 64.000000, 44.000000
1551530300.191921, 13.005782, 72.000000, 44.000000
1551530300.663985, 13.496813, 57.000000, 47.000000
1551530300.664320, 13.496813, 60.000000, 47.000000
1551530300.664633, 13.496813, 64.000000, 47.000000
1551530300.664777, 13.496813, 72.000000, 47.000000
1551530300.666771, 13.502875, 57.000000, 47.000000
1551530300.666926, 13.502875, 60.000000, 47.000000
1551530300.667094, 13.502875, 64.000000, 47.000000
1551530300.667179, 13.502875, 72.000000, 47.000000
1551530301.149881, 13.995695, 57.000000, 36.000000
1551530301.150074, 13.995695, 60.000000, 36.000000
1551530301.150337, 13.995695, 64.000000, 36.000000
1551530301.150472, 13.995695, 72.000000, 36.000000
1551530301.157242, 14.001414, 38.000000, 36.000000
1551530301.157448, 14.001414, 74.000000, 36.000000
1551530301.389896, 14.246928, 74.000000, 22.000000
1551530301.395609, 14.253271, 76.000000, 22.000000
1551530301.619615, 14.501625, 38.000000, 31.000000
1551530301.619902, 14.501625, 76.000000, 31.000000
1551530301.620024, 14.501625, 57.000000, 31.000000
1551530301.620116, 14.501625, 62.000000, 31.000000
1551530301.620196, 14.501625, 65.000000, 31.000000
1551530301.620264, 14.501625, 77.000000, 31.000000
1551530302.010120, 14.998589, 57.000000, 21.000000
1551530302.010291, 14.998589, 62.000000, 21.000000
1551530302.010430, 14.998589, 65.000000, 21.000000
1551530302.015853, 15.005897, 57.000000, 21.000000
1551530302.016072, 15.005897, 62.000000, 21.000000
1551530302.016233, 15.005897, 65.000000, 21.000000
1551530302.382106, 15.497090, 57.000000, 15.000000
1551530302.382510, 15.497090, 62.000000, 15.000000
1551530302.382641, 15.497090, 65.000000, 15.000000
1551530302.382751, 15.497090, 77.000000, 15.000000
1551530302.388405, 15.505012, 43.000000, 15.000000
1551530302.388662, 15.505012, 71.000000, 15.000000
1551530302.608757, 15.747874, 71.000000, 11.000000
1551530302.615413, 15.753559, 72.000000, 11.000000
1551530302.871429, 15.997985, 43.000000, 14.000000
1551530302.871569, 15.997985, 72.000000, 14.000000
1551530302.876612, 16.003669, 55.000000, 14.000000
1551530302.876754, 16.003669, 59.000000, 14.000000
