time,palm_pos,palm_vel,span
1551530280.707535, 0.000000, 0.000000, 0.000000
1551530280.718569, 0.000000, 0.000000, 0.000000
1551530280.724404, 0.000000, 0.000000, 0.000000
1551530280.730096, 0.000000, 0.000000, 0.000000
1551530280.735828, 0.000000, 0.000000, 0.000000
1551530280.741693, 0.000000, 0.000000, 0.000000
1551530280.746936, 0.000000, 0.000000, 0.000000
1551530280.752449, 0.000000, 0.000000, 0.000000
1551530280.757741, 0.000000, 0.000000, 0.000000
1551530280.763470, 0.000000, 0.000000, 0.000000
1551530280.769095, 0.000000, 0.000000, 0.000000
1551530280.774613, 0.000000, 0.000000, 0.000000
1551530280.780341, 0.000000, 0.000000, 0.000000
1551530280.785995, 0.000000, 0.000000, 0.000000
1551530280.791391, 0.000000, 0.000000, 0.000000
1551530280.796538, 0.000000, 0.000000, 0.000000
1551530280.802181, 0.000000, 0.000000, 0.000000
1551530280.807604, 0.000000, 0.000000, 0.000000
1551530280.814098, 0.000000, 0.000000, 0.000000
1551530280.822922, 0.000000, 0.000000, 0.000000
1551530280.828313, 0.000000, 0.000000, 0.000000
1551530280.834172, 0.000000, 0.000000, 0.000000
1551530280.839825, 0.000000, 0.000000, 0.000000
1551530280.846596, 0.000000, 0.000000, 0.000000
1551530280.852403, 0.000000, 0.000000, 0.000000
1551530280.858026, 0.000000, 0.000000, 0.000000
1551530280.863263, 0.000000, 0.000000, 0.000000
1551530280.869078, 0.000000, 0.000000, 0.000000
1551530280.874489, 0.000000, 0.000000, 0.000000
1551530280.880229, 0.000000, 0.000000, 0.000000
1551530280.886028, 0.000000, 0.000000, 0.000000
1551530280.891524, 0.000000, 0.000000, 0.000000
1551530280.897039, 0.000000, 0.000000, 0.000000
1551530280.902815, 0.000000, 0.000000, 0.000000
1551530280.908225, 0.000000, 0.000000, 0.000000
1551530280.913943, 0.000000, 0.000000, 0.000000
1551530280.919649, 0.000000, 0.000000, 0.000000
1551530280.925340, 0.000000, 0.000000, 0.000000
1551530280.931057, 0.000000, 0.000000, 0.000000
1551530280.936548, 0.000000, 0.000000, 0.000000
1551530280.941965, 0.000000, 0.000000, 0.000000
1551530280.947706, 0.000000, 0.000000, 0.000000
1551530280.953427, 0.000000, 0.000000, 0.000000
1551530280.959128, 0.000000, 0.000000, 0.000000
1551530280.964819, 0.000000, 0.000000, 0.000000
1551530280.970320, 0.000000, 0.000000, 0.000000
1551530280.975655, 0.000000, 0.000000, 0.000000
1551530280.981364, 0.000000, 0.000000, 0.000000
1551530280.987058, 0.000000, 0.000000, 0.000000
1551530280.992795, 0.000000, 0.000000, 0.000000
1551530280.998497, 0.000000, 0.000000, 0.000000
1551530281.003741, 0.000000, 0.000000, 0.000000
1551530281.009164, 0.000000, 0.000000, 0.000000
1551530281.014879, 0.000000, 0.000000, 0.000000
1551530281.020569, 0.000000, 0.000000, 0.000000
1551530281.025968, 0.000000, 0.000000, 0.000000
1551530281.031659, 0.000000, 0.000000, 0.000000
1551530281.036957, 0.000000, 0.000000, 0.000000
1551530281.042274, 0.000000, 0.000000, 0.000000
1551530281.047958, 0.000000, 0.000000, 0.000000
1551530281.053712, 0.000000, 0.000000, 0.000000
1551530281.058794, 0.000000, 0.000000, 0.000000
1551530281.064488, 0.000000, 0.000000, 0.000000
1551530281.069985, 0.000000, 0.000000, 0.000000
1551530281.075155, 0.000000, 0.000000, 0.000000
1551530281.080889, 0.000000, 0.000000, 0.000000
1551530281.086028, 0.000000, 0.000000, 0.000000
1551530281.091343, 0.000000, 0.000000, 0.000000
1551530281.097196, 0.000000, 0.000000, 0.000000
1551530281.102864, 0.000000, 0.000000, 0.000000
1551530281.108058, 0.000000, 0.000000, 0.000000
1551530281.113776, 0.000000, 0.000000, 0.000000
1551530281.118976, 0.000000, 0.000000, 0.000000
1551530281.124451, 0.000000, 0.000000, 0.000000
1551530281.130137, 0.000000, 0.000000, 0.000000
1551530281.135844, 0.000000, 0.000000, 0.000000
1551530281.140996, 0.000000, 0.000000, 0.000000
1551530281.146136, 0.000000, 0.000000, 0.000000
