time,beats,midi_note,midi_vel
1553205139.291387, 0.027955, 44.000000, 76.000000
1553205139.291891, 0.027955, 64.000000, 76.000000
1553205139.292052, 0.027955, 76.000000, 76.000000
1553205139.769581, 0.482890, 44.000000, 78.000000
1553205139.769822, 0.482890, 64.000000, 78.000000
1553205139.769993, 0.482890, 76.000000, 78.000000
1553205139.780245, 0.502595, 49.000000, 78.000000
1553205139.780530, 0.502595, 54.000000, 78.000000
1553205139.780922, 0.502595, 58.000000, 78.000000
1553205139.781058, 0.502595, 66.000000, 78.000000
1553205139.781194, 0.502595, 78.000000, 78.000000
1553205140.219628, 0.991056, 49.000000, 72.000000
1553205140.220532, 0.991056, 54.000000, 72.000000
1553205140.260133, 1.011406, 58.000000, 72.000000
1553205140.260521, 1.011406, 49.000000, 72.000000
1553205140.260832, 1.011406, 54.000000, 72.000000
1553205140.261006, 1.011406, 58.000000, 72.000000
1553205140.437347, 1.219507, 66.000000, 86.000000
1553205140.437545, 1.219507, 78.000000, 86.000000
1553205140.462020, 1.262300, 61.000000, 86.000000
1553205140.462268, 1.262300, 73.000000, 86.000000
1553205140.649234, 1.476754, 49.000000, 80.000000
1553205140.649387, 1.476754, 54.000000, 80.000000
1553205140.649483, 1.476754, 58.000000, 80.000000
1553205140.659028, 1.498177, 61.000000, 80.000000
1553205140.659240, 1.498177, 73.000000, 80.000000
1553205140.677564, 1.519601, 35.000000, 80.000000
1553205140.677703, 1.519601, 47.000000, 80.000000
1553205140.677852, 1.519601, 63.000000, 80.000000
1553205140.678062, 1.519601, 75.000000, 80.000000
1553205140.887282, 1.738590, 63.000000, 102.000000
1553205140.887543, 1.738590, 75.000000, 102.000000
1553205140.896529, 1.760566, 66.000000, 102.000000
1553205140.896707, 1.760566, 78.000000, 102.000000
1553205141.092746, 1.978429, 35.000000, 82.000000
1553205141.093250, 1.978429, 47.000000, 82.000000
1553205141.103179, 1.999926, 66.000000, 82.000000
1553205141.103465, 1.999926, 78.000000, 82.000000
1553205141.122849, 2.021422, 51.000000, 82.000000
1553205141.123530, 2.021422, 54.000000, 82.000000
1553205141.123693, 2.021422, 59.000000, 82.000000
1553205141.123850, 2.021422, 68.000000, 82.000000
1553205141.123997, 2.021422, 80.000000, 82.000000
1553205141.573655, 2.492686, 51.000000, 81.000000
1553205141.578775, 2.492686, 54.000000, 81.000000
1553205141.579654, 2.492686, 59.000000, 81.000000
1553205141.579818, 2.492686, 68.000000, 81.000000
1553205141.580076, 2.492686, 80.000000, 81.000000
1553205141.585311, 2.512814, 51.000000, 81.000000
1553205141.585635, 2.512814, 54.000000, 81.000000
1553205141.586248, 2.512814, 59.000000, 81.000000
1553205141.587168, 2.512814, 63.000000, 81.000000
1553205141.587601, 2.512814, 75.000000, 81.000000
1553205142.029333, 2.981201, 51.000000, 67.000000
1553205142.029715, 2.981201, 54.000000, 67.000000
1553205142.029994, 2.981201, 59.000000, 67.000000
1553205142.030479, 2.981201, 63.000000, 67.000000
1553205142.031181, 2.981201, 75.000000, 67.000000
1553205142.042048, 3.001381, 30.000000, 67.000000
1553205142.042209, 3.001381, 42.000000, 67.000000
1553205142.042319, 3.001381, 64.000000, 67.000000
1553205142.042418, 3.001381, 76.000000, 67.000000
1553205142.600083, 3.474962, 30.000000, 50.000000
1553205142.600411, 3.474962, 42.000000, 50.000000
1553205142.600546, 3.474962, 64.000000, 50.000000
