time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1551719854.325596, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551719854.331120, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551719854.337067, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551719854.343082, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551719854.348518, 69.522102, 47.474266, 0.142984, 0.142984, 14.298433, 14.298433, 1.000000
1551719854.354018, 70.248100, 57.098824, 0.321718, 0.321718, 17.873359, 17.873359, 1.000000
1551719854.359230, 70.938690, 63.163082, 0.540240, 0.540240, 21.852230, 21.852230, 1.000000
1551719854.365165, 70.938690, 63.163082, 0.796929, 0.796929, 25.668887, 25.668887, 1.000000
1551719854.370715, 71.619011, 67.183884, 1.120775, 1.120775, 32.384542, 32.384542, 0.888889
1551719854.377029, 71.619011, 67.183884, 1.516219, 1.516219, 39.544410, 39.544410, 0.800000
1551719854.382324, 72.532974, 77.331383, 2.029774, 2.029774, 51.355544, 51.355544, 0.700000
1551719854.387566, 73.716751, 92.953079, 2.693889, 2.693889, 66.411457, 66.411457, 0.600000
1551719854.392834, 73.716751, 92.953079, 3.479441, 3.479441, 78.555256, 78.555256, 0.500000
1551719854.398759, 75.445351, 121.381134, 4.490207, 4.490207, 101.076602, 101.076602, 0.400000
1551719854.403956, 77.317131, 146.628235, 5.736521, 5.736521, 124.631358, 124.631358, 0.300000
1551719854.409494, 77.317131, 146.628235, 7.167272, 7.167272, 143.075116, 143.075116, 0.200000
1551719854.414773, 79.313431, 168.901245, 8.807950, 8.807950, 164.067830, 164.067830, 0.100000
1551719854.420077, 80.869278, 170.545868, 10.747685, 10.747685, 193.973454, 193.973454, 0.000000
1551719854.425397, 80.869278, 170.545868, 12.945760, 12.945760, 219.807475, 219.807475, 0.000000
1551719854.430609, 82.618584, 179.977066, 15.417873, 15.417873, 247.211328, 247.211328, 0.000000
1551719854.436054, 82.618584, 179.977066, 18.208818, 18.208818, 279.094535, 279.094535, 0.000000
1551719854.442272, 84.851089, 200.573486, 21.365188, 21.365188, 315.637019, 315.637019, 0.000000
1551719854.447616, 84.851089, 200.573486, 24.837208, 24.837208, 347.201952, 347.201952, 0.000000
1551719854.453006, 84.851089, 200.573486, 28.634877, 28.634877, 379.766901, 379.766901, 0.000000
1551719854.458609, 90.333130, 252.486374, 32.872362, 32.872362, 423.748545, 423.748545, 0.000000
1551719854.464175, 90.333130, 252.486374, 37.491404, 37.491404, 461.904146, 461.904146, 0.000000
1551719854.469441, 90.333130, 252.486374, 42.451454, 42.451454, 496.005047, 496.005047, 0.000000
1551719854.474787, 93.450523, 280.638611, 47.840208, 47.840208, 538.875387, 538.875387, 0.000000
1551719854.480305, 96.545769, 301.229736, 53.636162, 53.636162, 579.595434, 579.595434, 0.000000
