time,beats,midi_note,midi_vel
1551877454.775792, 0.035445, 64.000000, 127.000000
1551877456.567823, 0.494945, 64.000000, 47.000000
1551877456.577004, 0.504646, 33.000000, 47.000000
1551877456.577226, 0.504646, 69.000000, 47.000000
1551877457.040201, 0.757826, 69.000000, 47.000000
1551877457.040669, 0.757826, 71.000000, 47.000000
1551877457.545942, 0.995828, 33.000000, 47.000000
1551877457.546117, 0.995828, 71.000000, 47.000000
1551877457.557304, 1.005303, 57.000000, 47.000000
1551877457.558031, 1.005303, 60.000000, 47.000000
1551877457.558270, 1.005303, 64.000000, 47.000000
1551877457.558518, 1.005303, 72.000000, 47.000000
1551877458.671552, 1.495137, 57.000000, 40.000000
1551877458.671834, 1.495137, 60.000000, 40.000000
1551877458.672389, 1.495137, 64.000000, 40.000000
1551877458.672519, 1.495137, 72.000000, 40.000000
1551877458.680876, 1.503226, 57.000000, 40.000000
1551877458.681043, 1.503226, 60.000000, 40.000000
1551877458.681174, 1.503226, 64.000000, 40.000000
1551877458.681280, 1.503226, 72.000000, 40.000000
1551877466.416320, 1.998856, 57.000000, 1.000000
1551877466.416480, 1.998856, 60.000000, 1.000000
1551877466.416589, 1.998856, 64.000000, 1.000000
1551877466.416721, 1.998856, 72.000000, 1.000000
1551877466.428127, 2.115528, 38.000000, 1.000000
1551877466.428294, 2.115528, 74.000000, 1.000000
1551877467.029449, 2.355568, 74.000000, 50.000000
1551877467.029635, 2.355568, 76.000000, 50.000000
1551877468.629319, 2.610513, 38.000000, 47.000000
1551877468.629505, 2.610513, 76.000000, 47.000000
1551877468.629618, 2.610513, 57.000000, 47.000000
1551877468.629722, 2.610513, 62.000000, 47.000000
1551877468.629871, 2.610513, 65.000000, 47.000000
1551877468.630031, 2.610513, 77.000000, 47.000000
1551877469.004637, 3.002451, 57.000000, 47.000000
1551877469.005156, 3.002451, 62.000000, 47.000000
1551877469.009322, 3.002451, 65.000000, 47.000000
1551877469.009608, 3.002451, 57.000000, 47.000000
1551877469.017536, 3.002451, 62.000000, 47.000000
1551877469.017701, 3.002451, 65.000000, 47.000000
1551877470.248335, 3.528344, 57.000000, 32.000000
1551877470.248522, 3.528344, 62.000000, 32.000000
1551877470.248668, 3.528344, 65.000000, 32.000000
1551877470.248925, 3.528344, 77.000000, 32.000000
1551877470.249078, 3.528344, 43.000000, 32.000000
1551877470.249177, 3.528344, 71.000000, 32.000000
1551877470.727778, 3.750024, 71.000000, 21.000000
1551877470.727977, 3.750024, 72.000000, 21.000000
1551877471.259648, 4.009779, 43.000000, 19.000000
1551877471.259946, 4.009779, 72.000000, 19.000000
1551877471.260235, 4.009779, 55.000000, 19.000000
1551877471.260402, 4.009779, 59.000000, 19.000000
1551877471.260543, 4.009779, 65.000000, 19.000000
1551877471.260682, 4.009779, 74.000000, 19.000000
1551877471.812831, 4.332269, 74.000000, 23.000000
1551877471.813008, 4.332269, 81.000000, 23.000000
1551877472.207640, 4.533303, 55.000000, 23.000000
1551877472.207948, 4.533303, 59.000000, 23.000000
1551877472.208098, 4.533303, 65.000000, 23.000000
1551877472.208241, 4.533303, 81.000000, 23.000000
1551877472.208437, 4.533303, 55.000000, 23.000000
1551877472.208609, 4.533303, 59.000000, 23.000000
1551877472.208737, 4.533303, 65.000000, 23.000000
1551877472.208829, 4.533303, 79.000000, 23.000000
1551877472.668411, 4.763770, 79.000000, 28.000000
1551877472.668644, 4.763770, 77.000000, 28.000000
1551877473.180112, 5.022678, 55.000000, 24.000000
1551877473.180306, 5.022678, 59.000000, 24.000000
1551877473.180531, 5.022678, 65.000000, 24.000000
1551877473.180968, 5.022678, 77.000000, 24.000000
1551877473.181101, 5.022678, 48.000000, 24.000000
1551877473.181338, 5.022678, 76.000000, 24.000000
1551877473.333136, 5.148525, 76.000000, 34.000000
1551877473.333532, 5.148525, 77.000000, 34.000000
1551877473.333740, 5.148525, 77.000000, 34.000000
1551877473.333880, 5.148525, 76.000000, 34.000000
1551877473.635358, 5.279842, 76.000000, 34.000000
1551877473.635747, 5.279842, 75.000000, 34.000000
1551877474.121301, 5.530926, 48.000000, 26.000000
1551877474.121477, 5.530926, 75.000000, 26.000000
1551877474.121593, 5.530926, 55.000000, 26.000000
1551877474.121701, 5.530926, 60.000000, 26.000000
1551877474.121840, 5.530926, 64.000000, 26.000000
1551877474.122062, 5.530926, 76.000000, 26.000000
1551877475.050937, 6.038458, 55.000000, 21.000000
1551877475.051260, 6.038458, 60.000000, 21.000000
1551877475.051422, 6.038458, 64.000000, 21.000000
1551877475.051672, 6.038458, 55.000000, 21.000000
1551877475.051817, 6.038458, 60.000000, 21.000000
1551877475.052190, 6.038458, 64.000000, 21.000000
1551877475.858525, 6.553833, 55.000000, 23.000000
1551877475.858695, 6.553833, 60.000000, 23.000000
1551877475.858912, 6.553833, 64.000000, 23.000000
1551877475.859077, 6.553833, 76.000000, 23.000000
1551877475.859214, 6.553833, 45.000000, 23.000000
1551877475.859453, 6.553833, 69.000000, 23.000000
1551877476.281521, 6.812187, 69.000000, 127.000000
1551877476.281680, 6.812187, 71.000000, 127.000000
1551877476.892399, 7.074502, 45.000000, 126.000000
1551877476.892637, 7.074502, 71.000000, 126.000000
1551877476.892750, 7.074502, 57.000000, 126.000000
1551877476.892855, 7.074502, 60.000000, 126.000000
1551877476.892960, 7.074502, 64.000000, 126.000000
1551877476.893117, 7.074502, 72.000000, 126.000000
1551877477.849854, 7.517623, 57.000000, 29.000000
1551877477.850052, 7.517623, 60.000000, 29.000000
