time,est_amp,est_freq,est_phase
1551877472.906227, 15.495370, 0.147428, 60.049343
1551877473.024529, 20.544458, 0.143150, 62.096506
1551877473.093619, 21.406234, 0.142684, 62.847820
1551877473.116074, 16.771234, 0.145942, 62.968455
1551877473.197362, 24.067520, 0.148249, 63.447464
1551877473.301749, 19.261006, 0.143556, 65.361490
1551877473.421844, 15.660501, 0.141450, 66.426266
1551877473.476724, 15.269457, 0.150000, 66.782179
1551877473.592016, 8.051248, 0.150000, 66.939824
1551877473.709493, 5.689369, 0.148517, 66.939836
1551877473.785294, 4.591423, 0.146652, 66.940650
1551877473.890058, 6.160350, 0.145432, 67.150619
1551877473.943439, 13.344889, 0.141285, 68.872175
1551877474.099516, 13.490940, 0.141381, 68.916251
1551877474.129839, 12.326638, 0.148588, 68.916251
1551877474.205419, 9.730780, 0.148984, 69.243429
1551877474.318657, 10.103975, 0.145277, 70.287624
1551877474.372975, 11.726685, 0.139666, 72.001097
1551877474.469507, 13.243795, 0.137918, 72.294378
1551877474.595767, 11.485434, 0.142483, 72.294378
1551877474.621341, 15.003024, 0.148214, 72.294378
1551877474.715078, 12.784349, 0.147310, 72.961252
1551877474.801918, 14.593890, 0.142605, 74.735749
1551877474.883716, 15.690342, 0.141870, 75.391245
1551877474.985521, 12.546061, 0.145424, 75.466302
1551877475.086073, 11.415186, 0.148906, 75.569993
1551877475.204911, 9.872239, 0.145257, 77.142553
1551877475.302405, 14.025605, 0.126784, 77.987616
1551877475.361354, 10.275535, 0.142207, 78.562113
1551877475.463871, 6.847067, 0.143990, 78.641351
1551877475.595278, 10.801100, 0.148982, 78.641351
1551877475.622004, 10.089606, 0.149183, 78.785475
1551877475.713133, 4.785450, 0.150000, 80.638371
1551877475.851681, 13.953283, 0.150000, 81.998995
1551877475.940525, 27.628041, 0.147977, 82.305424
1551877476.021432, 41.584487, 0.143583, 83.995069
1551877476.135743, 56.605044, 0.150000, 84.823002
1551877476.160207, 13.043492, 0.150000, 87.796627
1551877476.315508, 21.031171, 0.149544, 86.393798
1551877476.474999, 12.064001, 0.085740, 87.964594
1551877476.500484, 62.983227, 0.094489, 87.975891
1551877476.600949, 15.706110, 0.110552, 88.065931
1551877476.633131, 45.270918, 0.125246, 88.065931
1551877476.720096, 65.380831, 0.140927, 88.065931
1551877476.797867, 62.419822, 0.150000, 88.206123
1551877476.863463, 19.899667, 0.150000, 88.956332
1551877476.986158, 26.444033, 0.150000, 91.408779
1551877477.113382, 24.074607, 0.150000, 91.710142
1551877477.167675, 12.016839, 0.150000, 91.710142
1551877477.341221, 31.818234, 0.139099, 91.710142
1551877477.466685, 30.404583, 0.141973, 91.710142
1551877477.483461, 23.910686, 0.148776, 91.710142
1551877477.561792, 11.302102, 0.147930, 92.010416
1551877477.641667, 14.621721, 0.140887, 94.463685
1551877477.715941, 3.498080, 0.150000, 95.763341
1551877477.847641, 27.842070, 0.066708, 94.247780
1551877478.035052, 36.023599, 0.068820, 94.800231
1551877478.122452, 27.941286, 0.083055, 95.157713
1551877478.286680, 28.768832, 0.081896, 96.506540
1551877478.434741, 25.860992, 0.080344, 96.972035
1551877478.475598, 30.002162, 0.096437, 97.279275
1551877478.525566, 12.667147, 0.101445, 97.282875
1551877478.646531, 25.245261, 0.098488, 99.071238
1551877478.690141, 25.152498, 0.113585, 99.071251
1551877478.742713, 18.067453, 0.110036, 100.686375
1551877478.778451, 29.425496, 0.111008, 100.686375
1551877478.875451, 18.752161, 0.117677, 100.686375
1551877478.986007, 15.198391, 0.133258, 100.846260
1551877479.118478, 13.411602, 0.129219, 102.871298
1551877479.151121, 22.220799, 0.128211, 103.751743
1551877479.178397, 23.011979, 0.130971, 103.765093
1551877479.226751, 30.214142, 0.133049, 103.787495
1551877479.365052, 16.078650, 0.148776, 103.787495
1551877479.428742, 16.438184, 0.149327, 103.787495
1551877479.561932, 10.555388, 0.146859, 104.727492
1551877479.611695, 15.905689, 0.142442, 106.378723
1551877479.678692, 2.418182, 0.150000, 107.933302
1551877479.762469, 3.351677, 0.150000, 109.542252
1551877479.870215, 7.913226, 0.143173, 112.469154
1551877480.036296, 13.704232, 0.133450, 106.814150
1551877480.083597, 16.297488, 0.133288, 106.814150
1551877480.145641, 17.686370, 0.133152, 106.814150
1551877480.239891, 16.105505, 0.132952, 106.814150
1551877480.870171, 13.761559, 0.132254, 106.814150
1551877480.963395, 14.165718, 0.133665, 108.384947
1551877481.046028, 14.551038, 0.135191, 110.042173
1551877481.150421, 14.318015, 0.134845, 110.215645
1551877481.220985, 16.366866, 0.147858, 110.215645
1551877481.306141, 21.726959, 0.149185, 110.215645
1551877481.460320, 16.944881, 0.148561, 110.708371
1551877481.531212, 5.584042, 0.148736, 111.499928
1551877481.612251, 3.905456, 0.150000, 113.097336
1551877481.739656, 10.499940, 0.138583, 114.668132
1551877481.865642, 18.121681, 0.136904, 114.668132
1551877481.936370, 13.727221, 0.136849, 116.238928
1551877481.998971, 12.991740, 0.146716, 116.373410
1551877482.138754, 20.799705, 0.149597, 116.373410
1551877482.196351, 11.017912, 0.150000, 116.891817
1551877482.309074, 11.444995, 0.150000, 118.903704
1551877482.397627, 5.561746, 0.144745, 121.472342
1551877482.552992, 0.996989, 0.150000, 121.472342
1551877482.632987, 19.529955, 0.140562, 124.092910
1551877482.706367, 10.785055, 0.138169, 125.817740
1551877482.840141, 11.152445, 0.143078, 128.561541
1551877482.909747, 13.694465, 0.150000, 129.955951
1551877482.978803, 13.310336, 0.150000, 131.173522
1551877483.103152, 16.137974, 0.150000, 132.344154
1551877483.192371, 19.000413, 0.150000, 133.217509
1551877483.333236, 21.564683, 0.146247, 134.859836
1551877483.386508, 16.793197, 0.150000, 135.496988
1551877483.468036, 17.473110, 0.150000, 136.900877
1551877483.580670, 27.293654, 0.149912, 137.950324
1551877483.675597, 22.326254, 0.150000, 138.586995
1551877483.726724, 14.306880, 0.150000, 139.986632
1551877483.808787, 21.800165, 0.149578, 141.237184
1551877483.892715, 12.924075, 0.148321, 141.712533
1551877484.001056, 14.371896, 0.141526, 144.167193
1551877484.081142, 7.144643, 0.150000, 146.735160
1551877484.159769, 27.769558, 0.141259, 138.230077
1551877484.260033, 23.799450, 0.140994, 138.230077
1551877484.358537, 2.883251, 0.150000, 140.347517
1551877484.450556, 1.385032, 0.150000, 143.263370
1551877484.527584, 19.900334, 0.137882, 141.371669
1551877484.621112, 22.330558, 0.134382, 141.837215
1551877484.703608, 16.364917, 0.146283, 141.837215
1551877484.810463, 27.137960, 0.147039, 141.837215
1551877484.865649, 31.227653, 0.148223, 141.837215
1551877484.947690, 23.738869, 0.148873, 142.254124
1551877485.028507, 13.259631, 0.150000, 143.292556
1551877485.116973, 24.788786, 0.148894, 144.704429
1551877485.205390, 17.944963, 0.147902, 145.511869
1551877485.310903, 14.275453, 0.142478, 147.528035
1551877485.363570, 12.189159, 0.150000, 148.243843
1551877485.482808, 9.659017, 0.150000, 148.370454
1551877485.607404, 8.840987, 0.147387, 148.370532
1551877485.703539, 12.528012, 0.146446, 148.370874
1551877485.760433, 13.076392, 0.146395, 148.413357
1551877485.862300, 15.554195, 0.136377, 150.390910
1551877485.950275, 22.519955, 0.149519, 150.539108
1551877486.041285, 29.140520, 0.149670, 150.722055
1551877486.122794, 19.872912, 0.148608, 151.331245
1551877486.232623, 8.119181, 0.149289, 152.646144
1551877486.326207, 19.404220, 0.148139, 153.900289
1551877486.415000, 28.446795, 0.148751, 154.036498
1551877486.546288, 25.554519, 0.148882, 154.161386
1551877486.605321, 10.430401, 0.144673, 156.273366
1551877486.718398, 29.518139, 0.148508, 157.157750
1551877486.823870, 35.735976, 0.149107, 157.382333
1551877486.895717, 22.907234, 0.148342, 157.739243
1551877486.969527, 13.114381, 0.141816, 160.358591
1551877487.104648, 4.530483, 0.150000, 160.966869
1551877487.151635, 17.125979, 0.146546, 160.966869
1551877487.252067, 25.761398, 0.147342, 160.966869
1551877487.359165, 23.078281, 0.147621, 160.967251
1551877487.445177, 22.327348, 0.142290, 163.219221
1551877487.524393, 20.641346, 0.150000, 163.546988
1551877487.663162, 27.858648, 0.148941, 163.606767
1551877487.779146, 24.684890, 0.148578, 163.606767
1551877487.854286, 16.579057, 0.148583, 163.606767
1551877487.945214, 12.117579, 0.142615, 165.897441
1551877487.987940, 23.080532, 0.147815, 166.324855
1551877488.113084, 36.952808, 0.149210, 166.468777
1551877488.224122, 31.397926, 0.149020, 166.830568
1551877488.309852, 10.621486, 0.144308, 169.123175
1551877488.372651, 26.023718, 0.148273, 169.791910
1551877488.473969, 33.105117, 0.149129, 169.915260
1551877488.619200, 21.603442, 0.148720, 169.949364
1551877488.706727, 8.366689, 0.148759, 169.949808
1551877488.810129, 9.374773, 0.128312, 172.255540
1551877488.833269, 24.609897, 0.132449, 172.662130
1551877488.946167, 31.838276, 0.148954, 172.790980
1551877489.031584, 27.039047, 0.149112, 173.089025
1551877489.161290, 16.839005, 0.142821, 175.455201
1551877489.228960, 16.982766, 0.150000, 176.136155
1551877489.343280, 29.300054, 0.148442, 176.136155
1551877489.487823, 26.961762, 0.147816, 176.390718
1551877489.599834, 13.424195, 0.144481, 177.802287
1551877489.630625, 13.033190, 0.141923, 178.547468
1551877489.661977, 25.287026, 0.148135, 178.683595
1551877489.751191, 45.237360, 0.148573, 179.170835
1551877489.872284, 38.039148, 0.148425, 179.515023
1551877490.000557, 19.687272, 0.144697, 181.470162
1551877490.069071, 41.817279, 0.148103, 182.143921
1551877490.183300, 67.351958, 0.148896, 182.404188
1551877490.257964, 53.822079, 0.147537, 183.089177
1551877490.402489, 23.066622, 0.122894, 185.477946
1551877490.477690, 66.767544, 0.138910, 185.489386
1551877490.603108, 54.214492, 0.141091, 185.489458
1551877490.651220, 87.919760, 0.146944, 185.489458
1551877490.734062, 94.009535, 0.148819, 185.563304
1551877490.793933, 88.494474, 0.140561, 187.953978
1551877490.950480, 115.262975, 0.136713, 188.769207
1551877491.050204, 96.514315, 0.146747, 188.898679
1551877491.116369, 54.691624, 0.146113, 189.001539
1551877491.175874, 22.039870, 0.144857, 189.669887
1551877491.297432, 39.193320, 0.140663, 191.363295
1551877491.368480, 51.037812, 0.140806, 191.548937
1551877491.433765, 48.728428, 0.148339, 191.660541
1551877491.534143, 33.352379, 0.148311, 191.895051
1551877491.697281, 24.211975, 0.145457, 192.877558
1551877491.737483, 31.194984, 0.141067, 194.801107
1551877491.817251, 26.420016, 0.142037, 195.106780
1551877491.932966, 26.432468, 0.146882, 195.106780
1551877492.006665, 26.995217, 0.147663, 195.420020
1551877492.109793, 21.966066, 0.142754, 197.472025
1551877492.192893, 8.466290, 0.150000, 198.255121
1551877492.285229, 14.622209, 0.150000, 198.406185
1551877492.381314, 20.716217, 0.146555, 198.406185
1551877492.612712, 27.444962, 0.147040, 198.600029
1551877492.680191, 19.639148, 0.147338, 198.835184
1551877492.700239, 12.975034, 0.144020, 200.686673
1551877492.800888, 34.679004, 0.149451, 200.902610
1551877492.879717, 46.884827, 0.148399, 201.411118
1551877493.028924, 48.918825, 0.148119, 201.577357
1551877493.052041, 12.220120, 0.144674, 203.620105
1551877493.132294, 20.947360, 0.146303, 204.094039
1551877493.248040, 49.412041, 0.148965, 204.103089
1551877493.365111, 47.791084, 0.148941, 204.353914
1551877493.405717, 34.339511, 0.144831, 206.125325
1551877493.479677, 44.054201, 0.142060, 207.392629
1551877493.583547, 45.398012, 0.143320, 207.527614
1551877493.677341, 48.115252, 0.149917, 207.596471
1551877493.755366, 22.588428, 0.144953, 209.218969
1551877493.831262, 3.465344, 0.150000, 210.549183
1551877493.986999, 19.174894, 0.150000, 210.964120
1551877494.030648, 13.365327, 0.150000, 210.964120
1551877494.187644, 24.649421, 0.140540, 210.964120
1551877494.210820, 22.060879, 0.146683, 210.964120
1551877494.368445, 23.176443, 0.147845, 210.988487
1551877494.618306, 23.000742, 0.143072, 213.060948
1551877494.662571, 26.900674, 0.141844, 213.760647
1551877494.710003, 17.339350, 0.143446, 213.902565
1551877494.747747, 15.028055, 0.150000, 213.952559
1551877494.849486, 17.693665, 0.148541, 214.271287
1551877494.973516, 18.588333, 0.135621, 215.199097
1551877495.006306, 13.310036, 0.141112, 217.168106
1551877495.055095, 8.630466, 0.150000, 217.938808
1551877495.151878, 4.021154, 0.150000, 217.938808
1551877495.247343, 11.024120, 0.128348, 217.938808
1551877495.376142, 18.219439, 0.130844, 217.940980
1551877495.473351, 13.743623, 0.146150, 217.940981
1551877495.561909, 15.946170, 0.141678, 219.638623
1551877495.664958, 13.386069, 0.146171, 219.842435
1551877495.737930, 22.454363, 0.149299, 219.842478
1551877495.806769, 23.900605, 0.149445, 219.998525
1551877495.890547, 15.342848, 0.147715, 220.673228
1551877495.994318, 5.995045, 0.143421, 222.317121
1551877496.099618, 25.000945, 0.149407, 223.182999
1551877496.172839, 23.382148, 0.149418, 223.221910
1551877496.294068, 20.278049, 0.149609, 223.248010
1551877496.364327, 8.814159, 0.146433, 225.555273
1551877496.465643, 23.195688, 0.148785, 226.172891
1551877496.569325, 30.706540, 0.149143, 226.390363
1551877496.634372, 20.852936, 0.149411, 226.569378
1551877496.742739, 17.285916, 0.133540, 229.336264
1551877496.846688, 34.654181, 0.148348, 229.828850
1551877496.910563, 22.444027, 0.148050, 230.184430
1551877496.983502, 9.263661, 0.148727, 230.184430
1551877497.089137, 11.707883, 0.150000, 231.908390
1551877497.198416, 33.375115, 0.148998, 232.625450
1551877497.265393, 31.186948, 0.149726, 232.625450
1551877497.334386, 9.962131, 0.150000, 233.126836
1551877497.416849, 20.085630, 0.149987, 235.555510
1551877497.500189, 36.381615, 0.149251, 235.898575
1551877497.630794, 20.764365, 0.148644, 235.953175
1551877497.732248, 9.758997, 0.134917, 235.953175
1551877497.789439, 27.328210, 0.133198, 238.424625
1551877497.881659, 36.478959, 0.149520, 238.685469
1551877497.989139, 25.833077, 0.150000, 238.853305
1551877498.046871, 15.359704, 0.150000, 240.983169
1551877498.146373, 34.600429, 0.149641, 241.940599
1551877498.314370, 28.071143, 0.150000, 242.333641
1551877498.374303, 8.330607, 0.150000, 243.587671
1551877498.455439, 14.142276, 0.149340, 245.136735
1551877498.546261, 16.617961, 0.149259, 245.136751
1551877498.630747, 10.857375, 0.150000, 247.003638
1551877498.764322, 22.757715, 0.143975, 251.327412
1551877498.826155, 15.889185, 0.136891, 254.401475
1551877498.927347, 25.773090, 0.140680, 254.599044
1551877499.009976, 12.779342, 0.150000, 257.100943
1551877499.114192, 13.102256, 0.150000, 258.084647
1551877499.186370, 7.329909, 0.150000, 259.291108
1551877499.287794, 8.723220, 0.142909, 257.610598
1551877499.349578, 24.404134, 0.141590, 259.181394
1551877499.448487, 22.788636, 0.141120, 260.977237
1551877499.557555, 6.834012, 0.150000, 263.617404
1551877499.620922, 6.495284, 0.150000, 265.022394
1551877499.707895, 5.720588, 0.150000, 265.022394
1551877499.913128, 8.349248, 0.142528, 266.935648
1551877499.996240, 16.290120, 0.149787, 267.281201
1551877500.056296, 15.614517, 0.147885, 268.230496
1551877500.087298, 20.214563, 0.147094, 270.207855
1551877500.172930, 23.481114, 0.147913, 270.477800
1551877500.250079, 12.142977, 0.143053, 272.580453
1551877500.345981, 26.388265, 0.147876, 273.334029
1551877500.444032, 17.171059, 0.147895, 273.693849
1551877500.528557, 18.218906, 0.131600, 276.556785
1551877500.624417, 17.009684, 0.131394, 276.934769
1551877500.695639, 15.810974, 0.112434, 279.690523
1551877500.866285, 9.797298, 0.108329, 282.353727
1551877500.882416, 14.140709, 0.114118, 283.500707
1551877500.993539, 22.791777, 0.111739, 284.590884
1551877501.092587, 26.536430, 0.097364, 285.937419
1551877501.133384, 23.874665, 0.100591, 285.937419
1551877501.250031, 17.700025, 0.100764, 289.026524
1551877501.331075, 27.931704, 0.102081, 289.026524
1551877501.458035, 36.033834, 0.060794, 289.891076
1551877501.564754, 56.579683, 0.069059, 292.151841
1551877501.625499, 40.052130, 0.071607, 294.000172
1551877501.714321, 17.151999, 0.072263, 295.911607
1551877501.905565, 14.490316, 0.097074, 295.911607
1551877502.000934, 33.605697, 0.104997, 298.707913
1551877502.123732, 28.061943, 0.091695, 300.714202
1551877502.169613, 64.432201, 0.062640, 306.305284
1551877502.255310, 67.818589, 0.059752, 307.876080
1551877502.300375, 15.640618, 0.070965, 307.876083
1551877502.390837, 47.350578, 0.087094, 307.876083
1551877502.479658, 18.584375, 0.094212, 307.876087
1551877502.595409, 38.587818, 0.103956, 309.778044
1551877502.710693, 14.644941, 0.095780, 314.159265
1551877502.741517, 15.731015, 0.108545, 314.159265
1551877502.841094, 26.743432, 0.102296, 314.159265
1551877502.927368, 37.163174, 0.098253, 314.159265
1551877503.020949, 26.794346, 0.107288, 315.385564
1551877503.114566, 23.055884, 0.122615, 315.385564
1551877503.368251, 23.299015, 0.129989, 317.406263
1551877503.512744, 35.933185, 0.131960, 317.406263
1551877503.572988, 25.116576, 0.133664, 317.406263
1551877503.651805, 24.490777, 0.140049, 317.406263
1551877503.764302, 23.098092, 0.142162, 317.406263
1551877503.863397, 32.158531, 0.148568, 317.406263
1551877503.978832, 26.421574, 0.150000, 317.603245
1551877504.044776, 16.560465, 0.150000, 319.047692
1551877504.134257, 9.159983, 0.150000, 320.615114
1551877504.266648, 36.726257, 0.150000, 323.299414
1551877504.355834, 18.908720, 0.149120, 324.384117
1551877504.453137, 26.932854, 0.148509, 326.573874
1551877504.544094, 26.542979, 0.147237, 327.600374
1551877504.626867, 27.161110, 0.145192, 329.569439
1551877504.711239, 20.493483, 0.148978, 329.677328
1551877504.862678, 27.183626, 0.133226, 332.777600
1551877504.922946, 22.962641, 0.136392, 332.829367
1551877505.068714, 25.358989, 0.133207, 337.721210
1551877505.137087, 22.108278, 0.108649, 339.292007
