time,beats,midi_note,midi_vel
1552945810.398368, 0.006400, 64.000000, 55.000000
1552945811.129185, 0.495670, 64.000000, 51.000000
1552945811.156276, 0.500547, 33.000000, 52.000000
1552945811.156595, 0.500547, 69.000000, 52.000000
1552945811.502924, 0.746766, 69.000000, 61.000000
1552945811.508430, 0.752655, 71.000000, 61.000000
1552945811.750800, 0.999999, 33.000000, 53.000000
1552945811.751069, 0.999999, 71.000000, 53.000000
1552945811.756378, 1.005888, 57.000000, 53.000000
1552945811.756827, 1.005888, 60.000000, 53.000000
1552945811.757108, 1.005888, 64.000000, 53.000000
1552945811.757237, 1.005888, 72.000000, 53.000000
1552945812.372502, 1.501545, 57.000000, 57.000000
1552945812.372713, 1.501545, 60.000000, 57.000000
1552945812.372868, 1.501545, 64.000000, 57.000000
1552945812.373136, 1.501545, 72.000000, 57.000000
1552945812.373278, 1.501545, 57.000000, 57.000000
1552945812.373523, 1.501545, 60.000000, 57.000000
1552945812.373657, 1.501545, 64.000000, 57.000000
1552945812.373783, 1.501545, 72.000000, 57.000000
1552945812.729506, 1.994999, 57.000000, 88.000000
1552945812.729702, 1.994999, 60.000000, 88.000000
1552945812.730156, 1.994999, 64.000000, 88.000000
1552945812.730287, 1.994999, 72.000000, 88.000000
1552945812.734634, 2.002709, 38.000000, 88.000000
1552945812.734888, 2.002709, 74.000000, 88.000000
1552945812.964122, 2.247282, 74.000000, 78.000000
1552945812.969320, 2.251586, 76.000000, 78.000000
1552945813.294777, 2.496871, 38.000000, 60.000000
1552945813.294993, 2.496871, 76.000000, 60.000000
1552945813.300635, 2.501175, 57.000000, 60.000000
1552945813.300831, 2.501175, 62.000000, 60.000000
1552945813.300964, 2.501175, 65.000000, 60.000000
1552945813.301075, 2.501175, 77.000000, 60.000000
1552945813.775741, 2.995390, 57.000000, 54.000000
1552945813.775944, 2.995390, 62.000000, 54.000000
1552945813.776039, 2.995390, 65.000000, 54.000000
1552945813.780999, 3.001496, 57.000000, 35.000000
1552945813.781257, 3.001496, 62.000000, 35.000000
1552945813.781426, 3.001496, 65.000000, 35.000000
1552945814.545325, 3.496488, 57.000000, 16.000000
1552945814.545652, 3.496488, 62.000000, 16.000000
1552945814.546174, 3.496488, 65.000000, 16.000000
1552945814.546440, 3.496488, 77.000000, 16.000000
1552945814.556559, 3.502047, 43.000000, 16.000000
1552945814.556721, 3.502047, 71.000000, 16.000000
1552945815.048035, 3.746137, 71.000000, 25.000000
1552945815.063794, 3.752538, 72.000000, 25.000000
1552945815.493776, 3.995793, 43.000000, 18.000000
1552945815.494039, 3.995793, 72.000000, 18.000000
1552945815.504733, 4.002195, 55.000000, 18.000000
1552945815.504933, 4.002195, 59.000000, 18.000000
1552945815.505074, 4.002195, 65.000000, 18.000000
1552945815.505213, 4.002195, 74.000000, 18.000000
1552945815.872819, 4.245384, 74.000000, 38.000000
1552945815.885779, 4.252926, 81.000000, 38.000000
1552945816.182724, 4.499826, 55.000000, 45.000000
1552945816.182874, 4.499826, 59.000000, 45.000000
1552945816.182980, 4.499826, 65.000000, 45.000000
1552945816.183081, 4.499826, 81.000000, 45.000000
1552945816.188540, 4.506956, 55.000000, 45.000000
1552945816.188865, 4.506956, 59.000000, 45.000000
1552945816.189038, 4.506956, 65.000000, 45.000000
1552945816.189253, 4.506956, 79.000000, 45.000000
1552945816.379297, 4.749392, 79.000000, 60.000000
1552945816.384476, 4.756522, 77.000000, 60.000000
1552945816.582099, 4.998958, 55.000000, 61.000000
1552945816.582879, 4.998958, 59.000000, 61.000000
1552945816.583185, 4.998958, 65.000000, 61.000000
1552945816.583393, 4.998958, 77.000000, 61.000000
1552945816.588218, 5.006089, 48.000000, 61.000000
1552945816.588499, 5.006089, 76.000000, 61.000000
1552945816.636383, 5.063132, 76.000000, 61.000000
1552945816.636523, 5.063132, 77.000000, 61.000000
1552945816.702037, 5.123320, 77.000000, 61.000000
1552945816.706006, 5.128169, 76.000000, 61.000000
1552945816.845390, 5.249406, 76.000000, 60.000000
1552945816.850811, 5.254256, 75.000000, 60.000000
1552945817.128752, 5.496730, 48.000000, 72.000000
1552945817.129078, 5.496730, 75.000000, 72.000000
1552945817.133889, 5.503482, 55.000000, 72.000000
1552945817.134110, 5.503482, 60.000000, 72.000000
1552945817.134382, 5.503482, 64.000000, 72.000000
1552945817.134527, 5.503482, 76.000000, 72.000000
1552945817.552214, 5.996388, 55.000000, 81.000000
1552945817.552496, 5.996388, 60.000000, 81.000000
1552945817.552638, 5.996388, 64.000000, 81.000000
1552945817.559454, 6.003140, 55.000000, 81.000000
1552945817.559678, 6.003140, 60.000000, 81.000000
1552945817.559837, 6.003140, 64.000000, 81.000000
1552945818.130275, 6.498647, 55.000000, 88.000000
1552945818.130661, 6.498647, 60.000000, 88.000000
1552945818.130944, 6.498647, 64.000000, 88.000000
1552945818.131117, 6.498647, 76.000000, 88.000000
1552945818.136630, 6.506216, 45.000000, 88.000000
1552945818.136803, 6.506216, 69.000000, 88.000000
1552945818.327165, 6.748423, 69.000000, 85.000000
1552945818.331050, 6.755992, 71.000000, 85.000000
1552945818.523037, 6.998199, 45.000000, 101.000000
1552945818.523262, 6.998199, 71.000000, 101.000000
1552945818.532436, 7.005768, 57.000000, 101.000000
1552945818.532717, 7.005768, 60.000000, 101.000000
1552945818.532882, 7.005768, 64.000000, 101.000000
1552945818.533055, 7.005768, 72.000000, 101.000000
1552945819.027118, 7.500401, 57.000000, 72.000000
1552945819.027322, 7.500401, 60.000000, 72.000000
1552945819.027498, 7.500401, 64.000000, 72.000000
1552945819.027636, 7.500401, 72.000000, 72.000000
1552945819.027835, 7.500401, 57.000000, 72.000000
1552945819.027959, 7.500401, 60.000000, 72.000000
1552945819.028103, 7.500401, 64.000000, 72.000000
1552945819.028255, 7.500401, 72.000000, 72.000000
1552945819.501140, 7.997490, 57.000000, 61.000000
1552945819.501354, 7.997490, 60.000000, 61.000000
1552945819.501590, 7.997490, 64.000000, 61.000000
1552945819.501997, 7.997490, 72.000000, 61.000000
1552945819.506293, 8.003587, 38.000000, 61.000000
1552945819.506659, 8.003587, 74.000000, 61.000000
1552945819.780335, 8.244968, 74.000000, 61.000000
1552945819.792895, 8.252278, 76.000000, 61.000000
1552945820.180877, 8.497178, 38.000000, 38.000000
1552945820.181071, 8.497178, 76.000000, 38.000000
1552945820.186681, 8.500833, 57.000000, 38.000000
1552945820.187035, 8.500833, 62.000000, 38.000000
1552945820.187234, 8.500833, 65.000000, 38.000000
1552945820.187510, 8.500833, 77.000000, 38.000000
1552945820.936927, 8.996618, 57.000000, 24.000000
1552945820.937091, 8.996618, 62.000000, 24.000000
1552945820.937238, 8.996618, 65.000000, 24.000000
1552945820.942530, 9.000542, 57.000000, 24.000000
1552945820.942805, 9.000542, 62.000000, 24.000000
1552945820.942947, 9.000542, 65.000000, 24.000000
1552945821.654170, 9.497711, 57.000000, 26.000000
1552945821.654340, 9.497711, 62.000000, 26.000000
1552945821.654499, 9.497711, 65.000000, 26.000000
1552945821.654651, 9.497711, 77.000000, 26.000000
1552945821.661514, 9.503292, 43.000000, 26.000000
1552945821.661732, 9.503292, 71.000000, 26.000000
1552945821.937751, 9.748854, 71.000000, 33.000000
1552945821.942969, 9.754435, 72.000000, 33.000000
1552945822.162530, 9.995333, 43.000000, 28.000000
1552945822.166287, 9.995333, 72.000000, 28.000000
1552945822.174211, 10.003534, 55.000000, 28.000000
1552945822.174656, 10.003534, 59.000000, 28.000000
1552945822.175045, 10.003534, 65.000000, 28.000000
1552945822.175396, 10.003534, 74.000000, 28.000000
1552945822.343584, 10.249565, 74.000000, 50.000000
1552945822.348851, 10.257766, 81.000000, 50.000000
1552945822.516479, 10.495597, 55.000000, 49.000000
1552945822.516643, 10.495597, 59.000000, 49.000000
1552945822.516745, 10.495597, 65.000000, 49.000000
1552945822.516894, 10.495597, 81.000000, 49.000000
1552945822.521642, 10.503798, 55.000000, 49.000000
1552945822.522011, 10.503798, 59.000000, 49.000000
1552945822.522192, 10.503798, 65.000000, 49.000000
1552945822.522326, 10.503798, 79.000000, 49.000000
1552945822.749480, 10.748156, 79.000000, 66.000000
1552945822.755254, 10.753923, 71.000000, 66.000000
1552945822.985466, 10.996100, 55.000000, 62.000000
1552945822.985621, 10.996100, 59.000000, 62.000000
1552945822.985704, 10.996100, 65.000000, 62.000000
1552945822.985775, 10.996100, 71.000000, 62.000000
1552945822.991542, 11.001866, 48.000000, 62.000000
1552945822.991924, 11.001866, 72.000000, 62.000000
1552945823.543243, 11.498258, 48.000000, 56.000000
1552945823.543391, 11.498258, 72.000000, 56.000000
1552945823.554757, 11.508217, 55.000000, 56.000000
1552945823.555067, 11.508217, 60.000000, 56.000000
1552945823.555431, 11.508217, 64.000000, 56.000000
1552945824.636748, 11.995977, 55.000000, 25.000000
1552945824.636943, 11.995977, 60.000000, 25.000000
1552945824.637320, 11.995977, 64.000000, 25.000000
1552945824.657966, 12.001104, 64.000000, 25.000000
1552945826.844225, 12.495926, 64.000000, 3.000000
1552945826.866471, 12.501054, 33.000000, 3.000000
1552945826.866799, 12.501054, 69.000000, 3.000000
1552945828.530800, 12.747257, 69.000000, 83.000000
1552945828.536112, 12.750283, 71.000000, 83.000000
1552945828.970986, 12.999782, 33.000000, 76.000000
1552945828.971218, 12.999782, 71.000000, 76.000000
1552945828.976802, 13.004861, 57.000000, 76.000000
1552945828.976959, 13.004861, 60.000000, 76.000000
1552945828.977078, 13.004861, 64.000000, 76.000000
1552945828.977167, 13.004861, 72.000000, 76.000000
1552945829.488938, 13.495082, 57.000000, 75.000000
1552945829.489208, 13.495082, 60.000000, 75.000000
1552945829.489299, 13.495082, 64.000000, 75.000000
1552945829.489373, 13.495082, 72.000000, 75.000000
1552945829.494739, 13.501949, 57.000000, 75.000000
1552945829.494987, 13.501949, 60.000000, 75.000000
1552945829.495097, 13.501949, 64.000000, 75.000000
1552945829.495198, 13.501949, 72.000000, 75.000000
1552945829.925835, 13.996278, 57.000000, 89.000000
1552945829.926045, 13.996278, 60.000000, 89.000000
1552945829.926207, 13.996278, 64.000000, 89.000000
1552945829.926365, 13.996278, 72.000000, 89.000000
1552945829.932010, 14.003070, 38.000000, 89.000000
1552945829.932227, 14.003070, 74.000000, 89.000000
1552945830.146881, 14.247593, 74.000000, 111.000000
1552945830.152295, 14.254385, 76.000000, 111.000000
1552945830.377284, 14.498908, 38.000000, 102.000000
1552945830.377533, 14.498908, 76.000000, 102.000000
1552945830.381227, 14.505700, 57.000000, 102.000000
1552945830.381401, 14.505700, 62.000000, 102.000000
1552945830.381547, 14.505700, 65.000000, 102.000000
1552945830.381655, 14.505700, 77.000000, 102.000000
1552945830.876713, 14.999730, 57.000000, 85.000000
1552945830.876902, 14.999730, 62.000000, 85.000000
1552945830.877023, 14.999730, 65.000000, 85.000000
1552945830.882196, 15.005226, 57.000000, 85.000000
1552945830.882430, 15.005226, 62.000000, 85.000000
1552945830.882575, 15.005226, 65.000000, 85.000000
1552945831.351237, 15.495080, 57.000000, 97.000000
1552945831.351451, 15.495080, 62.000000, 97.000000
1552945831.351614, 15.495080, 65.000000, 97.000000
1552945831.351712, 15.495080, 77.000000, 97.000000
1552945831.353665, 15.501172, 43.000000, 97.000000
1552945831.353763, 15.501172, 71.000000, 97.000000
1552945831.571704, 15.747918, 71.000000, 87.000000
1552945831.578137, 15.754638, 72.000000, 87.000000
1552945831.776813, 15.996549, 43.000000, 73.000000
1552945831.776990, 15.996549, 72.000000, 73.000000
1552945831.781988, 16.003269, 55.000000, 73.000000
1552945831.782181, 16.003269, 59.000000, 73.000000
1552945831.782356, 16.003269, 65.000000, 73.000000
1552945831.782494, 16.003269, 74.000000, 73.000000
1552945831.959562, 16.245167, 74.000000, 109.000000
1552945831.964762, 16.252970, 81.000000, 109.000000
1552945832.160282, 16.494868, 55.000000, 109.000000
1552945832.175650, 16.510474, 59.000000, 109.000000
1552945832.176098, 16.510474, 65.000000, 109.000000
1552945832.176489, 16.510474, 81.000000, 109.000000
1552945832.176860, 16.510474, 55.000000, 109.000000
1552945832.177165, 16.510474, 59.000000, 109.000000
1552945832.183458, 16.518277, 65.000000, 109.000000
1552945832.183699, 16.518277, 79.000000, 106.000000
1552945832.404407, 16.745594, 79.000000, 106.000000
1552945832.414662, 16.753512, 77.000000, 106.000000
1552945832.763587, 16.994983, 55.000000, 104.000000
1552945832.763809, 16.994983, 59.000000, 104.000000
1552945832.763948, 16.994983, 65.000000, 104.000000
1552945832.764057, 16.994983, 77.000000, 104.000000
1552945832.775127, 17.002900, 48.000000, 104.000000
1552945832.775322, 17.002900, 76.000000, 104.000000
1552945832.861646, 17.058319, 76.000000, 80.000000
1552945832.873765, 17.066236, 77.000000, 80.000000
1552945832.967406, 17.121656, 77.000000, 80.000000
1552945832.973407, 17.125614, 76.000000, 80.000000
1552945833.173604, 17.247355, 76.000000, 67.000000
1552945833.178640, 17.250804, 75.000000, 67.000000
1552945833.576298, 17.495697, 48.000000, 46.000000
1552945833.576559, 17.495697, 75.000000, 46.000000
1552945833.587839, 17.502595, 55.000000, 46.000000
1552945833.588036, 17.502595, 60.000000, 46.000000
1552945833.588168, 17.502595, 64.000000, 46.000000
1552945833.588277, 17.502595, 76.000000, 46.000000
1552945834.201463, 17.995068, 55.000000, 20.000000
1552945834.201657, 17.995068, 60.000000, 20.000000
1552945834.201839, 17.995068, 64.000000, 20.000000
1552945834.212173, 18.004365, 55.000000, 20.000000
1552945834.212331, 18.004365, 60.000000, 20.000000
1552945834.212583, 18.004365, 64.000000, 20.000000
1552945835.242976, 18.494955, 55.000000, 9.000000
1552945835.243135, 18.494955, 60.000000, 9.000000
1552945835.243203, 18.494955, 64.000000, 9.000000
1552945835.243305, 18.494955, 76.000000, 9.000000
1552945835.259878, 18.501175, 45.000000, 9.000000
1552945835.260117, 18.501175, 72.000000, 9.000000
1552945835.995604, 18.746054, 72.000000, 1.000000
1552945836.012072, 18.750774, 74.000000, 1.000000
1552945836.895112, 18.996217, 45.000000, 0.000000
1552945836.895265, 18.996217, 74.000000, 0.000000
1552945836.912445, 19.000937, 57.000000, 0.000000
