time,palm_pos,palm_vel,span
1552945809.895706, 0.000000, 0.000000, 0.000000
1552945809.907769, 0.000000, 0.000000, 0.000000
1552945809.913037, 0.000000, 0.000000, 0.000000
1552945809.918514, 0.000000, 0.000000, 0.000000
1552945809.923764, 0.000000, 0.000000, 0.000000
1552945809.928960, 0.000000, 0.000000, 0.000000
1552945809.934747, 0.000000, 0.000000, 0.000000
1552945809.940449, 0.000000, 0.000000, 0.000000
1552945809.945650, 0.000000, 0.000000, 0.000000
1552945809.950784, 0.000000, 0.000000, 0.000000
1552945809.956054, 0.000000, 0.000000, 0.000000
1552945809.962379, 0.000000, 0.000000, 0.000000
1552945809.967538, 0.000000, 0.000000, 0.000000
1552945809.972942, 0.000000, 0.000000, 0.000000
1552945809.979045, 0.000000, 0.000000, 0.000000
1552945809.984528, 0.000000, 0.000000, 0.000000
1552945809.990400, 0.000000, 0.000000, 0.000000
1552945809.995616, 0.000000, 0.000000, 0.000000
1552945810.003250, 0.000000, 0.000000, 0.000000
1552945810.011950, 0.000000, 0.000000, 0.000000
1552945810.022986, 0.000000, 0.000000, 0.000000
1552945810.029613, 0.000000, 0.000000, 0.000000
1552945810.036395, 243.974792, -97.162102, 120.379774
1552945810.042923, 236.712204, -220.096832, 119.785826
1552945810.049598, 233.606186, -248.813599, 119.609766
1552945810.055977, 231.740860, -277.866364, 119.497597
1552945810.061734, 227.781021, -349.369873, 119.274000
1552945810.067214, 222.326187, -419.044617, 119.019886
1552945810.072490, 217.731888, -462.045197, 118.915791
1552945810.078105, 217.731888, -462.045197, 118.915791
1552945810.083459, 212.412811, -502.138977, 118.797658
1552945810.089041, 207.381638, -523.165039, 118.733848
1552945810.094399, 207.381638, -523.165039, 118.733848
1552945810.100301, 202.119141, -545.770752, 118.687475
1552945810.105617, 196.886093, -560.740112, 118.741466
1552945810.111142, 196.886093, -560.740112, 118.741466
1552945810.117001, 191.481735, -577.408691, 118.696039
1552945810.122330, 191.481735, -577.408691, 118.696039
1552945810.127563, 185.686172, -601.773132, 118.685251
1552945810.132826, 180.269745, -607.397705, 118.870484
1552945810.138248, 180.269745, -607.397705, 118.870484
1552945810.143713, 175.758743, -584.248169, 119.390770
1552945810.149070, 171.201584, -568.690063, 120.254153
1552945810.154397, 171.201584, -568.690063, 120.254153
1552945810.160057, 167.288712, -537.502075, 121.601316
1552945810.165323, 167.288712, -537.502075, 121.601316
1552945810.171428, 164.496613, -479.957977, 123.003415
1552945810.177157, 162.608490, -377.562317, 124.280430
1552945810.182435, 162.608490, -377.562317, 124.280430
1552945810.188369, 162.126419, -318.004333, 125.008576
1552945810.194093, 162.003281, -237.715851, 126.003940
1552945810.199523, 162.003281, -237.715851, 126.003940
1552945810.204888, 163.469925, -129.025284, 126.611582
1552945810.210167, 166.119781, -13.560838, 127.054792
1552945810.215536, 166.119781, -13.560838, 127.054792
1552945810.221339, 169.636566, 97.910675, 127.344926
1552945810.227184, 174.933304, 234.603668, 127.507745
1552945810.232471, 174.933304, 234.603668, 127.507745
1552945810.238413, 179.876175, 323.733521, 127.584903
1552945810.243951, 186.312149, 435.526001, 127.651918
1552945810.249342, 186.312149, 435.526001, 127.651918
1552945810.254650, 191.952515, 492.609161, 127.619896
1552945810.259949, 191.952515, 492.609161, 127.619896
1552945810.265497, 198.130615, 550.863220, 127.547935
1552945810.270761, 204.243408, 591.049988, 127.354927
1552945810.276166, 204.243408, 591.049988, 127.354927
1552945810.281686, 210.540192, 626.981018, 127.003741
1552945810.287047, 215.486481, 612.718689, 126.444063
1552945810.292369, 215.486481, 612.718689, 126.444063
1552945810.297641, 219.590073, 575.309692, 125.786966
1552945810.303100, 219.590073, 575.309692, 125.786966
1552945810.308511, 223.086395, 529.750183, 124.856885
1552945810.313724, 226.990707, 508.511963, 123.924941
1552945810.319303, 226.990707, 508.511963, 123.924941
1552945810.324850, 230.053268, 467.657104, 123.099732
1552945810.330711, 232.859100, 428.415222, 122.378039
1552945810.336096, 232.859100, 428.415222, 122.378039
1552945810.341468, 234.926743, 377.599396, 121.599585
1552945810.346814, 236.273071, 317.788635, 120.884458
1552945810.352249, 236.273071, 317.788635, 120.884458
1552945810.357498, 237.620804, 275.764130, 120.413240
1552945810.362928, 237.620804, 275.764130, 120.413240
1552945810.368884, 238.893799, 241.129395, 119.991453
1552945810.374065, 239.600128, 198.680618, 119.620336
1552945810.379450, 239.600128, 198.680618, 119.620336
1552945810.384752, 239.990479, 157.992661, 119.223890
1552945810.390551, 239.990479, 157.992661, 119.223890
1552945810.398007, 240.101486, 119.356789, 118.939668
1552945810.403887, 240.112732, 87.822021, 118.641938
1552945810.409365, 239.933182, 58.975700, 118.359020
1552945810.414626, 239.933182, 58.975700, 118.359020
1552945810.420185, 239.191437, 20.508638, 118.108145
1552945810.425918, 236.504150, -67.415802, 117.965439
1552945810.431519, 236.504150, -67.415802, 117.965439
1552945810.436903, 233.672974, -136.385269, 117.890724
1552945810.442785, 233.672974, -136.385269, 117.890724
1552945810.448755, 230.670822, -192.177155, 117.761235
1552945810.454122, 228.324615, -212.859299, 117.679943
1552945810.460058, 228.324615, -212.859299, 117.679943
1552945810.465961, 225.732239, -235.891129, 117.613000
1552945810.471468, 222.929749, -259.171051, 117.583017
1552945810.477389, 222.929749, -259.171051, 117.583017
1552945810.483250, 219.214386, -304.010651, 117.541952
1552945810.488825, 215.485382, -336.780090, 117.565625
1552945810.494621, 215.485382, -336.780090, 117.565625
1552945810.500119, 211.057205, -384.446381, 117.566506
1552945810.505791, 211.057205, -384.446381, 117.566506
1552945810.511193, 206.630035, -416.825684, 117.580350
1552945810.516626, 202.165955, -441.799957, 117.614910
1552945810.522069, 202.165955, -441.799957, 117.614910
1552945810.527430, 197.327042, -474.687988, 117.674632
1552945810.532774, 197.327042, -474.687988, 117.674632
1552945810.538263, 192.591705, -491.771973, 117.770899
1552945810.543967, 187.525665, -509.907623, 117.868727
1552945810.550556, 187.525665, -509.907623, 117.868727
1552945810.556444, 187.525665, -509.907623, 117.868727
1552945810.562247, 183.133270, -517.788940, 118.207330
1552945810.568467, 183.133270, -517.788940, 118.207330
1552945810.574260, 177.967361, -510.586609, 118.674510
1552945810.579731, 173.856995, -503.038330, 118.966769
1552945810.585403, 166.112701, -490.524475, 119.768078
1552945810.591458, 166.112701, -490.524475, 119.768078
1552945810.596795, 164.190598, -420.974030, 120.621223
1552945810.602302, 164.190598, -420.974030, 120.621223
1552945810.607694, 162.914474, -353.246307, 121.751525
1552945810.613398, 162.414841, -267.549469, 122.863638
1552945810.618910, 162.351166, -203.714752, 123.813415
1552945810.624697, 162.351166, -203.714752, 123.813415
1552945810.630117, 162.600082, -141.969177, 124.616246
1552945810.636006, 165.165939, -25.479448, 125.077843
1552945810.641352, 165.165939, -25.479448, 125.077843
1552945810.646816, 169.244690, 106.440216, 125.371304
1552945810.652119, 169.244690, 106.440216, 125.371304
1552945810.657729, 174.236115, 231.199005, 125.521219
1552945810.663488, 179.121292, 319.113983, 125.594189
1552945810.671252, 179.121292, 319.113983, 125.594189
1552945810.677127, 185.091934, 418.154938, 125.611209
1552945810.682597, 192.333939, 513.617737, 125.629337
1552945810.688298, 197.888687, 564.546570, 125.640809
1552945810.693681, 197.888687, 564.546570, 125.640809
1552945810.699128, 203.480316, 584.130310, 125.536369
1552945810.704560, 203.480316, 584.130310, 125.536369
1552945810.709999, 203.480316, 584.130310, 125.536369
1552945810.716085, 203.480316, 584.130310, 125.536369
1552945810.721586, 203.480316, 584.130310, 125.536369
1552945810.727450, 223.852310, 706.195068, 125.079392
1552945810.733353, 227.687347, 632.233032, 124.843523
1552945810.738699, 227.687347, 632.233032, 124.843523
1552945810.744052, 231.154602, 573.935974, 124.222362
1552945810.749908, 234.561310, 526.192932, 123.636179
1552945810.755220, 234.561310, 526.192932, 123.636179
1552945810.760648, 237.618088, 479.780121, 122.993100
1552945810.765881, 239.971085, 424.392395, 122.377540
1552945810.771342, 239.971085, 424.392395, 122.377540
1552945810.777262, 241.696320, 363.872955, 121.863500
1552945810.782839, 243.351151, 317.885864, 121.405968
1552945810.788303, 243.351151, 317.885864, 121.405968
1552945810.794065, 244.700623, 274.822235, 120.936978
1552945810.799387, 245.530045, 227.121643, 120.675384
1552945810.804818, 245.530045, 227.121643, 120.675384
1552945810.811427, 246.265305, 184.176224, 120.467825
1552945810.816708, 246.832184, 156.628754, 120.381307
1552945810.822197, 246.832184, 156.628754, 120.381307
1552945810.828480, 247.112991, 123.768799, 120.257510
1552945810.833674, 247.119461, 91.039078, 120.134344
1552945810.839072, 247.119461, 91.039078, 120.134344
1552945810.845145, 246.988693, 62.665329, 120.037241
1552945810.851063, 246.988693, 62.665329, 120.037241
1552945810.856479, 245.852341, 11.204636, 119.912900
1552945810.861803, 244.410233, -36.008270, 119.758922
1552945810.867154, 244.410233, -36.008270, 119.758922
1552945810.873037, 241.731857, -108.604706, 119.673593
1552945810.878253, 237.978607, -194.802887, 119.613514
1552945810.883644, 237.978607, -194.802887, 119.613514
1552945810.889992, 233.813873, -270.788574, 119.545949
1552945810.895853, 233.813873, -270.788574, 119.545949
1552945810.901511, 232.049454, -253.220993, 119.499423
1552945810.906861, 227.451996, -325.825928, 119.432557
1552945810.912549, 227.451996, -325.825928, 119.432557
1552945810.918858, 222.970978, -377.722534, 119.380211
1552945810.924156, 219.271881, -383.955414, 119.322594
1552945810.929513, 215.047867, -418.426056, 119.309856
1552945810.935784, 215.047867, -418.426056, 119.309856
1552945810.941637, 211.626068, -412.018372, 119.305250
1552945810.947451, 211.626068, -412.018372, 119.305250
1552945810.953419, 207.902542, -416.381561, 119.314608
1552945810.958922, 203.124481, -452.136169, 119.367616
1552945810.964476, 203.124481, -452.136169, 119.367616
1552945810.969784, 199.201035, -452.685150, 119.427101
1552945810.975109, 194.915207, -463.776459, 119.500407
1552945810.980399, 194.915207, -463.776459, 119.500407
1552945810.986309, 190.807434, -466.440460, 119.628846
1552945810.991594, 190.807434, -466.440460, 119.628846
1552945810.996902, 186.003876, -489.756927, 119.737262
1552945811.002256, 182.276169, -470.864746, 119.849962
1552945811.008360, 182.276169, -470.864746, 119.849962
1552945811.014231, 177.688080, -489.123535, 119.967925
1552945811.019576, 173.926270, -475.021759, 120.136069
1552945811.025142, 173.926270, -475.021759, 120.136069
1552945811.030979, 170.116043, -459.327789, 120.329350
1552945811.036524, 166.069199, -467.109009, 120.556203
1552945811.042467, 166.069199, -467.109009, 120.556203
1552945811.047955, 162.730576, -444.605835, 120.742919
1552945811.054620, 162.730576, -444.605835, 120.742919
1552945811.060498, 159.070435, -439.381134, 120.946857
1552945811.065827, 156.178894, -381.126099, 121.131595
1552945811.071574, 153.813644, -357.054871, 121.284691
1552945811.076917, 153.813644, -357.054871, 121.284691
1552945811.082794, 151.419968, -355.844421, 121.487833
1552945811.089618, 148.967148, -337.855438, 121.734954
1552945811.095495, 147.291443, -298.884338, 122.030560
1552945811.100924, 147.291443, -298.884338, 122.030560
1552945811.106340, 146.083664, -256.437042, 122.405365
1552945811.111721, 146.083664, -256.437042, 122.405365
1552945811.117072, 145.250137, -213.906296, 122.750817
1552945811.122585, 144.691681, -174.030121, 123.155275
1552945811.128379, 144.691681, -174.030121, 123.155275
1552945811.134294, 144.493118, -133.905380, 123.557672
1552945811.139664, 144.442337, -99.768120, 123.987737
1552945811.145024, 144.442337, -99.768120, 123.987737
1552945811.150913, 144.603470, -67.537483, 124.374663
