time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1552945809.895926, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552945809.902190, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552945809.907611, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552945809.913127, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552945809.918761, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552945809.924082, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552945809.930204, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552945809.935844, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552945809.941280, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552945809.946577, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552945809.952447, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552945809.957791, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552945809.963230, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552945809.968508, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552945809.973842, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552945809.979418, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552945809.984684, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552945809.992524, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552945810.001407, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552945810.010086, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552945810.016057, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552945810.023297, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552945810.029839, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1552945810.036912, 243.974792, -97.162102, -0.292636, -20.000000, -29.263555, -150.000000, 1.000000
1552945810.043185, 236.712204, -220.096832, -0.969368, -20.000000, -67.673261, -150.000000, 1.000000
1552945810.049754, 233.606186, -248.813599, -1.791347, -20.000000, -82.197859, -150.000000, 0.900000
1552945810.056271, 231.740860, -277.866364, -2.825088, -20.000000, -103.374088, -150.000000, 0.800000
1552945810.061749, 227.781021, -349.369873, -4.054782, -20.000000, -122.969398, -150.000000, 0.700000
1552945810.067657, 222.326187, -419.044617, -5.978247, -20.000000, -192.346564, -192.346564, 0.600000
1552945810.072899, 217.731888, -462.045197, -8.388116, -20.000000, -240.986856, -240.986856, 0.500000
1552945810.078391, 217.731888, -462.045197, -11.263524, -20.000000, -287.540850, -287.540850, 0.400000
1552945810.083702, 212.412811, -502.138977, -14.832355, -20.000000, -356.883117, -356.883117, 0.300000
1552945810.089053, 207.381638, -523.165039, -19.077306, -20.000000, -424.495073, -424.495073, 0.200000
