time,beats,midi_note,midi_vel
1551718428.938825, 0.001480, 64.000000, 58.000000
1551718429.943542, 0.500618, 64.000000, 26.000000
1551718429.943757, 0.500618, 33.000000, 26.000000
1551718429.943909, 0.500618, 69.000000, 26.000000
1551718430.151066, 0.746123, 69.000000, 35.000000
1551718430.156517, 0.753138, 71.000000, 35.000000
1551718430.351613, 0.995494, 33.000000, 35.000000
1551718430.352116, 0.995494, 71.000000, 35.000000
1551718430.356945, 1.002723, 57.000000, 35.000000
1551718430.357121, 1.002723, 60.000000, 35.000000
1551718430.357306, 1.002723, 64.000000, 35.000000
1551718430.357446, 1.002723, 72.000000, 35.000000
1551718430.774460, 1.501537, 57.000000, 40.000000
1551718430.774682, 1.501537, 60.000000, 40.000000
1551718430.774843, 1.501537, 64.000000, 40.000000
1551718430.774930, 1.501537, 72.000000, 40.000000
1551718430.775005, 1.501537, 57.000000, 40.000000
1551718430.775104, 1.501537, 60.000000, 40.000000
1551718430.775196, 1.501537, 64.000000, 40.000000
1551718430.775306, 1.501537, 72.000000, 40.000000
1551718431.347612, 1.997858, 57.000000, 45.000000
1551718431.347809, 1.997858, 60.000000, 45.000000
1551718431.350642, 1.997858, 64.000000, 45.000000
1551718431.351897, 1.997858, 72.000000, 45.000000
1551718431.352745, 2.002624, 38.000000, 45.000000
1551718431.352954, 2.002624, 74.000000, 45.000000
1551718431.627330, 2.246499, 74.000000, 41.000000
1551718431.632662, 2.251531, 76.000000, 41.000000
1551718431.900295, 2.498055, 38.000000, 41.000000
1551718431.900617, 2.498055, 76.000000, 41.000000
1551718431.905638, 2.503086, 57.000000, 41.000000
1551718431.906434, 2.503086, 62.000000, 41.000000
1551718431.906547, 2.503086, 65.000000, 41.000000
1551718431.906708, 2.503086, 77.000000, 41.000000
1551718432.734517, 2.994991, 57.000000, 30.000000
1551718432.736534, 2.994991, 62.000000, 30.000000
1551718432.737761, 2.994991, 65.000000, 30.000000
1551718432.744297, 3.000746, 57.000000, 30.000000
1551718432.744525, 3.000746, 62.000000, 30.000000
1551718432.744767, 3.000746, 65.000000, 30.000000
1551718433.946169, 3.494897, 57.000000, 37.000000
1551718433.946475, 3.494897, 62.000000, 37.000000
