time,palm_pos,palm_vel,span
1551718420.643982, 0.000000, 0.000000, 0.000000
1551718420.649317, 0.000000, 0.000000, 0.000000
1551718420.659697, 0.000000, 0.000000, 0.000000
1551718420.665118, 0.000000, 0.000000, 0.000000
1551718420.670842, 0.000000, 0.000000, 0.000000
1551718420.676281, 0.000000, 0.000000, 0.000000
1551718420.681443, 0.000000, 0.000000, 0.000000
1551718420.686638, 0.000000, 0.000000, 0.000000
1551718420.691841, 0.000000, 0.000000, 0.000000
1551718420.697224, 0.000000, 0.000000, 0.000000
1551718420.702547, 0.000000, 0.000000, 0.000000
1551718420.707712, 0.000000, 0.000000, 0.000000
1551718420.712986, 0.000000, 0.000000, 0.000000
1551718420.718113, 0.000000, 0.000000, 0.000000
1551718420.723443, 0.000000, 0.000000, 0.000000
1551718420.728597, 0.000000, 0.000000, 0.000000
1551718420.733974, 0.000000, 0.000000, 0.000000
1551718420.740302, 0.000000, 0.000000, 0.000000
1551718420.746536, 0.000000, 0.000000, 0.000000
1551718420.754920, 0.000000, 0.000000, 0.000000
1551718420.760803, 0.000000, 0.000000, 0.000000
1551718420.767592, 0.000000, 0.000000, 0.000000
1551718420.776406, 214.759232, 17.022642, 47.558641
1551718420.784660, 214.759232, 17.022642, 47.558641
1551718420.790689, 214.955551, 16.046663, 47.396633
1551718420.796649, 215.168533, 13.307528, 47.243877
1551718420.802734, 215.168533, 13.307528, 47.243877
1551718420.808720, 215.168533, 13.307528, 47.243877
1551718420.814241, 215.235992, 11.897143, 47.185136
1551718420.819743, 215.235992, 11.897143, 47.185136
1551718420.825823, 215.235992, 11.897143, 47.185136
1551718420.831215, 215.341568, 7.030493, 47.068171
1551718420.836472, 215.341568, 7.030493, 47.068171
1551718420.841930, 215.380310, 6.505508, 47.016806
1551718420.847098, 215.456848, 7.113512, 46.938543
1551718420.853449, 215.456848, 7.113512, 46.938543
1551718420.858817, 215.520981, 7.185762, 46.858048
1551718420.863995, 215.585236, 7.245194, 46.776296
1551718420.870442, 215.585236, 7.245194, 46.776296
1551718420.875812, 215.651291, 7.356572, 46.697488
1551718420.881202, 215.651291, 7.356572, 46.697488
1551718420.886546, 215.714310, 7.334416, 46.617846
1551718420.892007, 215.773407, 7.187286, 46.548958
1551718420.897679, 215.773407, 7.187286, 46.548958
1551718420.903470, 215.825348, 6.873138, 46.473719
1551718420.909066, 215.874863, 6.558852, 46.431059
1551718420.914318, 215.874863, 6.558852, 46.431059
1551718420.919599, 215.921677, 6.253290, 46.400530
1551718420.924893, 215.921677, 6.253290, 46.400530
1551718420.931196, 215.964615, 5.901907, 46.362737
1551718420.936564, 216.006699, 5.625625, 46.320570
1551718420.941908, 216.006699, 5.625625, 46.320570
1551718420.947178, 216.044769, 5.304112, 46.233358
1551718420.955042, 216.080063, 4.976337, 46.188609
1551718420.960784, 216.080063, 4.976337, 46.188609
1551718420.965987, 216.131592, 5.149599, 46.104112
1551718420.971222, 216.174011, 5.163267, 46.009642
1551718420.976690, 216.224243, 5.325406, 46.007028
1551718420.981985, 216.224243, 5.325406, 46.007028
1551718420.987376, 216.273148, 5.410407, 46.009485
1551718420.992678, 216.273148, 5.410407, 46.009485
1551718420.998055, 216.318481, 5.369134, 45.987338
1551718421.003434, 216.358459, 5.159521, 45.927085
1551718421.009704, 216.358459, 5.159521, 45.927085
1551718421.015655, 216.358459, 5.159521, 45.927085
1551718421.021184, 216.463760, 5.566141, 45.907715
1551718421.026640, 216.463760, 5.566141, 45.907715
1551718421.032437, 216.515045, 5.667802, 45.903171
1551718421.037719, 216.557083, 5.453559, 45.898952
1551718421.043238, 216.557083, 5.453559, 45.898952
1551718421.049040, 216.595795, 5.191587, 45.847721
1551718421.054678, 216.634354, 4.989705, 45.848750
1551718421.060014, 216.634354, 4.989705, 45.848750
1551718421.065852, 216.679321, 5.043589, 45.873300
1551718421.071246, 216.679321, 5.043589, 45.873300
1551718421.076515, 216.719925, 4.945883, 45.891779
1551718421.081880, 216.759964, 4.858870, 45.916663
1551718421.087385, 216.759964, 4.858870, 45.916663
1551718421.092581, 216.795624, 4.665456, 45.917731
1551718421.098089, 216.830566, 4.497078, 45.914140
1551718421.103946, 216.830566, 4.497078, 45.914140
1551718421.109625, 216.869675, 4.495076, 45.900836
1551718421.115107, 216.869675, 4.495076, 45.900836
1551718421.121023, 216.906509, 4.427641, 45.909861
1551718421.126478, 216.999237, 6.094078, 45.908287
1551718421.131763, 216.999237, 6.094078, 45.908287
1551718421.137271, 217.087753, 7.195785, 45.864042
1551718421.142668, 217.178696, 8.040206, 45.776821
1551718421.148042, 217.178696, 8.040206, 45.776821
1551718421.153391, 217.273163, 8.832929, 45.766470
1551718421.161378, 217.273163, 8.832929, 45.766470
1551718421.168321, 217.376999, 9.661091, 45.764278
1551718421.177008, 217.481750, 10.309615, 45.767733
1551718421.184813, 217.572266, 10.345959, 45.771649
1551718421.190511, 217.656708, 10.156661, 45.784908
1551718421.196740, 217.768188, 10.890490, 45.778098
1551718421.202258, 217.768188, 10.890490, 45.778098
1551718421.208171, 217.768188, 10.890490, 45.778098
1551718421.215195, 217.883301, 10.453733, 45.725243
1551718421.222143, 217.945602, 10.412499, 45.641603
1551718421.228255, 218.038895, 10.411696, 45.482490
1551718421.234790, 218.038895, 10.411696, 45.482490
1551718421.240747, 218.104340, 9.898986, 45.474507
1551718421.246579, 218.104340, 9.898986, 45.474507
1551718421.252524, 218.104340, 9.898986, 45.474507
1551718421.257941, 218.104340, 9.898986, 45.474507
1551718421.263387, 218.159317, 8.948031, 45.542577
1551718421.269060, 218.204559, 8.019888, 45.587192
1551718421.274338, 218.247162, 4.149216, 45.692142
1551718421.280136, 218.247162, 4.149216, 45.692142
1551718421.286085, 218.240631, 2.653897, 45.751995
1551718421.291594, 218.231750, 1.808372, 45.840312
1551718421.297280, 218.231750, 1.808372, 45.840312
1551718421.303801, 218.218445, 0.917768, 45.967725
1551718421.309150, 218.218445, 0.917768, 45.967725
1551718421.315034, 218.208038, 0.354436, 46.109176
1551718421.321012, 218.191132, -0.258781, 46.266369
1551718421.326357, 218.191132, -0.258781, 46.266369
1551718421.331785, 218.173492, -0.731912, 46.369820
1551718421.337271, 218.153656, -1.141183, 46.454747
1551718421.343143, 218.133972, -1.446801, 46.559571
1551718421.348742, 218.133972, -1.446801, 46.559571
1551718421.354624, 218.116577, -1.596824, 46.714859
1551718421.360525, 218.099625, -1.692535, 46.877612
1551718421.366052, 218.099625, -1.692535, 46.877612
1551718421.371448, 218.082825, -1.749003, 47.016627
1551718421.376889, 218.082825, -1.749003, 47.016627
1551718421.382934, 218.055573, -2.127744, 47.150675
1551718421.388585, 218.022903, -2.562663, 47.267516
1551718421.394096, 218.022903, -2.562663, 47.267516
1551718421.400785, 217.994385, -2.756085, 47.341200
1551718421.406841, 217.953842, -3.231942, 47.424443
1551718421.412453, 217.920929, -3.417464, 47.506273
1551718421.419483, 217.920929, -3.417464, 47.506273
1551718421.426746, 217.892014, -3.398141, 47.596005
1551718421.432021, 217.861801, -3.419610, 47.645615
1551718421.437581, 217.861801, -3.419610, 47.645615
1551718421.443051, 217.829834, -3.493262, 47.655426
1551718421.458057, 217.802780, -3.392126, 47.659026
1551718421.464054, 217.777130, -3.104582, 47.661702
1551718421.470443, 217.746460, -3.392181, 47.665143
1551718421.476307, 217.700073, -3.916287, 47.667102
1551718421.481750, 217.641052, -4.655007, 47.712070
1551718421.490271, 217.641052, -4.655007, 47.712070
1551718421.496021, 217.601852, -4.649892, 47.747685
1551718421.501335, 217.560883, -4.678102, 47.782239
1551718421.507422, 217.560883, -4.678102, 47.782239
1551718421.515063, 217.560883, -4.678102, 47.782239
1551718421.520522, 217.476151, -4.775185, 47.852023
1551718421.526312, 217.418869, -5.245101, 47.850302
1551718421.532202, 217.418869, -5.245101, 47.850302
1551718421.537988, 217.373672, -5.251271, 47.841434
1551718421.543365, 217.373672, -5.251271, 47.841434
1551718421.548659, 217.337875, -4.946760, 47.864421
1551718421.554535, 217.306610, -4.481485, 47.892015
1551718421.559846, 217.281570, -4.165649, 47.888125
1551718421.565193, 217.281570, -4.165649, 47.888125
1551718421.570973, 217.253357, -3.922610, 47.914630
1551718421.576331, 217.253357, -3.922610, 47.914630
1551718421.582478, 217.236069, -3.406668, 47.954652
1551718421.587947, 217.225769, -2.802500, 47.973142
1551718421.594081, 217.225769, -2.802500, 47.973142
1551718421.599509, 217.216629, -2.351492, 48.005944
1551718421.605085, 217.216629, -2.351492, 48.005944
1551718421.610558, 217.216629, -2.351492, 48.005944
1551718421.616055, 217.198914, -1.722386, 48.028025
1551718421.621761, 217.198914, -1.722386, 48.028025
1551718421.627667, 217.185501, -1.698393, 48.047992
1551718421.633368, 217.174164, -1.592846, 48.040113
1551718421.638637, 217.166641, -1.404433, 48.028378
1551718421.644038, 217.166641, -1.404433, 48.028378
1551718421.649922, 217.155777, -1.353755, 47.984531
1551718421.655244, 217.155777, -1.353755, 47.984531
1551718421.661410, 217.166824, -0.663007, 47.951769
1551718421.667071, 217.177383, -0.162415, 47.920664
1551718421.672503, 217.177383, -0.162415, 47.920664
