time,beats,midi_note,midi_vel
1551626031.347410, 0.004175, 41.000000, 87.000000
1551626031.347762, 0.004175, 65.000000, 87.000000
1551626031.513600, 0.121078, 65.000000, 90.000000
1551626031.677961, 0.246331, 41.000000, 94.000000
1551626031.850935, 0.375760, 65.000000, 99.000000
1551626032.013378, 0.496838, 65.000000, 102.000000
1551626032.018822, 0.501223, 53.000000, 103.000000
1551626032.018985, 0.501223, 60.000000, 103.000000
1551626032.019062, 0.501223, 63.000000, 103.000000
1551626032.019137, 0.501223, 67.000000, 103.000000
1551626032.581153, 0.995325, 53.000000, 112.000000
1551626032.581322, 0.995325, 60.000000, 112.000000
1551626032.581461, 0.995325, 63.000000, 112.000000
1551626032.581600, 0.995325, 67.000000, 112.000000
1551626032.586367, 1.000450, 53.000000, 113.000000
1551626032.586500, 1.000450, 60.000000, 113.000000
1551626032.586602, 1.000450, 63.000000, 113.000000
1551626032.586698, 1.000450, 69.000000, 113.000000
1551626033.047346, 1.500692, 53.000000, 119.000000
1551626033.047521, 1.500692, 60.000000, 119.000000
1551626033.047635, 1.500692, 63.000000, 119.000000
1551626033.047777, 1.500692, 69.000000, 119.000000
1551626033.047908, 1.500692, 46.000000, 119.000000
1551626033.048066, 1.500692, 70.000000, 119.000000
1551626033.278791, 1.746918, 46.000000, 120.000000
1551626033.280058, 1.746918, 70.000000, 120.000000
1551626033.400557, 1.875894, 72.000000, 122.000000
1551626033.524277, 1.999008, 72.000000, 122.000000
1551626033.529611, 2.005005, 53.000000, 123.000000
1551626033.529746, 2.005005, 58.000000, 123.000000
1551626033.529879, 2.005005, 62.000000, 123.000000
1551626033.530004, 2.005005, 74.000000, 123.000000
1551626034.004273, 2.498994, 53.000000, 124.000000
1551626034.004484, 2.498994, 58.000000, 124.000000
1551626034.004686, 2.498994, 62.000000, 124.000000
1551626034.004835, 2.498994, 74.000000, 124.000000
1551626034.013613, 2.505652, 46.000000, 125.000000
1551626034.013772, 2.505652, 75.000000, 125.000000
1551626034.218903, 2.749934, 46.000000, 125.000000
1551626034.219052, 2.749934, 75.000000, 125.000000
1551626034.224737, 2.756720, 77.000000, 126.000000
1551626034.428263, 3.000608, 77.000000, 126.000000
1551626034.428439, 3.000608, 39.000000, 126.000000
1551626034.428551, 3.000608, 51.000000, 126.000000
1551626034.428681, 3.000608, 79.000000, 126.000000
1551626034.770761, 3.247831, 79.000000, 124.000000
1551626034.946214, 3.375563, 81.000000, 122.000000
1551626035.112015, 3.495054, 39.000000, 121.000000
1551626035.112167, 3.495054, 51.000000, 121.000000
1551626035.112233, 3.495054, 81.000000, 121.000000
1551626035.124964, 3.502806, 55.000000, 120.000000
1551626035.125139, 3.502806, 82.000000, 120.000000
1551626035.215700, 3.558945, 82.000000, 118.000000
1551626035.227526, 3.565963, 84.000000, 117.000000
1551626035.227674, 3.565963, 58.000000, 117.000000
1551626035.314452, 3.622103, 84.000000, 115.000000
1551626035.324010, 3.625611, 82.000000, 114.000000
1551626035.330974, 3.632629, 63.000000, 114.000000
1551626035.413438, 3.685260, 82.000000, 112.000000
1551626035.419048, 3.688768, 84.000000, 111.000000
1551626035.435152, 3.699295, 67.000000, 111.000000
1551626035.519534, 3.744908, 84.000000, 109.000000
1551626035.531995, 3.751925, 82.000000, 108.000000
1551626035.619306, 3.808065, 82.000000, 106.000000
1551626035.630697, 3.815082, 84.000000, 105.000000
1551626035.719209, 3.871222, 84.000000, 103.000000
1551626035.729838, 3.878240, 82.000000, 102.000000
1551626035.815943, 3.934379, 82.000000, 100.000000
1551626035.821642, 3.937888, 84.000000, 99.000000
1551626035.914254, 3.997536, 58.000000, 97.000000
1551626035.914379, 3.997536, 63.000000, 97.000000
1551626035.914461, 3.997536, 55.000000, 97.000000
1551626035.914550, 3.997536, 67.000000, 97.000000
1551626035.914652, 3.997536, 84.000000, 97.000000
1551626035.919951, 4.001249, 81.000000, 96.000000
1551626036.245568, 4.248636, 81.000000, 84.000000
1551626036.251179, 4.252829, 79.000000, 84.000000
1551626036.580847, 4.496023, 79.000000, 72.000000
1551626036.585954, 4.500208, 46.000000, 71.000000
1551626036.586122, 4.500208, 77.000000, 71.000000
1551626036.676637, 4.564921, 77.000000, 69.000000
1551626036.676907, 4.564921, 82.000000, 69.000000
1551626036.801077, 4.653900, 82.000000, 65.000000
1551626036.925374, 4.746924, 46.000000, 61.000000
1551626037.103965, 4.876348, 82.000000, 56.000000
1551626037.271802, 4.997684, 82.000000, 51.000000
1551626037.276983, 5.001925, 53.000000, 50.000000
1551626037.277165, 5.001925, 58.000000, 50.000000
1551626037.277277, 5.001925, 62.000000, 50.000000
1551626037.277376, 5.001925, 74.000000, 50.000000
1551626037.899392, 5.497483, 53.000000, 44.000000
1551626037.899598, 5.497483, 58.000000, 44.000000
1551626037.899738, 5.497483, 62.000000, 44.000000
1551626037.904473, 5.503321, 53.000000, 44.000000
1551626037.904645, 5.503321, 58.000000, 44.000000
1551626037.904757, 5.503321, 62.000000, 44.000000
1551626038.284623, 6.000000, 53.000000, 45.000000
1551626038.284755, 6.000000, 58.000000, 45.000000
1551626038.284858, 6.000000, 62.000000, 45.000000
1551626038.284943, 6.000000, 74.000000, 45.000000
