time,palm_pos,palm_vel,span
1553024772.246631, 0.000000, 0.000000, 0.000000
1553024772.260503, 0.000000, 0.000000, 0.000000
1553024772.265699, 0.000000, 0.000000, 0.000000
1553024772.271000, 0.000000, 0.000000, 0.000000
1553024772.276364, 0.000000, 0.000000, 0.000000
1553024772.281696, 0.000000, 0.000000, 0.000000
1553024772.286863, 0.000000, 0.000000, 0.000000
1553024772.292081, 0.000000, 0.000000, 0.000000
1553024772.297377, 0.000000, 0.000000, 0.000000
1553024772.303100, 0.000000, 0.000000, 0.000000
1553024772.308815, 0.000000, 0.000000, 0.000000
1553024772.313960, 0.000000, 0.000000, 0.000000
1553024772.319930, 0.000000, 0.000000, 0.000000
1553024772.325632, 0.000000, 0.000000, 0.000000
1553024772.331158, 0.000000, 0.000000, 0.000000
1553024772.336838, 0.000000, 0.000000, 0.000000
1553024772.341982, 0.000000, 0.000000, 0.000000
1553024772.347390, 0.000000, 0.000000, 0.000000
1553024772.352724, 0.000000, 0.000000, 0.000000
1553024772.365152, 0.000000, 0.000000, 0.000000
1553024772.371949, 0.000000, 0.000000, 0.000000
1553024772.377623, 190.608505, -34.023758, 92.651796
1553024772.383034, 190.205399, -32.648125, 92.581849
1553024772.388923, 189.966400, -27.726007, 92.402288
1553024772.395073, 190.520172, -3.362955, 92.483519
1553024772.400302, 190.520172, -3.362955, 92.483519
1553024772.405816, 190.247696, -10.819654, 92.473879
1553024772.411119, 189.948044, -17.092941, 92.372253
1553024772.417012, 189.948044, -17.092941, 92.372253
1553024772.423796, 189.739273, -19.004435, 92.211912
1553024772.429786, 189.474899, -22.061460, 92.060560
1553024772.435412, 189.474899, -22.061460, 92.060560
1553024772.440958, 189.975662, -0.839446, 92.251041
1553024772.446580, 190.001709, 0.182911, 92.299200
1553024772.451986, 190.001709, 0.182911, 92.299200
1553024772.458282, 190.017212, 0.609529, 92.264354
1553024772.463558, 190.026443, 0.730793, 92.145609
1553024772.469000, 190.026443, 0.730793, 92.145609
1553024772.474622, 190.030701, 0.667383, 92.000463
1553024772.480489, 190.311020, 9.084332, 92.063194
1553024772.485771, 190.311020, 9.084332, 92.063194
1553024772.491510, 190.247620, 4.729424, 92.093979
1553024772.498548, 190.247620, 4.729424, 92.093979
1553024772.503946, 190.071487, -1.935537, 92.043919
1553024772.509668, 190.296875, 5.496109, 92.080983
