time,beats,midi_note,midi_vel
1551452702.345436, 0.006405, 44.000000, 57.000000
1551452702.345875, 0.006405, 64.000000, 57.000000
1551452702.346018, 0.006405, 76.000000, 57.000000
1551452702.788352, 0.473971, 44.000000, 57.000000
1551452702.788626, 0.473971, 64.000000, 57.000000
1551452702.788848, 0.473971, 76.000000, 57.000000
1551452702.820358, 0.506859, 49.000000, 58.000000
1551452702.820537, 0.506859, 54.000000, 58.000000
1551452702.820659, 0.506859, 58.000000, 58.000000
1551452702.820742, 0.506859, 66.000000, 58.000000
1551452702.820823, 0.506859, 78.000000, 58.000000
1551452703.207637, 0.975794, 49.000000, 62.000000
1551452703.207795, 0.975794, 54.000000, 62.000000
1551452703.207897, 0.975794, 58.000000, 62.000000
1551452703.229494, 1.004934, 49.000000, 63.000000
1551452703.229673, 1.004934, 54.000000, 63.000000
1551452703.229779, 1.004934, 58.000000, 63.000000
1551452703.399094, 1.210436, 66.000000, 63.000000
1551452703.399268, 1.210436, 78.000000, 63.000000
1551452703.433772, 1.252953, 61.000000, 63.000000
1551452703.434024, 1.252953, 73.000000, 63.000000
1551452703.613632, 1.479714, 49.000000, 63.000000
1551452703.613836, 1.479714, 54.000000, 63.000000
1551452703.613997, 1.479714, 58.000000, 63.000000
1551452703.619272, 1.486800, 61.000000, 63.000000
1551452703.619418, 1.486800, 73.000000, 63.000000
1551452703.630510, 1.500825, 35.000000, 63.000000
1551452703.630701, 1.500825, 47.000000, 63.000000
1551452703.630856, 1.500825, 63.000000, 63.000000
1551452703.631171, 1.500825, 75.000000, 63.000000
1551452703.851260, 1.735218, 63.000000, 60.000000
1551452703.851448, 1.735218, 75.000000, 60.000000
1551452703.867882, 1.753249, 66.000000, 59.000000
1551452703.868062, 1.753249, 78.000000, 59.000000
1551452704.074624, 1.975622, 35.000000, 56.000000
1551452704.074745, 1.975622, 47.000000, 56.000000
1551452704.084946, 1.987642, 66.000000, 56.000000
1551452704.085156, 1.987642, 78.000000, 56.000000
1551452704.100976, 2.005644, 51.000000, 55.000000
1551452704.101181, 2.005644, 54.000000, 55.000000
1551452704.101365, 2.005644, 59.000000, 55.000000
1551452704.101507, 2.005644, 68.000000, 55.000000
1551452704.101647, 2.005644, 80.000000, 55.000000
1551452704.547010, 2.478056, 51.000000, 47.000000
1551452704.547210, 2.478056, 54.000000, 47.000000
1551452704.547512, 2.478056, 59.000000, 47.000000
1551452704.547666, 2.478056, 68.000000, 47.000000
1551452704.547793, 2.478056, 80.000000, 47.000000
1551452704.569497, 2.501610, 51.000000, 46.000000
1551452704.569690, 2.501610, 54.000000, 46.000000
1551452704.569852, 2.501610, 59.000000, 46.000000
1551452704.569971, 2.501610, 63.000000, 46.000000
1551452704.570081, 2.501610, 75.000000, 46.000000
1551452705.118556, 2.974542, 51.000000, 39.000000
1551452705.118764, 2.974542, 54.000000, 39.000000
1551452705.118903, 2.974542, 59.000000, 39.000000
1551452705.119016, 2.974542, 63.000000, 39.000000
1551452705.119154, 2.974542, 75.000000, 39.000000
1551452705.154228, 3.003069, 30.000000, 38.000000
1551452705.154377, 3.003069, 42.000000, 38.000000
1551452705.154459, 3.003069, 64.000000, 38.000000
1551452705.154569, 3.003069, 76.000000, 38.000000
