time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1551876708.927164, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551876708.932637, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551876708.938360, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551876708.944335, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551876708.949836, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551876708.955291, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551876708.963948, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551876708.969338, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551876708.974599, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551876708.979943, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551876708.985562, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551876708.991163, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551876708.997271, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551876709.002918, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551876709.008577, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551876709.014449, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551876709.020714, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551876709.026746, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551876709.033398, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551876709.039134, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551876709.044906, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551876709.052043, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551876709.059964, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551876709.069979, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551876709.079710, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551876709.086574, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551876709.092124, 199.562302, 119.159676, 0.358888, 0.358888, 35.888847, 35.888847, 1.000000
1551876709.097665, 200.897903, 93.182884, 0.656511, 0.656511, 29.762272, 29.762272, 1.000000
1551876709.103021, 201.618881, 67.033501, 0.922261, 0.922261, 26.575008, 26.575008, 1.000000
1551876709.108374, 201.618881, 67.033501, 1.256634, 1.256634, 33.437258, 33.437258, 0.900000
1551876709.113918, 201.838852, 47.209404, 1.616825, 1.616825, 36.019133, 36.019133, 0.800000
1551876709.119980, 201.838852, 47.209404, 2.075220, 2.075220, 45.839471, 45.839471, 0.700000
1551876709.125274, 201.838852, 47.209404, 2.640071, 2.640071, 56.485080, 56.485080, 0.600000
1551876709.130803, 201.561569, 18.041189, 3.230033, 3.230033, 58.996237, 58.996237, 0.500000
1551876709.136151, 201.561569, 18.041189, 3.933453, 3.933453, 70.341952, 70.341952, 0.400000
1551876709.141413, 201.561569, 18.041189, 4.744820, 4.744820, 81.136775, 81.136775, 0.300000
1551876709.146852, 199.197418, -53.165081, 5.442391, 5.442391, 69.757110, 69.757110, 0.200000
1551876709.152450, 199.197418, -53.165081, 6.221546, 6.221546, 77.915441, 77.915441, 0.100000
1551876709.158028, 199.197418, -53.165081, 7.051750, 7.051750, 83.020400, 83.020400, 0.000000
1551876709.163748, 194.380341, -156.901245, 7.589189, 7.589189, 53.743927, 53.743927, 0.000000
1551876709.169306, 194.380341, -156.901245, 8.099816, 8.099816, 51.062692, 51.062692, 0.000000
1551876709.174578, 194.380341, -156.901245, 8.522853, 8.522853, 42.303660, 42.303660, 0.000000
1551876709.179865, 188.625320, -236.914902, 8.557960, 8.557960, 3.510786, 3.510786, 0.000000
1551876709.185684, 188.625320, -236.914902, 8.377783, 8.377783, -18.017787, -150.000000, 0.000000
1551876709.190987, 188.625320, -236.914902, 7.906140, 7.906140, -47.164239, -150.000000, 0.000000
1551876709.196791, 180.864670, -334.810211, 6.776785, 6.776785, -112.935536, -150.000000, 0.000000
1551876709.202120, 180.864670, -334.810211, 5.205161, 5.205161, -157.162347, -157.162347, 0.000000
1551876709.207734, 180.864670, -334.810211, 3.105225, 3.105225, -209.993613, -209.993613, 0.000000
1551876709.213416, 171.901184, -418.685181, 0.146978, 0.146978, -295.824690, -295.824690, 0.100000
1551876709.218643, 171.901184, -418.685181, -3.496353, -20.000000, -364.333142, -364.333142, 0.100000
1551876709.224049, 171.901184, -418.685181, -7.904826, -20.000000, -440.847331, -440.847331, 0.100000
1551876709.229851, 161.548889, -500.913574, -13.393602, -20.000000, -548.877589, -548.877589, 0.100000
1551876709.235162, 161.548889, -500.913574, -19.780572, -20.000000, -638.696971, -638.696971, 0.100000
1551876709.240541, 161.548889, -500.913574, -27.128216, -27.128216, -734.764368, -734.764368, 0.100000
1551876709.245875, 148.738632, -610.379578, -35.812939, -35.812939, -868.472301, -868.472301, 0.100000
1551876709.251301, 148.738632, -610.379578, -45.550815, -45.550815, -973.787610, -973.787610, 0.100000
1551876709.256888, 148.738632, -610.379578, -56.385863, -56.385863, -1083.504792, -1083.504792, 0.100000
1551876709.262052, 148.738632, -610.379578, -68.344092, -68.344092, -1195.822961, -1195.822961, 0.100000
1551876709.267519, 135.135101, -690.277161, -81.673713, -81.673713, -1332.962063, -1332.962063, 0.000000
1551876709.273123, 135.135101, -690.277161, -96.134473, -96.134473, -1446.076051, -1446.076051, 0.000000
1551876709.278547, 135.135101, -690.277161, -111.719532, -111.719532, -1558.505901, -1558.505901, 0.000000
1551876709.284375, 120.211159, -769.690918, -128.642772, -128.642772, -1692.324001, -1692.324001, 0.000000
1551876709.290241, 120.211159, -769.690918, -146.632983, -146.632983, -1799.021042, -1799.021042, 0.000000
1551876709.295528, 120.211159, -769.690918, -165.651892, -165.651892, -1901.890879, -1901.890879, 0.000000
1551876709.300855, 104.955963, -819.973267, -185.795783, -185.795783, -2014.389147, -2014.389147, 0.000000
1551876709.306151, 104.955963, -819.973267, -206.849239, -206.849239, -2105.345576, -2105.345576, 0.000000
1551876709.311371, 104.955963, -819.973267, -228.740491, -228.740491, -2189.125195, -2189.125195, 0.000000
1551876709.316654, 92.185471, -781.270691, -251.267455, -251.267455, -2252.696450, -2252.696450, 0.000000
1551876709.322456, 92.185471, -781.270691, -274.443321, -274.443321, -2317.586553, -2317.586553, 0.000000
1551876709.327737, 92.185471, -781.270691, -298.148565, -298.148565, -2370.524462, -2370.524462, 0.000000
1551876709.332963, 81.689606, -700.554260, -322.011873, -322.011873, -2386.330801, -2386.330801, 0.000000
