time,beats,midi_note,midi_vel
1551876709.725834, 0.000000, 64.000000, 79.000000
1551876710.385501, 0.500902, 64.000000, 6.000000
1551876710.385712, 0.500902, 33.000000, 6.000000
1551876710.385844, 0.500902, 69.000000, 6.000000
1551876710.488193, 0.751353, 69.000000, 6.000000
1551876710.488522, 0.751353, 71.000000, 6.000000
1551876710.599769, 1.001804, 33.000000, 63.000000
1551876710.599949, 1.001804, 71.000000, 63.000000
1551876710.600107, 1.001804, 57.000000, 63.000000
1551876710.600229, 1.001804, 60.000000, 63.000000
1551876710.600393, 1.001804, 64.000000, 63.000000
1551876710.600497, 1.001804, 72.000000, 63.000000
1551876710.806236, 1.502707, 57.000000, 63.000000
1551876710.806549, 1.502707, 60.000000, 63.000000
1551876710.806802, 1.502707, 64.000000, 63.000000
1551876710.806985, 1.502707, 72.000000, 63.000000
1551876710.807795, 1.502707, 57.000000, 63.000000
1551876710.807933, 1.502707, 60.000000, 63.000000
1551876710.808082, 1.502707, 64.000000, 63.000000
1551876710.808224, 1.502707, 72.000000, 63.000000
1551876711.011312, 2.003609, 57.000000, 63.000000
1551876711.011464, 2.003609, 60.000000, 63.000000
1551876711.011559, 2.003609, 64.000000, 63.000000
1551876711.011650, 2.003609, 72.000000, 63.000000
1551876711.011744, 2.003609, 38.000000, 63.000000
1551876711.011818, 2.003609, 74.000000, 63.000000
1551876711.122999, 2.254060, 74.000000, 63.000000
1551876711.123198, 2.254060, 76.000000, 63.000000
1551876711.225838, 2.504511, 38.000000, 76.000000
1551876711.226036, 2.504511, 76.000000, 76.000000
1551876711.226149, 2.504511, 57.000000, 76.000000
1551876711.226297, 2.504511, 62.000000, 76.000000
1551876711.226783, 2.504511, 65.000000, 76.000000
1551876711.226956, 2.504511, 77.000000, 76.000000
1551876711.443873, 3.005413, 57.000000, 76.000000
1551876711.444076, 3.005413, 62.000000, 76.000000
1551876711.444203, 3.005413, 65.000000, 76.000000
1551876711.444331, 3.005413, 57.000000, 76.000000
1551876711.444613, 3.005413, 62.000000, 76.000000
1551876711.444756, 3.005413, 65.000000, 76.000000
1551876711.697644, 3.506316, 57.000000, 76.000000
1551876711.697800, 3.506316, 62.000000, 76.000000
1551876711.697922, 3.506316, 65.000000, 76.000000
1551876711.698052, 3.506316, 77.000000, 76.000000
1551876711.698148, 3.506316, 43.000000, 76.000000
1551876711.698254, 3.506316, 71.000000, 76.000000
1551876711.800054, 3.756767, 71.000000, 76.000000
1551876711.800224, 3.756767, 72.000000, 76.000000
1551876717.827079, 4.000586, 43.000000, 125.000000
1551876717.827517, 4.000586, 72.000000, 125.000000
1551876717.827684, 4.000586, 55.000000, 125.000000
1551876717.827908, 4.000586, 59.000000, 125.000000
1551876717.828191, 4.000586, 65.000000, 125.000000
1551876717.828531, 4.000586, 74.000000, 125.000000
1551876717.950606, 4.245847, 74.000000, 125.000000
1551876717.955916, 4.256995, 81.000000, 125.000000
1551876719.507429, 4.498596, 55.000000, 85.000000
1551876719.507923, 4.498596, 59.000000, 85.000000
1551876719.508114, 4.498596, 65.000000, 85.000000
1551876719.508267, 4.498596, 81.000000, 85.000000
1551876719.514780, 4.502794, 55.000000, 85.000000
1551876719.516171, 4.502794, 59.000000, 85.000000
1551876719.516317, 4.502794, 65.000000, 85.000000
1551876719.516420, 4.502794, 79.000000, 85.000000
1551876719.921258, 4.746163, 79.000000, 35.000000
1551876719.932658, 4.752053, 77.000000, 35.000000
1551876720.344479, 4.994903, 55.000000, 46.000000
1551876720.344719, 4.994903, 59.000000, 46.000000
1551876720.344884, 4.994903, 65.000000, 46.000000
1551876720.345006, 4.994903, 77.000000, 46.000000
1551876720.349654, 5.000906, 48.000000, 46.000000
1551876720.349861, 5.000906, 76.000000, 46.000000
1551876720.404659, 5.060940, 76.000000, 46.000000
1551876720.409618, 5.066943, 77.000000, 46.000000
1551876720.458668, 5.120973, 77.000000, 68.000000
1551876720.467454, 5.126976, 76.000000, 68.000000
1551876720.584253, 5.247043, 76.000000, 68.000000
1551876720.589776, 5.253046, 75.000000, 68.000000
1551876720.815401, 5.499183, 48.000000, 68.000000
1551876720.815606, 5.499183, 75.000000, 68.000000
1551876720.820801, 5.505186, 55.000000, 68.000000
1551876720.820983, 5.505186, 60.000000, 68.000000
1551876720.821141, 5.505186, 64.000000, 68.000000
1551876720.821276, 5.505186, 76.000000, 68.000000
1551876722.031704, 5.995155, 55.000000, 28.000000
1551876722.031886, 5.995155, 60.000000, 28.000000
1551876722.031972, 5.995155, 64.000000, 28.000000
1551876722.081556, 6.000024, 55.000000, 28.000000
1551876722.081753, 6.000024, 60.000000, 28.000000
1551876722.081860, 6.000024, 64.000000, 28.000000
1551876722.953448, 6.495483, 55.000000, 104.000000
1551876722.953571, 6.495483, 60.000000, 104.000000
1551876722.953642, 6.495483, 64.000000, 104.000000
1551876722.953713, 6.495483, 76.000000, 104.000000
1551876722.973753, 6.502492, 45.000000, 104.000000
1551876722.974004, 6.502492, 69.000000, 104.000000
1551876723.412431, 6.747208, 69.000000, 78.000000
1551876723.418014, 6.750429, 71.000000, 78.000000
1551876723.857782, 6.995255, 45.000000, 111.000000
1551876723.857933, 6.995255, 71.000000, 111.000000
1551876723.869042, 7.001698, 57.000000, 111.000000
1551876723.869698, 7.001698, 60.000000, 111.000000
1551876723.869836, 7.001698, 64.000000, 111.000000
1551876723.869935, 7.001698, 72.000000, 111.000000
1551876724.814773, 7.495261, 57.000000, 98.000000
1551876724.815328, 7.495261, 60.000000, 98.000000
1551876724.815902, 7.495261, 64.000000, 98.000000
1551876724.816124, 7.495261, 72.000000, 98.000000
1551876724.824989, 7.501184, 57.000000, 98.000000
1551876724.825185, 7.501184, 60.000000, 98.000000
1551876724.825459, 7.501184, 64.000000, 98.000000
1551876724.825540, 7.501184, 72.000000, 98.000000
1551876725.581711, 7.996976, 57.000000, 104.000000
1551876725.581957, 7.996976, 60.000000, 104.000000
1551876725.582115, 7.996976, 64.000000, 104.000000
1551876725.582236, 7.996976, 72.000000, 104.000000
1551876725.586889, 8.000665, 38.000000, 104.000000
1551876725.587061, 8.000665, 74.000000, 104.000000
1551876725.992142, 8.245386, 74.000000, 75.000000
1551876726.004084, 8.251854, 76.000000, 75.000000
1551876726.434594, 8.497638, 38.000000, 94.000000
1551876726.434829, 8.497638, 76.000000, 94.000000
1551876726.440163, 8.500872, 57.000000, 94.000000
1551876726.440288, 8.500872, 62.000000, 94.000000
1551876726.440369, 8.500872, 65.000000, 94.000000
1551876726.440460, 8.500872, 77.000000, 94.000000
1551876727.237135, 8.996784, 57.000000, 64.000000
1551876727.237328, 8.996784, 62.000000, 64.000000
1551876727.237446, 8.996784, 65.000000, 64.000000
1551876727.243780, 9.000519, 57.000000, 64.000000
1551876727.244001, 9.000519, 62.000000, 64.000000
1551876727.244151, 9.000519, 65.000000, 64.000000
1551876727.922696, 9.498427, 57.000000, 35.000000
1551876727.922894, 9.498427, 62.000000, 35.000000
1551876727.923058, 9.498427, 65.000000, 35.000000
1551876727.923191, 9.498427, 77.000000, 35.000000
1551876727.927791, 9.502615, 43.000000, 35.000000
1551876727.928394, 9.502615, 71.000000, 35.000000
1551876728.241053, 9.748796, 71.000000, 30.000000
1551876728.246473, 9.753369, 72.000000, 30.000000
1551876728.554144, 9.995747, 43.000000, 23.000000
1551876728.554476, 9.995747, 72.000000, 23.000000
1551876728.562131, 10.000320, 55.000000, 23.000000
1551876728.562518, 10.000320, 59.000000, 23.000000
1551876728.562833, 10.000320, 65.000000, 23.000000
1551876728.562934, 10.000320, 74.000000, 23.000000
1551876728.918485, 10.247841, 74.000000, 13.000000
1551876728.924341, 10.251631, 81.000000, 13.000000
1551876729.262208, 10.499104, 55.000000, 16.000000
1551876729.262364, 10.499104, 59.000000, 16.000000
1551876729.262443, 10.499104, 65.000000, 16.000000
1551876729.262518, 10.499104, 81.000000, 16.000000
1551876729.268188, 10.505218, 55.000000, 16.000000
1551876729.268511, 10.505218, 59.000000, 16.000000
1551876729.268626, 10.505218, 65.000000, 16.000000
1551876729.268704, 10.505218, 79.000000, 16.000000
1551876729.488315, 10.749797, 79.000000, 21.000000
1551876729.493555, 10.755912, 71.000000, 21.000000
1551876729.735674, 11.000491, 55.000000, 21.000000
1551876729.735864, 11.000491, 59.000000, 21.000000
1551876729.736029, 11.000491, 65.000000, 21.000000
1551876729.736156, 11.000491, 71.000000, 21.000000
1551876729.736272, 11.000491, 48.000000, 21.000000
1551876729.736971, 11.000491, 72.000000, 21.000000
1551876730.385279, 11.499943, 48.000000, 13.000000
1551876730.385414, 11.499943, 72.000000, 13.000000
1551876730.390659, 11.507354, 55.000000, 13.000000
