time,beats,midi_note,midi_vel
1551458842.314843, 0.006869, 46.000000, 106.000000
1551458842.315424, 0.006869, 75.000000, 106.000000
1551458842.520795, 0.247290, 75.000000, 111.000000
1551458842.526142, 0.254160, 73.000000, 111.000000
1551458842.706960, 0.473973, 46.000000, 116.000000
1551458842.728327, 0.501532, 73.000000, 117.000000
1551458842.728488, 0.501532, 54.000000, 117.000000
1551458842.728611, 0.501532, 61.000000, 117.000000
1551458842.728738, 0.501532, 66.000000, 117.000000
1551458842.728869, 0.501532, 78.000000, 117.000000
1551458843.088478, 0.980429, 54.000000, 126.000000
1551458843.088641, 0.980429, 61.000000, 126.000000
1551458843.088748, 0.980429, 66.000000, 126.000000
1551458843.088830, 0.980429, 78.000000, 126.000000
1551458843.107442, 1.001737, 45.000000, 126.000000
1551458843.107710, 1.001737, 75.000000, 126.000000
1551458843.345220, 1.248450, 75.000000, 125.000000
1551458843.350324, 1.254187, 73.000000, 125.000000
1551458843.563217, 1.477950, 45.000000, 124.000000
1551458843.578788, 1.495162, 73.000000, 124.000000
1551458843.584644, 1.500807, 52.000000, 123.000000
1551458843.585492, 1.500807, 57.000000, 123.000000
1551458843.585977, 1.500807, 61.000000, 123.000000
1551458843.586352, 1.500807, 67.000000, 123.000000
1551458843.586484, 1.500807, 79.000000, 123.000000
1551458844.092236, 1.974102, 52.000000, 114.000000
1551458844.092661, 1.974102, 57.000000, 114.000000
1551458844.092889, 1.974102, 61.000000, 114.000000
1551458844.092991, 1.974102, 67.000000, 114.000000
1551458844.093110, 1.974102, 79.000000, 114.000000
1551458844.128791, 2.003886, 75.000000, 113.000000
1551458844.463951, 2.245308, 75.000000, 99.000000
1551458844.476296, 2.253356, 73.000000, 99.000000
1551458844.816599, 2.498801, 73.000000, 85.000000
1551458844.822118, 2.501118, 85.000000, 84.000000
1551458845.650386, 2.735092, 85.000000, 69.000000
1551458846.605153, 3.002519, 44.000000, 51.000000
1551458846.605324, 3.002519, 68.000000, 51.000000
1551458846.908805, 3.247694, 68.000000, 68.000000
1551458846.913988, 3.252151, 69.000000, 68.000000
1551458847.192162, 3.475038, 44.000000, 84.000000
1551458847.218826, 3.497326, 69.000000, 85.000000
1551458847.224463, 3.502432, 56.000000, 86.000000
1551458847.224655, 3.502432, 61.000000, 86.000000
1551458847.224791, 3.502432, 64.000000, 86.000000
1551458847.224925, 3.502432, 68.000000, 86.000000
1551458847.278217, 3.563203, 68.000000, 87.000000
1551458847.278353, 3.563203, 69.000000, 87.000000
1551458847.339302, 3.623973, 69.000000, 88.000000
1551458847.344646, 3.630050, 68.000000, 88.000000
1551458847.448476, 3.745514, 68.000000, 91.000000
1551458847.454780, 3.751592, 67.000000, 91.000000
1551458847.660212, 3.976443, 56.000000, 96.000000
1551458847.660443, 3.976443, 61.000000, 96.000000
1551458847.660585, 3.976443, 64.000000, 96.000000
1551458847.685847, 4.000827, 67.000000, 96.000000
1551458847.686128, 4.000827, 54.000000, 96.000000
1551458847.686315, 4.000827, 56.000000, 96.000000
1551458847.686427, 4.000827, 60.000000, 96.000000
1551458847.686524, 4.000827, 68.000000, 96.000000
1551458847.887967, 4.248581, 68.000000, 94.000000
1551458847.893766, 4.255277, 76.000000, 93.000000
1551458848.079382, 4.476246, 54.000000, 91.000000
1551458848.079526, 4.476246, 56.000000, 91.000000
1551458848.079591, 4.476246, 60.000000, 91.000000
1551458848.096180, 4.496334, 76.000000, 91.000000
1551458848.101737, 4.502229, 37.000000, 90.000000
1551458848.102048, 4.502229, 73.000000, 90.000000
1551458848.377432, 4.748474, 73.000000, 81.000000
1551458848.381887, 4.753399, 61.000000, 81.000000
1551458848.642830, 4.975020, 37.000000, 72.000000
1551458848.674361, 4.999644, 61.000000, 72.000000
1551458848.687565, 5.003713, 56.000000, 71.000000
1551458848.687863, 5.003713, 64.000000, 71.000000
1551458848.688484, 5.003713, 73.000000, 71.000000
1551458849.330196, 5.475966, 56.000000, 48.000000
1551458849.330381, 5.475966, 64.000000, 48.000000
1551458849.367434, 5.505526, 56.000000, 46.000000
1551458849.367592, 5.505526, 64.000000, 46.000000
1551458849.812410, 5.949997, 73.000000, 38.000000
1551458849.840011, 5.977776, 56.000000, 38.000000
1551458849.840233, 5.977776, 64.000000, 38.000000
