time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1550925767.105421, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550925767.107285, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550925767.108877, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550925767.110492, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550925767.113076, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550925767.115120, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550925767.116881, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550925767.118528, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550925767.119927, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550925767.121357, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550925767.122643, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550925767.124129, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550925767.127375, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550925767.128734, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550925767.130138, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550925767.132081, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550925767.134799, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1550925767.136533, 59.949062, 369.988922, 0.550975, 0.550975, 55.097511, 55.097511, 1.000000
1550925767.138700, 59.949062, 369.988922, 1.108419, 1.108419, 55.744354, 55.744354, 0.900000
1550925767.144177, 59.949062, 369.988922, 1.685066, 1.685066, 57.664740, 57.664740, 0.800000
1550925767.146246, 59.949062, 369.988922, 2.293582, 2.293582, 60.851558, 60.851558, 0.700000
1550925767.147668, 70.652779, 463.361053, 3.085554, 3.085554, 79.197231, 79.197231, 0.600000
1550925767.149358, 70.652779, 463.361053, 3.935937, 3.935937, 85.038348, 85.038348, 0.500000
1550925767.150991, 70.652779, 463.361053, 4.860091, 4.860091, 92.415397, 92.415397, 0.400000
1550925767.152705, 70.652779, 463.361053, 5.873085, 5.873085, 101.299327, 101.299327, 0.300000
1550925767.155826, 70.652779, 463.361053, 6.989634, 6.989634, 111.654979, 111.654979, 0.200000
1550925767.157485, 70.652779, 463.361053, 8.224047, 8.224047, 123.441226, 123.441226, 0.100000
1550925767.159221, 70.652779, 463.361053, 9.590158, 9.590158, 136.611140, 136.611140, 0.000000
1550925767.160788, 70.652779, 463.361053, 11.101280, 11.101280, 151.112177, 151.112177, 0.000000
1550925767.162330, 70.652779, 463.361053, 12.770144, 12.770144, 166.886393, 166.886393, 0.000000
1550925767.165726, 75.884209, 444.623932, 14.580948, 14.580948, 181.080402, 181.080402, 0.000000
1550925767.167347, 75.884209, 444.623932, 16.572687, 16.572687, 199.173957, 199.173957, 0.000000
1550925767.168863, 75.884209, 444.623932, 18.755411, 18.755411, 218.272379, 218.272379, 0.000000
1550925767.172123, 77.995476, 453.847595, 21.152137, 21.152137, 239.672569, 239.672569, 0.000000
1550925767.173554, 77.995476, 453.847595, 23.757768, 23.757768, 260.563101, 260.563101, 0.000000
1550925767.174989, 84.081131, 490.443359, 26.580261, 26.580261, 282.249271, 282.249271, 0.000000
1550925767.176341, 84.081131, 490.443359, 29.681197, 29.681197, 310.093620, 310.093620, 0.000000
1550925767.178583, 84.081131, 490.443359, 33.012903, 33.012903, 333.170623, 333.170623, 0.000000
1550925767.180570, 84.081131, 490.443359, 36.581897, 36.581897, 356.899397, 356.899397, 0.000000
1550925767.182721, 84.081131, 490.443359, 40.393742, 40.393742, 381.184496, 381.184496, 0.000000
1550925767.184597, 84.081131, 490.443359, 44.453024, 44.453024, 405.928201, 405.928201, 0.000000
1550925767.186251, 84.081131, 490.443359, 48.763333, 48.763333, 431.030913, 431.030913, 0.000000
1550925767.188633, 84.081131, 490.443359, 53.327249, 53.327249, 456.391557, 456.391557, 0.000000
1550925767.190314, 84.081131, 490.443359, 58.146329, 58.146329, 481.907993, 481.907993, 0.000000
1550925767.193279, 94.207169, 546.827759, 63.305069, 63.305069, 515.874000, 515.874000, 0.000000
1550925767.196172, 94.207169, 546.827759, 68.719988, 68.719988, 541.491969, 541.491969, 0.000000
1550925767.198032, 98.387825, 511.662720, 74.339133, 74.339133, 561.914470, 561.914470, 0.000000
1550925767.199458, 98.387825, 511.662720, 80.213633, 80.213633, 587.450002, 587.450002, 0.000000
1550925767.200936, 98.387825, 511.662720, 86.340625, 86.340625, 612.699229, 612.699229, 0.000000
