time,beats,midi_note,midi_vel
1551874713.471146, 0.006405, 44.000000, 57.000000
1551874713.471602, 0.006405, 64.000000, 57.000000
1551874713.471752, 0.006405, 76.000000, 57.000000
1551874713.890859, 0.473971, 44.000000, 57.000000
1551874713.891096, 0.473971, 64.000000, 57.000000
1551874713.891597, 0.473971, 76.000000, 57.000000
1551874713.926657, 0.506859, 49.000000, 58.000000
1551874713.927155, 0.506859, 54.000000, 58.000000
1551874713.927358, 0.506859, 58.000000, 58.000000
1551874713.927601, 0.506859, 66.000000, 58.000000
1551874713.927768, 0.506859, 78.000000, 58.000000
1551874714.293907, 0.975794, 49.000000, 62.000000
1551874714.294063, 0.975794, 54.000000, 62.000000
1551874714.294168, 0.975794, 58.000000, 62.000000
1551874714.318666, 1.004934, 49.000000, 63.000000
1551874714.318871, 1.004934, 54.000000, 63.000000
1551874714.319011, 1.004934, 58.000000, 63.000000
1551874714.484128, 1.210436, 66.000000, 63.000000
1551874714.484282, 1.210436, 78.000000, 63.000000
1551874714.516475, 1.252953, 61.000000, 63.000000
1551874714.516646, 1.252953, 73.000000, 63.000000
1551874714.694249, 1.479714, 49.000000, 63.000000
1551874714.694416, 1.479714, 54.000000, 63.000000
1551874714.694560, 1.479714, 58.000000, 63.000000
1551874714.699714, 1.486800, 61.000000, 63.000000
1551874714.700230, 1.486800, 73.000000, 63.000000
1551874714.710459, 1.500825, 35.000000, 63.000000
1551874714.710781, 1.500825, 47.000000, 63.000000
1551874714.710941, 1.500825, 63.000000, 63.000000
1551874714.711184, 1.500825, 75.000000, 63.000000
1551874714.929303, 1.735218, 63.000000, 60.000000
1551874714.929512, 1.735218, 75.000000, 60.000000
1551874714.946367, 1.753249, 66.000000, 59.000000
1551874714.946747, 1.753249, 78.000000, 59.000000
1551874715.147087, 1.975622, 35.000000, 56.000000
1551874715.147278, 1.975622, 47.000000, 56.000000
1551874715.157915, 1.987642, 66.000000, 56.000000
1551874715.158066, 1.987642, 78.000000, 56.000000
1551874715.174073, 2.005644, 51.000000, 55.000000
1551874715.174252, 2.005644, 54.000000, 55.000000
1551874715.174888, 2.005644, 59.000000, 55.000000
1551874715.175048, 2.005644, 68.000000, 55.000000
1551874715.175206, 2.005644, 80.000000, 55.000000
1551874715.619303, 2.478056, 51.000000, 47.000000
1551874715.619527, 2.478056, 54.000000, 47.000000
1551874715.620141, 2.478056, 59.000000, 47.000000
1551874715.620359, 2.478056, 68.000000, 47.000000
1551874715.620617, 2.478056, 80.000000, 47.000000
1551874715.643957, 2.501610, 51.000000, 46.000000
1551874715.644229, 2.501610, 54.000000, 46.000000
1551874715.644366, 2.501610, 59.000000, 46.000000
1551874715.644464, 2.501610, 63.000000, 46.000000
1551874715.644550, 2.501610, 75.000000, 46.000000
1551874716.204941, 2.974542, 51.000000, 39.000000
1551874716.205133, 2.974542, 54.000000, 39.000000
1551874716.205327, 2.974542, 59.000000, 39.000000
1551874716.205447, 2.974542, 63.000000, 39.000000
1551874716.205587, 2.974542, 75.000000, 39.000000
1551874716.238218, 3.003069, 30.000000, 38.000000
1551874716.238552, 3.003069, 42.000000, 38.000000
1551874716.238885, 3.003069, 64.000000, 38.000000
1551874716.239152, 3.003069, 76.000000, 38.000000
1551874716.910141, 3.476165, 30.000000, 34.000000
1551874716.910486, 3.476165, 42.000000, 34.000000
1551874716.910600, 3.476165, 64.000000, 34.000000
1551874716.910771, 3.476165, 76.000000, 34.000000
1551874716.947935, 3.503869, 49.000000, 34.000000
1551874716.948124, 3.503869, 54.000000, 34.000000
1551874716.948236, 3.503869, 58.000000, 34.000000
1551874716.948321, 3.503869, 66.000000, 34.000000
1551874716.948385, 3.503869, 78.000000, 34.000000
1551874717.600008, 3.974204, 49.000000, 34.000000
1551874717.600537, 3.974204, 54.000000, 34.000000
1551874717.600764, 3.974204, 58.000000, 34.000000
1551874717.637321, 4.001582, 49.000000, 34.000000
1551874717.637602, 4.001582, 54.000000, 34.000000
1551874717.637707, 4.001582, 58.000000, 34.000000
1551874718.100880, 4.209915, 66.000000, 27.000000
1551874718.101075, 4.209915, 78.000000, 27.000000
1551874718.192406, 4.252077, 61.000000, 26.000000
1551874718.192643, 4.252077, 73.000000, 26.000000
1551874718.691844, 4.475291, 49.000000, 18.000000
1551874718.692253, 4.475291, 54.000000, 18.000000
1551874718.692396, 4.475291, 58.000000, 18.000000
1551874718.714094, 4.485212, 61.000000, 18.000000
1551874718.714272, 4.485212, 73.000000, 18.000000
1551874718.747855, 4.500066, 35.000000, 18.000000
1551874718.748049, 4.500066, 47.000000, 18.000000
1551874718.748149, 4.500066, 63.000000, 18.000000
1551874718.748240, 4.500066, 75.000000, 18.000000
1551874720.227322, 4.974955, 35.000000, 25.000000
1551874720.307921, 5.002683, 54.000000, 26.000000
1551874720.308107, 5.002683, 59.000000, 26.000000
1551874721.059664, 5.451212, 47.000000, 43.000000
1551874721.059843, 5.451212, 63.000000, 43.000000
1551874721.059989, 5.451212, 75.000000, 43.000000
1551874721.101706, 5.474298, 54.000000, 44.000000
1551874721.101864, 5.474298, 59.000000, 44.000000
1551874721.146021, 5.500887, 63.000000, 45.000000
1551874721.805194, 5.998238, 63.000000, 51.000000
1551874721.811249, 6.002440, 64.000000, 51.000000
1551874722.292050, 6.354463, 64.000000, 46.000000
1551874722.321017, 6.375170, 63.000000, 45.000000
1551874722.481551, 6.491131, 63.000000, 44.000000
1551874722.499007, 6.503673, 62.000000, 43.000000
1551874722.499165, 6.503673, 68.000000, 43.000000
1551874722.499302, 6.503673, 71.000000, 43.000000
1551874723.118006, 6.974277, 62.000000, 37.000000
1551874723.118235, 6.974277, 68.000000, 37.000000
1551874723.118347, 6.974277, 71.000000, 37.000000
1551874723.156356, 7.003410, 39.000000, 36.000000
1551874723.156494, 7.003410, 61.000000, 36.000000
1551874723.156595, 7.003410, 67.000000, 36.000000
1551874723.156687, 7.003410, 70.000000, 36.000000
1551874723.904621, 7.476488, 39.000000, 27.000000
1551874723.904787, 7.476488, 61.000000, 27.000000
1551874723.904930, 7.476488, 67.000000, 27.000000
1551874723.905082, 7.476488, 70.000000, 27.000000
1551874723.943674, 7.500589, 44.000000, 26.000000
1551874723.943974, 7.500589, 68.000000, 26.000000
1551874724.832829, 8.000236, 51.000000, 25.000000
1551874724.833138, 8.000236, 56.000000, 25.000000
1551874724.833275, 8.000236, 59.000000, 25.000000
