time,palm_pos,palm_vel,span
1552485210.846533, 0.000000, 0.000000, 0.000000
1552485210.859422, 0.000000, 0.000000, 0.000000
1552485210.865923, 333.359344, -13.380567, 101.083112
1552485210.871215, 333.287231, -12.009089, 101.037004
1552485210.877597, 333.287231, -12.009089, 101.037004
1552485210.883007, 333.230469, -10.568153, 101.000818
1552485210.888394, 333.176514, -9.403907, 100.950464
1552485210.894252, 333.176514, -9.403907, 100.950464
1552485210.899602, 333.137695, -8.107480, 100.904885
1552485210.905046, 333.137695, -8.107480, 100.904885
1552485210.910205, 333.118011, -6.554176, 100.876542
1552485210.915625, 333.029907, -7.497657, 100.845454
1552485210.921476, 333.029907, -7.497657, 100.845454
1552485210.926764, 332.963379, -7.558946, 100.787226
1552485210.932160, 332.904755, -7.344817, 100.715054
1552485210.937650, 332.904755, -7.344817, 100.715054
1552485210.943069, 332.846466, -7.182993, 100.604123
1552485210.948453, 332.846466, -7.182993, 100.604123
1552485210.953930, 332.796234, -6.806107, 100.505513
1552485210.959161, 332.741364, -6.678955, 100.406767
1552485210.964467, 332.741364, -6.678955, 100.406767
1552485210.969697, 332.575836, -9.993520, 100.208888
1552485210.975165, 332.575836, -9.993520, 100.208888
1552485210.981105, 332.389496, -13.039046, 99.966622
1552485210.986599, 332.239288, -14.178443, 99.748999
1552485210.992519, 332.239288, -14.178443, 99.748999
1552485210.998506, 332.173798, -12.408737, 99.590729
1552485211.003964, 332.102203, -11.319932, 99.452867
1552485211.009426, 332.102203, -11.319932, 99.452867
1552485211.015862, 332.041473, -10.157397, 99.291320
1552485211.021286, 331.992096, -8.980592, 99.188934
1552485211.026691, 331.992096, -8.980592, 99.188934
1552485211.031946, 331.932587, -8.423021, 99.117522
1552485211.037551, 331.853271, -8.615232, 99.058828
1552485211.042876, 331.853271, -8.615232, 99.058828
1552485211.048128, 331.789551, -8.271831, 98.986268
1552485211.053536, 331.736969, -7.682703, 98.872673
1552485211.059363, 331.736969, -7.682703, 98.872673
1552485211.064716, 331.700623, -6.750676, 98.791966
1552485211.070203, 331.700623, -6.750676, 98.791966
1552485211.076485, 331.668976, -5.918346, 98.738254
1552485211.082040, 331.640930, -5.216204, 98.693785
1552485211.087431, 331.640930, -5.216204, 98.693785
1552485211.093317, 331.608368, -4.827092, 98.720840
1552485211.098593, 331.576965, -4.499027, 98.771964
1552485211.104464, 331.576965, -4.499027, 98.771964
1552485211.111081, 331.556213, -3.942737, 98.851189
1552485211.116356, 331.524261, -3.872671, 99.007217
1552485211.122201, 331.524261, -3.872671, 99.007217
1552485211.128823, 331.485321, -4.034508, 99.185140
1552485211.134667, 331.408661, -5.311051, 99.357583
1552485211.140439, 331.348145, -5.765954, 99.568916
1552485211.145832, 331.348145, -5.765954, 99.568916
1552485211.151321, 331.314911, -5.251556, 99.764314
1552485211.156505, 331.314911, -5.251556, 99.764314
1552485211.162380, 331.253845, -5.727424, 99.944945
1552485211.167625, 331.187897, -6.225258, 100.109596
1552485211.172987, 331.187897, -6.225258, 100.109596
1552485211.178303, 331.116821, -6.747474, 100.273596
1552485211.184141, 331.016449, -8.032996, 100.414155
1552485211.189745, 331.016449, -8.032996, 100.414155
1552485211.195175, 330.927704, -8.607296, 100.575375
1552485211.200606, 330.881012, -7.760253, 100.729889
1552485211.205865, 330.881012, -7.760253, 100.729889
1552485211.211288, 330.842560, -6.878285, 100.799568
1552485211.216720, 330.842560, -6.878285, 100.799568
1552485211.222025, 330.827728, -5.504303, 100.839110
1552485211.227485, 330.816559, -4.379791, 100.872430
1552485211.232840, 330.816559, -4.379791, 100.872430
1552485211.238632, 330.793121, -3.932988, 100.876858
1552485211.243936, 330.762268, -3.833763, 100.872547
1552485211.249806, 330.762268, -3.833763, 100.872547
1552485211.255079, 330.729889, -3.806862, 100.874253
1552485211.260546, 330.729889, -3.806862, 100.874253
1552485211.265747, 330.697662, -3.781057, 100.850023
1552485211.271023, 330.689819, -3.012859, 100.854156
1552485211.276469, 330.689819, -3.012859, 100.854156
1552485211.281867, 330.650726, -3.415774, 100.852372
1552485211.287511, 330.650726, -3.415774, 100.852372
1552485211.293083, 330.582703, -4.592850, 100.853147
1552485211.298930, 330.500336, -5.901655, 100.817516
1552485211.304411, 330.500336, -5.901655, 100.817516
1552485211.310410, 330.449005, -5.903910, 100.775650
1552485211.316174, 330.377411, -6.527113, 100.749696
1552485211.321712, 330.377411, -6.527113, 100.749696
1552485211.327594, 330.289093, -7.501550, 100.760617
1552485211.333196, 330.133728, -10.259569, 100.764028
1552485211.339166, 330.133728, -10.259569, 100.764028
1552485211.345827, 329.964478, -12.739515, 100.781927
1552485211.353258, 329.964478, -12.739515, 100.781927
1552485211.358952, 329.848511, -12.912065, 100.776262
1552485211.368758, 329.848511, -12.912065, 100.776262
1552485211.376938, 329.751526, -11.999233, 100.750856
1552485211.384114, 329.751526, -11.999233, 100.750856
1552485211.393061, 329.751526, -11.999233, 100.750856
1552485211.399519, 329.570465, -11.340638, 100.671952
1552485211.407554, 329.570465, -11.340638, 100.671952
1552485211.412828, 329.398071, -8.015115, 100.578017
1552485211.418093, 329.336121, -7.677248, 100.477401
1552485211.425622, 329.310333, -7.151283, 100.435284
1552485211.435240, 329.276001, -6.263893, 100.369792
1552485211.444603, 329.276001, -6.263893, 100.369792
1552485211.452452, 329.262421, -4.282701, 100.162258
1552485211.460890, 329.262421, -4.282701, 100.162258
1552485211.468672, 329.188599, -4.400917, 99.882482
1552485211.474567, 329.146454, -4.433762, 99.814348
1552485211.480454, 329.146454, -4.433762, 99.814348
1552485211.488087, 329.146454, -4.433762, 99.814348
1552485211.495737, 329.146454, -4.433762, 99.814348
1552485211.503791, 329.043243, -3.689818, 99.580422
1552485211.511737, 329.002350, -3.973531, 99.457832
1552485211.518675, 329.002350, -3.973531, 99.457832
1552485211.524385, 328.960510, -4.342607, 99.398907
1552485211.531748, 328.746918, -9.265532, 99.340972
1552485211.541043, 328.503845, -14.427192, 99.312411
1552485211.548012, 328.261230, -17.968908, 99.284526
1552485211.556233, 328.097443, -19.078472, 99.271830
