time,beats,midi_note,midi_vel
1551624100.768420, 0.000000, 64.000000, 3.000000
1551624101.472433, 0.504312, 64.000000, 56.000000
1551624101.472729, 0.504312, 33.000000, 56.000000
1551624101.472903, 0.504312, 69.000000, 56.000000
1551624101.583834, 0.756468, 69.000000, 56.000000
1551624101.584027, 0.756468, 71.000000, 56.000000
1551624101.686943, 0.995353, 33.000000, 56.000000
1551624101.687189, 0.995353, 71.000000, 56.000000
1551624101.692318, 1.008624, 57.000000, 56.000000
1551624101.692490, 1.008624, 60.000000, 56.000000
1551624101.692623, 1.008624, 64.000000, 56.000000
1551624101.692698, 1.008624, 72.000000, 56.000000
1551624101.922773, 1.499665, 57.000000, 56.000000
1551624101.922981, 1.499665, 60.000000, 56.000000
1551624101.923232, 1.499665, 64.000000, 56.000000
1551624101.923381, 1.499665, 72.000000, 56.000000
1551624101.928762, 1.512936, 57.000000, 56.000000
1551624101.929189, 1.512936, 60.000000, 56.000000
1551624101.929531, 1.512936, 64.000000, 56.000000
1551624101.929653, 1.512936, 72.000000, 56.000000
1551624103.529892, 1.997950, 57.000000, 14.000000
1551624103.530031, 1.997950, 60.000000, 14.000000
1551624103.530174, 1.997950, 64.000000, 14.000000
1551624103.530314, 1.997950, 72.000000, 14.000000
1551624103.535268, 2.002081, 38.000000, 14.000000
1551624103.535539, 2.002081, 74.000000, 14.000000
1551624103.873418, 2.245782, 74.000000, 22.000000
1551624103.886034, 2.254043, 76.000000, 22.000000
1551624104.800555, 2.495031, 38.000000, 19.000000
1551624104.800693, 2.495031, 76.000000, 19.000000
1551624104.815716, 2.504131, 57.000000, 19.000000
1551624104.816419, 2.504131, 62.000000, 19.000000
1551624104.816558, 2.504131, 65.000000, 19.000000
1551624104.816681, 2.504131, 77.000000, 19.000000
1551624105.334996, 2.999594, 57.000000, 14.000000
1551624105.337605, 2.999594, 62.000000, 14.000000
1551624105.337838, 2.999594, 65.000000, 14.000000
1551624105.340454, 3.008414, 57.000000, 14.000000
1551624105.340661, 3.008414, 62.000000, 14.000000
1551624105.345143, 3.008414, 65.000000, 14.000000
1551624105.666107, 3.502316, 57.000000, 13.000000
