time,beats,midi_note,midi_vel
1550696434.034532, 0.039205, 64.000000, 127.000000
1550696437.109403, 0.510021, 69.000000, 77.000000
1550696437.109684, 0.510021, 33.000000, 77.000000
1550696437.109912, 0.510021, 64.000000, 77.000000
1550696437.362983, 0.765032, 71.000000, 101.000000
1550696437.363287, 0.765032, 69.000000, 101.000000
1550696437.640293, 1.006877, 33.000000, 71.000000
1550696437.640515, 1.006877, 72.000000, 71.000000
1550696437.640781, 1.006877, 57.000000, 71.000000
1550696437.640891, 1.006877, 60.000000, 71.000000
1550696437.641116, 1.006877, 64.000000, 71.000000
1550696437.641265, 1.006877, 71.000000, 71.000000
1550696438.062650, 1.492114, 72.000000, 63.000000
1550696438.072050, 1.512090, 64.000000, 63.000000
1550696438.072237, 1.512090, 57.000000, 63.000000
1550696438.072650, 1.512090, 60.000000, 63.000000
1550696438.072759, 1.512090, 72.000000, 63.000000
1550696438.078737, 1.512090, 57.000000, 63.000000
1550696438.085649, 1.512090, 60.000000, 63.000000
1550696438.085960, 1.512090, 64.000000, 63.000000
1550696438.522004, 2.004202, 57.000000, 121.000000
1550696438.522311, 2.004202, 60.000000, 121.000000
1550696438.522466, 2.004202, 64.000000, 121.000000
1550696438.522604, 2.004202, 72.000000, 121.000000
1550696438.522731, 2.004202, 74.000000, 121.000000
1550696438.522866, 2.004202, 38.000000, 121.000000
1550696438.718506, 2.261186, 76.000000, 127.000000
1550696438.718924, 2.261186, 74.000000, 127.000000
1550696438.937828, 2.510611, 38.000000, 115.000000
1550696438.938111, 2.510611, 77.000000, 115.000000
1550696438.938234, 2.510611, 57.000000, 115.000000
1550696438.938382, 2.510611, 62.000000, 115.000000
1550696438.938543, 2.510611, 65.000000, 115.000000
1550696438.938824, 2.510611, 76.000000, 115.000000
1550696439.334849, 3.022680, 62.000000, 111.000000
1550696439.335040, 3.022680, 65.000000, 111.000000
1550696439.335176, 3.022680, 57.000000, 111.000000
1550696439.335283, 3.022680, 62.000000, 111.000000
1550696439.335401, 3.022680, 65.000000, 111.000000
1550696439.335552, 3.022680, 57.000000, 111.000000
1550696439.840328, 3.452225, 77.000000, 105.000000
1550696439.870053, 3.512584, 65.000000, 105.000000
1550696439.870215, 3.512584, 57.000000, 105.000000
1550696439.870581, 3.512584, 62.000000, 105.000000
1550696439.870722, 3.512584, 71.000000, 105.000000
1550696439.870841, 3.512584, 43.000000, 105.000000
1550696440.733358, 3.751832, 72.000000, 36.000000
1550696440.751167, 3.757960, 71.000000, 36.000000
1550696441.108930, 4.006937, 43.000000, 36.000000
1550696441.109436, 4.006937, 74.000000, 36.000000
1550696441.109781, 4.006937, 55.000000, 36.000000
1550696441.110008, 4.006937, 59.000000, 36.000000
1550696441.110261, 4.006937, 65.000000, 36.000000
1550696441.110390, 4.006937, 72.000000, 36.000000
1550696441.424906, 4.255509, 81.000000, 67.000000
1550696441.425808, 4.255509, 74.000000, 67.000000
1550696441.736936, 4.504427, 65.000000, 57.000000
1550696441.737764, 4.504427, 55.000000, 57.000000
1550696441.737907, 4.504427, 59.000000, 57.000000
1550696441.738018, 4.504427, 79.000000, 57.000000
1550696441.738194, 4.504427, 55.000000, 57.000000
1550696441.738322, 4.504427, 59.000000, 57.000000
1550696441.738416, 4.504427, 65.000000, 57.000000
1550696441.738677, 4.504427, 81.000000, 57.000000
1550696441.990736, 4.761633, 77.000000, 73.000000
1550696441.991233, 4.761633, 79.000000, 73.000000
1550696442.228542, 5.002501, 77.000000, 75.000000
1550696442.241244, 5.002501, 65.000000, 75.000000
1550696442.251358, 5.002501, 55.000000, 75.000000
1550696442.251476, 5.002501, 59.000000, 75.000000
1550696442.251581, 5.002501, 76.000000, 75.000000
1550696442.261214, 5.002501, 48.000000, 75.000000
1550696442.351254, 5.078222, 76.000000, 97.000000
1550696442.351534, 5.078222, 77.000000, 97.000000
1550696442.379938, 5.136014, 77.000000, 97.000000
1550696442.380221, 5.136014, 76.000000, 97.000000
1550696442.472765, 5.256523, 75.000000, 97.000000
1550696442.473110, 5.256523, 76.000000, 97.000000
1550696442.728490, 5.511002, 48.000000, 100.000000
1550696442.728698, 5.511002, 76.000000, 100.000000
1550696442.728863, 5.511002, 55.000000, 100.000000
1550696442.729048, 5.511002, 60.000000, 100.000000
1550696442.729158, 5.511002, 64.000000, 100.000000
1550696442.729258, 5.511002, 75.000000, 100.000000
1550696443.250693, 6.013237, 60.000000, 67.000000
1550696443.250896, 6.013237, 64.000000, 67.000000
1550696443.251002, 6.013237, 55.000000, 67.000000
1550696443.251092, 6.013237, 60.000000, 67.000000
1550696443.251428, 6.013237, 64.000000, 67.000000
1550696443.252477, 6.013237, 55.000000, 67.000000
1550696443.903038, 6.461961, 76.000000, 48.000000
1550696443.932122, 6.501272, 64.000000, 48.000000
1550696443.932442, 6.501272, 55.000000, 48.000000
1550696443.932651, 6.501272, 60.000000, 48.000000
1550696443.932908, 6.501272, 69.000000, 48.000000
1550696443.933528, 6.501272, 45.000000, 48.000000
1550696444.558270, 6.756842, 71.000000, 45.000000
1550696444.558471, 6.756842, 69.000000, 45.000000
1550696445.089859, 7.004370, 45.000000, 79.000000
1550696445.090030, 7.004370, 72.000000, 79.000000
1550696445.090119, 7.004370, 57.000000, 79.000000
1550696445.090200, 7.004370, 60.000000, 79.000000
1550696445.090278, 7.004370, 64.000000, 79.000000
1550696445.090355, 7.004370, 71.000000, 79.000000
1550696445.652542, 7.483547, 72.000000, 53.000000
1550696445.672994, 7.512433, 64.000000, 53.000000
1550696445.673156, 7.512433, 57.000000, 53.000000
1550696445.676188, 7.512433, 60.000000, 53.000000
1550696445.676374, 7.512433, 72.000000, 53.000000
1550696445.676621, 7.512433, 57.000000, 53.000000
1550696445.676763, 7.512433, 60.000000, 53.000000
1550696445.676989, 7.512433, 64.000000, 53.000000
1550696446.380174, 8.001515, 57.000000, 63.000000
1550696446.380509, 8.001515, 60.000000, 63.000000
1550696446.380655, 8.001515, 64.000000, 63.000000
1550696446.380902, 8.001515, 72.000000, 63.000000
1550696446.381068, 8.001515, 74.000000, 63.000000
1550696446.381346, 8.001515, 38.000000, 63.000000
1550696446.946008, 8.251208, 76.000000, 48.000000
1550696447.009377, 8.259602, 74.000000, 36.000000
1550696447.481410, 8.503921, 38.000000, 36.000000
1550696447.481950, 8.503921, 77.000000, 36.000000
1550696447.482114, 8.503921, 57.000000, 36.000000
1550696447.482272, 8.503921, 62.000000, 36.000000
1550696447.482414, 8.503921, 65.000000, 36.000000
1550696447.513206, 8.513845, 76.000000, 64.000000
1550696448.158923, 9.009823, 62.000000, 51.000000
1550696448.159098, 9.009823, 65.000000, 51.000000
1550696448.159216, 9.009823, 57.000000, 51.000000
1550696448.159334, 9.009823, 62.000000, 51.000000
1550696448.159466, 9.009823, 65.000000, 51.000000
1550696448.159565, 9.009823, 57.000000, 51.000000
1550696448.845903, 9.460817, 77.000000, 56.000000
1550696448.888215, 9.506193, 65.000000, 56.000000
1550696448.888405, 9.506193, 57.000000, 56.000000
1550696448.888676, 9.506193, 62.000000, 56.000000
1550696448.888830, 9.506193, 71.000000, 56.000000
1550696448.889595, 9.506193, 43.000000, 56.000000
1550696450.198755, 9.752537, 72.000000, 53.000000
1550696450.208166, 9.760093, 71.000000, 53.000000
1550696450.455727, 10.005068, 43.000000, 53.000000
1550696450.455908, 10.005068, 74.000000, 53.000000
1550696450.456068, 10.005068, 55.000000, 53.000000
1550696450.456185, 10.005068, 59.000000, 53.000000
1550696450.456269, 10.005068, 65.000000, 53.000000
1550696450.456345, 10.005068, 72.000000, 53.000000
1550696450.751040, 10.251302, 81.000000, 85.000000
1550696450.835965, 10.263865, 74.000000, 77.000000
1550696451.058470, 10.505107, 65.000000, 77.000000
1550696451.058917, 10.505107, 55.000000, 77.000000
1550696451.059374, 10.505107, 59.000000, 77.000000
1550696451.059662, 10.505107, 79.000000, 77.000000
1550696451.059822, 10.505107, 55.000000, 77.000000
1550696451.061073, 10.505107, 62.000000, 77.000000
1550696451.061281, 10.505107, 65.000000, 77.000000
1550696451.062182, 10.505107, 81.000000, 77.000000
1550696451.329046, 10.765280, 71.000000, 126.000000
1550696451.329250, 10.765280, 79.000000, 126.000000
1550696451.603144, 11.007051, 65.000000, 91.000000
1550696451.603512, 11.007051, 55.000000, 91.000000
1550696451.603668, 11.007051, 62.000000, 91.000000
1550696451.603926, 11.007051, 72.000000, 91.000000
1550696451.604284, 11.007051, 48.000000, 91.000000
1550696451.604471, 11.007051, 71.000000, 91.000000
1550696452.135662, 11.482364, 72.000000, 94.000000
1550696452.159465, 11.516062, 48.000000, 94.000000
1550696452.159630, 11.516062, 60.000000, 94.000000
1550696452.159745, 11.516062, 64.000000, 94.000000
1550696452.160145, 11.516062, 55.000000, 94.000000
1550696452.762591, 12.010722, 64.000000, 73.000000
1550696452.762785, 12.010722, 55.000000, 73.000000
1550696452.762934, 12.010722, 60.000000, 73.000000
1550696452.763146, 12.010722, 64.000000, 73.000000
1550696453.481769, 12.510498, 64.000000, 40.000000
1550696453.481987, 12.510498, 69.000000, 40.000000
1550696453.482150, 12.510498, 33.000000, 40.000000
1550696453.736999, 12.763185, 69.000000, 44.000000
1550696453.737174, 12.763185, 71.000000, 44.000000
1550696454.020501, 13.014571, 71.000000, 42.000000
1550696454.020738, 13.014571, 33.000000, 42.000000
1550696454.020858, 13.014571, 72.000000, 42.000000
1550696454.020962, 13.014571, 57.000000, 42.000000
1550696454.021063, 13.014571, 60.000000, 42.000000
1550696454.021169, 13.014571, 64.000000, 42.000000
1550696454.530260, 13.517997, 57.000000, 49.000000
1550696454.531010, 13.517997, 60.000000, 49.000000
1550696454.531134, 13.517997, 64.000000, 49.000000
1550696454.531240, 13.517997, 72.000000, 49.000000
1550696454.531342, 13.517997, 72.000000, 49.000000
1550696454.531444, 13.517997, 57.000000, 49.000000
1550696454.531710, 13.517997, 60.000000, 49.000000
1550696454.531906, 13.517997, 64.000000, 49.000000
1550696454.926295, 14.013363, 57.000000, 79.000000
1550696454.926883, 14.013363, 60.000000, 79.000000
1550696454.927215, 14.013363, 64.000000, 79.000000
1550696454.927363, 14.013363, 72.000000, 79.000000
1550696454.927681, 14.013363, 74.000000, 79.000000
1550696454.927877, 14.013363, 38.000000, 79.000000
1550696455.163766, 14.267843, 74.000000, 116.000000
1550696455.164038, 14.267843, 76.000000, 116.000000
1550696455.379529, 14.517001, 76.000000, 96.000000
1550696455.379928, 14.517001, 38.000000, 96.000000
1550696455.380040, 14.517001, 77.000000, 96.000000
1550696455.380292, 14.517001, 57.000000, 96.000000
1550696455.380424, 14.517001, 62.000000, 96.000000
1550696455.380815, 14.517001, 65.000000, 96.000000
1550696455.832259, 15.002394, 62.000000, 92.000000
1550696455.832454, 15.002394, 65.000000, 92.000000
1550696455.832558, 15.002394, 57.000000, 92.000000
1550696455.832673, 15.002394, 62.000000, 92.000000
1550696455.832780, 15.002394, 65.000000, 92.000000
1550696455.832876, 15.002394, 57.000000, 92.000000
1550696456.344412, 15.509963, 57.000000, 107.000000
1550696456.344888, 15.509963, 62.000000, 107.000000
1550696456.345214, 15.509963, 65.000000, 107.000000
1550696456.345345, 15.509963, 77.000000, 107.000000
1550696456.345654, 15.509963, 71.000000, 107.000000
1550696456.346302, 15.509963, 43.000000, 107.000000
1550696456.531087, 15.763374, 71.000000, 115.000000
1550696456.531583, 15.763374, 72.000000, 115.000000
1550696456.792994, 16.019610, 72.000000, 99.000000
1550696456.793202, 16.019610, 43.000000, 99.000000
1550696456.793885, 16.019610, 74.000000, 99.000000
1550696456.794046, 16.019610, 55.000000, 99.000000
1550696456.794329, 16.019610, 59.000000, 99.000000
1550696456.794462, 16.019610, 65.000000, 99.000000
1550696457.037175, 16.267844, 74.000000, 113.000000
1550696457.037363, 16.267844, 81.000000, 113.000000
1550696457.247111, 16.504299, 59.000000, 95.000000
1550696457.251620, 16.504299, 65.000000, 95.000000
1550696457.251738, 16.504299, 81.000000, 95.000000
1550696457.251923, 16.504299, 55.000000, 95.000000
1550696457.252053, 16.504299, 79.000000, 95.000000
1550696457.252174, 16.504299, 55.000000, 95.000000
1550696457.252306, 16.504299, 59.000000, 95.000000
1550696457.252453, 16.504299, 65.000000, 95.000000
1550696457.486136, 16.751933, 79.000000, 116.000000
1550696457.486302, 16.751933, 77.000000, 116.000000
1550696457.763664, 17.000871, 59.000000, 90.000000
1550696457.763835, 17.000871, 65.000000, 90.000000
1550696457.763949, 17.000871, 77.000000, 90.000000
1550696457.764051, 17.000871, 55.000000, 90.000000
1550696457.764180, 17.000871, 76.000000, 90.000000
1550696457.764464, 17.000871, 48.000000, 90.000000
1550696457.834103, 17.081240, 76.000000, 86.000000
1550696457.837219, 17.081240, 77.000000, 86.000000
1550696457.865121, 17.141517, 77.000000, 86.000000
1550696457.865511, 17.141517, 76.000000, 86.000000
1550696457.991702, 17.257593, 76.000000, 86.000000
1550696457.993330, 17.257593, 75.000000, 86.000000
1550696458.332006, 17.503763, 75.000000, 72.000000
1550696458.332437, 17.503763, 48.000000, 72.000000
1550696458.332578, 17.503763, 76.000000, 72.000000
1550696458.333374, 17.503763, 55.000000, 72.000000
1550696458.333739, 17.503763, 60.000000, 72.000000
1550696458.333861, 17.503763, 64.000000, 72.000000
1550696459.032452, 18.001074, 60.000000, 44.000000
1550696459.032746, 18.001074, 64.000000, 44.000000
1550696459.032869, 18.001074, 55.000000, 44.000000
1550696459.033019, 18.001074, 60.000000, 44.000000
1550696459.033182, 18.001074, 64.000000, 44.000000
1550696459.033944, 18.001074, 55.000000, 44.000000
1550696459.721359, 18.509126, 55.000000, 50.000000
1550696459.721560, 18.509126, 60.000000, 50.000000
1550696459.721806, 18.509126, 64.000000, 50.000000
1550696459.722384, 18.509126, 76.000000, 50.000000
1550696459.722527, 18.509126, 72.000000, 50.000000
1550696459.722636, 18.509126, 45.000000, 50.000000
1550696460.033917, 18.762299, 72.000000, 57.000000
1550696460.034237, 18.762299, 74.000000, 57.000000
1550696460.333470, 19.009919, 74.000000, 44.000000
1550696460.333965, 19.009919, 45.000000, 44.000000
1550696460.334234, 19.009919, 76.000000, 44.000000
1550696460.334380, 19.009919, 57.000000, 44.000000
1550696460.336100, 19.009919, 60.000000, 44.000000
1550696460.336231, 19.009919, 64.000000, 44.000000
1550696460.838195, 19.511396, 57.000000, 77.000000
1550696460.838377, 19.511396, 60.000000, 77.000000
1550696460.838485, 19.511396, 64.000000, 77.000000
1550696460.838606, 19.511396, 76.000000, 77.000000
1550696460.838782, 19.511396, 76.000000, 77.000000
1550696460.838890, 19.511396, 57.000000, 77.000000
1550696460.838993, 19.511396, 60.000000, 77.000000
1550696460.839093, 19.511396, 64.000000, 77.000000
1550696461.314588, 20.013945, 57.000000, 88.000000
1550696461.314778, 20.013945, 60.000000, 88.000000
1550696461.315060, 20.013945, 64.000000, 88.000000
1550696461.315210, 20.013945, 76.000000, 88.000000
1550696461.315554, 20.013945, 77.000000, 88.000000
1550696461.315702, 20.013945, 38.000000, 88.000000
1550696461.531019, 20.251107, 77.000000, 127.000000
1550696461.531306, 20.251107, 79.000000, 127.000000
1550696461.772398, 20.505483, 79.000000, 125.000000
1550696461.773012, 20.505483, 38.000000, 125.000000
1550696461.773297, 20.505483, 81.000000, 125.000000
1550696461.773405, 20.505483, 57.000000, 125.000000
1550696461.773627, 20.505483, 62.000000, 125.000000
1550696461.773781, 20.505483, 65.000000, 125.000000
1550696462.255086, 21.007784, 62.000000, 127.000000
1550696462.259470, 21.007784, 65.000000, 127.000000
1550696462.259678, 21.007784, 57.000000, 127.000000
1550696462.259931, 21.007784, 62.000000, 127.000000
1550696462.260066, 21.007784, 65.000000, 127.000000
1550696462.260294, 21.007784, 57.000000, 127.000000
1550696462.771832, 21.501876, 57.000000, 127.000000
1550696462.772031, 21.501876, 62.000000, 127.000000
1550696462.772157, 21.501876, 65.000000, 127.000000
1550696462.772279, 21.501876, 81.000000, 127.000000
1550696462.772396, 21.501876, 79.000000, 127.000000
1550696462.772515, 21.501876, 43.000000, 127.000000
1550696463.399101, 22.006379, 43.000000, 4.000000
1550696463.399306, 22.006379, 79.000000, 4.000000
1550696463.399467, 22.006379, 78.000000, 4.000000
1550696463.399621, 22.006379, 55.000000, 4.000000
1550696463.399755, 22.006379, 59.000000, 4.000000
1550696463.399949, 22.006379, 65.000000, 4.000000
1550696463.632108, 22.257363, 78.000000, 112.000000
1550696463.632488, 22.257363, 79.000000, 112.000000
1550696463.971223, 22.504787, 59.000000, 76.000000
1550696463.971419, 22.504787, 65.000000, 76.000000
1550696463.971575, 22.504787, 79.000000, 76.000000
1550696463.971698, 22.504787, 55.000000, 76.000000
1550696463.971807, 22.504787, 86.000000, 76.000000
1550696463.971951, 22.504787, 55.000000, 76.000000
1550696463.972059, 22.504787, 59.000000, 76.000000
1550696463.972166, 22.504787, 65.000000, 76.000000
1550696464.253776, 22.754613, 86.000000, 75.000000
1550696464.253945, 22.754613, 77.000000, 75.000000
1550696464.703845, 23.014411, 59.000000, 47.000000
1550696464.706007, 23.014411, 65.000000, 47.000000
1550696464.706178, 23.014411, 77.000000, 47.000000
1550696464.706294, 23.014411, 55.000000, 47.000000
1550696464.706585, 23.014411, 76.000000, 47.000000
1550696464.706759, 23.014411, 48.000000, 47.000000
1550696465.553921, 23.508396, 48.000000, 32.000000
1550696465.554088, 23.508396, 60.000000, 32.000000
1550696465.554223, 23.508396, 64.000000, 32.000000
1550696465.554370, 23.508396, 55.000000, 32.000000
1550696466.281989, 24.009348, 60.000000, 35.000000
1550696466.282173, 24.009348, 64.000000, 35.000000
1550696466.282282, 24.009348, 55.000000, 35.000000
1550696466.282394, 24.009348, 60.000000, 35.000000
1550696466.282563, 24.009348, 64.000000, 35.000000
1550696466.282666, 24.009348, 55.000000, 35.000000
1550696466.970545, 24.507386, 55.000000, 53.000000
1550696466.970725, 24.507386, 60.000000, 53.000000
1550696466.970834, 24.507386, 64.000000, 53.000000
1550696466.970942, 24.507386, 76.000000, 53.000000
1550696466.971045, 24.507386, 76.000000, 53.000000
1550696466.971149, 24.507386, 40.000000, 53.000000
1550696467.180050, 24.751940, 78.000000, 68.000000
1550696467.267811, 24.768670, 76.000000, 56.000000
1550696467.418798, 25.015425, 40.000000, 56.000000
1550696467.418983, 25.015425, 80.000000, 56.000000
1550696467.419142, 25.015425, 52.000000, 56.000000
1550696467.419280, 25.015425, 59.000000, 56.000000
1550696467.419420, 25.015425, 62.000000, 56.000000
1550696467.419638, 25.015425, 78.000000, 56.000000
1550696467.631196, 25.263810, 81.000000, 96.000000
1550696467.631358, 25.263810, 80.000000, 96.000000
1550696467.851225, 25.512759, 62.000000, 87.000000
1550696467.851432, 25.512759, 52.000000, 87.000000
1550696467.851750, 25.512759, 59.000000, 87.000000
1550696467.851871, 25.512759, 83.000000, 87.000000
1550696467.852107, 25.512759, 52.000000, 87.000000
1550696467.852269, 25.512759, 56.000000, 87.000000
1550696467.853096, 25.512759, 62.000000, 87.000000
1550696467.853417, 25.512759, 81.000000, 87.000000
1550696468.044124, 25.757614, 84.000000, 127.000000
1550696468.044285, 25.757614, 83.000000, 127.000000
1550696468.316881, 26.002170, 62.000000, 127.000000
1550696468.317057, 26.002170, 52.000000, 127.000000
1550696468.317305, 26.002170, 56.000000, 127.000000
1550696468.317421, 26.002170, 83.000000, 127.000000
1550696468.317532, 26.002170, 45.000000, 127.000000
1550696468.363724, 26.022926, 84.000000, 118.000000
1550696468.384792, 26.064437, 83.000000, 118.000000
1550696468.385309, 26.064437, 84.000000, 118.000000
1550696468.414455, 26.126704, 84.000000, 118.000000
1550696468.414894, 26.126704, 83.000000, 118.000000
1550696468.534823, 26.255234, 81.000000, 118.000000
1550696468.535965, 26.255234, 83.000000, 118.000000
1550696468.817220, 26.519862, 45.000000, 91.000000
1550696468.817514, 26.519862, 76.000000, 91.000000
1550696468.817723, 26.519862, 52.000000, 91.000000
1550696468.821072, 26.519862, 57.000000, 91.000000
1550696468.828199, 26.519862, 60.000000, 91.000000
1550696468.828788, 26.519862, 81.000000, 91.000000
1550696469.030825, 26.750202, 83.000000, 126.000000
1550696469.092282, 26.768935, 76.000000, 100.000000
1550696469.229933, 27.004522, 83.000000, 100.000000
1550696469.230328, 27.004522, 60.000000, 100.000000
1550696469.230476, 27.004522, 52.000000, 100.000000
1550696469.230723, 27.004522, 57.000000, 100.000000
1550696469.230858, 27.004522, 81.000000, 100.000000
1550696469.230996, 27.004522, 52.000000, 100.000000
1550696469.231601, 27.004522, 57.000000, 100.000000
1550696469.231739, 27.004522, 60.000000, 100.000000
1550696469.683800, 27.517328, 52.000000, 106.000000
1550696469.691843, 27.517328, 57.000000, 106.000000
1550696469.694051, 27.517328, 60.000000, 106.000000
1550696469.694184, 27.517328, 81.000000, 106.000000
1550696469.694338, 27.517328, 81.000000, 106.000000
1550696469.694449, 27.517328, 40.000000, 106.000000
1550696469.732723, 27.563900, 81.000000, 114.000000
1550696469.732919, 27.563900, 83.000000, 114.000000
1550696469.764191, 27.633758, 83.000000, 114.000000
1550696469.764441, 27.633758, 81.000000, 114.000000
1550696469.890784, 27.752210, 80.000000, 114.000000
1550696469.890961, 27.752210, 81.000000, 114.000000
