time,beats,midi_note,midi_vel
1552938274.817036, 0.000000, 64.000000, 40.000000
1552938275.257880, 0.500195, 64.000000, 41.000000
1552938275.258225, 0.500195, 33.000000, 41.000000
1552938275.258501, 0.500195, 69.000000, 41.000000
1552938275.327654, 0.750293, 69.000000, 41.000000
1552938275.327876, 0.750293, 71.000000, 41.000000
1552938275.401991, 1.000391, 33.000000, 41.000000
1552938275.408391, 1.021232, 71.000000, 41.000000
1552938275.408754, 1.021232, 57.000000, 41.000000
1552938275.408964, 1.021232, 60.000000, 41.000000
1552938275.409225, 1.021232, 64.000000, 41.000000
1552938275.409361, 1.021232, 72.000000, 41.000000
1552938275.844384, 1.495578, 57.000000, 66.000000
1552938275.844528, 1.495578, 60.000000, 66.000000
1552938275.845275, 1.495578, 64.000000, 66.000000
1552938275.845462, 1.495578, 72.000000, 66.000000
1552938275.872962, 1.500536, 57.000000, 66.000000
1552938275.873186, 1.500536, 60.000000, 66.000000
1552938275.873428, 1.500536, 64.000000, 66.000000
1552938275.873519, 1.500536, 72.000000, 66.000000
1552938276.840191, 1.996580, 57.000000, 0.000000
1552938276.850653, 2.004835, 60.000000, 0.000000
1552938276.850944, 2.004835, 64.000000, 0.000000
1552938276.851102, 2.004835, 72.000000, 0.000000
1552938276.851265, 2.004835, 38.000000, 0.000000
1552938276.853730, 2.004835, 74.000000, 0.000000
1552938277.177039, 2.248369, 74.000000, 0.000000
1552938277.182472, 2.252497, 76.000000, 0.000000
1552938277.510407, 2.496031, 38.000000, 0.000000
1552938277.510642, 2.496031, 76.000000, 0.000000
1552938277.520885, 2.500158, 57.000000, 0.000000
1552938277.521528, 2.504286, 62.000000, 0.000000
1552938277.521697, 2.504286, 65.000000, 0.000000
1552938277.521988, 2.504286, 77.000000, 0.000000
1552938278.812884, 2.997614, 57.000000, 1.000000
1552938278.813701, 2.997614, 62.000000, 1.000000
1552938278.814008, 2.997614, 65.000000, 1.000000
1552938278.815827, 3.002208, 57.000000, 1.000000
1552938278.816118, 3.002208, 62.000000, 1.000000
1552938278.847692, 3.025178, 65.000000, 1.000000
1552938279.417800, 3.498356, 57.000000, 0.000000
1552938279.418059, 3.498356, 62.000000, 0.000000
1552938279.418212, 3.498356, 65.000000, 0.000000
1552938279.418353, 3.498356, 77.000000, 0.000000
1552938279.423185, 3.502950, 43.000000, 0.000000
1552938279.423367, 3.502950, 71.000000, 0.000000
1552938280.371227, 3.747375, 71.000000, 44.000000
1552938280.376288, 3.751781, 72.000000, 44.000000
1552938280.672745, 3.995901, 43.000000, 41.000000
1552938280.672916, 3.995901, 72.000000, 41.000000
1552938280.678125, 4.003400, 55.000000, 41.000000
1552938280.678300, 4.003400, 59.000000, 41.000000
1552938280.678456, 4.003400, 65.000000, 41.000000
1552938280.678591, 4.003400, 74.000000, 41.000000
1552938280.873461, 4.250874, 74.000000, 44.000000
1552938280.873624, 4.250874, 81.000000, 44.000000
1552938281.060754, 4.498348, 55.000000, 41.000000
1552938281.060928, 4.498348, 59.000000, 41.000000
1552938281.061027, 4.498348, 65.000000, 41.000000
1552938281.061111, 4.498348, 81.000000, 41.000000
1552938281.066763, 4.506297, 55.000000, 41.000000
1552938281.066959, 4.506297, 59.000000, 41.000000
1552938281.067366, 4.506297, 65.000000, 41.000000
1552938281.067528, 4.506297, 79.000000, 41.000000
1552938281.243856, 4.752719, 79.000000, 41.000000
1552938281.244080, 4.752719, 77.000000, 41.000000
1552938281.427428, 4.999140, 55.000000, 48.000000
1552938281.427781, 4.999140, 59.000000, 48.000000
1552938281.428023, 4.999140, 65.000000, 48.000000
1552938281.428158, 4.999140, 77.000000, 48.000000
1552938281.432231, 5.007090, 48.000000, 48.000000
1552938281.432561, 5.007090, 76.000000, 48.000000
1552938281.488076, 5.060991, 76.000000, 48.000000
1552938281.493315, 5.068069, 77.000000, 48.000000
1552938281.538813, 5.124692, 77.000000, 48.000000
1552938281.543898, 5.131769, 76.000000, 48.000000
1552938281.637343, 5.245015, 76.000000, 61.000000
1552938281.642795, 5.252093, 75.000000, 61.000000
1552938281.864644, 5.499819, 48.000000, 53.000000
1552938281.865398, 5.499819, 75.000000, 53.000000
1552938281.869792, 5.506896, 55.000000, 53.000000
1552938281.869947, 5.506896, 60.000000, 53.000000
1552938281.870080, 5.506896, 64.000000, 53.000000
1552938281.870213, 5.506896, 76.000000, 53.000000
1552938282.606156, 5.996319, 55.000000, 2.000000
1552938282.606363, 5.996319, 60.000000, 2.000000
1552938282.606547, 5.996319, 64.000000, 2.000000
1552938282.616912, 6.001213, 55.000000, 2.000000
1552938282.617071, 6.001213, 60.000000, 2.000000
1552938282.617182, 6.001213, 64.000000, 2.000000
1552938283.761964, 6.495443, 55.000000, 0.000000
1552938283.762089, 6.495443, 60.000000, 0.000000
1552938283.762173, 6.495443, 64.000000, 0.000000
1552938283.762256, 6.495443, 76.000000, 0.000000
1552938283.773258, 6.500336, 45.000000, 0.000000
1552938283.773469, 6.500336, 69.000000, 0.000000
1552938284.362917, 6.745005, 69.000000, 0.000000
1552938284.378325, 6.752345, 71.000000, 0.000000
1552938284.932862, 6.997014, 45.000000, 0.000000
1552938284.933105, 6.997014, 71.000000, 0.000000
1552938284.944862, 7.001907, 57.000000, 0.000000
1552938284.945043, 7.001907, 60.000000, 0.000000
1552938284.945157, 7.001907, 64.000000, 0.000000
1552938284.945261, 7.001907, 72.000000, 0.000000
1552938287.147185, 7.496733, 57.000000, 29.000000
1552938287.147606, 7.496733, 60.000000, 29.000000
1552938287.147876, 7.496733, 64.000000, 29.000000
1552938287.148155, 7.496733, 72.000000, 29.000000
1552938287.152089, 7.509000, 57.000000, 29.000000
1552938287.152255, 7.509000, 60.000000, 29.000000
1552938287.152379, 7.509000, 64.000000, 29.000000
1552938287.152461, 7.509000, 72.000000, 29.000000
1552938287.381967, 7.999661, 57.000000, 32.000000
1552938287.382163, 7.999661, 60.000000, 32.000000
1552938287.382335, 7.999661, 64.000000, 32.000000
1552938287.382496, 7.999661, 72.000000, 32.000000
1552938287.389588, 8.011927, 38.000000, 32.000000
1552938287.389780, 8.011927, 74.000000, 32.000000
1552938287.544465, 8.245457, 74.000000, 31.000000
1552938287.549740, 8.251937, 76.000000, 31.000000
1552938287.783804, 8.498199, 38.000000, 40.000000
1552938287.783990, 8.498199, 76.000000, 40.000000
1552938287.789231, 8.504679, 57.000000, 40.000000
1552938287.789394, 8.504679, 62.000000, 40.000000
1552938287.789485, 8.504679, 65.000000, 40.000000
1552938287.789633, 8.504679, 77.000000, 40.000000
1552938288.153425, 9.000974, 57.000000, 52.000000
1552938288.153618, 9.000974, 62.000000, 52.000000
1552938288.153849, 9.000974, 65.000000, 52.000000
1552938288.153990, 9.000974, 57.000000, 52.000000
1552938288.154279, 9.000974, 62.000000, 52.000000
1552938288.154458, 9.000974, 65.000000, 52.000000
1552938288.643314, 9.498906, 57.000000, 78.000000
1552938288.643534, 9.498906, 62.000000, 78.000000
1552938288.643682, 9.498906, 65.000000, 78.000000
1552938288.643808, 9.498906, 77.000000, 78.000000
1552938288.648570, 9.504553, 43.000000, 78.000000
1552938288.649119, 9.504553, 71.000000, 78.000000
1552938288.900759, 9.746862, 71.000000, 68.000000
1552938288.906713, 9.753350, 72.000000, 68.000000
1552938289.082967, 10.006136, 43.000000, 73.000000
1552938289.083129, 10.006136, 72.000000, 73.000000
1552938289.083278, 10.006136, 55.000000, 73.000000
1552938289.083448, 10.006136, 59.000000, 73.000000
1552938289.083588, 10.006136, 65.000000, 73.000000
1552938289.083850, 10.006136, 74.000000, 73.000000
1552938289.257670, 10.252223, 74.000000, 77.000000
1552938289.257893, 10.252223, 81.000000, 77.000000
1552938289.367549, 10.498310, 55.000000, 71.000000
1552938289.367753, 10.498310, 59.000000, 71.000000
1552938289.368439, 10.498310, 65.000000, 71.000000
1552938289.368565, 10.498310, 81.000000, 71.000000
1552938289.372943, 10.510614, 55.000000, 71.000000
1552938289.373112, 10.510614, 59.000000, 71.000000
1552938289.373219, 10.510614, 65.000000, 71.000000
1552938289.375386, 10.510614, 79.000000, 71.000000
1552938289.528755, 10.747146, 79.000000, 82.000000
1552938289.534400, 10.755131, 71.000000, 82.000000
1552938289.724054, 11.002657, 55.000000, 93.000000
1552938289.724415, 11.002657, 59.000000, 93.000000
1552938289.724544, 11.002657, 65.000000, 93.000000
1552938289.724713, 11.002657, 71.000000, 93.000000
1552938289.724864, 11.002657, 48.000000, 93.000000
1552938289.725010, 11.002657, 72.000000, 93.000000
1552938290.144210, 11.498680, 48.000000, 127.000000
1552938290.144428, 11.498680, 72.000000, 127.000000
1552938290.149653, 11.504906, 55.000000, 127.000000
1552938290.149830, 11.504906, 60.000000, 127.000000
1552938290.149933, 11.504906, 64.000000, 127.000000
1552938291.046187, 11.995632, 55.000000, 17.000000
1552938291.046338, 11.995632, 60.000000, 17.000000
1552938291.046453, 11.995632, 64.000000, 17.000000
1552938291.063849, 12.001092, 64.000000, 17.000000
1552938292.471671, 12.496316, 64.000000, 14.000000
1552938292.477410, 12.502126, 33.000000, 14.000000
1552938292.477554, 12.502126, 69.000000, 14.000000
1552938292.720190, 12.746151, 69.000000, 25.000000
1552938292.725579, 12.751961, 71.000000, 25.000000
1552938292.954778, 12.996158, 33.000000, 24.000000
1552938292.954931, 12.996158, 71.000000, 24.000000
1552938292.960303, 13.003435, 57.000000, 24.000000
1552938292.961170, 13.003435, 60.000000, 24.000000
1552938292.961302, 13.003435, 64.000000, 24.000000
