time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1551357820.196969, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551357820.202931, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551357820.208649, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551357820.214538, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551357820.219881, 153.252960, 31.034794, 0.093471, 0.093471, 9.347147, 9.347147, 1.000000
1551357820.225925, 153.452133, 28.739372, 0.184450, 0.184450, 9.097833, 9.097833, 1.000000
1551357820.231290, 153.452133, 28.739372, 0.288276, 0.288276, 10.382603, 10.382603, 1.000000
1551357820.237273, 153.650589, 27.343094, 0.408637, 0.408637, 12.036087, 12.036087, 1.000000
1551357820.243201, 153.650589, 27.343094, 0.557092, 0.557092, 14.845573, 14.845573, 1.000000
1551357820.248754, 153.850082, 26.145428, 0.736732, 0.736732, 17.963991, 17.963991, 1.000000
1551357820.254105, 154.056366, 25.389404, 0.954842, 0.954842, 21.810997, 21.810997, 1.000000
1551357820.259534, 154.056366, 25.389404, 1.218709, 1.218709, 26.386682, 26.386682, 0.900000
1551357820.264898, 154.234100, 24.230682, 1.528995, 1.528995, 31.028550, 31.028550, 0.800000
1551357820.270314, 154.384888, 22.416298, 1.886892, 1.886892, 35.789697, 35.789697, 0.700000
1551357820.275830, 154.384888, 22.416298, 2.299738, 2.299738, 41.284630, 41.284630, 0.600000
1551357820.281139, 154.518250, 20.558111, 2.762650, 2.762650, 46.291241, 46.291241, 0.500000
1551357820.286933, 154.637009, 18.714828, 3.275208, 3.275208, 51.255779, 51.255779, 0.400000
1551357820.292544, 154.637009, 18.714828, 3.841064, 3.841064, 56.585609, 56.585609, 0.300000
1551357820.297957, 154.748016, 17.161434, 4.452504, 4.452504, 61.143963, 61.143963, 0.200000
