time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1551365843.496550, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551365843.502546, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551365843.507807, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551365843.513154, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551365843.519330, 125.827980, 12.630620, 0.038041, 0.038041, 3.804126, 3.804126, 1.000000
1551365843.524636, 125.827980, 12.630620, 0.077881, 0.077881, 3.984023, 3.984023, 1.000000
1551365843.530131, 125.827980, 12.630620, 0.123084, 0.123084, 4.520208, 4.520208, 1.000000
1551365843.535433, 125.827980, 12.630620, 0.177123, 0.177123, 5.403955, 5.403955, 1.000000
1551365843.540734, 125.952477, 10.117526, 0.235762, 0.235762, 5.863925, 5.863925, 1.000000
1551365843.546190, 125.952477, 10.117526, 0.309344, 0.309344, 7.358205, 7.358205, 1.000000
1551365843.551569, 125.952477, 10.117526, 0.400042, 0.400042, 9.069727, 9.069727, 1.000000
1551365843.557122, 126.108673, 9.605572, 0.508204, 0.508204, 10.816223, 10.816223, 1.000000
1551365843.563152, 126.108673, 9.605572, 0.636880, 0.636880, 12.867595, 12.867595, 1.000000
1551365843.568636, 126.263084, 9.282731, 0.786195, 0.786195, 14.931476, 14.931476, 1.000000
1551365843.573881, 126.263084, 9.282731, 0.957817, 0.957817, 17.162252, 17.162252, 1.000000
1551365843.579087, 126.263084, 9.282731, 1.152032, 1.152032, 19.421472, 19.421472, 0.900000
1551365843.584310, 126.439331, 9.691351, 1.369983, 1.369983, 21.795096, 21.795096, 0.800000
1551365843.589543, 126.439331, 9.691351, 1.610041, 1.610041, 24.005838, 24.005838, 0.700000
1551365843.594873, 126.439331, 9.691351, 1.871504, 1.871504, 26.146250, 26.146250, 0.600000
1551365843.600270, 126.439331, 9.691351, 2.153315, 2.153315, 28.181169, 28.181169, 0.500000
1551365843.606394, 126.641396, 10.598019, 2.456818, 2.456818, 30.350236, 30.350236, 0.400000
1551365843.611559, 126.641396, 10.598019, 2.777708, 2.777708, 32.089067, 32.089067, 0.300000
1551365843.617172, 126.641396, 10.598019, 3.114259, 3.114259, 33.655038, 33.655038, 0.200000
1551365843.622964, 126.813309, 10.270178, 3.463496, 3.463496, 34.923684, 34.923684, 0.100000
1551365843.628263, 126.813309, 10.270178, 3.824149, 3.824149, 36.065352, 36.065352, 0.000000
1551365843.634310, 126.813309, 10.270178, 4.193728, 4.193728, 36.957891, 36.957891, 0.000000
1551365843.639542, 126.970184, 9.706868, 4.567898, 4.567898, 37.416978, 37.416978, 0.000000
1551365843.644798, 126.970184, 9.706868, 4.945534, 4.945534, 37.763579, 37.763579, 0.000000
1551365843.650311, 126.970184, 9.706868, 5.323677, 5.323677, 37.814342, 37.814342, 0.000000
1551365843.655570, 126.970184, 9.706868, 5.699361, 5.699361, 37.568431, 37.568431, 0.000000
1551365843.660917, 127.139153, 9.727660, 6.069723, 6.069723, 37.036147, 37.036147, 0.000000
1551365843.666817, 127.139153, 9.727660, 6.431864, 6.431864, 36.214110, 36.214110, 0.000000
1551365843.672209, 127.139153, 9.727660, 6.783088, 6.783088, 35.122382, 35.122382, 0.000000
1551365843.677457, 127.353424, 10.941405, 7.124532, 7.124532, 34.144462, 34.144462, 0.000000
1551365843.682757, 127.353424, 10.941405, 7.450418, 7.450418, 32.588591, 32.588591, 0.000000
1551365843.688202, 127.353424, 10.941405, 7.759050, 7.759050, 30.863127, 30.863127, 0.000000
1551365843.693630, 127.585930, 12.078761, 8.052439, 8.052439, 29.338978, 29.338978, 0.000000
1551365843.698951, 127.585930, 12.078761, 8.326219, 8.326219, 27.377916, 27.377916, 0.000000
1551365843.704273, 127.585930, 12.078761, 8.579927, 8.579927, 25.370865, 25.370865, 0.000000
1551365843.710123, 127.585930, 12.078761, 8.813435, 8.813435, 23.350811, 23.350811, 0.000000
1551365843.715404, 127.876823, 14.235247, 9.033440, 9.033440, 22.000442, 22.000442, 0.000000
1551365843.720877, 127.876823, 14.235247, 9.234283, 9.234283, 20.084337, 20.084337, 0.000000
1551365843.726220, 128.047165, 12.185243, 9.417424, 9.417424, 18.314090, 18.314090, 0.000000
1551365843.731553, 128.047165, 12.185243, 9.578438, 9.578438, 16.101362, 16.101362, 0.000000
1551365843.737173, 128.047165, 12.185243, 9.725218, 9.725218, 14.678013, 14.678013, 0.000000
1551365843.742633, 128.247742, 11.925269, 9.859427, 9.859427, 13.420883, 13.420883, 0.000000
1551365843.748085, 128.247742, 11.925269, 9.982149, 9.982149, 12.272294, 12.272294, 0.000000
1551365843.754204, 128.247742, 11.925269, 10.096176, 10.096176, 11.402687, 11.402687, 0.000000
1551365843.759622, 128.430038, 11.268123, 10.203619, 10.203619, 10.744312, 10.744312, 0.000000
1551365843.765070, 128.430038, 11.268123, 10.304720, 10.304720, 10.110010, 10.110010, 0.000000
1551365843.770788, 128.430038, 11.268123, 10.403653, 10.403653, 9.893371, 9.893371, 0.000000
1551365843.776286, 128.573380, 9.879798, 10.502560, 10.502560, 9.890638, 9.890638, 0.000000
1551365843.781471, 128.573380, 9.879798, 10.599396, 10.599396, 9.683638, 9.683638, 0.000000
1551365843.787131, 128.573380, 9.879798, 10.700249, 10.700249, 10.085330, 10.085330, 0.000000
1551365843.792682, 128.573380, 9.879798, 10.766927, 10.766927, 6.667797, 6.667797, 0.000000
1551365843.798764, 128.502808, 3.349850, 10.815791, 10.815791, 4.886334, 4.886334, 0.000000
1551365843.804160, 128.502808, 3.349850, 10.863533, 10.863533, 4.774186, 4.774186, 0.000000
1551365843.809570, 128.502808, 3.349850, 10.906270, 10.906270, 4.273770, 4.273770, 0.000000
1551365843.814918, 128.664963, 6.203764, 10.956724, 10.956724, 5.045390, 5.045390, 0.000000
1551365843.820284, 128.664963, 6.203764, 10.996188, 10.996188, 3.946416, 3.946416, 0.000000
1551365843.825884, 128.664963, 6.203764, 11.022707, 11.022707, 2.651835, 2.651835, 0.000000
1551365843.831707, 128.606201, 1.775059, 11.022812, 11.022812, 0.010501, 0.010501, 0.000000
1551365843.837217, 128.606201, 1.775059, 11.006311, 11.006311, -1.650060, -150.000000, 0.000000
1551365843.842707, 128.606201, 1.775059, 10.971878, 10.971878, -3.443311, -150.000000, 0.000000
1551365843.848113, 128.606201, 1.775059, 10.916597, 10.916597, -5.528107, -150.000000, 0.000000
1551365843.853302, 128.382584, -4.991179, 10.818488, 10.818488, -9.810878, -150.000000, 0.000000
1551365843.858807, 128.382584, -4.991179, 10.694445, 10.694445, -12.404269, -150.000000, 0.000000
1551365843.864806, 128.382584, -4.991179, 10.542832, 10.542832, -15.161355, -150.000000, 0.000000
1551365843.870304, 128.071213, -10.977261, 10.343203, 10.343203, -19.962883, -150.000000, 0.000000
1551365843.876187, 128.071213, -10.977261, 10.110812, 10.110812, -23.239101, -150.000000, 0.000000
