time,palm_pos,palm_vel,span
1551365843.493982, 0.000000, 0.000000, 0.000000
1551365843.507602, 0.000000, 0.000000, 0.000000
1551365843.513070, 0.000000, 0.000000, 0.000000
1551365843.519657, 125.827980, 12.630620, 65.641434
1551365843.525029, 125.827980, 12.630620, 65.641434
1551365843.530507, 125.827980, 12.630620, 65.641434
1551365843.536058, 125.952477, 10.117526, 65.548682
1551365843.541541, 125.952477, 10.117526, 65.548682
1551365843.547021, 125.952477, 10.117526, 65.548682
1551365843.552330, 126.108673, 9.605572, 65.450670
1551365843.557733, 126.108673, 9.605572, 65.450670
1551365843.563191, 126.108673, 9.605572, 65.450670
1551365843.568465, 126.263084, 9.282731, 65.390253
1551365843.573821, 126.263084, 9.282731, 65.390253
1551365843.578970, 126.263084, 9.282731, 65.390253
1551365843.584171, 126.439331, 9.691351, 65.374355
1551365843.589440, 126.439331, 9.691351, 65.374355
1551365843.594864, 126.439331, 9.691351, 65.374355
1551365843.600210, 126.439331, 9.691351, 65.374355
1551365843.606111, 126.641396, 10.598019, 65.343537
1551365843.611377, 126.641396, 10.598019, 65.343537
1551365843.617120, 126.641396, 10.598019, 65.343537
1551365843.622394, 126.813309, 10.270178, 65.381116
1551365843.627894, 126.813309, 10.270178, 65.381116
1551365843.634147, 126.813309, 10.270178, 65.381116
1551365843.639406, 126.970184, 9.706868, 65.462663
1551365843.644865, 126.970184, 9.706868, 65.462663
1551365843.650325, 126.970184, 9.706868, 65.462663
1551365843.655917, 127.139153, 9.727660, 65.557450
1551365843.661315, 127.139153, 9.727660, 65.557450
1551365843.667061, 127.139153, 9.727660, 65.557450
1551365843.672463, 127.353424, 10.941405, 65.586388
1551365843.677891, 127.353424, 10.941405, 65.586388
1551365843.683107, 127.353424, 10.941405, 65.586388
1551365843.688613, 127.585930, 12.078761, 65.611769
1551365843.693833, 127.585930, 12.078761, 65.611769
1551365843.699141, 127.585930, 12.078761, 65.611769
1551365843.704599, 127.585930, 12.078761, 65.611769
1551365843.710313, 127.876823, 14.235247, 65.616654
1551365843.715573, 127.876823, 14.235247, 65.616654
1551365843.720868, 127.876823, 14.235247, 65.616654
1551365843.726168, 128.047165, 12.185243, 65.714691
1551365843.731511, 128.047165, 12.185243, 65.714691
1551365843.737193, 128.047165, 12.185243, 65.714691
1551365843.742703, 128.247742, 11.925269, 65.949880
1551365843.748037, 128.247742, 11.925269, 65.949880
1551365843.753979, 128.247742, 11.925269, 65.949880
1551365843.759601, 128.430038, 11.268123, 66.212723
1551365843.765023, 128.430038, 11.268123, 66.212723
1551365843.770613, 128.430038, 11.268123, 66.212723
1551365843.776223, 128.573380, 9.879798, 66.641984
1551365843.782014, 128.573380, 9.879798, 66.641984
1551365843.788617, 128.573380, 9.879798, 66.641984
1551365843.794529, 128.502808, 3.349850, 66.881080
1551365843.799763, 128.502808, 3.349850, 66.881080
1551365843.805496, 128.502808, 3.349850, 66.881080
1551365843.811206, 128.664963, 6.203764, 66.998106
1551365843.816602, 128.664963, 6.203764, 66.998106
1551365843.822053, 128.664963, 6.203764, 66.998106
1551365843.827360, 128.606201, 1.775059, 67.136046
1551365843.832704, 128.606201, 1.775059, 67.136046
1551365843.838005, 128.606201, 1.775059, 67.136046
1551365843.843565, 128.606201, 1.775059, 67.136046
1551365843.848744, 128.382584, -4.991179, 67.363461
1551365843.854179, 128.382584, -4.991179, 67.363461
1551365843.859595, 128.382584, -4.991179, 67.363461
1551365843.865025, 128.071213, -10.977261, 67.701595
1551365843.870551, 128.071213, -10.977261, 67.701595
1551365843.876213, 128.071213, -10.977261, 67.701595
1551365843.882073, 127.974625, -8.479679, 67.948587
1551365843.887510, 127.974625, -8.479679, 67.948587
1551365843.892884, 127.974625, -8.479679, 67.948587
1551365843.898311, 127.923943, -5.916322, 68.494241
1551365843.904675, 127.923943, -5.916322, 68.494241
1551365843.911294, 127.923943, -5.916322, 68.494241
1551365843.916475, 127.687737, -9.468494, 69.201979
1551365843.921868, 127.687737, -9.468494, 69.201979
1551365843.927430, 127.687737, -9.468494, 69.201979
1551365843.932609, 127.254044, -16.628126, 71.053043
1551365843.938036, 127.254044, -16.628126, 71.053043
1551365843.943949, 127.254044, -16.628126, 71.053043
1551365843.949548, 126.988632, -16.023506, 72.814310
1551365843.954923, 126.988632, -16.023506, 72.814310
1551365843.960253, 126.988632, -16.023506, 72.814310
1551365843.965818, 126.451912, -22.906141, 74.768296
