time,beats,midi_note,midi_vel
1551365848.033270, 0.005601, 41.000000, 121.000000
1551365848.033691, 0.005601, 65.000000, 121.000000
1551365848.153684, 0.123217, 65.000000, 127.000000
1551365848.327837, 0.246923, 41.000000, 121.000000
1551365848.517741, 0.377078, 65.000000, 121.000000
1551365848.670735, 0.495016, 65.000000, 124.000000
1551365848.676269, 0.502489, 53.000000, 124.000000
1551365848.676500, 0.502489, 60.000000, 124.000000
1551365848.677340, 0.502489, 63.000000, 124.000000
1551365848.677618, 0.502489, 67.000000, 124.000000
1551365849.053037, 0.995704, 53.000000, 107.000000
1551365849.053208, 0.995704, 60.000000, 107.000000
1551365849.053335, 0.995704, 63.000000, 107.000000
1551365849.053471, 0.995704, 67.000000, 107.000000
1551365849.058394, 1.003177, 53.000000, 107.000000
1551365849.058629, 1.003177, 60.000000, 107.000000
1551365849.058730, 1.003177, 63.000000, 107.000000
1551365849.058799, 1.003177, 69.000000, 107.000000
1551365849.589724, 1.495966, 53.000000, 73.000000
1551365849.589889, 1.495966, 60.000000, 73.000000
1551365849.590004, 1.495966, 63.000000, 73.000000
1551365849.590110, 1.495966, 69.000000, 73.000000
1551365849.594782, 1.500655, 46.000000, 73.000000
1551365849.594920, 1.500655, 70.000000, 73.000000
1551365849.789578, 1.750301, 46.000000, 50.000000
1551365849.790144, 1.750301, 70.000000, 50.000000
1551365849.886033, 1.876279, 72.000000, 50.000000
1551365849.979266, 1.995258, 72.000000, 62.000000
1551365849.984507, 2.002257, 53.000000, 62.000000
1551365849.984681, 2.002257, 58.000000, 62.000000
1551365849.984837, 2.002257, 62.000000, 62.000000
1551365849.984970, 2.002257, 74.000000, 62.000000
1551365850.474784, 2.496963, 53.000000, 59.000000
1551365850.474989, 2.496963, 58.000000, 59.000000
1551365850.475131, 2.496963, 62.000000, 59.000000
1551365850.475249, 2.496963, 74.000000, 59.000000
1551365850.480083, 2.502205, 46.000000, 59.000000
1551365850.480242, 2.502205, 75.000000, 59.000000
1551365850.652826, 2.744854, 46.000000, 51.000000
1551365850.652995, 2.744854, 75.000000, 51.000000
1551365850.658619, 2.752682, 77.000000, 51.000000
1551365850.837066, 2.995331, 77.000000, 59.000000
1551365850.842090, 3.003158, 39.000000, 59.000000
1551365850.842240, 3.003158, 51.000000, 59.000000
1551365850.842320, 3.003158, 79.000000, 59.000000
1551365851.031126, 3.246662, 79.000000, 51.000000
1551365851.139306, 3.379784, 81.000000, 51.000000
1551365851.239489, 3.499593, 39.000000, 53.000000
1551365851.239657, 3.499593, 51.000000, 53.000000
1551365851.239732, 3.499593, 81.000000, 53.000000
1551365851.244802, 3.506249, 55.000000, 53.000000
1551365851.244933, 3.506249, 82.000000, 53.000000
1551365851.284130, 3.559186, 82.000000, 53.000000
1551365851.289824, 3.567428, 84.000000, 53.000000
1551365851.290040, 3.567428, 58.000000, 53.000000
1551365851.331536, 3.625123, 84.000000, 38.000000
1551365851.331713, 3.625123, 82.000000, 38.000000
1551365851.336971, 3.633365, 63.000000, 38.000000
1551365851.372843, 3.682817, 82.000000, 38.000000
1551365851.377349, 3.691059, 84.000000, 38.000000
1551365851.382581, 3.699302, 67.000000, 38.000000
1551365851.416003, 3.748754, 84.000000, 38.000000
1551365851.422860, 3.756996, 82.000000, 38.000000
1551365851.459599, 3.814691, 82.000000, 38.000000
1551365851.459781, 3.814691, 84.000000, 38.000000
1551365851.498856, 3.872385, 84.000000, 32.000000
1551365851.504714, 3.880628, 82.000000, 32.000000
1551365851.544009, 3.938322, 82.000000, 32.000000
1551365851.544172, 3.938322, 84.000000, 32.000000
1551365851.570318, 3.995583, 58.000000, 32.000000
1551365851.570509, 3.995583, 63.000000, 32.000000
1551365851.570664, 3.995583, 55.000000, 32.000000
1551365851.570854, 3.995583, 67.000000, 32.000000
1551365851.571259, 3.995583, 84.000000, 32.000000
1551365851.575608, 4.007838, 81.000000, 32.000000
1551365851.684359, 4.252934, 81.000000, 37.000000
1551365851.684585, 4.252934, 79.000000, 37.000000
1551365851.790754, 4.498029, 79.000000, 37.000000
1551365851.796161, 4.510284, 46.000000, 37.000000
1551365851.796330, 4.510284, 77.000000, 37.000000
1551365851.824349, 4.571558, 77.000000, 37.000000
1551365851.824590, 4.571558, 82.000000, 37.000000
1551365851.861318, 4.657342, 82.000000, 37.000000
1551365851.911944, 4.755380, 46.000000, 3.000000
1551365851.964665, 4.877928, 82.000000, 3.000000
1551365852.021250, 5.000475, 82.000000, 3.000000
1551365852.021475, 5.000475, 53.000000, 3.000000
1551365852.021616, 5.000475, 58.000000, 3.000000
1551365852.021755, 5.000475, 62.000000, 3.000000
1551365852.021897, 5.000475, 74.000000, 3.000000
1551365852.249498, 5.502922, 53.000000, 7.000000
1551365852.249641, 5.502922, 58.000000, 7.000000
1551365852.249776, 5.502922, 62.000000, 7.000000
1551365852.249913, 5.502922, 53.000000, 7.000000
1551365852.250013, 5.502922, 58.000000, 7.000000
1551365852.250097, 5.502922, 62.000000, 7.000000
1551365852.470554, 6.005368, 53.000000, 7.000000
1551365852.470724, 6.005368, 58.000000, 7.000000
1551365852.470883, 6.005368, 62.000000, 7.000000
1551365852.470983, 6.005368, 74.000000, 7.000000
