time,beats,midi_note,midi_vel
1551720253.752652, 0.016952, 41.000000, 73.000000
1551720253.753081, 0.016952, 65.000000, 73.000000
1551720253.929934, 0.136230, 65.000000, 73.000000
1551720254.037893, 0.257780, 41.000000, 74.000000
1551720254.253674, 0.383278, 65.000000, 74.000000
1551720254.456510, 0.495818, 65.000000, 81.000000
1551720254.472147, 0.511895, 53.000000, 81.000000
1551720254.475953, 0.511895, 60.000000, 81.000000
1551720254.476474, 0.511895, 63.000000, 81.000000
1551720254.476648, 0.511895, 67.000000, 81.000000
1551720255.158289, 0.998069, 53.000000, 69.000000
1551720255.158456, 0.998069, 60.000000, 69.000000
1551720255.158561, 0.998069, 63.000000, 69.000000
1551720255.158846, 0.998069, 67.000000, 69.000000
1551720255.168138, 1.014809, 53.000000, 69.000000
1551720255.168332, 1.014809, 60.000000, 69.000000
1551720255.168440, 1.014809, 63.000000, 69.000000
1551720255.168554, 1.014809, 69.000000, 69.000000
1551720255.738810, 1.496778, 53.000000, 92.000000
1551720255.739862, 1.496778, 60.000000, 92.000000
1551720255.740186, 1.496778, 63.000000, 92.000000
1551720255.740299, 1.496778, 69.000000, 92.000000
1551720255.747998, 1.512022, 46.000000, 92.000000
1551720255.748815, 1.512022, 70.000000, 92.000000
1551720255.988313, 1.750062, 46.000000, 104.000000
1551720255.988459, 1.750062, 70.000000, 104.000000
1551720256.180968, 1.879034, 72.000000, 104.000000
1551720256.353661, 2.009822, 72.000000, 109.000000
1551720256.353963, 2.009822, 53.000000, 109.000000
1551720256.354105, 2.009822, 58.000000, 109.000000
1551720256.354352, 2.009822, 62.000000, 109.000000
1551720256.354504, 2.009822, 74.000000, 109.000000
1551720257.003857, 2.499058, 53.000000, 104.000000
1551720257.004059, 2.499058, 58.000000, 104.000000
1551720257.004327, 2.499058, 62.000000, 104.000000
1551720257.004956, 2.499058, 74.000000, 104.000000
1551720257.016644, 2.513463, 46.000000, 104.000000
1551720257.016908, 2.513463, 75.000000, 104.000000
1551720257.268792, 2.752500, 46.000000, 127.000000
1551720257.269210, 2.752500, 75.000000, 127.000000
1551720257.269620, 2.752500, 77.000000, 127.000000
1551720257.745380, 3.006838, 77.000000, 127.000000
1551720257.745756, 3.006838, 39.000000, 127.000000
1551720257.745872, 3.006838, 51.000000, 127.000000
1551720257.746673, 3.006838, 79.000000, 127.000000
1551720257.948789, 3.253376, 79.000000, 127.000000
1551720258.069947, 3.392004, 81.000000, 127.000000
1551720258.271124, 3.509159, 39.000000, 127.000000
1551720258.271304, 3.509159, 51.000000, 127.000000
1551720258.271410, 3.509159, 81.000000, 127.000000
1551720258.271653, 3.509159, 55.000000, 127.000000
1551720258.271785, 3.509159, 82.000000, 127.000000
1551720258.389219, 3.561372, 82.000000, 127.000000
1551720258.398909, 3.578776, 84.000000, 127.000000
1551720258.399246, 3.578776, 58.000000, 127.000000
1551720258.442649, 3.624039, 84.000000, 127.000000
1551720258.449597, 3.637969, 82.000000, 127.000000
1551720258.452585, 3.637969, 63.000000, 127.000000
1551720258.552705, 3.691667, 82.000000, 123.000000
1551720258.552937, 3.691667, 84.000000, 123.000000
1551720258.562272, 3.705091, 67.000000, 123.000000
1551720258.591562, 3.745364, 84.000000, 123.000000
1551720258.600907, 3.758789, 82.000000, 123.000000
1551720258.769638, 3.818894, 82.000000, 123.000000
1551720258.770159, 3.818894, 84.000000, 123.000000
1551720258.809342, 3.879855, 84.000000, 123.000000
1551720258.809570, 3.879855, 82.000000, 123.000000
1551720258.920249, 3.943373, 82.000000, 110.000000
1551720258.920463, 3.943373, 84.000000, 110.000000
1551720258.960519, 4.007690, 58.000000, 110.000000
1551720258.960684, 4.007690, 63.000000, 110.000000
1551720258.967064, 4.007690, 55.000000, 110.000000
1551720258.967494, 4.007690, 67.000000, 110.000000
1551720258.970056, 4.007690, 84.000000, 110.000000
1551720258.970301, 4.007690, 81.000000, 110.000000
1551720259.277219, 4.248312, 81.000000, 63.000000
1551720259.295607, 4.263238, 79.000000, 63.000000
1551720259.598454, 4.508147, 79.000000, 68.000000
1551720259.604477, 4.508147, 46.000000, 68.000000
1551720259.607960, 4.508147, 77.000000, 68.000000
1551720259.735947, 4.572624, 77.000000, 68.000000
1551720259.736388, 4.572624, 82.000000, 68.000000
1551720259.819282, 4.651822, 82.000000, 59.000000
1551720259.879579, 4.745740, 46.000000, 59.000000
1551720260.108908, 4.885682, 82.000000, 59.000000
1551720260.430429, 5.006366, 82.000000, 33.000000
1551720260.430657, 5.006366, 53.000000, 33.000000
1551720260.431434, 5.006366, 58.000000, 33.000000
1551720260.431550, 5.006366, 62.000000, 33.000000
1551720260.431629, 5.006366, 74.000000, 33.000000
1551720261.268612, 5.497827, 53.000000, 25.000000
1551720261.268854, 5.497827, 58.000000, 25.000000
1551720261.269017, 5.497827, 62.000000, 25.000000
1551720261.277469, 5.509586, 53.000000, 25.000000
1551720261.277652, 5.509586, 58.000000, 25.000000
1551720261.277795, 5.509586, 62.000000, 25.000000
1551720262.048675, 6.005044, 53.000000, 4.000000
1551720262.048905, 6.005044, 58.000000, 4.000000
1551720262.049070, 6.005044, 62.000000, 4.000000
1551720262.049222, 6.005044, 74.000000, 4.000000
