time,beats,midi_note,midi_vel
1551624617.432730, 0.000000, 64.000000, 24.000000
1551624619.713751, 0.496153, 64.000000, 28.000000
1551624619.725379, 0.501576, 33.000000, 28.000000
1551624619.725579, 0.501576, 69.000000, 28.000000
1551624620.276050, 0.745415, 69.000000, 0.000000
1551624620.295432, 0.751953, 71.000000, 0.000000
1551624620.951000, 0.996037, 33.000000, 34.000000
1551624620.951173, 0.996037, 71.000000, 34.000000
1551624620.962109, 1.000396, 57.000000, 34.000000
1551624620.962500, 1.000396, 60.000000, 34.000000
1551624620.962642, 1.000396, 64.000000, 34.000000
1551624620.962782, 1.000396, 72.000000, 34.000000
1551624622.276286, 1.496847, 57.000000, 42.000000
1551624622.276473, 1.496847, 60.000000, 42.000000
1551624622.276585, 1.496847, 64.000000, 42.000000
1551624622.276675, 1.496847, 72.000000, 42.000000
1551624622.286882, 1.501233, 57.000000, 42.000000
1551624622.287032, 1.501233, 60.000000, 42.000000
1551624622.287172, 1.501233, 64.000000, 42.000000
1551624622.287256, 1.501233, 72.000000, 42.000000
1551624623.449901, 1.995130, 57.000000, 47.000000
1551624623.450085, 1.995130, 60.000000, 47.000000
1551624623.450259, 1.995130, 64.000000, 47.000000
1551624623.450407, 1.995130, 72.000000, 47.000000
1551624623.460723, 2.000224, 38.000000, 47.000000
1551624623.460925, 2.000224, 74.000000, 47.000000
1551624623.887068, 2.245129, 74.000000, 50.000000
1551624623.897296, 2.252788, 76.000000, 50.000000
1551624624.275055, 2.497874, 38.000000, 50.000000
1551624624.275262, 2.497874, 76.000000, 50.000000
1551624624.281047, 2.501703, 57.000000, 50.000000
1551624624.282233, 2.501703, 62.000000, 50.000000
1551624624.282403, 2.501703, 65.000000, 50.000000
1551624624.282518, 2.501703, 77.000000, 50.000000
1551624625.198585, 2.995862, 57.000000, 39.000000
1551624625.199019, 2.995862, 62.000000, 39.000000
1551624625.199139, 2.995862, 65.000000, 39.000000
1551624625.210074, 3.001202, 57.000000, 39.000000
1551624625.210298, 3.001202, 62.000000, 39.000000
1551624625.210430, 3.001202, 65.000000, 39.000000
1551624626.275659, 3.496456, 57.000000, 64.000000
1551624626.275872, 3.496456, 62.000000, 64.000000
