time,palm_pos,palm_vel,span
1553025271.703851, 0.000000, 0.000000, 0.000000
1553025271.717772, 0.000000, 0.000000, 0.000000
1553025271.723150, 0.000000, 0.000000, 0.000000
1553025271.728899, 0.000000, 0.000000, 0.000000
1553025271.734690, 0.000000, 0.000000, 0.000000
1553025271.739876, 0.000000, 0.000000, 0.000000
1553025271.745387, 0.000000, 0.000000, 0.000000
1553025271.750754, 0.000000, 0.000000, 0.000000
1553025271.756034, 0.000000, 0.000000, 0.000000
1553025271.761151, 0.000000, 0.000000, 0.000000
1553025271.766445, 0.000000, 0.000000, 0.000000
1553025271.771685, 0.000000, 0.000000, 0.000000
1553025271.776793, 0.000000, 0.000000, 0.000000
1553025271.781910, 0.000000, 0.000000, 0.000000
1553025271.787092, 0.000000, 0.000000, 0.000000
1553025271.792815, 0.000000, 0.000000, 0.000000
1553025271.798375, 0.000000, 0.000000, 0.000000
1553025271.804178, 0.000000, 0.000000, 0.000000
1553025271.809622, 0.000000, 0.000000, 0.000000
1553025271.819400, 0.000000, 0.000000, 0.000000
1553025271.825482, 0.000000, 0.000000, 0.000000
1553025271.830879, 0.000000, 0.000000, 0.000000
1553025271.836553, 209.898346, 246.819199, 118.661503
1553025271.842138, 210.745804, 207.380493, 117.927451
1553025271.847382, 210.745804, 207.380493, 117.927451
1553025271.852879, 212.407867, 120.252487, 117.198705
1553025271.858184, 212.703903, 97.785133, 117.013133
1553025271.864295, 212.703903, 97.785133, 117.013133
1553025271.869812, 212.991211, 80.592010, 116.687918
1553025271.875670, 213.207123, 65.803864, 116.370506
1553025271.880981, 213.207123, 65.803864, 116.370506
1553025271.886367, 213.366425, 53.145973, 116.100424
1553025271.891754, 213.483948, 42.544086, 115.847707
1553025271.897074, 213.483948, 42.544086, 115.847707
1553025271.902905, 213.546295, 33.190044, 115.543421
1553025271.908169, 213.587738, 25.628328, 115.326881
1553025271.913689, 213.587738, 25.628328, 115.326881
1553025271.918935, 213.580811, 18.594383, 115.101031
1553025271.924327, 213.580811, 18.594383, 115.101031
1553025271.930159, 213.562714, 13.103540, 114.867897
1553025271.935413, 213.447205, 6.070579, 114.640678
1553025271.940869, 213.447205, 6.070579, 114.640678
1553025271.946112, 213.188492, -3.481174, 114.415407
1553025271.951692, 212.926437, -10.596351, 114.232032
1553025271.957574, 212.926437, -10.596351, 114.232032
1553025271.963104, 212.618500, -17.232468, 114.045135
1553025271.968524, 212.618500, -17.232468, 114.045135
1553025271.973939, 212.030472, -30.658216, 113.932247
1553025271.979581, 211.404755, -41.628258, 113.801007
1553025271.985034, 211.404755, -41.628258, 113.801007
1553025271.990365, 210.804611, -48.791553, 113.686880
1553025271.995815, 210.214767, -54.200172, 113.575626
1553025272.001659, 210.214767, -54.200172, 113.575626
1553025272.007598, 209.533356, -60.699200, 113.496604
1553025272.013523, 208.766876, -68.090935, 113.407087
1553025272.021776, 208.766876, -68.090935, 113.407087
1553025272.027170, 208.032578, -72.513634, 113.314819
1553025272.032516, 207.160034, -79.938568, 113.205930
1553025272.038094, 205.768539, -101.363365, 113.119070
1553025272.043729, 205.768539, -101.363365, 113.119070
1553025272.048931, 204.241501, -121.250412, 113.022518
1553025272.054453, 204.241501, -121.250412, 113.022518
1553025272.059794, 202.873138, -130.975922, 112.923909
1553025272.065240, 201.866516, -127.103142, 112.800580
