time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1551380649.347815, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551380649.349568, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551380649.351028, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551380649.352548, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551380649.353989, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551380649.355625, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551380649.357067, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551380649.358456, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551380649.359855, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551380649.361258, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551380649.362624, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551380649.364069, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551380649.365493, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551380649.366911, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551380649.369144, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551380649.371014, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551380649.372409, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551380649.373679, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551380649.375164, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551380649.376569, 0.000000, 0.000000, 0.000000, -100.000000, 0.000000, -150.000000, 1.000000
1551380649.377965, 204.313065, -1.919524, -0.002858, -100.000000, -0.285849, -150.000000, 1.000000
1551380649.379326, 204.313065, -1.919524, -0.005751, -100.000000, -0.289205, -150.000000, 1.000000
1551380649.380980, 204.313065, -1.919524, -0.008742, -100.000000, -0.299168, -150.000000, 1.000000
1551380649.382929, 204.313065, -1.919524, -0.011899, -100.000000, -0.315701, -150.000000, 1.000000
1551380649.384353, 204.313065, -1.919524, -0.015287, -100.000000, -0.338742, -150.000000, 1.000000
1551380649.385681, 204.313065, -1.919524, -0.018969, -100.000000, -0.368199, -150.000000, 1.000000
1551380649.387087, 204.313065, -1.919524, -0.023008, -100.000000, -0.403957, -150.000000, 1.000000
1551380649.388447, 204.313065, -1.919524, -0.027467, -100.000000, -0.445875, -150.000000, 1.000000
