time,beats,midi_note,midi_vel
1550699748.734371, 0.006405, 44.000000, 57.000000
1550699748.735124, 0.006405, 64.000000, 57.000000
1550699748.735363, 0.006405, 76.000000, 57.000000
1550699749.159149, 0.473971, 44.000000, 57.000000
1550699749.159284, 0.473971, 64.000000, 57.000000
1550699749.159365, 0.473971, 76.000000, 57.000000
1550699749.186389, 0.506859, 49.000000, 58.000000
1550699749.186612, 0.506859, 54.000000, 58.000000
1550699749.186868, 0.506859, 58.000000, 58.000000
1550699749.187026, 0.506859, 66.000000, 58.000000
1550699749.187171, 0.506859, 78.000000, 58.000000
1550699749.542419, 0.975794, 49.000000, 62.000000
1550699749.542606, 0.975794, 54.000000, 62.000000
1550699749.542729, 0.975794, 58.000000, 62.000000
1550699749.564385, 1.004934, 49.000000, 63.000000
1550699749.564672, 1.004934, 54.000000, 63.000000
1550699749.564768, 1.004934, 58.000000, 63.000000
1550699749.727704, 1.210436, 66.000000, 63.000000
1550699749.728301, 1.210436, 78.000000, 63.000000
1550699749.761412, 1.252953, 61.000000, 63.000000
1550699749.761918, 1.252953, 73.000000, 63.000000
1550699749.943431, 1.479714, 49.000000, 63.000000
1550699749.943869, 1.479714, 54.000000, 63.000000
1550699749.944310, 1.479714, 58.000000, 63.000000
1550699749.948722, 1.486800, 61.000000, 63.000000
1550699749.948902, 1.486800, 73.000000, 63.000000
1550699749.960011, 1.500825, 35.000000, 63.000000
1550699749.960384, 1.500825, 47.000000, 63.000000
1550699749.960588, 1.500825, 63.000000, 63.000000
1550699749.960731, 1.500825, 75.000000, 63.000000
1550699750.182198, 1.735218, 63.000000, 60.000000
1550699750.182397, 1.735218, 75.000000, 60.000000
1550699750.198570, 1.753249, 66.000000, 59.000000
1550699750.198715, 1.753249, 78.000000, 59.000000
1550699750.403291, 1.975622, 35.000000, 56.000000
1550699750.403597, 1.975622, 47.000000, 56.000000
1550699750.413770, 1.987642, 66.000000, 56.000000
1550699750.413961, 1.987642, 78.000000, 56.000000
1550699750.429381, 2.005644, 51.000000, 55.000000
1550699750.429613, 2.005644, 54.000000, 55.000000
1550699750.429716, 2.005644, 59.000000, 55.000000
1550699750.429801, 2.005644, 68.000000, 55.000000
1550699750.429890, 2.005644, 80.000000, 55.000000
1550699750.868212, 2.478056, 51.000000, 47.000000
1550699750.868390, 2.478056, 54.000000, 47.000000
1550699750.868508, 2.478056, 59.000000, 47.000000
1550699750.868629, 2.478056, 68.000000, 47.000000
1550699750.868712, 2.478056, 80.000000, 47.000000
1550699750.894559, 2.501610, 51.000000, 46.000000
1550699750.894920, 2.501610, 54.000000, 46.000000
1550699750.895101, 2.501610, 59.000000, 46.000000
1550699750.895749, 2.501610, 63.000000, 46.000000
1550699750.895926, 2.501610, 75.000000, 46.000000
1550699751.421916, 2.974542, 51.000000, 39.000000
1550699751.422130, 2.974542, 54.000000, 39.000000
1550699751.422295, 2.974542, 59.000000, 39.000000
1550699751.422432, 2.974542, 63.000000, 39.000000
1550699751.422556, 2.974542, 75.000000, 39.000000
1550699751.454391, 3.003069, 30.000000, 38.000000
1550699751.454685, 3.003069, 42.000000, 38.000000
1550699751.454911, 3.003069, 64.000000, 38.000000
1550699751.455058, 3.003069, 76.000000, 38.000000
1550699752.112241, 3.476165, 30.000000, 34.000000
1550699752.112456, 3.476165, 42.000000, 34.000000
1550699752.112581, 3.476165, 64.000000, 34.000000
1550699752.112689, 3.476165, 76.000000, 34.000000
1550699752.150041, 3.503869, 49.000000, 34.000000
1550699752.150249, 3.503869, 54.000000, 34.000000
1550699752.150394, 3.503869, 58.000000, 34.000000
1550699752.150524, 3.503869, 66.000000, 34.000000
1550699752.150659, 3.503869, 78.000000, 34.000000
1550699752.779888, 3.974204, 49.000000, 34.000000
1550699752.780317, 3.974204, 54.000000, 34.000000
1550699752.780555, 3.974204, 58.000000, 34.000000
1550699752.819238, 4.001582, 49.000000, 34.000000
1550699752.819385, 4.001582, 54.000000, 34.000000
1550699752.819494, 4.001582, 58.000000, 34.000000
1550699753.280913, 4.209915, 66.000000, 27.000000
1550699753.281298, 4.209915, 78.000000, 27.000000
1550699753.373061, 4.252077, 61.000000, 26.000000
1550699753.373230, 4.252077, 73.000000, 26.000000
1550699753.867279, 4.475291, 49.000000, 18.000000
1550699753.867753, 4.475291, 54.000000, 18.000000
1550699753.867860, 4.475291, 58.000000, 18.000000
1550699753.893888, 4.485212, 61.000000, 18.000000
1550699753.894063, 4.485212, 73.000000, 18.000000
1550699753.925416, 4.500066, 35.000000, 18.000000
1550699753.925604, 4.500066, 47.000000, 18.000000
1550699753.925717, 4.500066, 63.000000, 18.000000
1550699753.925821, 4.500066, 75.000000, 18.000000
