time,beats,midi_note,midi_vel
1551453742.202875, 0.003347, 46.000000, 39.000000
1551453742.203328, 0.003347, 75.000000, 39.000000
1551453742.641077, 0.247243, 75.000000, 76.000000
1551453742.646427, 0.250538, 73.000000, 76.000000
1551453743.038751, 0.474541, 46.000000, 45.000000
1551453743.062097, 0.495746, 73.000000, 45.000000
1551453743.067222, 0.503055, 54.000000, 45.000000
1551453743.067348, 0.503055, 61.000000, 45.000000
1551453743.067437, 0.503055, 66.000000, 45.000000
1551453743.067562, 0.503055, 78.000000, 45.000000
1551453743.467957, 0.978122, 54.000000, 36.000000
1551453743.468303, 0.978122, 61.000000, 36.000000
1551453743.468490, 0.978122, 66.000000, 36.000000
1551453743.468661, 0.978122, 78.000000, 36.000000
1551453743.498470, 1.000048, 45.000000, 36.000000
1551453743.499246, 1.000048, 75.000000, 36.000000
1551453743.699873, 1.251547, 75.000000, 61.000000
1551453743.700071, 1.251547, 73.000000, 61.000000
1551453743.880879, 1.474807, 45.000000, 61.000000
1551453743.897954, 1.495738, 73.000000, 61.000000
1551453743.903696, 1.502714, 52.000000, 61.000000
1551453743.903844, 1.502714, 57.000000, 61.000000
1551453743.903959, 1.502714, 61.000000, 61.000000
1551453743.904055, 1.502714, 67.000000, 61.000000
1551453743.904138, 1.502714, 79.000000, 61.000000
1551453744.302840, 1.977141, 52.000000, 61.000000
1551453744.303027, 1.977141, 57.000000, 61.000000
1551453744.303125, 1.977141, 61.000000, 61.000000
1551453744.303203, 1.977141, 67.000000, 61.000000
1551453744.303318, 1.977141, 79.000000, 61.000000
1551453744.326146, 2.005049, 75.000000, 61.000000
1551453745.751276, 2.246369, 75.000000, 3.000000
1551453745.764879, 2.252818, 73.000000, 3.000000
1551453746.187561, 2.497876, 73.000000, 70.000000
1551453746.192835, 2.501101, 85.000000, 70.000000
1551453746.641519, 2.734471, 85.000000, 58.000000
1551453747.696280, 3.000234, 44.000000, 90.000000
1551453747.696431, 3.000234, 68.000000, 90.000000
1551453748.184267, 3.245349, 68.000000, 78.000000
1551453748.195784, 3.251049, 69.000000, 78.000000
1551453748.628102, 3.477986, 44.000000, 117.000000
1551453748.651064, 3.496242, 69.000000, 98.000000
1551453748.656587, 3.500806, 56.000000, 98.000000
1551453748.656750, 3.500806, 61.000000, 98.000000
1551453748.656860, 3.500806, 64.000000, 98.000000
1551453748.656931, 3.500806, 68.000000, 98.000000
1551453748.742699, 3.560141, 68.000000, 98.000000
1551453748.747908, 3.564705, 69.000000, 98.000000
1551453748.822709, 3.624039, 69.000000, 98.000000
1551453748.827954, 3.628603, 68.000000, 98.000000
1551453748.953591, 3.748689, 68.000000, 99.000000
1551453748.960154, 3.760808, 67.000000, 99.000000
1551453749.061061, 3.978952, 56.000000, 50.000000
1551453749.061433, 3.978952, 61.000000, 50.000000
1551453749.061567, 3.978952, 64.000000, 50.000000
1551453749.071736, 4.003190, 67.000000, 50.000000
1551453749.071909, 4.003190, 54.000000, 50.000000
1551453749.072063, 4.003190, 56.000000, 50.000000
1551453749.072178, 4.003190, 60.000000, 50.000000
1551453749.072249, 4.003190, 68.000000, 50.000000
1551453749.187256, 4.245571, 68.000000, 50.000000
1551453749.192637, 4.257691, 76.000000, 6.000000
1551453749.292681, 4.475834, 54.000000, 10.000000
1551453749.292872, 4.475834, 56.000000, 10.000000
1551453749.293044, 4.475834, 60.000000, 10.000000
1551453749.303524, 4.500072, 76.000000, 10.000000
1551453749.303849, 4.500072, 37.000000, 10.000000
1551453749.303985, 4.500072, 73.000000, 10.000000
1551453749.421349, 4.745933, 73.000000, 13.000000
1551453749.432043, 4.752893, 61.000000, 13.000000
1551453749.792154, 4.975588, 37.000000, 28.000000
1551453749.825685, 4.996466, 61.000000, 59.000000
1551453749.835933, 5.003425, 56.000000, 59.000000
1551453749.836097, 5.003425, 64.000000, 59.000000
1551453749.836178, 5.003425, 73.000000, 59.000000
1551453750.318064, 5.479837, 56.000000, 35.000000
1551453750.318280, 5.479837, 64.000000, 35.000000
1551453750.340831, 5.503653, 56.000000, 35.000000
1551453750.341355, 5.503653, 64.000000, 35.000000
1551453751.069971, 5.956793, 73.000000, 4.000000
1551453751.081183, 5.975555, 56.000000, 4.000000
1551453751.081387, 5.975555, 64.000000, 4.000000
