time,palm_pos,palm_vel,span
1551453739.088649, 0.000000, 0.000000, 0.000000
1551453739.101344, 0.000000, 0.000000, 0.000000
1551453739.107185, 0.000000, 0.000000, 0.000000
1551453739.112353, 0.000000, 0.000000, 0.000000
1551453739.117554, 0.000000, 0.000000, 0.000000
1551453739.122932, 0.000000, 0.000000, 0.000000
1551453739.128047, 0.000000, 0.000000, 0.000000
1551453739.133587, 0.000000, 0.000000, 0.000000
1551453739.138721, 0.000000, 0.000000, 0.000000
1551453739.144026, 0.000000, 0.000000, 0.000000
1551453739.149188, 0.000000, 0.000000, 0.000000
1551453739.154323, 0.000000, 0.000000, 0.000000
1551453739.159748, 0.000000, 0.000000, 0.000000
1551453739.165422, 0.000000, 0.000000, 0.000000
1551453739.171135, 0.000000, 0.000000, 0.000000
1551453739.176947, 0.000000, 0.000000, 0.000000
1551453739.182249, 0.000000, 0.000000, 0.000000
1551453739.187980, 0.000000, 0.000000, 0.000000
1551453739.193805, 0.000000, 0.000000, 0.000000
1551453739.199088, 0.000000, 0.000000, 0.000000
1551453739.204554, 0.000000, 0.000000, 0.000000
1551453739.210295, 0.000000, 0.000000, 0.000000
1551453739.217981, 0.000000, 0.000000, 0.000000
1551453739.223684, 0.000000, 0.000000, 0.000000
1551453739.229307, 0.000000, 0.000000, 0.000000
1551453739.234693, 0.000000, 0.000000, 0.000000
1551453739.240237, 0.000000, 0.000000, 0.000000
1551453739.245934, 0.000000, 0.000000, 0.000000
1551453739.251650, 0.000000, 0.000000, 0.000000
1551453739.256849, 0.000000, 0.000000, 0.000000
1551453739.262175, 0.000000, 0.000000, 0.000000
1551453739.267367, 0.000000, 0.000000, 0.000000
1551453739.272481, 0.000000, 0.000000, 0.000000
1551453739.277776, 0.000000, 0.000000, 0.000000
1551453739.283516, 0.000000, 0.000000, 0.000000
1551453739.289275, 0.000000, 0.000000, 0.000000
1551453739.294973, 0.000000, 0.000000, 0.000000
1551453739.300079, 0.000000, 0.000000, 0.000000
1551453739.305435, 0.000000, 0.000000, 0.000000
1551453739.310594, 0.000000, 0.000000, 0.000000
1551453739.316320, 0.000000, 0.000000, 0.000000
