time, beats
1552939340.836313, 2.977136
1552939340.841917, 2.980774
1552939340.847412, 2.984411
1552939340.853819, 2.988049
1552939340.859072, 2.991687
1552939340.864322, 2.995324
1552939340.869526, 2.998962
1552939340.874675, 3.002600
1552939340.880233, 3.006238
1552939340.888873, 3.009875
1552939340.894641, 3.013513
1552939340.900017, 3.017151
1552939340.905218, 3.020788
1552939340.911094, 3.024426
1552939340.916608, 3.028064
1552939340.922468, 3.031702
1552939340.927927, 3.035339
1552939340.933134, 3.038977
1552939340.938260, 3.042615
1552939340.943601, 3.046252
1552939340.948806, 3.049890
1552939340.955059, 3.053528
1552939340.960195, 3.057166
1552939340.965477, 3.060803
1552939340.971287, 3.064441
1552939340.976622, 3.068079
1552939340.981840, 3.071716
1552939340.987033, 3.075354
1552939340.992864, 3.078992
1552939340.998254, 3.082630
1552939341.003491, 3.086267
1552939341.008745, 3.089905
1552939341.014561, 3.093543
1552939341.019882, 3.097180
1552939341.025083, 3.100818
1552939341.030359, 3.104456
1552939341.035631, 3.108094
1552939341.040829, 3.111731
1552939341.045922, 3.115369
1552939341.051308, 3.119007
1552939341.057021, 3.122644
1552939341.062170, 3.126282
1552939341.067872, 3.129920
1552939341.073333, 3.133557
1552939341.078738, 3.137195
1552939341.085110, 3.140833
1552939341.090238, 3.144471
1552939341.095643, 3.148108
1552939341.101851, 3.151746
1552939341.107398, 3.155384
1552939341.112583, 3.159021
1552939341.117772, 3.162659
1552939341.122901, 3.166297
1552939341.128318, 3.169935
1552939341.134250, 3.173572
1552939341.139476, 3.177210
1552939341.145198, 3.180848
1552939341.150943, 3.184485
1552939341.156526, 3.188123
1552939341.162462, 3.191761
1552939341.167925, 3.195399
1552939341.174023, 3.199036
1552939341.179176, 3.202674
1552939341.184462, 3.206312
1552939341.190225, 3.209949
1552939341.195523, 3.213587
1552939341.200990, 3.217225
1552939341.206242, 3.220863
1552939341.211628, 3.224500
1552939341.216998, 3.228138
1552939341.222789, 3.231776
1552939341.230593, 3.235413
1552939341.236101, 3.239051
1552939341.241860, 3.242689
1552939341.247191, 3.246327
1552939341.252460, 3.249964
1552939341.257936, 3.253602
1552939341.265335, 3.257240
1552939341.270724, 3.260877
1552939341.275946, 3.264515
1552939341.281468, 3.268153
1552939341.287253, 3.271790
1552939341.293167, 3.275428
1552939341.298369, 3.279066
1552939341.303782, 3.282704
1552939341.309272, 3.286341
1552939341.314990, 3.289979
1552939341.320994, 3.293617
1552939341.327624, 3.297254
1552939341.333126, 3.300892
1552939341.338436, 3.304530
1552939341.344716, 3.308168
1552939341.350942, 3.311805
1552939341.357090, 3.315443
1552939341.366031, 3.319081
1552939341.371520, 3.322718
1552939341.377243, 3.326356
1552939341.385538, 3.329994
1552939341.391229, 3.333632
1552939341.398179, 3.337269
1552939341.403672, 3.340907
1552939341.408963, 3.344545
1552939341.416130, 3.348182
1552939341.423689, 3.351820
1552939341.429576, 3.355458
1552939341.435264, 3.359096
1552939341.441293, 3.362733
1552939341.447027, 3.366371
1552939341.452651, 3.370009
1552939341.459237, 3.373646
1552939341.465546, 3.377284
1552939341.472393, 3.380922
1552939341.478021, 3.384560
1552939341.484465, 3.388197
1552939341.490191, 3.391835
1552939341.495403, 3.395473
1552939341.505630, 3.399110
1552939341.511797, 3.402748
1552939341.518651, 3.406386
1552939341.524504, 3.410023
1552939341.529640, 3.413661
1552939341.537211, 3.417299
1552939341.542540, 3.420937
1552939341.548291, 3.424574
1552939341.553443, 3.428212
1552939341.558525, 3.431850
1552939341.565644, 3.435487
1552939341.570985, 3.439125
1552939341.576483, 3.442763
1552939341.582475, 3.446401
1552939341.588498, 3.450038
1552939341.594463, 3.453676
1552939341.599814, 3.457314
1552939341.605980, 3.460951
1552939341.611357, 3.464589
1552939341.617051, 3.468227
1552939341.622746, 3.471865
1552939341.628444, 3.475502
1552939341.633702, 3.479140
1552939341.639510, 3.482778
1552939341.645423, 3.486415
1552939341.651573, 3.490053
1552939341.657344, 3.493691
1552939341.663089, 3.497329
1552939341.668501, 3.500966
1552939341.675037, 3.504604
1552939341.680363, 3.508242
1552939341.685635, 3.511879
1552939341.696434, 3.515517
1552939341.702238, 3.519155
1552939341.709638, 3.519068
1552939341.715961, 3.518981
1552939341.721467, 3.518894
1552939341.727219, 3.518808
1552939341.732639, 3.518721
1552939341.738436, 3.518634
1552939341.745648, 3.518547
1552939341.751562, 3.518460
1552939341.757300, 3.518373
1552939341.765988, 3.518287
1552939341.771975, 3.518200
1552939341.777998, 3.518113
1552939341.786645, 3.518026
1552939341.793723, 3.517939
1552939341.799282, 3.517853
1552939341.806855, 3.517766
1552939341.813113, 3.517679
1552939341.818844, 3.517592
1552939341.823987, 3.517505
1552939341.829268, 3.517418
1552939341.834641, 3.517332
1552939341.840519, 3.517245
1552939341.846252, 3.517158
1552939341.854009, 3.517071
1552939341.859653, 3.516984
1552939341.867806, 3.516898
1552939341.878316, 3.516811
1552939341.889405, 3.516724
1552939341.896407, 3.516637
1552939341.902729, 3.516550
1552939341.908668, 3.516463
1552939341.914498, 3.516377
1552939341.920086, 3.516290
1552939341.925365, 3.516203
1552939341.931437, 3.516116
1552939341.936886, 3.516029
