time, beats
1553027607.791873, 0.007637
1553027607.798578, 0.015273
1553027607.807314, 0.022910
1553027607.813398, 0.030546
1553027607.819094, 0.038183
1553027607.824900, 0.045819
1553027607.831283, 0.053456
1553027607.837028, 0.061092
1553027607.843256, 0.068729
1553027607.849322, 0.076366
1553027607.862314, 0.084002
1553027607.868083, 0.091639
1553027607.874099, 0.099275
1553027607.879795, 0.106912
1553027607.885368, 0.114548
1553027607.891525, 0.122185
1553027607.897355, 0.129821
1553027607.902799, 0.137458
1553027607.908459, 0.145095
1553027607.913701, 0.152731
1553027607.918799, 0.160368
1553027607.924145, 0.168004
1553027607.929971, 0.175641
1553027607.936765, 0.183277
1553027607.942611, 0.190914
1553027607.947892, 0.198550
1553027607.953310, 0.203001
1553027607.961316, 0.207452
1553027607.966890, 0.211903
1553027607.972283, 0.216354
1553027607.978885, 0.220804
1553027607.984235, 0.225255
1553027607.989647, 0.229706
1553027607.995306, 0.234157
1553027608.001016, 0.238607
1553027608.007481, 0.243058
1553027608.012782, 0.247509
1553027608.017994, 0.251960
1553027608.026489, 0.256411
1553027608.032221, 0.260861
1553027608.038603, 0.265312
1553027608.043957, 0.269763
1553027608.049219, 0.274214
1553027608.055922, 0.278664
1553027608.061406, 0.283115
1553027608.066862, 0.287566
1553027608.076820, 0.292017
1553027608.082356, 0.296467
1553027608.087651, 0.300918
1553027608.092851, 0.305369
1553027608.099635, 0.309820
1553027608.105365, 0.314271
1553027608.110848, 0.318721
1553027608.119416, 0.323172
1553027608.128854, 0.327623
1553027608.136062, 0.332074
1553027608.141325, 0.336524
1553027608.147220, 0.340975
1553027608.152760, 0.345426
1553027608.158466, 0.349877
1553027608.163619, 0.354328
1553027608.169692, 0.358778
1553027608.175011, 0.363229
1553027608.180179, 0.367680
1553027608.185515, 0.372131
1553027608.191694, 0.376581
1553027608.197129, 0.381032
1553027608.203705, 0.385483
1553027608.209389, 0.389934
1553027608.216739, 0.394385
1553027608.223094, 0.398835
1553027608.231428, 0.403286
1553027608.237307, 0.407737
1553027608.243016, 0.412188
1553027608.248936, 0.416638
1553027608.256415, 0.421089
1553027608.263656, 0.425540
1553027608.269804, 0.429991
1553027608.275380, 0.434441
1553027608.281151, 0.438892
1553027608.286554, 0.443343
1553027608.292581, 0.447794
1553027608.298379, 0.452245
1553027608.304254, 0.456695
1553027608.309744, 0.461146
1553027608.316060, 0.465597
1553027608.323872, 0.470048
1553027608.330036, 0.474498
1553027608.335393, 0.478949
1553027608.341520, 0.483400
1553027608.347400, 0.487851
1553027608.353230, 0.492302
1553027608.359104, 0.496752
1553027608.365127, 0.501203
1553027608.370717, 0.505654
1553027608.376515, 0.510105
1553027608.381827, 0.514555
1553027608.387250, 0.519006
1553027608.392841, 0.523457
1553027608.398867, 0.527908
1553027608.404734, 0.532359
1553027608.410701, 0.536809
1553027608.416042, 0.541260
1553027608.421662, 0.545711
1553027608.428488, 0.550162
1553027608.434393, 0.554612
1553027608.440089, 0.559063
1553027608.445961, 0.564778
1553027608.456710, 0.570493
1553027608.462878, 0.576208
1553027608.468219, 0.581923
1553027608.473557, 0.587638
1553027608.479644, 0.593353
1553027608.484984, 0.599068
1553027608.490390, 0.604783
1553027608.496081, 0.610499
1553027608.501871, 0.616214
1553027608.507263, 0.621929
1553027608.513024, 0.627644
1553027608.518496, 0.633359
1553027608.524568, 0.639074
1553027608.530029, 0.644789
1553027608.535653, 0.650504
1553027608.541339, 0.656219
1553027608.547420, 0.661934
1553027608.552804, 0.667649
1553027608.558652, 0.673364
1553027608.564366, 0.679079
1553027608.570096, 0.684794
1553027608.575649, 0.690509
1553027608.581514, 0.696224
1553027608.588537, 0.701939
1553027608.593948, 0.707654
1553027608.599065, 0.713369
1553027608.604655, 0.719084
1553027608.610280, 0.724799
1553027608.616190, 0.730514
1553027608.626077, 0.736229
1553027608.632222, 0.741944
1553027608.638660, 0.747660
1553027608.643765, 0.753375
1553027608.649433, 0.759090
1553027608.654841, 0.764805
1553027608.659954, 0.770520
1553027608.665168, 0.776235
1553027608.670986, 0.781950
1553027608.676237, 0.787665
1553027608.681968, 0.793380
1553027608.687686, 0.799095
1553027608.693619, 0.804810
1553027608.699205, 0.810525
1553027608.704689, 0.816240
1553027608.710553, 0.821955
1553027608.716738, 0.827670
1553027608.722528, 0.833385
1553027608.728286, 0.839100
1553027608.733751, 0.844815
1553027608.738948, 0.850530
1553027608.745362, 0.856245
1553027608.751460, 0.861960
1553027608.757374, 0.867675
1553027608.763093, 0.873390
1553027608.768865, 0.879105
1553027608.775052, 0.884821
1553027608.780877, 0.890536
1553027608.786189, 0.896251
1553027608.791526, 0.901966
1553027608.797309, 0.907681
1553027608.803185, 0.913396
1553027608.809156, 0.919111
1553027608.815175, 0.924826
1553027608.821058, 0.930541
1553027608.827065, 0.936256
1553027608.833795, 0.941971
1553027608.839489, 0.947686
1553027608.845239, 0.953401
1553027608.850396, 0.959116
1553027608.855542, 0.964831
1553027608.863164, 0.970546
1553027608.868821, 0.976261
1553027608.874138, 0.981976
1553027608.879688, 0.987691
1553027608.885396, 0.993406
1553027608.891012, 0.999121
1553027608.896493, 1.004836
1553027608.901904, 1.010551
1553027608.907906, 1.016266
1553027608.914401, 1.021982
1553027608.920332, 1.027697
1553027608.926152, 1.033412
1553027608.931534, 1.039517
1553027608.937245, 1.045623
1553027608.942685, 1.051729
1553027608.947887, 1.057834
1553027608.953848, 1.063940
1553027608.959750, 1.070046
1553027608.967371, 1.076152
1553027608.972743, 1.082257
1553027608.978467, 1.088363
1553027608.984146, 1.094469
1553027608.989890, 1.100574
1553027608.995274, 1.106680
1553027609.000546, 1.112786
1553027609.006156, 1.118891
1553027609.012041, 1.124997
1553027609.017390, 1.131103
1553027609.023046, 1.137209
1553027609.029345, 1.143314
1553027609.035212, 1.149420
1553027609.043634, 1.155526
1553027609.050864, 1.161631
1553027609.056008, 1.167737
1553027609.062860, 1.173843
1553027609.069213, 1.179948
1553027609.074782, 1.186054
1553027609.080561, 1.192160
1553027609.086291, 1.198266
1553027609.091938, 1.204371
1553027609.097567, 1.210477
1553027609.103381, 1.216583
1553027609.108480, 1.222688
1553027609.116127, 1.228794
1553027609.126425, 1.234900
1553027609.133458, 1.241006
1553027609.139297, 1.247111
1553027609.145511, 1.253217
1553027609.151093, 1.259323
1553027609.156895, 1.265428
1553027609.162338, 1.271534
1553027609.167983, 1.277640
1553027609.174079, 1.283745
1553027609.180104, 1.289851
1553027609.185321, 1.295957
1553027609.191043, 1.302063
1553027609.197038, 1.308168
1553027609.202802, 1.314274
1553027609.208491, 1.320380
1553027609.217584, 1.326485
1553027609.224384, 1.332591
1553027609.229867, 1.338697
1553027609.236313, 1.344803
1553027609.243365, 1.350908
1553027609.249833, 1.357014
1553027609.254981, 1.363120
1553027609.260544, 1.369225
1553027609.265987, 1.375331
1553027609.271779, 1.381437
1553027609.277308, 1.387542
1553027609.283035, 1.393648
1553027609.288711, 1.399754
1553027609.294621, 1.405860
1553027609.300346, 1.411965
1553027609.305845, 1.418071
1553027609.310938, 1.424177
1553027609.316360, 1.430282
1553027609.322118, 1.436388
1553027609.328073, 1.442494
1553027609.333300, 1.448599
1553027609.339207, 1.454705
1553027609.344835, 1.460811
1553027609.350338, 1.466917
1553027609.356522, 1.473022
1553027609.362449, 1.479128
1553027609.368256, 1.485234
1553027609.373913, 1.491339
1553027609.379137, 1.497445
1553027609.384953, 1.504624
1553027609.390953, 1.511803
1553027609.396755, 1.518982
1553027609.401946, 1.526162
1553027609.407367, 1.533341
1553027609.414201, 1.540520
1553027609.419902, 1.547699
1553027609.425426, 1.554878
1553027609.430705, 1.562057
1553027609.436117, 1.569236
1553027609.441382, 1.576416
1553027609.447377, 1.583595
1553027609.453557, 1.590774
1553027609.459227, 1.597953
1553027609.465088, 1.605132
1553027609.470885, 1.612311
1553027609.477574, 1.619490
1553027609.483157, 1.626669
1553027609.488458, 1.633849
1553027609.494511, 1.641028
1553027609.500110, 1.648207
1553027609.505849, 1.655386
1553027609.511484, 1.662565
1553027609.516733, 1.669744
1553027609.522480, 1.676923
1553027609.527728, 1.684103
1553027609.532832, 1.691282
1553027609.538175, 1.698461
1553027609.545516, 1.705640
1553027609.551135, 1.712819
1553027609.556527, 1.719998
1553027609.562457, 1.727177
1553027609.568219, 1.734356
1553027609.573895, 1.741536
1553027609.579040, 1.748715
1553027609.584369, 1.755894
1553027609.590333, 1.763073
1553027609.596035, 1.770252
1553027609.601284, 1.777431
1553027609.607056, 1.784610
1553027609.616602, 1.791789
1553027609.626092, 1.798969
1553027609.632975, 1.806148
1553027609.640739, 1.813327
1553027609.646700, 1.820506
1553027609.651942, 1.827685
1553027609.657156, 1.834864
1553027609.662583, 1.842043
1553027609.668276, 1.849223
1553027609.674076, 1.856402
1553027609.679734, 1.863581
1553027609.685618, 1.870760
1553027609.695039, 1.877939
1553027609.700839, 1.885118
1553027609.706274, 1.892297
1553027609.712062, 1.899476
1553027609.717791, 1.906656
1553027609.723264, 1.913835
1553027609.728784, 1.921014
1553027609.734592, 1.928193
1553027609.740498, 1.935372
1553027609.748797, 1.942551
1553027609.754949, 1.949730
1553027609.760271, 1.956909
1553027609.765417, 1.964089
1553027609.770634, 1.971268
1553027609.776087, 1.978447
1553027609.781408, 1.985626
1553027609.786873, 1.992805
1553027609.792760, 1.999984
1553027609.798537, 2.007163
1553027609.805604, 2.014343
1553027609.811086, 2.021522
1553027609.816270, 2.028701
1553027609.821521, 2.035880
1553027609.827118, 2.043059
1553027609.832966, 2.050238
1553027609.838781, 2.057417
1553027609.844158, 2.064596
1553027609.853643, 2.071776
1553027609.863404, 2.078955
1553027609.869253, 2.086134
1553027609.874339, 2.093313
1553027609.880062, 2.100492
1553027609.886114, 2.107671
1553027609.891588, 2.112597
1553027609.897013, 2.117522
1553027609.902943, 2.122448
1553027609.908655, 2.127373
1553027609.913943, 2.132299
1553027609.920325, 2.137224
1553027609.925884, 2.142150
1553027609.933471, 2.147075
1553027609.939953, 2.152001
1553027609.946083, 2.156926
1553027609.953094, 2.161852
1553027609.958527, 2.166777
1553027609.966766, 2.171703
1553027609.972201, 2.176628
1553027609.979405, 2.181554
1553027609.986180, 2.186479
1553027609.992654, 2.191404
1553027609.999703, 2.196330
1553027610.005608, 2.201255
1553027610.011929, 2.206181
1553027610.019450, 2.211106
1553027610.029298, 2.216032
1553027610.052279, 2.220957
1553027610.063018, 2.225883
1553027610.068797, 2.230808
1553027610.088235, 2.235734
1553027610.100938, 2.240659
1553027610.108417, 2.245585
