time,palm_pos,palm_vel,span
1553027604.580858, 0.000000, 0.000000, 0.000000
1553027604.586479, 0.000000, 0.000000, 0.000000
1553027604.600548, 0.000000, 0.000000, 0.000000
1553027604.606448, 213.673859, -64.076408, 112.469845
1553027604.612097, 212.931000, -70.214340, 112.424191
1553027604.617661, 212.931000, -70.214340, 112.424191
1553027604.623419, 212.022873, -79.470421, 112.266103
1553027604.628946, 212.022873, -79.470421, 112.266103
1553027604.634305, 211.108841, -86.435555, 112.147927
1553027604.639657, 210.189163, -91.722794, 112.063312
1553027604.645078, 209.349518, -92.985924, 112.103696
1553027604.650315, 209.349518, -92.985924, 112.103696
1553027604.655837, 208.590408, -91.485237, 112.200985
1553027604.661406, 207.785767, -91.803192, 112.335101
1553027604.666680, 207.785767, -91.803192, 112.335101
1553027604.672241, 206.788223, -98.119926, 112.441886
1553027604.677825, 206.788223, -98.119926, 112.441886
1553027604.683158, 205.718094, -104.805115, 112.468846
1553027604.688425, 204.763458, -106.319298, 112.408904
1553027604.693897, 204.763458, -106.319298, 112.408904
1553027604.699723, 203.908768, -104.105865, 112.356547
1553027604.705515, 203.180252, -98.836624, 112.302908
1553027604.710792, 203.180252, -98.836624, 112.302908
1553027604.716184, 202.501022, -93.355858, 112.271952
1553027604.721505, 201.874023, -87.774063, 112.277328
1553027604.726885, 201.874023, -87.774063, 112.277328
1553027604.732204, 201.178955, -85.772614, 112.216067
1553027604.737948, 200.516647, -83.261421, 112.187351
1553027604.743499, 200.516647, -83.261421, 112.187351
1553027604.748813, 199.649780, -87.646416, 112.147741
1553027604.754566, 199.649780, -87.646416, 112.147741
1553027604.760173, 198.817902, -89.847015, 112.081069
1553027604.765713, 198.280228, -82.525414, 112.132792
1553027604.771493, 198.280228, -82.525414, 112.132792
1553027604.777383, 197.828812, -74.370949, 112.286119
1553027604.782631, 197.213791, -73.231155, 112.267310
1553027604.787959, 197.213791, -73.231155, 112.267310
1553027604.793238, 196.562103, -74.012520, 112.257336
1553027604.798526, 195.971375, -72.437775, 112.270684
1553027604.803871, 195.971375, -72.437775, 112.270684
1553027604.809462, 195.491653, -67.911072, 112.304786
1553027604.815100, 195.491653, -67.911072, 112.304786
1553027604.820728, 195.103241, -61.723991, 112.418358
1553027604.826393, 194.462616, -64.938446, 112.600438
1553027604.832101, 194.462616, -64.938446, 112.600438
1553027604.838088, 193.841675, -66.701828, 112.809456
1553027604.843398, 193.368210, -63.421577, 113.174337
1553027604.849154, 193.368210, -63.421577, 113.174337
1553027604.855061, 193.368210, -63.421577, 113.174337
1553027604.861991, 193.368210, -63.421577, 113.174337
1553027604.867668, 193.368210, -63.421577, 113.174337
1553027604.873374, 191.506454, -68.385231, 115.013153
1553027604.879059, 190.906525, -68.611473, 116.000614
1553027604.884282, 190.906525, -68.611473, 116.000614
1553027604.890447, 190.158600, -73.377144, 117.920854
1553027604.896245, 189.394241, -77.265594, 120.344033
1553027604.901634, 189.394241, -77.265594, 120.344033
1553027604.907562, 188.663254, -79.132736, 122.467251
1553027604.913119, 188.009155, -78.158768, 123.979926
1553027604.918495, 188.009155, -78.158768, 123.979926
1553027604.924237, 187.338440, -77.936768, 125.362676
1553027604.929708, 187.338440, -77.936768, 125.362676
1553027604.935306, 186.654068, -78.195572, 126.487400
1553027604.940698, 186.084930, -74.892326, 127.439485
1553027604.946396, 185.651810, -68.073616, 128.327011
1553027604.951622, 185.651810, -68.073616, 128.327011
1553027604.956862, 184.908585, -72.885788, 129.124429
1553027604.962599, 184.908585, -72.885788, 129.124429
1553027604.968249, 184.247589, -73.762268, 129.775180
1553027604.973830, 183.757782, -69.193069, 130.463744
1553027604.979106, 183.757782, -69.193069, 130.463744
1553027604.984988, 183.296387, -64.896317, 130.941962
1553027604.990832, 182.983902, -57.301414, 131.353478
1553027604.996111, 182.983902, -57.301414, 131.353478
1553027605.001875, 182.749390, -49.225197, 131.695283
1553027605.007093, 182.564789, -41.790958, 132.035824
1553027605.012760, 182.564789, -41.790958, 132.035824
1553027605.018610, 182.410858, -35.348373, 132.428467
1553027605.023890, 182.236725, -31.304468, 132.728785
1553027605.029764, 182.236725, -31.304468, 132.728785
