time,palm_pos,palm_vel,span
1552485178.798962, 0.000000, 0.000000, 0.000000
1552485178.815561, 0.000000, 0.000000, 0.000000
1552485178.820729, 0.000000, 0.000000, 0.000000
1552485178.825846, 0.000000, 0.000000, 0.000000
1552485178.831014, 0.000000, 0.000000, 0.000000
1552485178.836357, 0.000000, 0.000000, 0.000000
1552485178.842113, 0.000000, 0.000000, 0.000000
1552485178.847491, 0.000000, 0.000000, 0.000000
1552485178.853235, 0.000000, 0.000000, 0.000000
1552485178.858445, 0.000000, 0.000000, 0.000000
1552485178.863610, 0.000000, 0.000000, 0.000000
1552485178.869218, 0.000000, 0.000000, 0.000000
1552485178.874346, 0.000000, 0.000000, 0.000000
1552485178.879664, 0.000000, 0.000000, 0.000000
1552485178.885572, 0.000000, 0.000000, 0.000000
1552485178.890865, 0.000000, 0.000000, 0.000000
1552485178.896335, 0.000000, 0.000000, 0.000000
1552485178.901811, 0.000000, 0.000000, 0.000000
1552485178.907959, 0.000000, 0.000000, 0.000000
1552485178.916943, 0.000000, 0.000000, 0.000000
1552485178.923130, 0.000000, 0.000000, 0.000000
1552485178.928998, 0.000000, 0.000000, 0.000000
1552485178.935356, 192.491287, 5.916197, 120.558641
1552485178.940994, 192.599869, 5.703683, 120.581560
1552485178.947242, 192.636475, 5.697675, 120.585884
1552485178.953248, 192.636475, 5.697675, 120.585884
1552485178.958678, 192.687714, 5.748046, 120.596358
1552485178.964202, 192.735184, 5.680512, 120.601749
1552485178.969411, 192.788086, 5.790781, 120.612676
1552485178.974840, 192.788086, 5.790781, 120.612676
1552485178.980675, 192.832596, 5.617188, 120.619599
1552485178.986029, 192.870209, 5.273870, 120.624449
1552485178.991898, 192.870209, 5.273870, 120.624449
1552485178.997727, 192.903137, 4.881938, 120.629908
1552485179.003054, 192.903137, 4.881938, 120.629908
1552485179.008679, 192.934067, 4.537098, 120.629962
1552485179.013988, 192.962326, 4.194626, 120.630064
1552485179.019325, 192.962326, 4.194626, 120.630064
1552485179.025030, 192.989532, 3.913147, 120.642227
1552485179.030599, 193.015442, 3.662492, 120.654799
1552485179.037384, 193.015442, 3.662492, 120.654799
1552485179.042674, 193.041153, 3.478934, 120.659292
1552485179.047945, 193.066422, 3.333476, 120.666032
1552485179.053910, 193.066422, 3.333476, 120.666032
1552485179.059529, 193.091644, 3.213546, 120.676909
