time,palm_pos,palm_vel,span
1552946174.217671, 0.000000, 0.000000, 0.000000
1552946174.223633, 0.000000, 0.000000, 0.000000
1552946174.236261, 0.000000, 0.000000, 0.000000
1552946174.241992, 237.401382, -48.768169, 111.883920
1552946174.247350, 236.793640, -54.322567, 111.949954
1552946174.253241, 236.272354, -55.952129, 112.014966
1552946174.259044, 236.272354, -55.952129, 112.014966
1552946174.264967, 235.770523, -56.570946, 112.060532
1552946174.270234, 235.287369, -56.339645, 112.083774
1552946174.276017, 235.287369, -56.339645, 112.083774
1552946174.281867, 234.950912, -51.657841, 112.118981
1552946174.287217, 234.950912, -51.657841, 112.118981
1552946174.293061, 234.707962, -45.361748, 112.176985
1552946174.298637, 234.522827, -38.776283, 112.208656
1552946174.304006, 234.522827, -38.776283, 112.208656
1552946174.309615, 234.386475, -32.818420, 112.276445
1552946174.315191, 234.276657, -27.476135, 112.317157
1552946174.320588, 234.276657, -27.476135, 112.317157
1552946174.326222, 234.197479, -22.592411, 112.334134
1552946174.331648, 234.156189, -17.843782, 112.346488
1552946174.337166, 234.156189, -17.843782, 112.346488
1552946174.343819, 234.126465, -14.019189, 112.360800
1552946174.349202, 234.126022, -10.290430, 112.382172
1552946174.354431, 234.126022, -10.290430, 112.382172
1552946174.359626, 234.147705, -6.875755, 112.420489
1552946174.365171, 234.212830, -3.036275, 112.438175
1552946174.370854, 234.212830, -3.036275, 112.438175
1552946174.376267, 234.269211, -0.491864, 112.448497
1552946174.381734, 234.269211, -0.491864, 112.448497
1552946174.387375, 234.373703, 2.856600, 112.454485
1552946174.392684, 234.472885, 5.134372, 112.449321
1552946174.398202, 234.472885, 5.134372, 112.449321
1552946174.404689, 234.577545, 6.985178, 112.439472
1552946174.410376, 234.635590, 6.904314, 112.430368
1552946174.415729, 234.635590, 6.904314, 112.430368
1552946174.421644, 234.687790, 6.672026, 112.417457
1552946174.427274, 234.744598, 6.645096, 112.389376
1552946174.432891, 234.744598, 6.645096, 112.389376
1552946174.439630, 234.924438, 10.384048, 112.361114
1552946174.444959, 235.066757, 11.984592, 112.338717
1552946174.450232, 235.066757, 11.984592, 112.338717
1552946174.455646, 235.181107, 12.302858, 112.299299
1552946174.461225, 235.271255, 11.801900, 112.257913
1552946174.466781, 235.271255, 11.801900, 112.257913
1552946174.472014, 235.334702, 10.609886, 112.208575
1552946174.477354, 235.334702, 10.609886, 112.208575
1552946174.482588, 235.386719, 9.374696, 112.145194
1552946174.487783, 235.424255, 8.036117, 112.104773
1552946174.493200, 235.424255, 8.036117, 112.104773
1552946174.498376, 235.458008, 6.932405, 112.058657
1552946174.503955, 235.478546, 5.724327, 111.999046
1552946174.509615, 235.478546, 5.724327, 111.999046
