time,palm_pos,palm_vel,span
1551875052.988163, 0.000000, 0.000000, 0.000000
1551875053.000214, 0.000000, 0.000000, 0.000000
1551875053.005335, 0.000000, 0.000000, 0.000000
1551875053.010521, 0.000000, 0.000000, 0.000000
1551875053.016261, 0.000000, 0.000000, 0.000000
1551875053.021484, 0.000000, 0.000000, 0.000000
1551875053.026997, 0.000000, 0.000000, 0.000000
1551875053.032795, 0.000000, 0.000000, 0.000000
1551875053.038512, 0.000000, 0.000000, 0.000000
1551875053.043802, 0.000000, 0.000000, 0.000000
1551875053.048980, 0.000000, 0.000000, 0.000000
1551875053.054146, 0.000000, 0.000000, 0.000000
1551875053.059701, 0.000000, 0.000000, 0.000000
1551875053.065266, 0.000000, 0.000000, 0.000000
1551875053.070393, 0.000000, 0.000000, 0.000000
1551875053.076176, 0.000000, 0.000000, 0.000000
1551875053.081380, 0.000000, 0.000000, 0.000000
1551875053.086660, 0.000000, 0.000000, 0.000000
1551875053.092735, 0.000000, 0.000000, 0.000000
1551875053.102630, 0.000000, 0.000000, 0.000000
1551875053.108614, 0.000000, 0.000000, 0.000000
1551875053.114376, 0.000000, 0.000000, 0.000000
1551875053.120411, 209.277817, 8.539904, 152.902855
1551875053.125710, 209.277817, 8.539904, 152.902855
1551875053.131116, 209.277817, 8.539904, 152.902855
1551875053.136617, 209.388870, 7.558468, 152.869972
1551875053.142022, 209.388870, 7.558468, 152.869972
1551875053.147925, 209.388870, 7.558468, 152.869972
1551875053.154382, 209.489548, 6.685129, 152.837922
1551875053.159807, 209.489548, 6.685129, 152.837922
1551875053.165544, 209.489548, 6.685129, 152.837922
1551875053.171451, 209.589676, 6.325816, 152.817781
1551875053.176875, 209.589676, 6.325816, 152.817781
1551875053.182613, 209.589676, 6.325816, 152.817781
1551875053.188595, 209.698837, 6.312950, 152.770289
1551875053.193808, 209.698837, 6.312950, 152.770289
1551875053.199215, 209.698837, 6.312950, 152.770289
1551875053.204697, 209.791306, 5.863351, 152.726336
1551875053.209982, 209.791306, 5.863351, 152.726336
1551875053.215351, 209.791306, 5.863351, 152.726336
1551875053.220707, 209.869064, 5.225805, 152.677259
1551875053.226000, 209.869064, 5.225805, 152.677259
1551875053.231608, 209.869064, 5.225805, 152.677259
1551875053.237167, 209.950897, 4.991728, 152.602781
1551875053.242558, 209.950897, 4.991728, 152.602781
1551875053.247838, 209.950897, 4.991728, 152.602781
1551875053.253303, 209.950897, 4.991728, 152.602781
1551875053.258643, 209.950897, 4.991728, 152.602781
1551875053.263976, 209.950897, 4.991728, 152.602781
1551875053.269431, 209.950897, 4.991728, 152.602781
1551875053.274865, 210.069107, 3.867986, 152.473205
1551875053.280053, 210.069107, 3.867986, 152.473205
1551875053.285505, 210.069107, 3.867986, 152.473205
1551875053.290793, 210.120987, 3.464635, 152.417937
1551875053.296205, 210.120987, 3.464635, 152.417937
1551875053.301738, 210.120987, 3.464635, 152.417937
1551875053.306930, 210.206406, 4.138730, 152.302006
1551875053.312326, 210.206406, 4.138730, 152.302006
1551875053.317545, 210.206406, 4.138730, 152.302006
1551875053.322873, 210.206406, 4.138730, 152.302006
1551875053.328427, 210.299438, 4.703220, 152.168316
1551875053.333687, 210.299438, 4.703220, 152.168316
1551875053.339196, 210.299438, 4.703220, 152.168316
1551875053.345114, 210.373077, 4.492678, 152.074111
1551875053.351943, 210.373077, 4.492678, 152.074111
1551875053.357387, 210.373077, 4.492678, 152.074111
1551875053.363248, 210.439819, 4.167157, 152.025215
1551875053.368756, 210.439819, 4.167157, 152.025215
1551875053.374330, 210.439819, 4.167157, 152.025215
1551875053.380201, 210.487320, 3.530110, 151.983483
1551875053.385778, 210.487320, 3.530110, 151.983483
1551875053.391548, 210.487320, 3.530110, 151.983483
1551875053.397000, 210.502426, 2.304735, 151.879631
1551875053.402360, 210.502426, 2.304735, 151.879631
1551875053.408472, 210.502426, 2.304735, 151.879631
1551875053.413737, 210.493515, 1.004876, 151.781702
1551875053.419177, 210.493515, 1.004876, 151.781702
1551875053.425474, 210.493515, 1.004876, 151.781702
1551875053.431292, 210.437424, -0.950572, 151.707386
1551875053.436558, 210.437424, -0.950572, 151.707386
1551875053.442013, 210.437424, -0.950572, 151.707386
1551875053.447339, 210.341431, -3.063260, 151.638159
1551875053.452838, 210.341431, -3.063260, 151.638159
1551875053.458150, 210.341431, -3.063260, 151.638159
1551875053.463387, 210.216095, -4.985384, 151.580649
1551875053.468826, 210.216095, -4.985384, 151.580649
1551875053.474581, 210.216095, -4.985384, 151.580649
1551875053.480097, 210.053604, -7.008826, 151.478959
1551875053.485592, 210.053604, -7.008826, 151.478959
1551875053.490997, 210.053604, -7.008826, 151.478959
1551875053.497970, 210.053604, -7.008826, 151.478959
1551875053.503572, 209.872406, -8.553772, 151.415551
1551875053.517338, 209.872406, -8.553772, 151.415551
1551875053.522954, 209.654648, -10.435740, 151.344454
1551875053.528420, 209.654648, -10.435740, 151.344454
1551875053.534014, 209.654648, -10.435740, 151.344454
1551875053.539675, 209.654648, -10.435740, 151.344454
1551875053.545016, 209.406082, -12.248115, 151.256190
1551875053.550368, 209.406082, -12.248115, 151.256190
1551875053.555885, 209.132156, -13.811491, 151.148530
1551875053.561692, 209.132156, -13.811491, 151.148530
1551875053.567119, 209.132156, -13.811491, 151.148530
1551875053.573189, 209.132156, -13.811491, 151.148530
1551875053.578777, 208.901749, -13.646580, 151.074134
1551875053.584344, 208.901749, -13.646580, 151.074134
1551875053.589887, 208.716858, -12.241280, 151.006356
