time, phase
1551720372.803455, 0
1551720373.457732, 0
1551720374.037680, 0
1551720374.574267, 0
1551720375.241855, 0
1551720375.707305, 0
1551720376.186463, 0
1551720376.751329, 0
1551720377.246923, 0
1551720377.767221, 0
1551720378.368043, 0
1551720378.839091, 0
1551720379.340255, 0
1551720379.839769, 0
1551720380.391326, 0
1551720381.070442, 0
1551720381.881833, 0
