time,palm_pos,palm_vel,span
1551720372.043189, 0.000000, 0.000000, 0.000000
1551720372.058697, 0.000000, 0.000000, 0.000000
1551720372.063815, 0.000000, 0.000000, 0.000000
1551720372.069607, 164.472534, -51.472481, 55.409763
1551720372.075482, 163.854965, -55.205212, 55.351184
1551720372.081453, 163.854965, -55.205212, 55.351184
1551720372.087028, 162.956787, -66.227982, 55.313495
1551720372.092596, 162.956787, -66.227982, 55.313495
1551720372.098448, 162.263412, -67.851440, 55.303861
1551720372.103897, 162.263412, -67.851440, 55.303861
1551720372.109283, 161.709793, -64.967239, 55.275654
1551720372.114605, 161.341293, -57.186916, 55.241214
1551720372.120445, 161.341293, -57.186916, 55.241214
1551720372.125925, 160.867599, -54.848495, 55.220477
1551720372.131116, 160.867599, -54.848495, 55.220477
1551720372.136464, 160.498444, -50.080845, 55.205368
1551720372.142372, 160.498444, -50.080845, 55.205368
1551720372.147608, 160.182938, -45.051857, 55.201162
1551720372.154065, 160.182938, -45.051857, 55.201162
1551720372.164659, 159.806076, -43.342430, 55.189672
1551720372.170476, 159.806076, -43.342430, 55.189672
1551720372.176359, 158.611465, -52.380581, 55.169346
1551720372.181564, 158.100998, -52.556633, 55.160030
1551720372.188236, 158.100998, -52.556633, 55.160030
1551720372.193535, 157.746552, -47.995968, 55.155331
1551720372.198721, 157.746552, -47.995968, 55.155331
1551720372.203921, 157.350677, -45.986568, 55.152437
1551720372.209266, 157.350677, -45.986568, 55.152437
1551720372.216779, 157.089188, -40.510502, 55.156758
1551720372.222227, 156.783493, -36.194981, 55.171794
1551720372.227426, 156.783493, -36.194981, 55.171794
1551720372.232806, 156.606094, -32.627499, 55.195186
1551720372.238368, 156.606094, -32.627499, 55.195186
1551720372.243980, 156.369400, -30.293543, 55.214832
1551720372.249460, 156.074234, -30.402767, 55.230411
1551720372.255368, 156.074234, -30.402767, 55.230411
1551720372.260808, 155.794586, -30.013899, 55.243400
1551720372.266105, 155.794586, -30.013899, 55.243400
1551720372.271730, 155.583511, -27.660460, 55.259030
1551720372.277144, 155.419403, -24.578653, 55.280619
