time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1551720372.046015, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551720372.051477, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551720372.057157, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551720372.063075, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551720372.068389, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1551720372.073687, 164.472534, -51.472481, -0.155026, -20.000000, -15.502627, -150.000000, 1.000000
1551720372.079070, 163.854965, -55.205212, -0.328626, -20.000000, -17.359982, -150.000000, 1.000000
1551720372.084668, 163.854965, -55.205212, -0.524608, -20.000000, -19.598215, -150.000000, 1.000000
1551720372.090045, 162.956787, -66.227982, -0.791388, -20.000000, -26.678002, -150.000000, 1.000000
1551720372.095320, 162.956787, -66.227982, -1.111940, -20.000000, -32.055179, -150.000000, 0.900000
1551720372.101577, 162.263412, -67.851440, -1.508011, -20.000000, -39.607067, -150.000000, 0.800000
1551720372.107175, 162.263412, -67.851440, -1.990643, -20.000000, -48.263200, -150.000000, 0.700000
1551720372.112495, 161.709793, -64.967239, -2.565893, -20.000000, -57.525034, -150.000000, 0.600000
1551720372.117965, 161.341293, -57.186916, -3.231687, -20.000000, -66.579403, -150.000000, 0.500000
1551720372.123853, 161.341293, -57.186916, -4.020742, -20.000000, -78.905479, -150.000000, 0.400000
1551720372.129917, 160.867599, -54.848495, -4.932171, -20.000000, -91.142899, -150.000000, 0.300000
1551720372.135599, 160.867599, -54.848495, -5.976715, -20.000000, -104.454443, -150.000000, 0.200000
1551720372.141683, 160.498444, -50.080845, -7.141196, -20.000000, -116.448077, -150.000000, 0.100000
1551720372.147384, 160.498444, -50.080845, -8.438268, -20.000000, -129.707177, -150.000000, 0.000000
1551720372.153690, 160.182938, -45.051857, -9.848224, -20.000000, -140.995658, -150.000000, 0.000000
1551720372.164455, 160.182938, -45.051857, -11.378833, -20.000000, -153.060813, -153.060813, 0.000000
1551720372.169898, 159.806076, -43.342430, -13.014867, -20.000000, -163.603479, -163.603479, 0.000000
1551720372.175711, 159.806076, -43.342430, -14.749340, -20.000000, -173.447262, -173.447262, 0.000000
1551720372.181163, 158.611465, -52.380581, -16.595474, -20.000000, -184.613362, -184.613362, 0.000000
1551720372.186304, 158.100998, -52.556633, -18.512478, -20.000000, -191.700439, -191.700439, 0.000000
1551720372.191607, 158.100998, -52.556633, -20.485876, -20.485876, -197.339764, -197.339764, 0.000000
1551720372.197489, 157.746552, -47.995968, -22.487082, -22.487082, -200.120592, -200.120592, 0.000000
1551720372.203052, 157.746552, -47.995968, -24.513650, -24.513650, -202.656882, -202.656882, 0.000000
1551720372.208358, 157.350677, -45.986568, -26.542284, -26.542284, -202.863404, -202.863404, 0.000000
1551720372.216529, 157.350677, -45.986568, -28.561370, -28.561370, -201.908563, -201.908563, 0.000000
1551720372.221856, 157.089188, -40.510502, -30.536620, -30.536620, -197.524997, -197.524997, 0.000000
