time,palm_pos,palm_vel,span
1552946340.788459, 0.000000, 0.000000, 0.000000
1552946340.793849, 0.000000, 0.000000, 0.000000
1552946340.802590, 0.000000, 0.000000, 0.000000
1552946340.807722, 0.000000, 0.000000, 0.000000
1552946340.812878, 0.000000, 0.000000, 0.000000
1552946340.818193, 0.000000, 0.000000, 0.000000
1552946340.823583, 0.000000, 0.000000, 0.000000
1552946340.829072, 0.000000, 0.000000, 0.000000
1552946340.835116, 0.000000, 0.000000, 0.000000
1552946340.840547, 0.000000, 0.000000, 0.000000
1552946340.846274, 0.000000, 0.000000, 0.000000
1552946340.851552, 0.000000, 0.000000, 0.000000
1552946340.857888, 0.000000, 0.000000, 0.000000
1552946340.863235, 0.000000, 0.000000, 0.000000
1552946340.868489, 0.000000, 0.000000, 0.000000
1552946340.873620, 0.000000, 0.000000, 0.000000
1552946340.878993, 0.000000, 0.000000, 0.000000
1552946340.884771, 0.000000, 0.000000, 0.000000
1552946340.890570, 0.000000, 0.000000, 0.000000
1552946340.903494, 0.000000, 0.000000, 0.000000
1552946340.911391, 0.000000, 0.000000, 0.000000
1552946340.919018, 190.562988, 1.347329, 127.177693
1552946340.926314, 190.571640, 1.178468, 127.140246
1552946340.934609, 190.577164, 1.024197, 127.128215
1552946340.941154, 190.598343, 1.239540, 127.117731
1552946340.946670, 190.605087, 1.107281, 127.113093
1552946340.953001, 190.605087, 1.107281, 127.113093
1552946340.959410, 190.609818, 0.979226, 127.109025
1552946340.964744, 190.617188, 0.946633, 127.111829
1552946340.970294, 190.686920, 2.833977, 127.105956
1552946340.975638, 190.686920, 2.833977, 127.105956
1552946340.980997, 190.797104, 5.463904, 127.092711
1552946340.986256, 190.797104, 5.463904, 127.092711
1552946340.991888, 190.937363, 8.303528, 127.063618
1552946340.997144, 191.067978, 10.101172, 127.043770
1552946341.002380, 191.067978, 10.101172, 127.043770
1552946341.007858, 191.184723, 11.005522, 127.030708
1552946341.013285, 191.284897, 11.144713, 127.017624
1552946341.018716, 191.284897, 11.144713, 127.017624
1552946341.024541, 191.366531, 10.681252, 126.986215
1552946341.029798, 191.366531, 10.681252, 126.986215
1552946341.035870, 191.440720, 10.117378, 126.957279
1552946341.041440, 191.505447, 9.411086, 126.938179
1552946341.046796, 191.505447, 9.411086, 126.938179
1552946341.052688, 191.556870, 8.476960, 126.878900
1552946341.058236, 191.590118, 7.255524, 126.770798
1552946341.063726, 191.590118, 7.255524, 126.770798
1552946341.069367, 191.615829, 6.110624, 126.663113
1552946341.074716, 191.615829, 6.110624, 126.663113
1552946341.080154, 191.630768, 4.946044, 126.529811
1552946341.085403, 191.632477, 3.683632, 126.392778
1552946341.090684, 191.632477, 3.683632, 126.392778
1552946341.096568, 191.627823, 2.553853, 126.243422
1552946341.102158, 191.444000, -3.766958, 126.133201
1552946341.107638, 191.444000, -3.766958, 126.133201
1552946341.113642, 191.309616, -6.884945, 126.034533
1552946341.119090, 191.176895, -9.123260, 125.951802
1552946341.124400, 191.176895, -9.123260, 125.951802
1552946341.130281, 191.096863, -9.154142, 125.886529
1552946341.135563, 191.030563, -8.749092, 125.836560
1552946341.141386, 191.030563, -8.749092, 125.836560
1552946341.146813, 190.995392, -7.501776, 125.804870
1552946341.152170, 190.995392, -7.501776, 125.804870
1552946341.157401, 190.984070, -5.691876, 125.789724
1552946341.163204, 190.954849, -5.205188, 125.769317
1552946341.168511, 190.953003, -3.879630, 125.751263
1552946341.174024, 190.953003, -3.879630, 125.751263
1552946341.179260, 190.975555, -2.156152, 125.764017
1552946341.184667, 190.975555, -2.156152, 125.764017
1552946341.190004, 191.044785, 0.541127, 125.790189
1552946341.195387, 191.044785, 0.541127, 125.790189
1552946341.200807, 191.184906, 4.689981, 125.797150
1552946341.206055, 191.512192, 13.495714, 125.785919
1552946341.211605, 191.512192, 13.495714, 125.785919
1552946341.216957, 191.947739, 23.282907, 125.778750
1552946341.222166, 192.517700, 34.576145, 125.768419
1552946341.227592, 192.517700, 34.576145, 125.768419
1552946341.233258, 193.195160, 46.178471, 125.750557
1552946341.238449, 194.035385, 59.607468, 125.706344
1552946341.243784, 194.035385, 59.607468, 125.706344
1552946341.249511, 194.881760, 69.807022, 125.665628
