time, beats
1552230791.456576, 0.005714
1552230791.463140, 0.011428
1552230791.468414, 0.017143
1552230791.473693, 0.022857
1552230791.486466, 0.028571
1552230791.491717, 0.034285
1552230791.497530, 0.039999
1552230791.506747, 0.045713
1552230791.513485, 0.051428
1552230791.519187, 0.057142
1552230791.529067, 0.062856
1552230791.540979, 0.068570
1552230791.550538, 0.074284
1552230791.556324, 0.079998
1552230791.562033, 0.085713
1552230791.567901, 0.091427
1552230791.573285, 0.097141
1552230791.579010, 0.102855
1552230791.592495, 0.108569
1552230791.598592, 0.114283
1552230791.604368, 0.119998
1552230791.610149, 0.125712
1552230791.615869, 0.131426
1552230791.622030, 0.137140
1552230791.627405, 0.142854
1552230791.632977, 0.148569
1552230791.638320, 0.154283
1552230791.644227, 0.159997
1552230791.649558, 0.165711
1552230791.656346, 0.171425
1552230791.661491, 0.177139
1552230791.667470, 0.182854
1552230791.672971, 0.188568
1552230791.678284, 0.194282
1552230791.684506, 0.199996
1552230791.690918, 0.205710
1552230791.698125, 0.211424
1552230791.703757, 0.217139
1552230791.710691, 0.222853
1552230791.716157, 0.228567
1552230791.723668, 0.234281
1552230791.730049, 0.239995
1552230791.737416, 0.245709
1552230791.743213, 0.251424
1552230791.748962, 0.257138
1552230791.754064, 0.262852
1552230791.759993, 0.268566
1552230791.765451, 0.274280
1552230791.770736, 0.279995
1552230791.776631, 0.285709
1552230791.782211, 0.291423
1552230791.787383, 0.297137
1552230791.793328, 0.302851
1552230791.799163, 0.308565
1552230791.804274, 0.314280
1552230791.809456, 0.319994
1552230791.815187, 0.325708
1552230791.820400, 0.331422
1552230791.826095, 0.337136
1552230791.832820, 0.342850
1552230791.841635, 0.348565
1552230791.848025, 0.354279
1552230791.853737, 0.359993
1552230791.858994, 0.365707
1552230791.864597, 0.371421
1552230791.870142, 0.377136
1552230791.875854, 0.382850
1552230791.881640, 0.388564
1552230791.886969, 0.394278
1552230791.892755, 0.399992
1552230791.898302, 0.405706
