time,beats,midi_note,midi_vel
1552230791.456662, 0.005714, 65.000000, 62.000000
1552230791.457499, 0.005714, 41.000000, 62.000000
1552230791.604431, 0.119998, 65.000000, 62.000000
1552230791.737471, 0.245709, 41.000000, 62.000000
1552230791.870320, 0.377136, 65.000000, 64.000000
1552230792.611346, 0.495110, 65.000000, 50.000000
1552230792.690187, 0.500293, 60.000000, 50.000000
1552230792.690416, 0.500293, 63.000000, 50.000000
1552230792.690613, 0.500293, 67.000000, 50.000000
1552230792.690797, 0.500293, 53.000000, 50.000000
1552230793.445440, 0.996595, 60.000000, 73.000000
1552230793.445654, 0.996595, 63.000000, 73.000000
1552230793.445854, 0.996595, 67.000000, 73.000000
1552230793.445990, 0.996595, 53.000000, 73.000000
1552230793.451170, 1.002023, 60.000000, 73.000000
1552230793.451629, 1.002023, 63.000000, 73.000000
1552230793.451907, 1.002023, 69.000000, 73.000000
1552230793.452168, 1.002023, 53.000000, 73.000000
1552230793.967608, 1.496049, 60.000000, 61.000000
1552230793.967839, 1.496049, 63.000000, 61.000000
1552230793.968003, 1.496049, 69.000000, 61.000000
1552230793.968152, 1.496049, 53.000000, 61.000000
1552230793.972916, 1.501478, 70.000000, 61.000000
1552230793.973061, 1.501478, 46.000000, 61.000000
1552230794.324283, 1.746868, 70.000000, 61.000000
1552230794.324517, 1.746868, 46.000000, 61.000000
1552230794.592005, 1.876279, 72.000000, 61.000000
1552230794.868705, 1.997430, 72.000000, 50.000000
1552230794.874365, 2.000184, 58.000000, 50.000000
1552230794.874588, 2.000184, 62.000000, 50.000000
1552230794.874745, 2.000184, 74.000000, 50.000000
1552230794.874935, 2.000184, 53.000000, 50.000000
1552230795.701857, 2.497996, 58.000000, 43.000000
1552230795.702065, 2.497996, 62.000000, 43.000000
1552230795.702186, 2.497996, 74.000000, 43.000000
1552230795.702278, 2.497996, 53.000000, 43.000000
1552230795.708235, 2.501626, 75.000000, 43.000000
1552230795.708422, 2.501626, 46.000000, 43.000000
1552230796.163910, 2.747076, 75.000000, 56.000000
1552230796.164235, 2.747076, 46.000000, 56.000000
1552230796.174915, 2.752913, 77.000000, 56.000000
1552230796.644139, 2.995176, 77.000000, 63.000000
1552230796.657689, 3.001013, 51.000000, 63.000000
1552230796.657890, 3.001013, 79.000000, 63.000000
1552230796.658539, 3.001013, 39.000000, 63.000000
1552230797.054937, 3.245077, 79.000000, 43.000000
1552230797.254150, 3.375334, 81.000000, 43.000000
1552230797.446509, 3.498354, 51.000000, 43.000000
1552230797.446679, 3.498354, 81.000000, 43.000000
1552230797.446840, 3.498354, 39.000000, 43.000000
1552230797.452730, 3.501973, 82.000000, 43.000000
1552230797.453040, 3.501973, 55.000000, 43.000000
1552230797.550929, 3.563483, 58.000000, 14.000000
1552230797.658712, 3.632229, 63.000000, 14.000000
1552230797.765574, 3.700976, 67.000000, 14.000000
1552230798.246080, 3.997672, 67.000000, 14.000000
1552230798.246308, 3.997672, 55.000000, 14.000000
1552230798.246478, 3.997672, 58.000000, 14.000000
1552230798.246612, 3.997672, 63.000000, 14.000000
1552230798.251877, 4.001291, 81.000000, 14.000000
1552230798.344286, 4.059183, 82.000000, 14.000000
1552230798.657353, 4.247331, 81.000000, 3.000000
1552230798.660580, 4.250950, 79.000000, 3.000000
1552230800.570185, 4.495013, 79.000000, 66.000000
1552230800.576205, 4.500833, 77.000000, 66.000000
1552230800.576392, 4.500833, 46.000000, 66.000000
1552230800.636263, 4.564847, 77.000000, 59.000000
1552230800.636452, 4.564847, 82.000000, 59.000000
1552230800.716490, 4.652139, 82.000000, 59.000000
1552230800.803422, 4.745250, 46.000000, 59.000000
1552230800.936324, 4.879097, 82.000000, 65.000000
1552230801.045696, 4.995486, 82.000000, 65.000000
1552230801.051178, 5.001306, 58.000000, 65.000000
1552230801.051366, 5.001306, 62.000000, 65.000000
1552230801.051525, 5.001306, 74.000000, 65.000000
1552230801.051684, 5.001306, 53.000000, 65.000000
1552230801.586476, 5.498511, 58.000000, 47.000000
1552230801.586633, 5.498511, 62.000000, 47.000000
1552230801.586953, 5.498511, 53.000000, 47.000000
1552230801.592458, 5.503795, 58.000000, 47.000000
1552230801.592651, 5.503795, 62.000000, 47.000000
1552230801.592791, 5.503795, 53.000000, 47.000000
1552230802.509772, 5.994931, 53.000000, 34.000000
1552230802.509930, 5.994931, 58.000000, 34.000000
1552230802.510026, 5.994931, 62.000000, 34.000000
1552230802.510122, 5.994931, 74.000000, 34.000000
