time,beats,midi_note,midi_vel
1551701821.098146, 0.027857, 46.000000, 127.000000
1551701821.098676, 0.027857, 75.000000, 127.000000
1551701821.315937, 0.247444, 75.000000, 127.000000
1551701821.325635, 0.274553, 73.000000, 127.000000
1551701821.477370, 0.487796, 46.000000, 127.000000
1551701821.488548, 0.514671, 73.000000, 127.000000
1551701821.489891, 0.514671, 54.000000, 127.000000
1551701821.490228, 0.514671, 61.000000, 127.000000
1551701821.491636, 0.514671, 66.000000, 127.000000
1551701821.492266, 0.514671, 78.000000, 127.000000
1551701821.897733, 0.995043, 54.000000, 127.000000
1551701821.897888, 0.995043, 61.000000, 127.000000
1551701821.897983, 0.995043, 66.000000, 127.000000
1551701821.898074, 0.995043, 78.000000, 127.000000
1551701821.907869, 1.019830, 45.000000, 127.000000
1551701821.908114, 1.019830, 75.000000, 127.000000
1551701822.139480, 1.266882, 75.000000, 127.000000
1551701822.139703, 1.266882, 73.000000, 127.000000
1551701822.311568, 1.499799, 45.000000, 126.000000
1551701822.311711, 1.499799, 73.000000, 126.000000
1551701822.316074, 1.525679, 52.000000, 126.000000
1551701822.316256, 1.525679, 57.000000, 126.000000
1551701822.316357, 1.525679, 61.000000, 126.000000
1551701822.316443, 1.525679, 67.000000, 126.000000
1551701822.316525, 1.525679, 79.000000, 126.000000
1551701822.729847, 1.998618, 52.000000, 127.000000
1551701822.730086, 1.998618, 57.000000, 127.000000
1551701822.730237, 1.998618, 61.000000, 127.000000
1551701822.730339, 1.998618, 67.000000, 127.000000
1551701822.730431, 1.998618, 79.000000, 127.000000
1551701822.740607, 2.026605, 75.000000, 127.000000
1551701823.118331, 2.262680, 75.000000, 113.000000
1551701823.118614, 2.262680, 73.000000, 113.000000
1551701823.424604, 2.513497, 73.000000, 75.000000
1551701823.425072, 2.513497, 85.000000, 75.000000
1551701824.007719, 2.742564, 85.000000, 66.000000
1551701824.995405, 3.003714, 44.000000, 49.000000
1551701824.995620, 3.003714, 68.000000, 49.000000
1551701825.204377, 3.257071, 68.000000, 118.000000
1551701825.204609, 3.257071, 69.000000, 118.000000
1551701825.429912, 3.478524, 44.000000, 127.000000
1551701825.452708, 3.507727, 69.000000, 127.000000
1551701825.453040, 3.507727, 56.000000, 127.000000
1551701825.460657, 3.507727, 61.000000, 127.000000
1551701825.461329, 3.507727, 64.000000, 127.000000
1551701825.461441, 3.507727, 68.000000, 127.000000
1551701825.575308, 3.568322, 68.000000, 127.000000
1551701825.579299, 3.568322, 69.000000, 127.000000
1551701825.622174, 3.628916, 69.000000, 127.000000
1551701825.622370, 3.628916, 68.000000, 127.000000
1551701825.704069, 3.749679, 68.000000, 127.000000
1551701825.713596, 3.768038, 67.000000, 127.000000
1551701825.866476, 3.974827, 56.000000, 127.000000
1551701825.866748, 3.974827, 61.000000, 127.000000
1551701825.866872, 3.974827, 64.000000, 127.000000
1551701825.887062, 4.013482, 67.000000, 127.000000
1551701825.887245, 4.013482, 54.000000, 127.000000
1551701825.888350, 4.013482, 56.000000, 127.000000
1551701825.888627, 4.013482, 60.000000, 127.000000
1551701825.888779, 4.013482, 68.000000, 127.000000
1551701826.139101, 4.246038, 68.000000, 113.000000
1551701826.148359, 4.270189, 76.000000, 113.000000
1551701826.441053, 4.478252, 54.000000, 111.000000
1551701826.441265, 4.478252, 56.000000, 111.000000
1551701826.441360, 4.478252, 60.000000, 111.000000
1551701826.454717, 4.496026, 76.000000, 111.000000
1551701826.461565, 4.513784, 37.000000, 111.000000
1551701826.461717, 4.513784, 73.000000, 111.000000
1551701826.760480, 4.746314, 73.000000, 116.000000
1551701826.769745, 4.765102, 61.000000, 116.000000
1551701827.055427, 4.989137, 37.000000, 102.000000
1551701827.064420, 5.007014, 61.000000, 102.000000
1551701827.064583, 5.007014, 56.000000, 102.000000
1551701827.064752, 5.007014, 64.000000, 102.000000
1551701827.064872, 5.007014, 73.000000, 102.000000
1551701827.708606, 5.475196, 56.000000, 98.000000
1551701827.708758, 5.475196, 64.000000, 98.000000
1551701827.727478, 5.505297, 56.000000, 98.000000
1551701827.727631, 5.505297, 64.000000, 98.000000
1551701828.750730, 5.955421, 73.000000, 45.000000
1551701828.780281, 5.978814, 56.000000, 45.000000
1551701828.780493, 5.978814, 64.000000, 45.000000
