time,palm_pos,palm_vel,span
1550696163.855017, 0.000000, 0.000000, 0.000000
1550696163.867577, 0.000000, 0.000000, 0.000000
1550696163.872973, 0.000000, 0.000000, 0.000000
1550696163.878679, 0.000000, 0.000000, 0.000000
1550696163.884654, 0.000000, 0.000000, 0.000000
1550696163.890381, 0.000000, 0.000000, 0.000000
1550696163.895616, 0.000000, 0.000000, 0.000000
1550696163.900742, 0.000000, 0.000000, 0.000000
1550696163.906093, 0.000000, 0.000000, 0.000000
1550696163.911258, 0.000000, 0.000000, 0.000000
1550696163.916391, 0.000000, 0.000000, 0.000000
1550696163.923530, 0.000000, 0.000000, 0.000000
1550696163.928959, 0.000000, 0.000000, 0.000000
1550696163.934417, 0.000000, 0.000000, 0.000000
1550696163.940395, 0.000000, 0.000000, 0.000000
1550696163.946306, 0.000000, 0.000000, 0.000000
1550696163.951460, 0.000000, 0.000000, 0.000000
1550696163.957023, 0.000000, 0.000000, 0.000000
1550696163.962962, 0.000000, 0.000000, 0.000000
1550696163.969022, 212.454819, 50.981915, 33.578673
1550696163.974841, 212.454819, 50.981915, 33.578673
1550696163.980339, 212.454819, 50.981915, 33.578673
1550696163.985891, 212.878510, 47.824955, 33.638227
1550696163.994718, 212.878510, 47.824955, 33.638227
1550696164.000895, 212.878510, 47.824955, 33.638227
1550696164.006313, 213.375519, 47.764084, 33.627661
1550696164.011648, 214.221802, 48.073399, 33.637985
1550696164.017158, 214.916306, 47.143135, 33.645639
1550696164.024290, 214.916306, 47.143135, 33.645639
1550696164.029908, 214.916306, 47.143135, 33.645639
1550696164.036258, 215.388351, 45.829445, 33.655493
1550696164.041466, 216.087799, 51.211243, 33.687943
1550696164.046858, 216.087799, 51.211243, 33.687943
1550696164.052356, 216.822968, 56.816849, 33.705610
1550696164.057886, 216.822968, 56.816849, 33.705610
1550696164.063358, 217.342590, 53.784805, 33.726081
1550696164.069124, 217.342590, 53.784805, 33.726081
1550696164.076890, 217.652618, 45.505718, 33.744280
1550696164.082295, 218.296280, 49.583435, 33.761100
1550696164.087581, 218.296280, 49.583435, 33.761100
1550696164.093033, 218.968369, 53.642174, 33.781339
1550696164.098464, 218.968369, 53.642174, 33.781339
1550696164.104016, 219.463867, 50.873638, 33.795935
1550696164.109468, 219.463867, 50.873638, 33.795935
1550696164.114887, 219.964905, 49.272659, 33.730750
1550696164.120472, 219.964905, 49.272659, 33.730750
1550696164.125905, 220.427261, 46.973740, 33.686267
1550696164.131378, 220.427261, 46.973740, 33.686267
1550696164.136845, 220.730316, 40.725674, 33.637248
1550696164.142366, 220.730316, 40.725674, 33.637248
1550696164.147771, 220.939468, 33.734653, 33.584050
1550696164.153251, 220.939468, 33.734653, 33.584050
1550696164.158794, 221.102402, 27.634960, 33.534161
1550696164.164226, 221.102402, 27.634960, 33.534161
1550696164.169670, 221.228958, 22.418613, 33.552249
1550696164.175218, 221.228958, 22.418613, 33.552249
1550696164.180512, 221.329483, 18.137831, 33.595810
1550696164.185661, 221.329483, 18.137831, 33.595810
