time,beats,midi_note,midi_vel
1552229549.187620, 0.006400, 64.000000, 32.000000
1552229551.208037, 0.498258, 64.000000, 76.000000
1552229551.213484, 0.502505, 33.000000, 76.000000
1552229551.213750, 0.502505, 69.000000, 76.000000
1552229551.545350, 0.748837, 69.000000, 58.000000
1552229551.551491, 0.753084, 71.000000, 58.000000
1552229551.887915, 0.996953, 33.000000, 49.000000
1552229551.888150, 0.996953, 71.000000, 49.000000
1552229551.893665, 1.001305, 57.000000, 49.000000
1552229551.893848, 1.001305, 60.000000, 49.000000
1552229551.893978, 1.001305, 64.000000, 49.000000
1552229551.894118, 1.001305, 72.000000, 49.000000
1552229552.528190, 1.495247, 57.000000, 38.000000
1552229552.528357, 1.495247, 60.000000, 38.000000
1552229552.528492, 1.495247, 64.000000, 38.000000
1552229552.528593, 1.495247, 72.000000, 38.000000
1552229552.542483, 1.505229, 57.000000, 38.000000
1552229552.543468, 1.505229, 60.000000, 38.000000
1552229552.543752, 1.505229, 64.000000, 38.000000
1552229552.543920, 1.505229, 72.000000, 38.000000
1552229553.119239, 1.999344, 57.000000, 39.000000
1552229553.119975, 1.999344, 60.000000, 39.000000
1552229553.120274, 1.999344, 64.000000, 39.000000
1552229553.120525, 1.999344, 72.000000, 39.000000
1552229553.121759, 2.004335, 38.000000, 39.000000
1552229553.121942, 2.004335, 74.000000, 39.000000
1552229553.425351, 2.247437, 74.000000, 36.000000
1552229553.431163, 2.252016, 76.000000, 36.000000
1552229553.751533, 2.499284, 38.000000, 36.000000
1552229553.751683, 2.499284, 76.000000, 36.000000
1552229553.756793, 2.503864, 57.000000, 36.000000
1552229553.756980, 2.503864, 62.000000, 36.000000
1552229553.757154, 2.503864, 65.000000, 36.000000
1552229553.757308, 2.503864, 77.000000, 36.000000
1552229554.484559, 2.997209, 57.000000, 71.000000
1552229554.484879, 2.997209, 62.000000, 71.000000
1552229554.485027, 2.997209, 65.000000, 71.000000
1552229554.490161, 3.000824, 57.000000, 71.000000
1552229554.490402, 3.000824, 62.000000, 71.000000
1552229554.490557, 3.000824, 65.000000, 71.000000
1552229555.295461, 3.496107, 57.000000, 74.000000
1552229555.295782, 3.496107, 62.000000, 74.000000
1552229555.295993, 3.496107, 65.000000, 74.000000
1552229555.296176, 3.496107, 77.000000, 74.000000
1552229555.305696, 3.503338, 43.000000, 74.000000
1552229555.305899, 3.503338, 71.000000, 74.000000
1552229555.872814, 3.747128, 71.000000, 35.000000
1552229555.883437, 3.751875, 72.000000, 35.000000
1552229556.173443, 3.998766, 43.000000, 37.000000
1552229556.173702, 3.998766, 72.000000, 37.000000
1552229556.179132, 4.004383, 55.000000, 37.000000
1552229556.179330, 4.004383, 59.000000, 37.000000
1552229556.179540, 4.004383, 65.000000, 37.000000
1552229556.179721, 4.004383, 74.000000, 37.000000
1552229556.437624, 4.248809, 74.000000, 43.000000
1552229556.448550, 4.255397, 81.000000, 43.000000
1552229556.660485, 4.499187, 55.000000, 43.000000
1552229556.672407, 4.512365, 59.000000, 43.000000
1552229556.672784, 4.512365, 65.000000, 43.000000
1552229556.673057, 4.512365, 81.000000, 43.000000
1552229556.673654, 4.512365, 55.000000, 43.000000
1552229556.674789, 4.512365, 59.000000, 43.000000
1552229556.675772, 4.512365, 65.000000, 43.000000
1552229556.676043, 4.512365, 79.000000, 43.000000
1552229556.907282, 4.751086, 79.000000, 47.000000
1552229556.907452, 4.751086, 77.000000, 47.000000
1552229557.117739, 4.995005, 55.000000, 42.000000
1552229557.118078, 4.995005, 59.000000, 42.000000
1552229557.118341, 4.995005, 65.000000, 42.000000
1552229557.118489, 4.995005, 77.000000, 42.000000
1552229557.122800, 5.001974, 48.000000, 42.000000
1552229557.123003, 5.001974, 76.000000, 42.000000
1552229557.169435, 5.057727, 76.000000, 42.000000
1552229557.174778, 5.064696, 77.000000, 42.000000
1552229557.222276, 5.120449, 77.000000, 45.000000
1552229557.231304, 5.127418, 76.000000, 45.000000
1552229557.327507, 5.246555, 76.000000, 45.000000
1552229557.333294, 5.253855, 75.000000, 45.000000
1552229557.534668, 5.502061, 48.000000, 40.000000
1552229557.535006, 5.502061, 75.000000, 40.000000
1552229557.540125, 5.509361, 55.000000, 40.000000
1552229557.540456, 5.509361, 60.000000, 40.000000
1552229557.540681, 5.509361, 64.000000, 40.000000
1552229557.540833, 5.509361, 76.000000, 40.000000
1552229557.937119, 5.996018, 55.000000, 37.000000
1552229557.937748, 5.996018, 60.000000, 37.000000
1552229557.938088, 5.996018, 64.000000, 37.000000
1552229557.943619, 6.002970, 55.000000, 37.000000
1552229557.944127, 6.002970, 60.000000, 37.000000
1552229557.944274, 6.002970, 64.000000, 37.000000
1552229558.390648, 6.497258, 55.000000, 40.000000
1552229558.390860, 6.497258, 60.000000, 40.000000
1552229558.391051, 6.497258, 64.000000, 40.000000
1552229558.391203, 6.497258, 76.000000, 40.000000
1552229558.396454, 6.503110, 45.000000, 40.000000
1552229558.397211, 6.503110, 69.000000, 40.000000
1552229558.640911, 6.748911, 69.000000, 40.000000
1552229558.646567, 6.754764, 71.000000, 40.000000
