time,beats,midi_note,midi_vel
1551875001.546383, 0.004175, 65.000000, 87.000000
1551875001.546836, 0.004175, 41.000000, 87.000000
1551875001.711328, 0.121078, 65.000000, 90.000000
1551875001.886505, 0.246331, 41.000000, 94.000000
1551875002.074568, 0.375760, 65.000000, 99.000000
1551875002.237213, 0.496838, 65.000000, 102.000000
1551875002.243115, 0.501223, 60.000000, 103.000000
1551875002.243320, 0.501223, 63.000000, 103.000000
1551875002.243451, 0.501223, 67.000000, 103.000000
1551875002.243572, 0.501223, 53.000000, 103.000000
1551875002.806260, 0.995325, 60.000000, 112.000000
1551875002.806459, 0.995325, 63.000000, 112.000000
1551875002.806606, 0.995325, 67.000000, 112.000000
1551875002.806752, 0.995325, 53.000000, 112.000000
1551875002.811681, 1.000450, 60.000000, 113.000000
1551875002.811864, 1.000450, 63.000000, 113.000000
1551875002.811970, 1.000450, 69.000000, 113.000000
1551875002.812067, 1.000450, 53.000000, 113.000000
1551875003.264143, 1.500692, 60.000000, 119.000000
1551875003.264268, 1.500692, 63.000000, 119.000000
1551875003.264350, 1.500692, 69.000000, 119.000000
1551875003.264458, 1.500692, 53.000000, 119.000000
1551875003.264586, 1.500692, 70.000000, 119.000000
1551875003.264685, 1.500692, 46.000000, 119.000000
1551875003.509072, 1.746918, 70.000000, 120.000000
1551875003.509254, 1.746918, 46.000000, 120.000000
1551875003.636670, 1.875894, 72.000000, 122.000000
1551875003.757350, 1.999008, 72.000000, 122.000000
1551875003.763040, 2.005005, 58.000000, 123.000000
1551875003.763174, 2.005005, 62.000000, 123.000000
1551875003.763273, 2.005005, 74.000000, 123.000000
1551875003.763343, 2.005005, 53.000000, 123.000000
1551875004.227397, 2.498994, 58.000000, 124.000000
1551875004.227546, 2.498994, 62.000000, 124.000000
1551875004.227791, 2.498994, 74.000000, 124.000000
1551875004.227929, 2.498994, 53.000000, 124.000000
1551875004.233096, 2.505652, 75.000000, 125.000000
1551875004.233269, 2.505652, 46.000000, 125.000000
1551875004.431253, 2.749934, 75.000000, 125.000000
1551875004.431380, 2.749934, 46.000000, 125.000000
1551875004.436637, 2.756720, 77.000000, 126.000000
1551875004.635259, 3.000608, 77.000000, 126.000000
1551875004.635450, 3.000608, 51.000000, 126.000000
1551875004.635598, 3.000608, 79.000000, 126.000000
1551875004.635723, 3.000608, 39.000000, 126.000000
1551875004.982795, 3.247831, 79.000000, 124.000000
1551875005.153303, 3.375563, 81.000000, 122.000000
1551875005.309268, 3.495054, 51.000000, 121.000000
1551875005.309450, 3.495054, 81.000000, 121.000000
1551875005.309594, 3.495054, 39.000000, 121.000000
1551875005.319699, 3.502806, 82.000000, 120.000000
1551875005.319984, 3.502806, 55.000000, 120.000000
1551875005.428259, 3.565963, 58.000000, 117.000000
1551875005.531079, 3.632629, 63.000000, 114.000000
1551875005.635499, 3.699295, 67.000000, 111.000000
1551875006.101798, 3.997536, 67.000000, 97.000000
1551875006.102023, 3.997536, 55.000000, 97.000000
1551875006.102187, 3.997536, 58.000000, 97.000000
1551875006.102331, 3.997536, 63.000000, 97.000000
1551875006.107212, 4.001249, 81.000000, 96.000000
1551875006.186918, 4.059951, 82.000000, 94.000000
1551875006.440771, 4.248636, 81.000000, 84.000000
1551875006.446626, 4.252829, 79.000000, 84.000000
1551875006.769039, 4.496023, 79.000000, 72.000000
1551875006.776110, 4.500208, 77.000000, 71.000000
1551875006.776278, 4.500208, 46.000000, 71.000000
1551875006.864095, 4.564921, 77.000000, 69.000000
1551875006.864245, 4.564921, 82.000000, 69.000000
1551875006.988350, 4.653900, 82.000000, 65.000000
1551875007.115148, 4.746924, 46.000000, 61.000000
1551875007.292290, 4.876348, 82.000000, 56.000000
1551875007.457021, 4.997684, 82.000000, 51.000000
1551875007.463164, 5.001925, 58.000000, 50.000000
1551875007.463347, 5.001925, 62.000000, 50.000000
1551875007.463489, 5.001925, 74.000000, 50.000000
1551875007.463638, 5.001925, 53.000000, 50.000000
1551875008.081867, 5.497483, 58.000000, 44.000000
1551875008.082069, 5.497483, 62.000000, 44.000000
1551875008.082253, 5.497483, 53.000000, 44.000000
1551875008.087751, 5.503321, 58.000000, 44.000000
1551875008.087952, 5.503321, 62.000000, 44.000000
1551875008.088244, 5.503321, 53.000000, 44.000000
1551875008.459798, 6.000000, 53.000000, 45.000000
1551875008.459945, 6.000000, 58.000000, 45.000000
1551875008.460071, 6.000000, 62.000000, 45.000000
1551875008.460184, 6.000000, 74.000000, 45.000000
