time,palm_pos,palm_vel,span
1551878732.366570, 0.000000, 0.000000, 0.000000
1551878732.376826, 0.000000, 0.000000, 0.000000
1551878732.382093, 0.000000, 0.000000, 0.000000
1551878732.387231, 0.000000, 0.000000, 0.000000
1551878732.392656, 0.000000, 0.000000, 0.000000
1551878732.397969, 0.000000, 0.000000, 0.000000
1551878732.403077, 0.000000, 0.000000, 0.000000
1551878732.408522, 0.000000, 0.000000, 0.000000
1551878732.413984, 0.000000, 0.000000, 0.000000
1551878732.421092, 0.000000, 0.000000, 0.000000
1551878732.426837, 0.000000, 0.000000, 0.000000
1551878732.431968, 0.000000, 0.000000, 0.000000
1551878732.437715, 0.000000, 0.000000, 0.000000
1551878732.442861, 0.000000, 0.000000, 0.000000
1551878732.448176, 0.000000, 0.000000, 0.000000
1551878732.453365, 0.000000, 0.000000, 0.000000
1551878732.459103, 0.000000, 0.000000, 0.000000
1551878732.464922, 0.000000, 0.000000, 0.000000
1551878732.470669, 0.000000, 0.000000, 0.000000
1551878732.476626, 0.000000, 0.000000, 0.000000
1551878732.481829, 0.000000, 0.000000, 0.000000
1551878732.487105, 0.000000, 0.000000, 0.000000
1551878732.493520, 103.337448, -99.788773, 110.845609
1551878732.499944, 103.337448, -99.788773, 110.845609
1551878732.506515, 103.337448, -99.788773, 110.845609
1551878732.511954, 102.632942, -66.505188, 110.885280
1551878732.517467, 102.632942, -66.505188, 110.885280
1551878732.523003, 102.500969, -51.354088, 110.944856
1551878732.528916, 102.474297, -37.280609, 111.052826
1551878732.535143, 102.474297, -37.280609, 111.052826
1551878732.540693, 102.523331, -24.707016, 111.178155
1551878732.546334, 102.656357, -13.669301, 111.298004
1551878732.551903, 102.656357, -13.669301, 111.298004
1551878732.557319, 102.818901, -4.784822, 111.410349
1551878732.563105, 102.818901, -4.784822, 111.410349
1551878732.568448, 103.355675, 12.815731, 111.538800
1551878732.573697, 103.355675, 12.815731, 111.538800
1551878732.579192, 104.820061, 53.384224, 111.677425
1551878732.584441, 106.109726, 77.168564, 111.879859
1551878732.590348, 106.109726, 77.168564, 111.879859
1551878732.596005, 107.364006, 93.159744, 112.048717
1551878732.601734, 107.364006, 93.159744, 112.048717
1551878732.607064, 107.860954, 77.797462, 112.214906
1551878732.612265, 107.754532, 55.213047, 112.488074
1551878732.617609, 107.754532, 55.213047, 112.488074
1551878732.623084, 109.140778, 81.447639, 112.703104
1551878732.628378, 109.140778, 81.447639, 112.703104
