time, beats
1551357872.228312, 0.008804
1551357872.234076, 0.017608
1551357872.240229, 0.026412
1551357872.246472, 0.035216
1551357872.251830, 0.044019
1551357872.258000, 0.052823
1551357872.264226, 0.061627
1551357872.269452, 0.070431
1551357872.274945, 0.079235
1551357872.280578, 0.088039
1551357872.285983, 0.096843
1551357872.291133, 0.105647
1551357872.296392, 0.114450
1551357872.301893, 0.123254
1551357872.307424, 0.132058
1551357872.313985, 0.140862
1551357872.319346, 0.149666
1551357872.324484, 0.158470
1551357872.331250, 0.167274
1551357872.336654, 0.176078
1551357872.341802, 0.184882
1551357872.347151, 0.193685
1551357872.353853, 0.202489
1551357872.359037, 0.211293
1551357872.364867, 0.220097
1551357872.371360, 0.228901
1551357872.376486, 0.237705
1551357872.382465, 0.246509
1551357872.387871, 0.255313
1551357872.393205, 0.264116
1551357872.398971, 0.272920
1551357872.405247, 0.281724
1551357872.411122, 0.290528
1551357872.416914, 0.299332
1551357872.423390, 0.308136
1551357872.429077, 0.316940
1551357872.434650, 0.325744
1551357872.440600, 0.334548
1551357872.447081, 0.343351
1551357872.452296, 0.352155
1551357872.462311, 0.354418
1551357872.467772, 0.356681
1551357872.473517, 0.358943
1551357872.480231, 0.361206
1551357872.485400, 0.363468
1551357872.491011, 0.365731
1551357872.497264, 0.367994
1551357872.503235, 0.370256
1551357872.508579, 0.372519
1551357872.514310, 0.374782
1551357872.519677, 0.377044
1551357872.524991, 0.379307
1551357872.530529, 0.381569
1551357872.535895, 0.383832
1551357872.541105, 0.386095
1551357872.546558, 0.388357
1551357872.552930, 0.390620
1551357872.558647, 0.392883
1551357872.563747, 0.395145
1551357872.569496, 0.397408
1551357872.576090, 0.399670
1551357872.581678, 0.401933
1551357872.587607, 0.404196
1551357872.592746, 0.406458
1551357872.598219, 0.408721
1551357872.603597, 0.410984
1551357872.608683, 0.413246
1551357872.614053, 0.415509
1551357872.619216, 0.417771
1551357872.624798, 0.420034
1551357872.630544, 0.422297
1551357872.635941, 0.424559
1551357872.641837, 0.426822
1551357872.646930, 0.429085
1551357872.652189, 0.431347
1551357872.657314, 0.433610
1551357872.662525, 0.435873
1551357872.668121, 0.438135
1551357872.674808, 0.440398
1551357872.680170, 0.442660
1551357872.685694, 0.444923
1551357872.691622, 0.447186
1551357872.696804, 0.449448
1551357872.702275, 0.451711
1551357872.707423, 0.453974
1551357872.713014, 0.456236
1551357872.718786, 0.458499
1551357872.724120, 0.460761
1551357872.729535, 0.463024
1551357872.735382, 0.465287
1551357872.740562, 0.467549
1551357872.745801, 0.469812
1551357872.752488, 0.472075
1551357872.757791, 0.474337
1551357872.764526, 0.476600
1551357872.770021, 0.478862
1551357872.777269, 0.481125
1551357872.782358, 0.483388
1551357872.788141, 0.485650
1551357872.793445, 0.487913
1551357872.798590, 0.490176
1551357872.804291, 0.492438
1551357872.809556, 0.494701
1551357872.814952, 0.496963
1551357872.820132, 0.499226
1551357872.825239, 0.501489
1551357872.830649, 0.503751
1551357872.836362, 0.506014
1551357872.841848, 0.508277
1551357872.847931, 0.510539
1551357872.853867, 0.512802
1551357872.859181, 0.515064
1551357872.864722, 0.517327
1551357872.869821, 0.519590
