time,beats,midi_note,midi_vel
1553205258.765561, 0.004175, 65.000000, 87.000000
1553205258.766091, 0.004175, 41.000000, 87.000000
1553205258.925865, 0.121078, 65.000000, 90.000000
1553205259.093919, 0.246331, 41.000000, 94.000000
1553205259.273450, 0.375760, 65.000000, 99.000000
1553205259.433636, 0.496838, 65.000000, 102.000000
1553205259.438796, 0.501223, 60.000000, 103.000000
1553205259.439005, 0.501223, 63.000000, 103.000000
1553205259.439179, 0.501223, 67.000000, 103.000000
1553205259.439331, 0.501223, 53.000000, 103.000000
1553205259.987825, 0.995325, 60.000000, 112.000000
1553205259.988916, 0.995325, 63.000000, 112.000000
1553205259.989090, 0.995325, 67.000000, 112.000000
1553205259.989266, 0.995325, 53.000000, 112.000000
1553205259.992949, 1.000450, 60.000000, 113.000000
1553205259.993137, 1.000450, 63.000000, 113.000000
1553205259.993233, 1.000450, 69.000000, 113.000000
1553205259.993362, 1.000450, 53.000000, 113.000000
1553205260.440184, 1.500692, 60.000000, 119.000000
1553205260.440374, 1.500692, 63.000000, 119.000000
1553205260.440612, 1.500692, 69.000000, 119.000000
1553205260.440711, 1.500692, 53.000000, 119.000000
1553205260.440857, 1.500692, 70.000000, 119.000000
1553205260.441016, 1.500692, 46.000000, 119.000000
1553205260.679193, 1.746918, 70.000000, 120.000000
1553205260.679544, 1.746918, 46.000000, 120.000000
1553205260.797088, 1.875894, 72.000000, 122.000000
1553205260.911871, 1.999008, 72.000000, 122.000000
1553205260.917004, 2.005005, 58.000000, 123.000000
1553205260.917182, 2.005005, 62.000000, 123.000000
1553205260.917445, 2.005005, 74.000000, 123.000000
1553205260.917589, 2.005005, 53.000000, 123.000000
1553205261.366400, 2.498994, 58.000000, 124.000000
1553205261.366873, 2.498994, 62.000000, 124.000000
1553205261.367142, 2.498994, 74.000000, 124.000000
1553205261.367287, 2.498994, 53.000000, 124.000000
1553205261.377069, 2.505652, 75.000000, 125.000000
1553205261.377437, 2.505652, 46.000000, 125.000000
1553205261.571154, 2.749934, 75.000000, 125.000000
1553205261.571393, 2.749934, 46.000000, 125.000000
1553205261.576205, 2.756720, 77.000000, 126.000000
1553205261.772368, 3.000608, 77.000000, 126.000000
1553205261.772617, 3.000608, 51.000000, 126.000000
1553205261.772785, 3.000608, 79.000000, 126.000000
1553205261.774171, 3.000608, 39.000000, 126.000000
1553205262.098523, 3.247831, 79.000000, 124.000000
1553205262.266933, 3.375563, 81.000000, 122.000000
1553205262.427000, 3.495054, 51.000000, 121.000000
1553205262.427128, 3.495054, 81.000000, 121.000000
1553205262.427202, 3.495054, 39.000000, 121.000000
1553205262.437936, 3.502806, 82.000000, 120.000000
1553205262.438092, 3.502806, 55.000000, 120.000000
1553205262.540617, 3.565963, 58.000000, 117.000000
1553205262.643238, 3.632629, 63.000000, 114.000000
1553205262.746112, 3.699295, 67.000000, 111.000000
1553205263.215637, 3.997536, 67.000000, 97.000000
1553205263.215891, 3.997536, 55.000000, 97.000000
1553205263.216013, 3.997536, 58.000000, 97.000000
1553205263.216107, 3.997536, 63.000000, 97.000000
1553205263.220737, 4.001249, 81.000000, 96.000000
1553205263.297010, 4.059951, 82.000000, 94.000000
1553205263.537642, 4.248636, 81.000000, 84.000000
1553205263.543211, 4.252829, 79.000000, 84.000000
1553205263.853503, 4.496023, 79.000000, 72.000000
1553205263.859632, 4.500208, 77.000000, 71.000000
1553205263.859844, 4.500208, 46.000000, 71.000000
1553205263.945529, 4.564921, 77.000000, 69.000000
1553205263.945771, 4.564921, 82.000000, 69.000000
1553205264.064531, 4.653900, 82.000000, 65.000000
1553205264.191281, 4.746924, 46.000000, 61.000000
1553205264.363198, 4.876348, 82.000000, 56.000000
1553205264.528298, 4.997684, 82.000000, 51.000000
1553205264.536008, 5.001925, 58.000000, 50.000000
1553205264.536226, 5.001925, 62.000000, 50.000000
1553205264.536464, 5.001925, 74.000000, 50.000000
1553205264.536585, 5.001925, 53.000000, 50.000000
1553205265.131278, 5.497483, 58.000000, 44.000000
1553205265.131477, 5.497483, 62.000000, 44.000000
1553205265.131658, 5.497483, 53.000000, 44.000000
1553205265.136396, 5.503321, 58.000000, 44.000000
1553205265.136551, 5.503321, 62.000000, 44.000000
1553205265.136714, 5.503321, 53.000000, 44.000000
1553205265.498080, 6.000000, 53.000000, 45.000000
1553205265.498278, 6.000000, 58.000000, 45.000000
1553205265.498611, 6.000000, 62.000000, 45.000000
1553205265.499075, 6.000000, 74.000000, 45.000000
