time,beats,midi_note,midi_vel
1550748530.212108, 0.008767, 46.000000, 85.000000
1550748530.213390, 0.008767, 75.000000, 85.000000
1550748530.371367, 0.245481, 75.000000, 85.000000
1550748530.378636, 0.254248, 73.000000, 85.000000
1550748530.532357, 0.479479, 46.000000, 83.000000
1550748530.549724, 0.501953, 73.000000, 83.000000
1550748530.552615, 0.501953, 54.000000, 83.000000
1550748530.552937, 0.501953, 61.000000, 83.000000
1550748530.553060, 0.501953, 66.000000, 83.000000
1550748530.553287, 0.501953, 78.000000, 83.000000
1550748530.904613, 0.974097, 54.000000, 75.000000
1550748530.904749, 0.974097, 61.000000, 75.000000
1550748530.904843, 0.974097, 66.000000, 75.000000
1550748530.904930, 0.974097, 78.000000, 75.000000
1550748530.926993, 1.004825, 45.000000, 75.000000
1550748530.927211, 1.004825, 75.000000, 75.000000
1550748531.107704, 1.250649, 75.000000, 71.000000
1550748531.108116, 1.250649, 73.000000, 71.000000
1550748531.272059, 1.481384, 45.000000, 61.000000
1550748531.283000, 1.499930, 73.000000, 61.000000
1550748531.288449, 1.509204, 52.000000, 61.000000
1550748531.288627, 1.509204, 57.000000, 61.000000
1550748531.288758, 1.509204, 61.000000, 61.000000
1550748531.288820, 1.509204, 67.000000, 61.000000
1550748531.288873, 1.509204, 79.000000, 61.000000
1550748531.583025, 1.982143, 52.000000, 78.000000
1550748531.583211, 1.982143, 57.000000, 78.000000
1550748531.583322, 1.982143, 61.000000, 78.000000
1550748531.583418, 1.982143, 67.000000, 78.000000
1550748531.583525, 1.982143, 79.000000, 78.000000
1550748531.593949, 2.000689, 75.000000, 78.000000
1550748531.749642, 2.253164, 75.000000, 109.000000
1550748531.749831, 2.253164, 73.000000, 109.000000
1550748531.899160, 2.496364, 73.000000, 98.000000
1550748531.904555, 2.505372, 85.000000, 98.000000
1550748532.049435, 2.738698, 85.000000, 98.000000
1550748532.218543, 3.007391, 44.000000, 127.000000
1550748532.218969, 3.007391, 68.000000, 127.000000
1550748532.369472, 3.249215, 68.000000, 97.000000
1550748532.374472, 3.258172, 69.000000, 97.000000
1550748532.524998, 3.474651, 44.000000, 97.000000
1550748532.546877, 3.499212, 69.000000, 97.000000
1550748532.554213, 3.505352, 56.000000, 97.000000
1550748532.554422, 3.505352, 61.000000, 97.000000
1550748532.554576, 3.505352, 64.000000, 97.000000
1550748532.554691, 3.505352, 68.000000, 97.000000
1550748532.603954, 3.560615, 68.000000, 97.000000
1550748532.609243, 3.566755, 69.000000, 97.000000
1550748532.659656, 3.622018, 69.000000, 97.000000
1550748532.666201, 3.628159, 68.000000, 97.000000
1550748532.771963, 3.744825, 68.000000, 38.000000
1550748532.776317, 3.750965, 67.000000, 38.000000
1550748532.981292, 3.978157, 56.000000, 13.000000
1550748532.981476, 3.978157, 61.000000, 13.000000
1550748532.981583, 3.978157, 64.000000, 13.000000
1550748532.998117, 3.996578, 67.000000, 13.000000
1550748533.003536, 4.002719, 54.000000, 13.000000
1550748533.003664, 4.002719, 56.000000, 13.000000
1550748533.003750, 4.002719, 60.000000, 13.000000
1550748533.003810, 4.002719, 68.000000, 13.000000
1550748533.225730, 4.248331, 68.000000, 20.000000
1550748533.231102, 4.254472, 76.000000, 11.000000
1550748533.523522, 4.477930, 54.000000, 22.000000
1550748533.523674, 4.477930, 56.000000, 22.000000
1550748533.523745, 4.477930, 60.000000, 22.000000
1550748533.550683, 4.498214, 76.000000, 22.000000
1550748533.557863, 4.502271, 37.000000, 22.000000
1550748533.558108, 4.502271, 73.000000, 22.000000
1550748533.886349, 4.745683, 73.000000, 5.000000
1550748533.896924, 4.753797, 61.000000, 5.000000
1550748534.222042, 4.980981, 37.000000, 96.000000
1550748534.239204, 4.997209, 61.000000, 96.000000
1550748534.246259, 5.001266, 56.000000, 96.000000
1550748534.246480, 5.001266, 64.000000, 96.000000
1550748534.246685, 5.001266, 73.000000, 96.000000
1550748535.115045, 5.475920, 56.000000, 34.000000
1550748535.115172, 5.475920, 64.000000, 34.000000
1550748535.164302, 5.502000, 56.000000, 34.000000
1550748535.164584, 5.502000, 64.000000, 34.000000
1550748536.029035, 5.948257, 73.000000, 0.000000
1550748536.083697, 5.974337, 56.000000, 0.000000
1550748536.083861, 5.974337, 64.000000, 0.000000
