time, palm_pos, vel, avg_vel, avg_vel_schm, avg_acc, avg_acc_schm, avg_still_buff
1550748527.199161, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550748527.204518, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550748527.209923, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550748527.216540, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550748527.222487, 0.000000, 0.000000, 0.000000, -20.000000, 0.000000, -150.000000, 1.000000
1550748527.228457, 139.228821, 23.070387, 0.065965, 0.065965, 6.596515, 6.596515, 1.000000
1550748527.233837, 139.228821, 23.070387, 0.138569, 0.138569, 7.260354, 7.260354, 1.000000
1550748527.239194, 139.228821, 23.070387, 0.220636, 0.220636, 8.206762, 8.206762, 1.000000
1550748527.244723, 139.567154, 23.048317, 0.318524, 0.318524, 9.788815, 9.788815, 1.000000
1550748527.250102, 139.567154, 23.048317, 0.438265, 0.438265, 11.974021, 11.974021, 1.000000
1550748527.255382, 139.567154, 23.048317, 0.585659, 0.585659, 14.739482, 14.739482, 1.000000
1550748527.260578, 139.875183, 21.480413, 0.761266, 0.761266, 17.560700, 17.560700, 1.000000
1550748527.265839, 139.875183, 21.480413, 0.974324, 0.974324, 21.305796, 21.305796, 1.000000
1550748527.271172, 139.875183, 21.480413, 1.228513, 1.228513, 25.418848, 25.418848, 0.900000
1550748527.276967, 139.875183, 21.480413, 1.526836, 1.526836, 29.832353, 29.832353, 0.800000
1550748527.282781, 140.175659, 20.201225, 1.867722, 1.867722, 34.088594, 34.088594, 0.700000
1550748527.288780, 140.175659, 20.201225, 2.256359, 2.256359, 38.863682, 38.863682, 0.600000
1550748527.294547, 140.613876, 22.606653, 2.693117, 2.693117, 43.675771, 43.675771, 0.500000
1550748527.300171, 140.613876, 22.606653, 3.184820, 3.184820, 49.170297, 49.170297, 0.400000
1550748527.306140, 140.613876, 22.606653, 3.723362, 3.723362, 53.854215, 53.854215, 0.300000
1550748527.312031, 140.613876, 22.606653, 4.307454, 4.307454, 58.409208, 58.409208, 0.200000
1550748527.317342, 140.821014, 17.410976, 4.919410, 4.919410, 61.195605, 61.195605, 0.100000
1550748527.322677, 140.821014, 17.410976, 5.571386, 5.571386, 65.197625, 65.197625, 0.000000
1550748527.328529, 140.934753, 11.771565, 6.241511, 6.241511, 67.012407, 67.012407, 0.000000
1550748527.333867, 140.934753, 11.771565, 6.940499, 6.940499, 69.898863, 69.898863, 0.000000
1550748527.339060, 140.934753, 11.771565, 7.660809, 7.660809, 72.030970, 72.030970, 0.000000
1550748527.344313, 140.934753, 11.771565, 8.394545, 8.394545, 73.373630, 73.373630, 0.000000
1550748527.350104, 140.901199, 5.112288, 9.113536, 9.113536, 71.899060, 71.899060, 0.000000
1550748527.355326, 140.901199, 5.112288, 9.828685, 9.828685, 71.514951, 71.514951, 0.000000
1550748527.360492, 140.901199, 5.112288, 10.529959, 10.529959, 70.127344, 70.127344, 0.000000
1550748527.366097, 140.901199, 5.112288, 11.207548, 11.207548, 67.758950, 67.758950, 0.000000
1550748527.371916, 140.774399, -0.749553, 11.852034, 11.852034, 64.448602, 64.448602, 0.000000
1550748527.377519, 140.774399, -0.749553, 12.436886, 12.436886, 58.485133, 58.485133, 0.000000
1550748527.382884, 140.774399, -0.749553, 12.970735, 12.970735, 53.384939, 53.384939, 0.000000
1550748527.388566, 140.305466, -12.138614, 13.444565, 13.444565, 47.383045, 47.383045, 0.000000
1550748527.393904, 140.305466, -12.138614, 13.816043, 13.816043, 37.147792, 37.147792, 0.000000
1550748527.399123, 140.305466, -12.138614, 14.110934, 14.110934, 29.489080, 29.489080, 0.000000
1550748527.404800, 140.305466, -12.138614, 14.320342, 14.320342, 20.940774, 20.940774, 0.000000
1550748527.410591, 139.303391, -30.781055, 14.436774, 14.436774, 11.643188, 11.643188, 0.000000
1550748527.415976, 139.303391, -30.781055, 14.398115, 14.398115, -3.865823, -150.000000, 0.000000
1550748527.421378, 139.303391, -30.781055, 14.253518, 14.253518, -14.459769, -150.000000, 0.000000
1550748527.427079, 139.303391, -30.781055, 13.995076, 13.995076, -25.844188, -150.000000, 0.000000
1550748527.432870, 137.826935, -51.158478, 13.555380, 13.555380, -43.969591, -150.000000, 0.000000
1550748527.438084, 137.826935, -51.158478, 12.988832, 12.988832, -56.654804, -150.000000, 0.000000
1550748527.443240, 137.826935, -51.158478, 12.287649, 12.287649, -70.118288, -150.000000, 0.000000
1550748527.449087, 137.826935, -51.158478, 11.446257, 11.446257, -84.139168, -150.000000, 0.000000
1550748527.454657, 136.198792, -64.943970, 10.419864, 10.419864, -102.639351, -150.000000, 0.000000
1550748527.459943, 136.198792, -64.943970, 9.247106, 9.247106, -117.275835, -150.000000, 0.000000
1550748527.465366, 136.198792, -64.943970, 7.925544, 7.925544, -132.156123, -150.000000, 0.000000
1550748527.471301, 136.198792, -64.943970, 6.455183, 6.455183, -147.036093, -150.000000, 0.000000
1550748527.476997, 134.293365, -80.323692, 4.792146, 4.792146, -166.303720, -166.303720, 0.000000
1550748527.482204, 134.293365, -80.323692, 2.985409, 2.985409, -180.673701, -180.673701, 0.000000
1550748527.488037, 134.293365, -80.323692, 1.037802, 1.037802, -194.760731, -194.760731, 0.000000
1550748527.493369, 134.293365, -80.323692, -1.045536, -20.000000, -208.333751, -208.333751, 0.000000
1550748527.498791, 132.066238, -97.639824, -3.309390, -20.000000, -226.385444, -226.385444, 0.000000
1550748527.504017, 132.066238, -97.639824, -5.763676, -20.000000, -245.428593, -245.428593, 0.000000
1550748527.509588, 132.066238, -97.639824, -8.345750, -20.000000, -258.207444, -258.207444, 0.000000
1550748527.514846, 130.027878, -103.076233, -11.066398, -20.000000, -272.064788, -272.064788, 0.000000
1550748527.520288, 130.027878, -103.076233, -13.905945, -20.000000, -283.954665, -283.954665, 0.000000
1550748527.525782, 130.027878, -103.076233, -16.859840, -20.000000, -295.389478, -295.389478, 0.000000
1550748527.531008, 128.134369, -104.093369, -19.924847, -20.000000, -306.500740, -306.500740, 0.000000
1550748527.536397, 128.134369, -104.093369, -23.084965, -23.084965, -316.011743, -316.011743, 0.000000
1550748527.541719, 128.134369, -104.093369, -26.334979, -26.334979, -325.001487, -325.001487, 0.000000
1550748527.547504, 125.998901, -110.017342, -29.681323, -29.681323, -334.634344, -334.634344, 0.000000
1550748527.552751, 125.998901, -110.017342, -33.094297, -33.094297, -341.297410, -341.297410, 0.000000
1550748527.558633, 125.998901, -110.017342, -36.557758, -36.557758, -346.346143, -346.346143, 0.000000
1550748527.564377, 123.943810, -120.369179, -40.093373, -40.093373, -353.561449, -353.561449, 0.000000
1550748527.569725, 123.943810, -120.369179, -43.657399, -43.657399, -356.402627, -356.402627, 0.000000
1550748527.575493, 123.943810, -120.369179, -47.245863, -47.245863, -358.846409, -358.846409, 0.000000
