time,beats,midi_note,midi_vel
1551719970.569983, 0.019413, 44.000000, 127.000000
1551719970.570540, 0.019413, 64.000000, 127.000000
1551719970.571037, 0.019413, 76.000000, 127.000000
1551719971.698264, 0.481624, 44.000000, 120.000000
1551719971.698548, 0.481624, 64.000000, 120.000000
1551719971.698725, 0.481624, 76.000000, 120.000000
1551719971.718697, 0.513926, 49.000000, 120.000000
1551719971.718942, 0.513926, 54.000000, 120.000000
1551719971.719172, 0.513926, 58.000000, 120.000000
1551719971.719298, 0.513926, 66.000000, 120.000000
1551719971.719617, 0.513926, 78.000000, 120.000000
1551719972.267340, 0.989925, 49.000000, 101.000000
1551719972.267631, 0.989925, 54.000000, 101.000000
1551719972.267792, 0.989925, 58.000000, 101.000000
1551719972.276577, 1.007605, 49.000000, 101.000000
1551719972.276787, 1.007605, 54.000000, 101.000000
1551719972.276896, 1.007605, 58.000000, 101.000000
1551719972.539698, 1.219478, 66.000000, 75.000000
1551719972.540132, 1.219478, 78.000000, 75.000000
1551719972.568174, 1.254680, 61.000000, 75.000000
1551719972.568912, 1.254680, 73.000000, 75.000000
1551719972.930637, 1.476516, 49.000000, 93.000000
1551719972.930842, 1.476516, 54.000000, 93.000000
1551719972.930961, 1.476516, 58.000000, 93.000000
1551719972.941042, 1.490847, 61.000000, 93.000000
1551719972.941237, 1.490847, 73.000000, 93.000000
1551719972.950458, 1.505457, 35.000000, 93.000000
1551719972.950660, 1.505457, 47.000000, 93.000000
1551719972.954595, 1.505457, 63.000000, 93.000000
1551719972.954929, 1.505457, 75.000000, 93.000000
1551719973.213076, 1.739128, 63.000000, 61.000000
1551719973.220031, 1.739128, 75.000000, 61.000000
1551719973.222945, 1.755292, 66.000000, 61.000000
1551719973.226247, 1.755292, 78.000000, 61.000000
1551719973.600106, 1.987489, 35.000000, 78.000000
1551719973.600513, 1.987489, 47.000000, 78.000000
1551719973.600619, 1.987489, 66.000000, 78.000000
1551719973.600705, 1.987489, 78.000000, 78.000000
1551719973.605934, 2.003122, 51.000000, 78.000000
1551719973.608556, 2.003122, 54.000000, 78.000000
1551719973.608704, 2.003122, 59.000000, 78.000000
1551719973.608850, 2.003122, 68.000000, 78.000000
1551719973.609020, 2.003122, 80.000000, 78.000000
1551719974.197547, 2.485441, 51.000000, 75.000000
1551719974.197711, 2.485441, 54.000000, 75.000000
1551719974.197837, 2.485441, 59.000000, 75.000000
1551719974.197950, 2.485441, 68.000000, 75.000000
1551719974.198073, 2.485441, 80.000000, 75.000000
1551719974.206865, 2.501161, 51.000000, 75.000000
1551719974.207016, 2.501161, 54.000000, 75.000000
1551719974.207113, 2.501161, 59.000000, 75.000000
1551719974.207202, 2.501161, 63.000000, 75.000000
1551719974.207291, 2.501161, 75.000000, 75.000000
1551719974.930643, 2.980472, 51.000000, 67.000000
1551719974.930870, 2.980472, 54.000000, 67.000000
1551719974.931034, 2.980472, 59.000000, 67.000000
1551719974.931190, 2.980472, 63.000000, 67.000000
1551719974.931302, 2.980472, 75.000000, 67.000000
1551719974.955025, 3.006319, 30.000000, 67.000000
1551719974.955402, 3.006319, 42.000000, 67.000000
1551719974.955867, 3.006319, 64.000000, 67.000000
1551719974.956232, 3.006319, 76.000000, 67.000000
1551719975.595978, 3.486884, 30.000000, 79.000000
1551719975.596330, 3.486884, 42.000000, 79.000000
1551719975.596892, 3.486884, 64.000000, 79.000000
1551719975.597041, 3.486884, 76.000000, 79.000000
1551719975.605071, 3.500830, 49.000000, 79.000000
1551719975.605282, 3.500830, 54.000000, 79.000000
1551719975.605398, 3.500830, 58.000000, 79.000000
1551719975.605503, 3.500830, 66.000000, 79.000000
1551719975.605611, 3.500830, 78.000000, 79.000000
1551719976.286836, 3.986846, 49.000000, 78.000000
1551719976.292404, 3.986846, 54.000000, 78.000000
1551719976.292547, 3.986846, 58.000000, 78.000000
